region,year,variant,gender,freq,age5yearinterval,totaldeaths
928,2030,low variant,male,5Yearly,55_59,24.918
928,2030,medium variant,female,5Yearly,55_59,15.944
928,2030,medium variant,male,5Yearly,55_59,24.918
928,2030,constant-fertility,female,5Yearly,60_64,18.98
928,2030,constant-fertility,male,5Yearly,60_64,29.253
928,2030,high variant,female,5Yearly,60_64,18.98
928,2030,high variant,male,5Yearly,60_64,29.253
928,2030,low variant,female,5Yearly,60_64,18.98
928,2030,low variant,male,5Yearly,60_64,29.254
928,2030,medium variant,female,5Yearly,60_64,18.98
928,2030,medium variant,male,5Yearly,60_64,29.253
928,2030,constant-fertility,female,5Yearly,65_69,21.118
928,2030,constant-fertility,male,5Yearly,65_69,29.669
928,2030,high variant,female,5Yearly,65_69,21.118
928,2030,high variant,male,5Yearly,65_69,29.67
928,2030,low variant,female,5Yearly,65_69,21.118
928,2030,low variant,male,5Yearly,65_69,29.669
928,2030,medium variant,female,5Yearly,65_69,21.118
928,2030,medium variant,male,5Yearly,65_69,29.669
928,2030,constant-fertility,female,5Yearly,70_74,22.728
928,2030,constant-fertility,male,5Yearly,70_74,27.296
928,2030,high variant,female,5Yearly,70_74,22.728
928,2030,high variant,male,5Yearly,70_74,27.295
928,2030,low variant,female,5Yearly,70_74,22.728
928,2030,low variant,male,5Yearly,70_74,27.294
928,2030,medium variant,female,5Yearly,70_74,22.728
928,2030,medium variant,male,5Yearly,70_74,27.296
928,2030,constant-fertility,female,5Yearly,75_79,22.281
928,2030,constant-fertility,male,5Yearly,75_79,21.629
928,2030,high variant,female,5Yearly,75_79,22.282
928,2030,high variant,male,5Yearly,75_79,21.628
928,2030,low variant,female,5Yearly,75_79,22.28
928,2030,low variant,male,5Yearly,75_79,21.63
928,2030,medium variant,female,5Yearly,75_79,22.281
928,2030,medium variant,male,5Yearly,75_79,21.629
928,2030,constant-fertility,female,5Yearly,80_84,18.488
928,2030,constant-fertility,male,5Yearly,80_84,14.099
928,2030,high variant,female,5Yearly,80_84,18.488
928,2030,high variant,male,5Yearly,80_84,14.1
928,2030,low variant,female,5Yearly,80_84,18.488
928,2030,low variant,male,5Yearly,80_84,14.097
928,2030,medium variant,female,5Yearly,80_84,18.488
928,2030,medium variant,male,5Yearly,80_84,14.098
928,2030,constant-fertility,female,5Yearly,85_89,11.676
928,2030,constant-fertility,male,5Yearly,85_89,7.196
928,2030,high variant,female,5Yearly,85_89,11.676
928,2030,high variant,male,5Yearly,85_89,7.196
928,2030,low variant,female,5Yearly,85_89,11.676
928,2030,low variant,male,5Yearly,85_89,7.196
928,2030,medium variant,female,5Yearly,85_89,11.676
928,2030,medium variant,male,5Yearly,85_89,7.196
928,2030,constant-fertility,female,5Yearly,90_94,5.197
928,2030,constant-fertility,male,5Yearly,90_94,2.549
928,2030,high variant,female,5Yearly,90_94,5.197
928,2030,high variant,male,5Yearly,90_94,2.549
928,2030,low variant,female,5Yearly,90_94,5.197
928,2030,low variant,male,5Yearly,90_94,2.549
928,2030,medium variant,female,5Yearly,90_94,5.197
928,2030,medium variant,male,5Yearly,90_94,2.549
928,2030,constant-fertility,female,5Yearly,95plus,1.643
928,2030,constant-fertility,male,5Yearly,95plus,0.564
928,2030,high variant,female,5Yearly,95plus,1.643
928,2030,high variant,male,5Yearly,95plus,0.564
928,2030,low variant,female,5Yearly,95plus,1.643
928,2030,low variant,male,5Yearly,95plus,0.564
928,2030,medium variant,female,5Yearly,95plus,1.643
928,2030,medium variant,male,5Yearly,95plus,0.564
928,2035,constant-fertility,female,5Yearly,0_4,38.595
928,2035,constant-fertility,male,5Yearly,0_4,42.147
928,2035,high variant,female,5Yearly,0_4,34.016
928,2035,high variant,male,5Yearly,0_4,37.101
928,2035,low variant,female,5Yearly,0_4,23.198
928,2035,low variant,male,5Yearly,0_4,25.315
928,2035,medium variant,female,5Yearly,0_4,28.531
928,2035,medium variant,male,5Yearly,0_4,31.126
928,2035,constant-fertility,female,5Yearly,5_9,1.947
928,2035,constant-fertility,male,5Yearly,5_9,2.81
928,2035,high variant,female,5Yearly,5_9,1.824
928,2035,high variant,male,5Yearly,5_9,2.634
928,2035,low variant,female,5Yearly,5_9,1.306
928,2035,low variant,male,5Yearly,5_9,1.891
928,2035,medium variant,female,5Yearly,5_9,1.566
928,2035,medium variant,male,5Yearly,5_9,2.26
928,2035,constant-fertility,female,5Yearly,10_14,1.537
928,2035,constant-fertility,male,5Yearly,10_14,2.559
928,2035,high variant,female,5Yearly,10_14,1.495
928,2035,high variant,male,5Yearly,10_14,2.484
928,2035,low variant,female,5Yearly,10_14,1.132
928,2035,low variant,male,5Yearly,10_14,1.881
928,2035,medium variant,female,5Yearly,10_14,1.314
928,2035,medium variant,male,5Yearly,10_14,2.183
928,2035,constant-fertility,female,5Yearly,15_19,2.446
928,2035,constant-fertility,male,5Yearly,15_19,3.859
928,2035,high variant,female,5Yearly,15_19,2.427
928,2035,high variant,male,5Yearly,15_19,3.826
928,2035,low variant,female,5Yearly,15_19,2.01
928,2035,low variant,male,5Yearly,15_19,3.168
928,2035,medium variant,female,5Yearly,15_19,2.219
928,2035,medium variant,male,5Yearly,15_19,3.498
928,2035,constant-fertility,female,5Yearly,20_24,3.273
928,2035,constant-fertility,male,5Yearly,20_24,4.994
928,2035,high variant,female,5Yearly,20_24,3.273
928,2035,high variant,male,5Yearly,20_24,4.995
928,2035,low variant,female,5Yearly,20_24,3.053
928,2035,low variant,male,5Yearly,20_24,4.658
928,2035,medium variant,female,5Yearly,20_24,3.163
928,2035,medium variant,male,5Yearly,20_24,4.825
928,2035,constant-fertility,female,5Yearly,25_29,3.9
928,2035,constant-fertility,male,5Yearly,25_29,5.471
928,2035,high variant,female,5Yearly,25_29,3.9
928,2035,high variant,male,5Yearly,25_29,5.471
928,2035,low variant,female,5Yearly,25_29,3.9
928,2035,low variant,male,5Yearly,25_29,5.471
928,2035,medium variant,female,5Yearly,25_29,3.9
928,2035,medium variant,male,5Yearly,25_29,5.471
928,2035,constant-fertility,female,5Yearly,30_34,4.677
928,2035,constant-fertility,male,5Yearly,30_34,6.182
928,2035,high variant,female,5Yearly,30_34,4.677
928,2035,high variant,male,5Yearly,30_34,6.182
928,2035,low variant,female,5Yearly,30_34,4.677
928,2035,low variant,male,5Yearly,30_34,6.182
928,2035,medium variant,female,5Yearly,30_34,4.677
928,2035,medium variant,male,5Yearly,30_34,6.182
928,2035,constant-fertility,female,5Yearly,35_39,5.796
928,2035,constant-fertility,male,5Yearly,35_39,7.926
928,2035,high variant,female,5Yearly,35_39,5.796
928,2035,high variant,male,5Yearly,35_39,7.926
928,2035,low variant,female,5Yearly,35_39,5.796
928,2035,low variant,male,5Yearly,35_39,7.926
928,2035,medium variant,female,5Yearly,35_39,5.796
928,2035,medium variant,male,5Yearly,35_39,7.926
928,2035,constant-fertility,female,5Yearly,40_44,7.343
928,2035,constant-fertility,male,5Yearly,40_44,10.522
928,2035,high variant,female,5Yearly,40_44,7.343
928,2035,high variant,male,5Yearly,40_44,10.523
928,2035,low variant,female,5Yearly,40_44,7.343
928,2035,low variant,male,5Yearly,40_44,10.522
928,2035,medium variant,female,5Yearly,40_44,7.343
928,2035,medium variant,male,5Yearly,40_44,10.523
928,2035,constant-fertility,female,5Yearly,45_49,9.379
928,2035,constant-fertility,male,5Yearly,45_49,14.123
928,2035,high variant,female,5Yearly,45_49,9.378
928,2035,high variant,male,5Yearly,45_49,14.124
928,2035,low variant,female,5Yearly,45_49,9.378
928,2035,low variant,male,5Yearly,45_49,14.124
928,2035,medium variant,female,5Yearly,45_49,9.378
928,2035,medium variant,male,5Yearly,45_49,14.124
928,2035,constant-fertility,female,5Yearly,50_54,12.507
928,2035,constant-fertility,male,5Yearly,50_54,19.426
928,2035,high variant,female,5Yearly,50_54,12.507
928,2035,high variant,male,5Yearly,50_54,19.426
928,2035,low variant,female,5Yearly,50_54,12.507
928,2035,low variant,male,5Yearly,50_54,19.426
928,2035,medium variant,female,5Yearly,50_54,12.507
928,2035,medium variant,male,5Yearly,50_54,19.426
928,2035,constant-fertility,female,5Yearly,55_59,16.643
928,2035,constant-fertility,male,5Yearly,55_59,26.179
928,2035,high variant,female,5Yearly,55_59,16.643
928,2035,high variant,male,5Yearly,55_59,26.181
928,2035,low variant,female,5Yearly,55_59,16.643
928,2035,low variant,male,5Yearly,55_59,26.178
928,2035,medium variant,female,5Yearly,55_59,16.643
928,2035,medium variant,male,5Yearly,55_59,26.18
928,2035,constant-fertility,female,5Yearly,60_64,21.388
928,2035,constant-fertility,male,5Yearly,60_64,33.341
928,2035,high variant,female,5Yearly,60_64,21.389
928,2035,high variant,male,5Yearly,60_64,33.34
928,2035,low variant,female,5Yearly,60_64,21.388
928,2035,low variant,male,5Yearly,60_64,33.341
928,2035,medium variant,female,5Yearly,60_64,21.388
928,2035,medium variant,male,5Yearly,60_64,33.341
928,2035,constant-fertility,female,5Yearly,65_69,24.851
928,2035,constant-fertility,male,5Yearly,65_69,35.487
928,2035,high variant,female,5Yearly,65_69,24.85
928,2035,high variant,male,5Yearly,65_69,35.488
928,2035,low variant,female,5Yearly,65_69,24.85
928,2035,low variant,male,5Yearly,65_69,35.488
928,2035,medium variant,female,5Yearly,65_69,24.85
928,2035,medium variant,male,5Yearly,65_69,35.487
928,2035,constant-fertility,female,5Yearly,70_74,25.887
928,2035,constant-fertility,male,5Yearly,70_74,31.545
928,2035,high variant,female,5Yearly,70_74,25.887
928,2035,high variant,male,5Yearly,70_74,31.545
928,2035,low variant,female,5Yearly,70_74,25.887
928,2035,low variant,male,5Yearly,70_74,31.544
928,2035,medium variant,female,5Yearly,70_74,25.887
928,2035,medium variant,male,5Yearly,70_74,31.545
928,2035,constant-fertility,female,5Yearly,75_79,25.8
928,2035,constant-fertility,male,5Yearly,75_79,25.379
928,2035,high variant,female,5Yearly,75_79,25.802
928,2035,high variant,male,5Yearly,75_79,25.377
928,2035,low variant,female,5Yearly,75_79,25.804
928,2035,low variant,male,5Yearly,75_79,25.374
928,2035,medium variant,female,5Yearly,75_79,25.802
928,2035,medium variant,male,5Yearly,75_79,25.372
928,2035,constant-fertility,female,5Yearly,80_84,22.341
928,2035,constant-fertility,male,5Yearly,80_84,17.047
928,2035,high variant,female,5Yearly,80_84,22.341
928,2035,high variant,male,5Yearly,80_84,17.046
928,2035,low variant,female,5Yearly,80_84,22.342
928,2035,low variant,male,5Yearly,80_84,17.045
928,2035,medium variant,female,5Yearly,80_84,22.34
928,2035,medium variant,male,5Yearly,80_84,17.049
928,2035,constant-fertility,female,5Yearly,85_89,14.636
928,2035,constant-fertility,male,5Yearly,85_89,8.799
928,2035,high variant,female,5Yearly,85_89,14.636
928,2035,high variant,male,5Yearly,85_89,8.8
928,2035,low variant,female,5Yearly,85_89,14.636
928,2035,low variant,male,5Yearly,85_89,8.799
928,2035,medium variant,female,5Yearly,85_89,14.636
928,2035,medium variant,male,5Yearly,85_89,8.8
928,2035,constant-fertility,female,5Yearly,90_94,6.629
928,2035,constant-fertility,male,5Yearly,90_94,3.143
928,2035,high variant,female,5Yearly,90_94,6.629
928,2035,high variant,male,5Yearly,90_94,3.143
928,2035,low variant,female,5Yearly,90_94,6.629
928,2035,low variant,male,5Yearly,90_94,3.143
928,2035,medium variant,female,5Yearly,90_94,6.629
928,2035,medium variant,male,5Yearly,90_94,3.143
928,2035,constant-fertility,female,5Yearly,95plus,2.184
928,2035,constant-fertility,male,5Yearly,95plus,0.739
928,2035,high variant,female,5Yearly,95plus,2.184
928,2035,high variant,male,5Yearly,95plus,0.739
928,2035,low variant,female,5Yearly,95plus,2.184
928,2035,low variant,male,5Yearly,95plus,0.739
928,2035,medium variant,female,5Yearly,95plus,2.184
928,2035,medium variant,male,5Yearly,95plus,0.739
928,2040,constant-fertility,female,5Yearly,0_4,39.299
928,2040,constant-fertility,male,5Yearly,0_4,42.896
928,2040,high variant,female,5Yearly,0_4,33.132
928,2040,high variant,male,5Yearly,0_4,36.119
928,2040,low variant,female,5Yearly,0_4,21.118
928,2040,low variant,male,5Yearly,0_4,23.04
928,2040,medium variant,female,5Yearly,0_4,26.925
928,2040,medium variant,male,5Yearly,0_4,29.362
928,2040,constant-fertility,female,5Yearly,5_9,1.914
928,2040,constant-fertility,male,5Yearly,5_9,2.802
928,2040,high variant,female,5Yearly,5_9,1.715
928,2040,high variant,male,5Yearly,5_9,2.512
928,2040,low variant,female,5Yearly,5_9,1.187
928,2040,low variant,male,5Yearly,5_9,1.743
928,2040,medium variant,female,5Yearly,5_9,1.449
928,2040,medium variant,male,5Yearly,5_9,2.122
928,2040,constant-fertility,female,5Yearly,10_14,1.522
928,2040,constant-fertility,male,5Yearly,10_14,2.585
928,2040,high variant,female,5Yearly,10_14,1.43
928,2040,high variant,male,5Yearly,10_14,2.426
928,2040,low variant,female,5Yearly,10_14,1.026
928,2040,low variant,male,5Yearly,10_14,1.739
928,2040,medium variant,female,5Yearly,10_14,1.228
928,2040,medium variant,male,5Yearly,10_14,2.082
928,2040,constant-fertility,female,5Yearly,15_19,2.439
928,2040,constant-fertility,male,5Yearly,15_19,3.957
928,2040,high variant,female,5Yearly,15_19,2.37
928,2040,high variant,male,5Yearly,15_19,3.846
928,2040,low variant,female,5Yearly,15_19,1.792
928,2040,low variant,male,5Yearly,15_19,2.906
928,2040,medium variant,female,5Yearly,15_19,2.082
928,2040,medium variant,male,5Yearly,15_19,3.375
928,2040,constant-fertility,female,5Yearly,20_24,3.283
928,2040,constant-fertility,male,5Yearly,20_24,5.163
928,2040,high variant,female,5Yearly,20_24,3.256
928,2040,high variant,male,5Yearly,20_24,5.118
928,2040,low variant,female,5Yearly,20_24,2.686
928,2040,low variant,male,5Yearly,20_24,4.22
928,2040,medium variant,female,5Yearly,20_24,2.972
928,2040,medium variant,male,5Yearly,20_24,4.668
928,2040,constant-fertility,female,5Yearly,25_29,3.797
928,2040,constant-fertility,male,5Yearly,25_29,5.469
928,2040,high variant,female,5Yearly,25_29,3.798
928,2040,high variant,male,5Yearly,25_29,5.47
928,2040,low variant,female,5Yearly,25_29,3.54
928,2040,low variant,male,5Yearly,25_29,5.085
928,2040,medium variant,female,5Yearly,25_29,3.668
928,2040,medium variant,male,5Yearly,25_29,5.279
928,2040,constant-fertility,female,5Yearly,30_34,4.487
928,2040,constant-fertility,male,5Yearly,30_34,6.059
928,2040,high variant,female,5Yearly,30_34,4.487
928,2040,high variant,male,5Yearly,30_34,6.059
928,2040,low variant,female,5Yearly,30_34,4.487
928,2040,low variant,male,5Yearly,30_34,6.059
928,2040,medium variant,female,5Yearly,30_34,4.487
928,2040,medium variant,male,5Yearly,30_34,6.059
928,2040,constant-fertility,female,5Yearly,35_39,5.737
928,2040,constant-fertility,male,5Yearly,35_39,7.994
928,2040,high variant,female,5Yearly,35_39,5.737
928,2040,high variant,male,5Yearly,35_39,7.994
928,2040,low variant,female,5Yearly,35_39,5.737
928,2040,low variant,male,5Yearly,35_39,7.994
928,2040,medium variant,female,5Yearly,35_39,5.737
928,2040,medium variant,male,5Yearly,35_39,7.994
928,2040,constant-fertility,female,5Yearly,40_44,7.627
928,2040,constant-fertility,male,5Yearly,40_44,11.098
928,2040,high variant,female,5Yearly,40_44,7.627
928,2040,high variant,male,5Yearly,40_44,11.099
928,2040,low variant,female,5Yearly,40_44,7.627
928,2040,low variant,male,5Yearly,40_44,11.099
928,2040,medium variant,female,5Yearly,40_44,7.627
928,2040,medium variant,male,5Yearly,40_44,11.099
928,2040,constant-fertility,female,5Yearly,45_49,10.066
928,2040,constant-fertility,male,5Yearly,45_49,15.375
928,2040,high variant,female,5Yearly,45_49,10.066
928,2040,high variant,male,5Yearly,45_49,15.375
928,2040,low variant,female,5Yearly,45_49,10.066
928,2040,low variant,male,5Yearly,45_49,15.375
928,2040,medium variant,female,5Yearly,45_49,10.066
928,2040,medium variant,male,5Yearly,45_49,15.375
928,2040,constant-fertility,female,5Yearly,50_54,12.986
928,2040,constant-fertility,male,5Yearly,50_54,20.466
928,2040,high variant,female,5Yearly,50_54,12.986
928,2040,high variant,male,5Yearly,50_54,20.466
928,2040,low variant,female,5Yearly,50_54,12.986
928,2040,low variant,male,5Yearly,50_54,20.466
928,2040,medium variant,female,5Yearly,50_54,12.986
928,2040,medium variant,male,5Yearly,50_54,20.466
928,2040,constant-fertility,female,5Yearly,55_59,17.102
928,2040,constant-fertility,male,5Yearly,55_59,27.212
928,2040,high variant,female,5Yearly,55_59,17.102
928,2040,high variant,male,5Yearly,55_59,27.212
928,2040,low variant,female,5Yearly,55_59,17.102
928,2040,low variant,male,5Yearly,55_59,27.212
928,2040,medium variant,female,5Yearly,55_59,17.102
928,2040,medium variant,male,5Yearly,55_59,27.212
928,2040,constant-fertility,female,5Yearly,60_64,22.482
928,2040,constant-fertility,male,5Yearly,60_64,35.356
928,2040,high variant,female,5Yearly,60_64,22.483
928,2040,high variant,male,5Yearly,60_64,35.355
928,2040,low variant,female,5Yearly,60_64,22.483
928,2040,low variant,male,5Yearly,60_64,35.354
928,2040,medium variant,female,5Yearly,60_64,22.483
928,2040,medium variant,male,5Yearly,60_64,35.354
928,2040,constant-fertility,female,5Yearly,65_69,28.221
928,2040,constant-fertility,male,5Yearly,65_69,40.705
928,2040,high variant,female,5Yearly,65_69,28.221
928,2040,high variant,male,5Yearly,65_69,40.705
928,2040,low variant,female,5Yearly,65_69,28.221
928,2040,low variant,male,5Yearly,65_69,40.705
928,2040,medium variant,female,5Yearly,65_69,28.221
928,2040,medium variant,male,5Yearly,65_69,40.703
928,2040,constant-fertility,female,5Yearly,70_74,30.673
928,2040,constant-fertility,male,5Yearly,70_74,38.065
928,2040,high variant,female,5Yearly,70_74,30.674
928,2040,high variant,male,5Yearly,70_74,38.062
928,2040,low variant,female,5Yearly,70_74,30.674
928,2040,low variant,male,5Yearly,70_74,38.064
928,2040,medium variant,female,5Yearly,70_74,30.672
928,2040,medium variant,male,5Yearly,70_74,38.066
928,2040,constant-fertility,female,5Yearly,75_79,29.715
928,2040,constant-fertility,male,5Yearly,75_79,29.669
928,2040,high variant,female,5Yearly,75_79,29.716
928,2040,high variant,male,5Yearly,75_79,29.668
928,2040,low variant,female,5Yearly,75_79,29.715
928,2040,low variant,male,5Yearly,75_79,29.67
928,2040,medium variant,female,5Yearly,75_79,29.715
928,2040,medium variant,male,5Yearly,75_79,29.668
928,2040,constant-fertility,female,5Yearly,80_84,26.397
928,2040,constant-fertility,male,5Yearly,80_84,20.381
928,2040,high variant,female,5Yearly,80_84,26.395
928,2040,high variant,male,5Yearly,80_84,20.385
928,2040,low variant,female,5Yearly,80_84,26.395
928,2040,low variant,male,5Yearly,80_84,20.379
928,2040,medium variant,female,5Yearly,80_84,26.395
928,2040,medium variant,male,5Yearly,80_84,20.384
928,2040,constant-fertility,female,5Yearly,85_89,18.088
928,2040,constant-fertility,male,5Yearly,85_89,10.896
928,2040,high variant,female,5Yearly,85_89,18.09
928,2040,high variant,male,5Yearly,85_89,10.892
928,2040,low variant,female,5Yearly,85_89,18.088
928,2040,low variant,male,5Yearly,85_89,10.894
928,2040,medium variant,female,5Yearly,85_89,18.09
928,2040,medium variant,male,5Yearly,85_89,10.892
928,2040,constant-fertility,female,5Yearly,90_94,8.543
928,2040,constant-fertility,male,5Yearly,90_94,3.959
928,2040,high variant,female,5Yearly,90_94,8.543
928,2040,high variant,male,5Yearly,90_94,3.96
928,2040,low variant,female,5Yearly,90_94,8.543
928,2040,low variant,male,5Yearly,90_94,3.959
928,2040,medium variant,female,5Yearly,90_94,8.542
928,2040,medium variant,male,5Yearly,90_94,3.96
928,2040,constant-fertility,female,5Yearly,95plus,2.909
928,2040,constant-fertility,male,5Yearly,95plus,0.941
928,2040,high variant,female,5Yearly,95plus,2.909
928,2040,high variant,male,5Yearly,95plus,0.941
928,2040,low variant,female,5Yearly,95plus,2.909
928,2040,low variant,male,5Yearly,95plus,0.941
928,2040,medium variant,female,5Yearly,95plus,2.909
928,2040,medium variant,male,5Yearly,95plus,0.941
928,2045,constant-fertility,female,5Yearly,0_4,40.449
928,2045,constant-fertility,male,5Yearly,0_4,43.861
928,2045,high variant,female,5Yearly,0_4,32.555
928,2045,high variant,male,5Yearly,0_4,35.254
928,2045,low variant,female,5Yearly,0_4,19.076
928,2045,low variant,male,5Yearly,0_4,20.673
928,2045,medium variant,female,5Yearly,0_4,25.455
928,2045,medium variant,male,5Yearly,0_4,27.57
928,2045,constant-fertility,female,5Yearly,5_9,1.897
928,2045,constant-fertility,male,5Yearly,5_9,2.795
928,2045,high variant,female,5Yearly,5_9,1.628
928,2045,high variant,male,5Yearly,5_9,2.399
928,2045,low variant,female,5Yearly,5_9,1.063
928,2045,low variant,male,5Yearly,5_9,1.574
928,2045,medium variant,female,5Yearly,5_9,1.339
928,2045,medium variant,male,5Yearly,5_9,1.975
928,2045,constant-fertility,female,5Yearly,10_14,1.503
928,2045,constant-fertility,male,5Yearly,10_14,2.591
928,2045,high variant,female,5Yearly,10_14,1.353
928,2045,high variant,male,5Yearly,10_14,2.324
928,2045,low variant,female,5Yearly,10_14,0.936
928,2045,low variant,male,5Yearly,10_14,1.614
928,2045,medium variant,female,5Yearly,10_14,1.143
928,2045,medium variant,male,5Yearly,10_14,1.965
928,2045,constant-fertility,female,5Yearly,15_19,2.424
928,2045,constant-fertility,male,5Yearly,15_19,4.016
928,2045,high variant,female,5Yearly,15_19,2.278
928,2045,high variant,male,5Yearly,15_19,3.769
928,2045,low variant,female,5Yearly,15_19,1.631
928,2045,low variant,male,5Yearly,15_19,2.698
928,2045,medium variant,female,5Yearly,15_19,1.953
928,2045,medium variant,male,5Yearly,15_19,3.233
928,2045,constant-fertility,female,5Yearly,20_24,3.306
928,2045,constant-fertility,male,5Yearly,20_24,5.299
928,2045,high variant,female,5Yearly,20_24,3.21
928,2045,high variant,male,5Yearly,20_24,5.148
928,2045,low variant,female,5Yearly,20_24,2.421
928,2045,low variant,male,5Yearly,20_24,3.87
928,2045,medium variant,female,5Yearly,20_24,2.816
928,2045,medium variant,male,5Yearly,20_24,4.508
928,2045,constant-fertility,female,5Yearly,25_29,3.864
928,2045,constant-fertility,male,5Yearly,25_29,5.657
928,2045,high variant,female,5Yearly,25_29,3.831
928,2045,high variant,male,5Yearly,25_29,5.607
928,2045,low variant,female,5Yearly,25_29,3.159
928,2045,low variant,male,5Yearly,25_29,4.61
928,2045,medium variant,female,5Yearly,25_29,3.494
928,2045,medium variant,male,5Yearly,25_29,5.109
928,2045,constant-fertility,female,5Yearly,30_34,4.428
928,2045,constant-fertility,male,5Yearly,30_34,6.055
928,2045,high variant,female,5Yearly,30_34,4.429
928,2045,high variant,male,5Yearly,30_34,6.057
928,2045,low variant,female,5Yearly,30_34,4.128
928,2045,low variant,male,5Yearly,30_34,5.642
928,2045,medium variant,female,5Yearly,30_34,4.279
928,2045,medium variant,male,5Yearly,30_34,5.849
928,2045,constant-fertility,female,5Yearly,35_39,5.595
928,2045,constant-fertility,male,5Yearly,35_39,7.87
928,2045,high variant,female,5Yearly,35_39,5.595
928,2045,high variant,male,5Yearly,35_39,7.87
928,2045,low variant,female,5Yearly,35_39,5.595
928,2045,low variant,male,5Yearly,35_39,7.87
928,2045,medium variant,female,5Yearly,35_39,5.595
928,2045,medium variant,male,5Yearly,35_39,7.87
928,2045,constant-fertility,female,5Yearly,40_44,7.679
928,2045,constant-fertility,male,5Yearly,40_44,11.262
928,2045,high variant,female,5Yearly,40_44,7.679
928,2045,high variant,male,5Yearly,40_44,11.262
928,2045,low variant,female,5Yearly,40_44,7.679
928,2045,low variant,male,5Yearly,40_44,11.262
928,2045,medium variant,female,5Yearly,40_44,7.679
928,2045,medium variant,male,5Yearly,40_44,11.262
928,2045,constant-fertility,female,5Yearly,45_49,10.596
928,2045,constant-fertility,male,5Yearly,45_49,16.36
928,2045,high variant,female,5Yearly,45_49,10.596
928,2045,high variant,male,5Yearly,45_49,16.36
928,2045,low variant,female,5Yearly,45_49,10.596
928,2045,low variant,male,5Yearly,45_49,16.36
928,2045,medium variant,female,5Yearly,45_49,10.596
928,2045,medium variant,male,5Yearly,45_49,16.36
928,2045,constant-fertility,female,5Yearly,50_54,14.078
928,2045,constant-fertility,male,5Yearly,50_54,22.492
928,2045,high variant,female,5Yearly,50_54,14.078
928,2045,high variant,male,5Yearly,50_54,22.492
928,2045,low variant,female,5Yearly,50_54,14.078
928,2045,low variant,male,5Yearly,50_54,22.492
928,2045,medium variant,female,5Yearly,50_54,14.078
928,2045,medium variant,male,5Yearly,50_54,22.492
928,2045,constant-fertility,female,5Yearly,55_59,17.92
928,2045,constant-fertility,male,5Yearly,55_59,28.944
928,2045,high variant,female,5Yearly,55_59,17.92
928,2045,high variant,male,5Yearly,55_59,28.944
928,2045,low variant,female,5Yearly,55_59,17.92
928,2045,low variant,male,5Yearly,55_59,28.943
928,2045,medium variant,female,5Yearly,55_59,17.92
928,2045,medium variant,male,5Yearly,55_59,28.943
928,2045,constant-fertility,female,5Yearly,60_64,23.322
928,2045,constant-fertility,male,5Yearly,60_64,37.092
928,2045,high variant,female,5Yearly,60_64,23.322
928,2045,high variant,male,5Yearly,60_64,37.093
928,2045,low variant,female,5Yearly,60_64,23.322
928,2045,low variant,male,5Yearly,60_64,37.092
928,2045,medium variant,female,5Yearly,60_64,23.322
928,2045,medium variant,male,5Yearly,60_64,37.092
928,2045,constant-fertility,female,5Yearly,65_69,29.991
928,2045,constant-fertility,male,5Yearly,65_69,43.564
928,2045,high variant,female,5Yearly,65_69,29.991
928,2045,high variant,male,5Yearly,65_69,43.565
928,2045,low variant,female,5Yearly,65_69,29.991
928,2045,low variant,male,5Yearly,65_69,43.564
928,2045,medium variant,female,5Yearly,65_69,29.991
928,2045,medium variant,male,5Yearly,65_69,43.564
928,2045,constant-fertility,female,5Yearly,70_74,35.108
928,2045,constant-fertility,male,5Yearly,70_74,43.99
928,2045,high variant,female,5Yearly,70_74,35.108
928,2045,high variant,male,5Yearly,70_74,43.989
928,2045,low variant,female,5Yearly,70_74,35.105
928,2045,low variant,male,5Yearly,70_74,43.993
928,2045,medium variant,female,5Yearly,70_74,35.104
928,2045,medium variant,male,5Yearly,70_74,43.995
928,2045,constant-fertility,female,5Yearly,75_79,35.553
928,2045,constant-fertility,male,5Yearly,75_79,36.155
928,2045,high variant,female,5Yearly,75_79,35.554
928,2045,high variant,male,5Yearly,75_79,36.156
928,2045,low variant,female,5Yearly,75_79,35.555
928,2045,low variant,male,5Yearly,75_79,36.154
928,2045,medium variant,female,5Yearly,75_79,35.554
928,2045,medium variant,male,5Yearly,75_79,36.154
928,2045,constant-fertility,female,5Yearly,80_84,30.894
928,2045,constant-fertility,male,5Yearly,80_84,24.178
928,2045,high variant,female,5Yearly,80_84,30.894
928,2045,high variant,male,5Yearly,80_84,24.177
928,2045,low variant,female,5Yearly,80_84,30.894
928,2045,low variant,male,5Yearly,80_84,24.18
928,2045,medium variant,female,5Yearly,80_84,30.894
928,2045,medium variant,male,5Yearly,80_84,24.178
928,2045,constant-fertility,female,5Yearly,85_89,21.901
928,2045,constant-fertility,male,5Yearly,85_89,13.355
928,2045,high variant,female,5Yearly,85_89,21.901
928,2045,high variant,male,5Yearly,85_89,13.355
928,2045,low variant,female,5Yearly,85_89,21.901
928,2045,low variant,male,5Yearly,85_89,13.353
928,2045,medium variant,female,5Yearly,85_89,21.9
928,2045,medium variant,male,5Yearly,85_89,13.357
928,2045,constant-fertility,female,5Yearly,90_94,10.856
928,2045,constant-fertility,male,5Yearly,90_94,5.058
928,2045,high variant,female,5Yearly,90_94,10.856
928,2045,high variant,male,5Yearly,90_94,5.058
928,2045,low variant,female,5Yearly,90_94,10.856
928,2045,low variant,male,5Yearly,90_94,5.057
