region,year,variant,gender,freq,age5yearinterval,totaldeaths
926,2030,low_variant,female,5yearly,20_24,3.726
926,2030,low_variant,male,5yearly,20_24,10.171
926,2030,medium_variant,female,5yearly,20_24,3.726
926,2030,medium_variant,male,5yearly,20_24,10.171
926,2030,constant_fertility,female,5yearly,25_29,4.65
926,2030,constant_fertility,male,5yearly,25_29,11.635
926,2030,high_variant,female,5yearly,25_29,4.65
926,2030,high_variant,male,5yearly,25_29,11.635
926,2030,low_variant,female,5yearly,25_29,4.65
926,2030,low_variant,male,5yearly,25_29,11.635
926,2030,medium_variant,female,5yearly,25_29,4.65
926,2030,medium_variant,male,5yearly,25_29,11.635
926,2030,constant_fertility,female,5yearly,30_34,6.755
926,2030,constant_fertility,male,5yearly,30_34,14.131
926,2030,high_variant,female,5yearly,30_34,6.755
926,2030,high_variant,male,5yearly,30_34,14.131
926,2030,low_variant,female,5yearly,30_34,6.755
926,2030,low_variant,male,5yearly,30_34,14.131
926,2030,medium_variant,female,5yearly,30_34,6.755
926,2030,medium_variant,male,5yearly,30_34,14.131
926,2030,constant_fertility,female,5yearly,35_39,11.451
926,2030,constant_fertility,male,5yearly,35_39,21.366
926,2030,high_variant,female,5yearly,35_39,11.451
926,2030,high_variant,male,5yearly,35_39,21.366
926,2030,low_variant,female,5yearly,35_39,11.451
926,2030,low_variant,male,5yearly,35_39,21.366
926,2030,medium_variant,female,5yearly,35_39,11.451
926,2030,medium_variant,male,5yearly,35_39,21.366
926,2030,constant_fertility,female,5yearly,40_44,20.939
926,2030,constant_fertility,male,5yearly,40_44,37.032
926,2030,high_variant,female,5yearly,40_44,20.939
926,2030,high_variant,male,5yearly,40_44,37.032
926,2030,low_variant,female,5yearly,40_44,20.939
926,2030,low_variant,male,5yearly,40_44,37.032
926,2030,medium_variant,female,5yearly,40_44,20.939
926,2030,medium_variant,male,5yearly,40_44,37.032
926,2030,constant_fertility,female,5yearly,45_49,36.395
926,2030,constant_fertility,male,5yearly,45_49,65.259
926,2030,high_variant,female,5yearly,45_49,36.395
926,2030,high_variant,male,5yearly,45_49,65.259
926,2030,low_variant,female,5yearly,45_49,36.395
926,2030,low_variant,male,5yearly,45_49,65.259
926,2030,medium_variant,female,5yearly,45_49,36.395
926,2030,medium_variant,male,5yearly,45_49,65.259
926,2030,constant_fertility,female,5yearly,50_54,55.229
926,2030,constant_fertility,male,5yearly,50_54,105.295
926,2030,high_variant,female,5yearly,50_54,55.229
926,2030,high_variant,male,5yearly,50_54,105.295
926,2030,low_variant,female,5yearly,50_54,55.229
926,2030,low_variant,male,5yearly,50_54,105.295
926,2030,medium_variant,female,5yearly,50_54,55.229
926,2030,medium_variant,male,5yearly,50_54,105.295
926,2030,constant_fertility,female,5yearly,55_59,81.768
926,2030,constant_fertility,male,5yearly,55_59,161.063
926,2030,high_variant,female,5yearly,55_59,81.768
926,2030,high_variant,male,5yearly,55_59,161.063
926,2030,low_variant,female,5yearly,55_59,81.768
926,2030,low_variant,male,5yearly,55_59,161.063
926,2030,medium_variant,female,5yearly,55_59,81.768
926,2030,medium_variant,male,5yearly,55_59,161.063
926,2030,constant_fertility,female,5yearly,60_64,130.452
926,2030,constant_fertility,male,5yearly,60_64,249.863
926,2030,high_variant,female,5yearly,60_64,130.452
926,2030,high_variant,male,5yearly,60_64,249.863
926,2030,low_variant,female,5yearly,60_64,130.452
926,2030,low_variant,male,5yearly,60_64,249.863
926,2030,medium_variant,female,5yearly,60_64,130.452
926,2030,medium_variant,male,5yearly,60_64,249.863
926,2030,constant_fertility,female,5yearly,65_69,203.613
926,2030,constant_fertility,male,5yearly,65_69,364.393
926,2030,high_variant,female,5yearly,65_69,203.613
926,2030,high_variant,male,5yearly,65_69,364.393
926,2030,low_variant,female,5yearly,65_69,203.613
926,2030,low_variant,male,5yearly,65_69,364.393
926,2030,medium_variant,female,5yearly,65_69,203.613
926,2030,medium_variant,male,5yearly,65_69,364.393
926,2030,constant_fertility,female,5yearly,70_74,304.681
926,2030,constant_fertility,male,5yearly,70_74,486.209
926,2030,high_variant,female,5yearly,70_74,304.681
926,2030,high_variant,male,5yearly,70_74,486.209
926,2030,low_variant,female,5yearly,70_74,304.681
926,2030,low_variant,male,5yearly,70_74,486.209
926,2030,medium_variant,female,5yearly,70_74,304.681
926,2030,medium_variant,male,5yearly,70_74,486.209
926,2030,constant_fertility,female,5yearly,75_79,488.34
926,2030,constant_fertility,male,5yearly,75_79,658.127
926,2030,high_variant,female,5yearly,75_79,488.34
926,2030,high_variant,male,5yearly,75_79,658.128
926,2030,low_variant,female,5yearly,75_79,488.34
926,2030,low_variant,male,5yearly,75_79,658.127
926,2030,medium_variant,female,5yearly,75_79,488.34
926,2030,medium_variant,male,5yearly,75_79,658.128
926,2030,constant_fertility,female,5yearly,80_84,810.106
926,2030,constant_fertility,male,5yearly,80_84,910.697
926,2030,high_variant,female,5yearly,80_84,810.107
926,2030,high_variant,male,5yearly,80_84,910.697
926,2030,low_variant,female,5yearly,80_84,810.106
926,2030,low_variant,male,5yearly,80_84,910.698
926,2030,medium_variant,female,5yearly,80_84,810.106
926,2030,medium_variant,male,5yearly,80_84,910.699
926,2030,constant_fertility,female,5yearly,85_89,1123.546
926,2030,constant_fertility,male,5yearly,85_89,1041.938
926,2030,high_variant,female,5yearly,85_89,1123.549
926,2030,high_variant,male,5yearly,85_89,1041.932
926,2030,low_variant,female,5yearly,85_89,1123.543
926,2030,low_variant,male,5yearly,85_89,1041.94
926,2030,medium_variant,female,5yearly,85_89,1123.542
926,2030,medium_variant,male,5yearly,85_89,1041.942
926,2030,constant_fertility,female,5yearly,90_94,1138.041
926,2030,constant_fertility,male,5yearly,90_94,816.787
926,2030,high_variant,female,5yearly,90_94,1138.044
926,2030,high_variant,male,5yearly,90_94,816.785
926,2030,low_variant,female,5yearly,90_94,1138.043
926,2030,low_variant,male,5yearly,90_94,816.786
926,2030,medium_variant,female,5yearly,90_94,1138.043
926,2030,medium_variant,male,5yearly,90_94,816.786
926,2030,constant_fertility,female,5yearly,95plus,825.695
926,2030,constant_fertility,male,5yearly,95plus,400.564
926,2030,high_variant,female,5yearly,95plus,825.695
926,2030,high_variant,male,5yearly,95plus,400.566
926,2030,low_variant,female,5yearly,95plus,825.695
926,2030,low_variant,male,5yearly,95plus,400.565
926,2030,medium_variant,female,5yearly,95plus,825.696
926,2030,medium_variant,male,5yearly,95plus,400.564
926,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,constant_fertility,female,5yearly,0_4,7.956
926,2035,constant_fertility,male,5yearly,0_4,9.629
926,2035,high_variant,female,5yearly,0_4,10.735
926,2035,high_variant,male,5yearly,0_4,12.97
926,2035,low_variant,female,5yearly,0_4,5.95
926,2035,low_variant,male,5yearly,0_4,7.185
926,2035,medium_variant,female,5yearly,0_4,8.324
926,2035,medium_variant,male,5yearly,0_4,10.055
926,2035,constant_fertility,female,5yearly,5_9,0.708
926,2035,constant_fertility,male,5yearly,5_9,0.94
926,2035,high_variant,female,5yearly,5_9,0.948
926,2035,high_variant,male,5yearly,5_9,1.26
926,2035,low_variant,female,5yearly,5_9,0.53
926,2035,low_variant,male,5yearly,5_9,0.704
926,2035,medium_variant,female,5yearly,5_9,0.738
926,2035,medium_variant,male,5yearly,5_9,0.983
926,2035,constant_fertility,female,5yearly,10_14,1.108
926,2035,constant_fertility,male,5yearly,10_14,1.847
926,2035,high_variant,female,5yearly,10_14,1.433
926,2035,high_variant,male,5yearly,10_14,2.379
926,2035,low_variant,female,5yearly,10_14,0.863
926,2035,low_variant,male,5yearly,10_14,1.443
926,2035,medium_variant,female,5yearly,10_14,1.147
926,2035,medium_variant,male,5yearly,10_14,1.914
926,2035,constant_fertility,female,5yearly,15_19,2.357
926,2035,constant_fertility,male,5yearly,15_19,5.381
926,2035,high_variant,female,5yearly,15_19,2.842
926,2035,high_variant,male,5yearly,15_19,6.448
926,2035,low_variant,female,5yearly,15_19,1.981
926,2035,low_variant,male,5yearly,15_19,4.549
926,2035,medium_variant,female,5yearly,15_19,2.411
926,2035,medium_variant,male,5yearly,15_19,5.498
926,2035,constant_fertility,female,5yearly,20_24,3.403
926,2035,constant_fertility,male,5yearly,20_24,9.325
926,2035,high_variant,female,5yearly,20_24,3.662
926,2035,high_variant,male,5yearly,20_24,10.026
926,2035,low_variant,female,5yearly,20_24,3.194
926,2035,low_variant,male,5yearly,20_24,8.757
926,2035,medium_variant,female,5yearly,20_24,3.427
926,2035,medium_variant,male,5yearly,20_24,9.391
926,2035,constant_fertility,female,5yearly,25_29,4.227
926,2035,constant_fertility,male,5yearly,25_29,10.658
926,2035,high_variant,female,5yearly,25_29,4.227
926,2035,high_variant,male,5yearly,25_29,10.658
926,2035,low_variant,female,5yearly,25_29,4.227
926,2035,low_variant,male,5yearly,25_29,10.658
926,2035,medium_variant,female,5yearly,25_29,4.227
926,2035,medium_variant,male,5yearly,25_29,10.658
926,2035,constant_fertility,female,5yearly,30_34,6.08
926,2035,constant_fertility,male,5yearly,30_34,12.83
926,2035,high_variant,female,5yearly,30_34,6.08
926,2035,high_variant,male,5yearly,30_34,12.83
926,2035,low_variant,female,5yearly,30_34,6.08
926,2035,low_variant,male,5yearly,30_34,12.83
926,2035,medium_variant,female,5yearly,30_34,6.08
926,2035,medium_variant,male,5yearly,30_34,12.83
926,2035,constant_fertility,female,5yearly,35_39,10.196
926,2035,constant_fertility,male,5yearly,35_39,19.22
926,2035,high_variant,female,5yearly,35_39,10.196
926,2035,high_variant,male,5yearly,35_39,19.22
926,2035,low_variant,female,5yearly,35_39,10.196
926,2035,low_variant,male,5yearly,35_39,19.22
926,2035,medium_variant,female,5yearly,35_39,10.196
926,2035,medium_variant,male,5yearly,35_39,19.22
926,2035,constant_fertility,female,5yearly,40_44,18.399
926,2035,constant_fertility,male,5yearly,40_44,32.992
926,2035,high_variant,female,5yearly,40_44,18.399
926,2035,high_variant,male,5yearly,40_44,32.992
926,2035,low_variant,female,5yearly,40_44,18.399
926,2035,low_variant,male,5yearly,40_44,32.992
926,2035,medium_variant,female,5yearly,40_44,18.399
926,2035,medium_variant,male,5yearly,40_44,32.992
926,2035,constant_fertility,female,5yearly,45_49,33.093
926,2035,constant_fertility,male,5yearly,45_49,59.995
926,2035,high_variant,female,5yearly,45_49,33.093
926,2035,high_variant,male,5yearly,45_49,59.995
926,2035,low_variant,female,5yearly,45_49,33.093
926,2035,low_variant,male,5yearly,45_49,59.995
926,2035,medium_variant,female,5yearly,45_49,33.093
926,2035,medium_variant,male,5yearly,45_49,59.995
926,2035,constant_fertility,female,5yearly,50_54,52.907
926,2035,constant_fertility,male,5yearly,50_54,101.504
926,2035,high_variant,female,5yearly,50_54,52.907
926,2035,high_variant,male,5yearly,50_54,101.505
926,2035,low_variant,female,5yearly,50_54,52.907
926,2035,low_variant,male,5yearly,50_54,101.505
926,2035,medium_variant,female,5yearly,50_54,52.907
926,2035,medium_variant,male,5yearly,50_54,101.504
926,2035,constant_fertility,female,5yearly,55_59,74.099
926,2035,constant_fertility,male,5yearly,55_59,147.127
926,2035,high_variant,female,5yearly,55_59,74.099
926,2035,high_variant,male,5yearly,55_59,147.127
926,2035,low_variant,female,5yearly,55_59,74.099
926,2035,low_variant,male,5yearly,55_59,147.127
926,2035,medium_variant,female,5yearly,55_59,74.099
926,2035,medium_variant,male,5yearly,55_59,147.127
926,2035,constant_fertility,female,5yearly,60_64,106.817
926,2035,constant_fertility,male,5yearly,60_64,207.016
926,2035,high_variant,female,5yearly,60_64,106.817
926,2035,high_variant,male,5yearly,60_64,207.017
926,2035,low_variant,female,5yearly,60_64,106.817
926,2035,low_variant,male,5yearly,60_64,207.017
926,2035,medium_variant,female,5yearly,60_64,106.817
926,2035,medium_variant,male,5yearly,60_64,207.017
926,2035,constant_fertility,female,5yearly,65_69,173.688
926,2035,constant_fertility,male,5yearly,65_69,313.532
926,2035,high_variant,female,5yearly,65_69,173.689
926,2035,high_variant,male,5yearly,65_69,313.532
926,2035,low_variant,female,5yearly,65_69,173.689
926,2035,low_variant,male,5yearly,65_69,313.531
926,2035,medium_variant,female,5yearly,65_69,173.689
926,2035,medium_variant,male,5yearly,65_69,313.532
926,2035,constant_fertility,female,5yearly,70_74,291.557
926,2035,constant_fertility,male,5yearly,70_74,472.854
926,2035,high_variant,female,5yearly,70_74,291.557
926,2035,high_variant,male,5yearly,70_74,472.856
926,2035,low_variant,female,5yearly,70_74,291.558
926,2035,low_variant,male,5yearly,70_74,472.856
926,2035,medium_variant,female,5yearly,70_74,291.558
926,2035,medium_variant,male,5yearly,70_74,472.855
926,2035,constant_fertility,female,5yearly,75_79,495.343
926,2035,constant_fertility,male,5yearly,75_79,685.112
926,2035,high_variant,female,5yearly,75_79,495.343
926,2035,high_variant,male,5yearly,75_79,685.113
926,2035,low_variant,female,5yearly,75_79,495.343
926,2035,low_variant,male,5yearly,75_79,685.113
926,2035,medium_variant,female,5yearly,75_79,495.343
926,2035,medium_variant,male,5yearly,75_79,685.112
926,2035,constant_fertility,female,5yearly,80_84,832.971
926,2035,constant_fertility,male,5yearly,80_84,951.449
926,2035,high_variant,female,5yearly,80_84,832.972
926,2035,high_variant,male,5yearly,80_84,951.45
926,2035,low_variant,female,5yearly,80_84,832.971
926,2035,low_variant,male,5yearly,80_84,951.45
926,2035,medium_variant,female,5yearly,80_84,832.971
926,2035,medium_variant,male,5yearly,80_84,951.449
926,2035,constant_fertility,female,5yearly,85_89,1219.184
926,2035,constant_fertility,male,5yearly,85_89,1152.976
926,2035,high_variant,female,5yearly,85_89,1219.183
926,2035,high_variant,male,5yearly,85_89,1152.969
926,2035,low_variant,female,5yearly,85_89,1219.181
926,2035,low_variant,male,5yearly,85_89,1152.975
926,2035,medium_variant,female,5yearly,85_89,1219.186
926,2035,medium_variant,male,5yearly,85_89,1152.967
926,2035,constant_fertility,female,5yearly,90_94,1218.746
926,2035,constant_fertility,male,5yearly,90_94,933.185
926,2035,high_variant,female,5yearly,90_94,1218.748
926,2035,high_variant,male,5yearly,90_94,933.183
926,2035,low_variant,female,5yearly,90_94,1218.746
926,2035,low_variant,male,5yearly,90_94,933.187
926,2035,medium_variant,female,5yearly,90_94,1218.745
926,2035,medium_variant,male,5yearly,90_94,933.188
926,2035,constant_fertility,female,5yearly,95plus,904.463
926,2035,constant_fertility,male,5yearly,95plus,484.491
926,2035,high_variant,female,5yearly,95plus,904.461
926,2035,high_variant,male,5yearly,95plus,484.495
926,2035,low_variant,female,5yearly,95plus,904.462
926,2035,low_variant,male,5yearly,95plus,484.492
926,2035,medium_variant,female,5yearly,95plus,904.462
926,2035,medium_variant,male,5yearly,95plus,484.494
926,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2040,high_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2040,high_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2040,low_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2040,low_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2040,constant_fertility,female,5yearly,0_4,7.032
926,2040,constant_fertility,male,5yearly,0_4,8.75
926,2040,high_variant,female,5yearly,0_4,9.768
926,2040,high_variant,male,5yearly,0_4,12.137
926,2040,low_variant,female,5yearly,0_4,5.155
926,2040,low_variant,male,5yearly,0_4,6.407
926,2040,medium_variant,female,5yearly,0_4,7.393
926,2040,medium_variant,male,5yearly,0_4,9.183
926,2040,constant_fertility,female,5yearly,5_9,0.633
926,2040,constant_fertility,male,5yearly,5_9,0.844
926,2040,high_variant,female,5yearly,5_9,0.853
926,2040,high_variant,male,5yearly,5_9,1.14
926,2040,low_variant,female,5yearly,5_9,0.476
926,2040,low_variant,male,5yearly,5_9,0.636
926,2040,medium_variant,female,5yearly,5_9,0.664
926,2040,medium_variant,male,5yearly,5_9,0.885
926,2040,constant_fertility,female,5yearly,10_14,0.993
926,2040,constant_fertility,male,5yearly,10_14,1.676
926,2040,high_variant,female,5yearly,10_14,1.33
926,2040,high_variant,male,5yearly,10_14,2.245
926,2040,low_variant,female,5yearly,10_14,0.746
926,2040,low_variant,male,5yearly,10_14,1.258
926,2040,medium_variant,female,5yearly,10_14,1.037
926,2040,medium_variant,male,5yearly,10_14,1.754
926,2040,constant_fertility,female,5yearly,15_19,2.097
926,2040,constant_fertility,male,5yearly,15_19,4.894
926,2040,high_variant,female,5yearly,15_19,2.716
926,2040,high_variant,male,5yearly,15_19,6.307
926,2040,low_variant,female,5yearly,15_19,1.636
926,2040,low_variant,male,5yearly,15_19,3.83
926,2040,medium_variant,female,5yearly,15_19,2.176
926,2040,medium_variant,male,5yearly,15_19,5.068
926,2040,constant_fertility,female,5yearly,20_24,3.051
926,2040,constant_fertility,male,5yearly,20_24,8.562
926,2040,high_variant,female,5yearly,20_24,3.672
926,2040,high_variant,male,5yearly,20_24,10.28
926,2040,low_variant,female,5yearly,20_24,2.565
926,2040,low_variant,male,5yearly,20_24,7.196
926,2040,medium_variant,female,5yearly,20_24,3.12
926,2040,medium_variant,male,5yearly,20_24,8.737
926,2040,constant_fertility,female,5yearly,25_29,3.825
926,2040,constant_fertility,male,5yearly,25_29,9.837
926,2040,high_variant,female,5yearly,25_29,4.1
926,2040,high_variant,male,5yearly,25_29,10.555
926,2040,low_variant,female,5yearly,25_29,3.603
926,2040,low_variant,male,5yearly,25_29,9.237
926,2040,medium_variant,female,5yearly,25_29,3.851
926,2040,medium_variant,male,5yearly,25_29,9.896
926,2040,constant_fertility,female,5yearly,30_34,5.479
926,2040,constant_fertility,male,5yearly,30_34,11.814
926,2040,high_variant,female,5yearly,30_34,5.479
926,2040,high_variant,male,5yearly,30_34,11.814
926,2040,low_variant,female,5yearly,30_34,5.479
926,2040,low_variant,male,5yearly,30_34,11.814
926,2040,medium_variant,female,5yearly,30_34,5.479
926,2040,medium_variant,male,5yearly,30_34,11.814
926,2040,constant_fertility,female,5yearly,35_39,9.136
926,2040,constant_fertility,male,5yearly,35_39,17.507
926,2040,high_variant,female,5yearly,35_39,9.136
926,2040,high_variant,male,5yearly,35_39,17.507
926,2040,low_variant,female,5yearly,35_39,9.136
926,2040,low_variant,male,5yearly,35_39,17.507
926,2040,medium_variant,female,5yearly,35_39,9.136
926,2040,medium_variant,male,5yearly,35_39,17.507
926,2040,constant_fertility,female,5yearly,40_44,16.375
926,2040,constant_fertility,male,5yearly,40_44,29.808
926,2040,high_variant,female,5yearly,40_44,16.375
926,2040,high_variant,male,5yearly,40_44,29.808
926,2040,low_variant,female,5yearly,40_44,16.375
926,2040,low_variant,male,5yearly,40_44,29.808
926,2040,medium_variant,female,5yearly,40_44,16.375
926,2040,medium_variant,male,5yearly,40_44,29.808
926,2040,constant_fertility,female,5yearly,45_49,29.032
926,2040,constant_fertility,male,5yearly,45_49,53.775
926,2040,high_variant,female,5yearly,45_49,29.032
926,2040,high_variant,male,5yearly,45_49,53.775
926,2040,low_variant,female,5yearly,45_49,29.032
926,2040,low_variant,male,5yearly,45_49,53.775
926,2040,medium_variant,female,5yearly,45_49,29.032
926,2040,medium_variant,male,5yearly,45_49,53.775
926,2040,constant_fertility,female,5yearly,50_54,47.894
926,2040,constant_fertility,male,5yearly,50_54,93.77
926,2040,high_variant,female,5yearly,50_54,47.894
926,2040,high_variant,male,5yearly,50_54,93.77
926,2040,low_variant,female,5yearly,50_54,47.894
926,2040,low_variant,male,5yearly,50_54,93.77
926,2040,medium_variant,female,5yearly,50_54,47.894
926,2040,medium_variant,male,5yearly,50_54,93.77
926,2040,constant_fertility,female,5yearly,55_59,70.666
926,2040,constant_fertility,male,5yearly,55_59,142.391
926,2040,high_variant,female,5yearly,55_59,70.666
926,2040,high_variant,male,5yearly,55_59,142.391
926,2040,low_variant,female,5yearly,55_59,70.666
926,2040,low_variant,male,5yearly,55_59,142.391
926,2040,medium_variant,female,5yearly,55_59,70.666
926,2040,medium_variant,male,5yearly,55_59,142.391
926,2040,constant_fertility,female,5yearly,60_64,96.457
926,2040,constant_fertility,male,5yearly,60_64,190.277
926,2040,high_variant,female,5yearly,60_64,96.457
926,2040,high_variant,male,5yearly,60_64,190.277
926,2040,low_variant,female,5yearly,60_64,96.457
926,2040,low_variant,male,5yearly,60_64,190.277
926,2040,medium_variant,female,5yearly,60_64,96.457
926,2040,medium_variant,male,5yearly,60_64,190.277
926,2040,constant_fertility,female,5yearly,65_69,141.015
926,2040,constant_fertility,male,5yearly,65_69,260.684
926,2040,high_variant,female,5yearly,65_69,141.015
926,2040,high_variant,male,5yearly,65_69,260.684
926,2040,low_variant,female,5yearly,65_69,141.015
926,2040,low_variant,male,5yearly,65_69,260.684
926,2040,medium_variant,female,5yearly,65_69,141.015
926,2040,medium_variant,male,5yearly,65_69,260.684
926,2040,constant_fertility,female,5yearly,70_74,247.783
926,2040,constant_fertility,male,5yearly,70_74,409.807
926,2040,high_variant,female,5yearly,70_74,247.783
926,2040,high_variant,male,5yearly,70_74,409.806
926,2040,low_variant,female,5yearly,70_74,247.782
926,2040,low_variant,male,5yearly,70_74,409.808
926,2040,medium_variant,female,5yearly,70_74,247.783
926,2040,medium_variant,male,5yearly,70_74,409.806
926,2040,constant_fertility,female,5yearly,75_79,478.173
926,2040,constant_fertility,male,5yearly,75_79,679.677
926,2040,high_variant,female,5yearly,75_79,478.172
926,2040,high_variant,male,5yearly,75_79,679.678
926,2040,low_variant,female,5yearly,75_79,478.173
926,2040,low_variant,male,5yearly,75_79,679.678
926,2040,medium_variant,female,5yearly,75_79,478.172
926,2040,medium_variant,male,5yearly,75_79,679.677
926,2040,constant_fertility,female,5yearly,80_84,859.924
926,2040,constant_fertility,male,5yearly,80_84,1023.036
926,2040,high_variant,female,5yearly,80_84,859.923
926,2040,high_variant,male,5yearly,80_84,1023.034
926,2040,low_variant,female,5yearly,80_84,859.924
926,2040,low_variant,male,5yearly,80_84,1023.034
926,2040,medium_variant,female,5yearly,80_84,859.923
926,2040,medium_variant,male,5yearly,80_84,1023.036
926,2040,constant_fertility,female,5yearly,85_89,1293.053
926,2040,constant_fertility,male,5yearly,85_89,1255.018
926,2040,high_variant,female,5yearly,85_89,1293.048
926,2040,high_variant,male,5yearly,85_89,1255.018
926,2040,low_variant,female,5yearly,85_89,1293.051
926,2040,low_variant,male,5yearly,85_89,1255.02
926,2040,medium_variant,female,5yearly,85_89,1293.05
926,2040,medium_variant,male,5yearly,85_89,1255.02
926,2040,constant_fertility,female,5yearly,90_94,1384.516
926,2040,constant_fertility,male,5yearly,90_94,1079.88
926,2040,high_variant,female,5yearly,90_94,1384.518
926,2040,high_variant,male,5yearly,90_94,1079.878
926,2040,low_variant,female,5yearly,90_94,1384.522
926,2040,low_variant,male,5yearly,90_94,1079.873
926,2040,medium_variant,female,5yearly,90_94,1384.518
926,2040,medium_variant,male,5yearly,90_94,1079.877
926,2040,constant_fertility,female,5yearly,95plus,1035.047
926,2040,constant_fertility,male,5yearly,95plus,590.664
926,2040,high_variant,female,5yearly,95plus,1035.048
926,2040,high_variant,male,5yearly,95plus,590.661
926,2040,low_variant,female,5yearly,95plus,1035.047
926,2040,low_variant,male,5yearly,95plus,590.663
926,2040,medium_variant,female,5yearly,95plus,1035.047
926,2040,medium_variant,male,5yearly,95plus,590.663
926,2045,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2045,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2045,high_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2045,high_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2045,low_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2045,low_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2045,constant_fertility,female,5yearly,0_4,6.249
926,2045,constant_fertility,male,5yearly,0_4,8.026
926,2045,high_variant,female,5yearly,0_4,9.216
926,2045,high_variant,male,5yearly,0_4,11.825
926,2045,low_variant,female,5yearly,0_4,4.371
926,2045,low_variant,male,5yearly,0_4,5.612
926,2045,medium_variant,female,5yearly,0_4,6.634
926,2045,medium_variant,male,5yearly,0_4,8.509
926,2045,constant_fertility,female,5yearly,5_9,0.559
926,2045,constant_fertility,male,5yearly,5_9,0.775
926,2045,high_variant,female,5yearly,5_9,0.766
926,2045,high_variant,male,5yearly,5_9,1.065
926,2045,low_variant,female,5yearly,5_9,0.415
926,2045,low_variant,male,5yearly,5_9,0.58
926,2045,medium_variant,female,5yearly,5_9,0.587
926,2045,medium_variant,male,5yearly,5_9,0.818
926,2045,constant_fertility,female,5yearly,10_14,0.878
926,2045,constant_fertility,male,5yearly,10_14,1.526
926,2045,high_variant,female,5yearly,10_14,1.182
926,2045,high_variant,male,5yearly,10_14,2.053
926,2045,low_variant,female,5yearly,10_14,0.664
926,2045,low_variant,male,5yearly,10_14,1.15
926,2045,medium_variant,female,5yearly,10_14,0.921
926,2045,medium_variant,male,5yearly,10_14,1.601
926,2045,constant_fertility,female,5yearly,15_19,1.864
926,2045,constant_fertility,male,5yearly,15_19,4.435
926,2045,high_variant,female,5yearly,15_19,2.491
926,2045,high_variant,male,5yearly,15_19,5.915
926,2045,low_variant,female,5yearly,15_19,1.412
926,2045,low_variant,male,5yearly,15_19,3.352
926,2045,medium_variant,female,5yearly,15_19,1.952
926,2045,medium_variant,male,5yearly,15_19,4.633
926,2045,constant_fertility,female,5yearly,20_24,2.741
926,2045,constant_fertility,male,5yearly,20_24,7.834
926,2045,high_variant,female,5yearly,20_24,3.527
926,2045,high_variant,male,5yearly,20_24,10.041
926,2045,low_variant,female,5yearly,20_24,2.147
926,2045,low_variant,male,5yearly,20_24,6.122
926,2045,medium_variant,female,5yearly,20_24,2.836
926,2045,medium_variant,male,5yearly,20_24,8.084
926,2045,constant_fertility,female,5yearly,25_29,3.47
926,2045,constant_fertility,male,5yearly,25_29,9.074
926,2045,high_variant,female,5yearly,25_29,4.143
926,2045,high_variant,male,5yearly,25_29,10.819
926,2045,low_variant,female,5yearly,25_29,2.936
926,2045,low_variant,male,5yearly,25_29,7.652
926,2045,medium_variant,female,5yearly,25_29,3.54
926,2045,medium_variant,male,5yearly,25_29,9.235
926,2045,constant_fertility,female,5yearly,30_34,4.96
926,2045,constant_fertility,male,5yearly,30_34,10.932
926,2045,high_variant,female,5yearly,30_34,5.294
926,2045,high_variant,male,5yearly,30_34,11.675
926,2045,low_variant,female,5yearly,30_34,4.688
926,2045,low_variant,male,5yearly,30_34,10.308
926,2045,medium_variant,female,5yearly,30_34,4.993
926,2045,medium_variant,male,5yearly,30_34,10.99
926,2045,constant_fertility,female,5yearly,35_39,8.249
926,2045,constant_fertility,male,5yearly,35_39,16.182
926,2045,high_variant,female,5yearly,35_39,8.249
926,2045,high_variant,male,5yearly,35_39,16.182
926,2045,low_variant,female,5yearly,35_39,8.249
926,2045,low_variant,male,5yearly,35_39,16.182
