region,year,variant,gender,freq,age5yearinterval,totaldeaths
954,2030,medium_variant,female,5yearly,20_24,0.066
954,2030,medium_variant,male,5yearly,20_24,0.128
954,2030,constant_fertility,female,5yearly,25_29,0.075
954,2030,constant_fertility,male,5yearly,25_29,0.127
954,2030,high_variant,female,5yearly,25_29,0.075
954,2030,high_variant,male,5yearly,25_29,0.127
954,2030,low_variant,female,5yearly,25_29,0.075
954,2030,low_variant,male,5yearly,25_29,0.127
954,2030,medium_variant,female,5yearly,25_29,0.075
954,2030,medium_variant,male,5yearly,25_29,0.127
954,2030,constant_fertility,female,5yearly,30_34,0.089
954,2030,constant_fertility,male,5yearly,30_34,0.13
954,2030,high_variant,female,5yearly,30_34,0.089
954,2030,high_variant,male,5yearly,30_34,0.13
954,2030,low_variant,female,5yearly,30_34,0.089
954,2030,low_variant,male,5yearly,30_34,0.13
954,2030,medium_variant,female,5yearly,30_34,0.089
954,2030,medium_variant,male,5yearly,30_34,0.13
954,2030,constant_fertility,female,5yearly,35_39,0.111
954,2030,constant_fertility,male,5yearly,35_39,0.157
954,2030,high_variant,female,5yearly,35_39,0.111
954,2030,high_variant,male,5yearly,35_39,0.158
954,2030,low_variant,female,5yearly,35_39,0.111
954,2030,low_variant,male,5yearly,35_39,0.157
954,2030,medium_variant,female,5yearly,35_39,0.111
954,2030,medium_variant,male,5yearly,35_39,0.158
954,2030,constant_fertility,female,5yearly,40_44,0.138
954,2030,constant_fertility,male,5yearly,40_44,0.206
954,2030,high_variant,female,5yearly,40_44,0.138
954,2030,high_variant,male,5yearly,40_44,0.206
954,2030,low_variant,female,5yearly,40_44,0.138
954,2030,low_variant,male,5yearly,40_44,0.206
954,2030,medium_variant,female,5yearly,40_44,0.139
954,2030,medium_variant,male,5yearly,40_44,0.205
954,2030,constant_fertility,female,5yearly,45_49,0.183
954,2030,constant_fertility,male,5yearly,45_49,0.281
954,2030,high_variant,female,5yearly,45_49,0.183
954,2030,high_variant,male,5yearly,45_49,0.281
954,2030,low_variant,female,5yearly,45_49,0.183
954,2030,low_variant,male,5yearly,45_49,0.281
954,2030,medium_variant,female,5yearly,45_49,0.183
954,2030,medium_variant,male,5yearly,45_49,0.281
954,2030,constant_fertility,female,5yearly,50_54,0.229
954,2030,constant_fertility,male,5yearly,50_54,0.353
954,2030,high_variant,female,5yearly,50_54,0.229
954,2030,high_variant,male,5yearly,50_54,0.353
954,2030,low_variant,female,5yearly,50_54,0.229
954,2030,low_variant,male,5yearly,50_54,0.353
954,2030,medium_variant,female,5yearly,50_54,0.229
954,2030,medium_variant,male,5yearly,50_54,0.353
954,2030,constant_fertility,female,5yearly,55_59,0.313
954,2030,constant_fertility,male,5yearly,55_59,0.484
954,2030,high_variant,female,5yearly,55_59,0.313
954,2030,high_variant,male,5yearly,55_59,0.484
954,2030,low_variant,female,5yearly,55_59,0.313
954,2030,low_variant,male,5yearly,55_59,0.484
954,2030,medium_variant,female,5yearly,55_59,0.313
954,2030,medium_variant,male,5yearly,55_59,0.484
954,2030,constant_fertility,female,5yearly,60_64,0.539
954,2030,constant_fertility,male,5yearly,60_64,0.799
954,2030,high_variant,female,5yearly,60_64,0.539
954,2030,high_variant,male,5yearly,60_64,0.799
954,2030,low_variant,female,5yearly,60_64,0.539
954,2030,low_variant,male,5yearly,60_64,0.799
954,2030,medium_variant,female,5yearly,60_64,0.539
954,2030,medium_variant,male,5yearly,60_64,0.8
954,2030,constant_fertility,female,5yearly,65_69,0.888
954,2030,constant_fertility,male,5yearly,65_69,1.275
954,2030,high_variant,female,5yearly,65_69,0.888
954,2030,high_variant,male,5yearly,65_69,1.275
954,2030,low_variant,female,5yearly,65_69,0.888
954,2030,low_variant,male,5yearly,65_69,1.275
954,2030,medium_variant,female,5yearly,65_69,0.888
954,2030,medium_variant,male,5yearly,65_69,1.275
954,2030,constant_fertility,female,5yearly,70_74,1.235
954,2030,constant_fertility,male,5yearly,70_74,1.665
954,2030,high_variant,female,5yearly,70_74,1.237
954,2030,high_variant,male,5yearly,70_74,1.664
954,2030,low_variant,female,5yearly,70_74,1.235
954,2030,low_variant,male,5yearly,70_74,1.666
954,2030,medium_variant,female,5yearly,70_74,1.235
954,2030,medium_variant,male,5yearly,70_74,1.666
954,2030,constant_fertility,female,5yearly,75_79,1.487
954,2030,constant_fertility,male,5yearly,75_79,1.822
954,2030,high_variant,female,5yearly,75_79,1.487
954,2030,high_variant,male,5yearly,75_79,1.823
954,2030,low_variant,female,5yearly,75_79,1.484
954,2030,low_variant,male,5yearly,75_79,1.827
954,2030,medium_variant,female,5yearly,75_79,1.487
954,2030,medium_variant,male,5yearly,75_79,1.82
954,2030,constant_fertility,female,5yearly,80_84,1.465
954,2030,constant_fertility,male,5yearly,80_84,1.592
954,2030,high_variant,female,5yearly,80_84,1.464
954,2030,high_variant,male,5yearly,80_84,1.594
954,2030,low_variant,female,5yearly,80_84,1.466
954,2030,low_variant,male,5yearly,80_84,1.59
954,2030,medium_variant,female,5yearly,80_84,1.463
954,2030,medium_variant,male,5yearly,80_84,1.593
954,2030,constant_fertility,female,5yearly,85_89,1.072
954,2030,constant_fertility,male,5yearly,85_89,0.944
954,2030,high_variant,female,5yearly,85_89,1.072
954,2030,high_variant,male,5yearly,85_89,0.945
954,2030,low_variant,female,5yearly,85_89,1.072
954,2030,low_variant,male,5yearly,85_89,0.945
954,2030,medium_variant,female,5yearly,85_89,1.071
954,2030,medium_variant,male,5yearly,85_89,0.946
954,2030,constant_fertility,female,5yearly,90_94,0.606
954,2030,constant_fertility,male,5yearly,90_94,0.381
954,2030,high_variant,female,5yearly,90_94,0.606
954,2030,high_variant,male,5yearly,90_94,0.382
954,2030,low_variant,female,5yearly,90_94,0.606
954,2030,low_variant,male,5yearly,90_94,0.384
954,2030,medium_variant,female,5yearly,90_94,0.606
954,2030,medium_variant,male,5yearly,90_94,0.383
954,2030,constant_fertility,female,5yearly,95plus,0.313
954,2030,constant_fertility,male,5yearly,95plus,0.112
954,2030,high_variant,female,5yearly,95plus,0.314
954,2030,high_variant,male,5yearly,95plus,0.112
954,2030,low_variant,female,5yearly,95plus,0.313
954,2030,low_variant,male,5yearly,95plus,0.112
954,2030,medium_variant,female,5yearly,95plus,0.314
954,2030,medium_variant,male,5yearly,95plus,0.112
954,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,constant_fertility,female,5yearly,0_4,0.61
954,2035,constant_fertility,male,5yearly,0_4,0.987
954,2035,high_variant,female,5yearly,0_4,0.553
954,2035,high_variant,male,5yearly,0_4,0.882
954,2035,low_variant,female,5yearly,0_4,0.368
954,2035,low_variant,male,5yearly,0_4,0.596
954,2035,medium_variant,female,5yearly,0_4,0.46
954,2035,medium_variant,male,5yearly,0_4,0.738
954,2035,constant_fertility,female,5yearly,5_9,0.037
954,2035,constant_fertility,male,5yearly,5_9,0.064
954,2035,high_variant,female,5yearly,5_9,0.036
954,2035,high_variant,male,5yearly,5_9,0.061
954,2035,low_variant,female,5yearly,5_9,0.024
954,2035,low_variant,male,5yearly,5_9,0.042
954,2035,medium_variant,female,5yearly,5_9,0.03
954,2035,medium_variant,male,5yearly,5_9,0.053
954,2035,constant_fertility,female,5yearly,10_14,0.035
954,2035,constant_fertility,male,5yearly,10_14,0.064
954,2035,high_variant,female,5yearly,10_14,0.034
954,2035,high_variant,male,5yearly,10_14,0.063
954,2035,low_variant,female,5yearly,10_14,0.026
954,2035,low_variant,male,5yearly,10_14,0.045
954,2035,medium_variant,female,5yearly,10_14,0.03
954,2035,medium_variant,male,5yearly,10_14,0.055
954,2035,constant_fertility,female,5yearly,15_19,0.048
954,2035,constant_fertility,male,5yearly,15_19,0.102
954,2035,high_variant,female,5yearly,15_19,0.049
954,2035,high_variant,male,5yearly,15_19,0.101
954,2035,low_variant,female,5yearly,15_19,0.04
954,2035,low_variant,male,5yearly,15_19,0.08
954,2035,medium_variant,female,5yearly,15_19,0.044
954,2035,medium_variant,male,5yearly,15_19,0.091
954,2035,constant_fertility,female,5yearly,20_24,0.062
954,2035,constant_fertility,male,5yearly,20_24,0.125
954,2035,high_variant,female,5yearly,20_24,0.063
954,2035,high_variant,male,5yearly,20_24,0.126
954,2035,low_variant,female,5yearly,20_24,0.058
954,2035,low_variant,male,5yearly,20_24,0.115
954,2035,medium_variant,female,5yearly,20_24,0.06
954,2035,medium_variant,male,5yearly,20_24,0.121
954,2035,constant_fertility,female,5yearly,25_29,0.071
954,2035,constant_fertility,male,5yearly,25_29,0.119
954,2035,high_variant,female,5yearly,25_29,0.071
954,2035,high_variant,male,5yearly,25_29,0.119
954,2035,low_variant,female,5yearly,25_29,0.071
954,2035,low_variant,male,5yearly,25_29,0.119
954,2035,medium_variant,female,5yearly,25_29,0.071
954,2035,medium_variant,male,5yearly,25_29,0.119
954,2035,constant_fertility,female,5yearly,30_34,0.082
954,2035,constant_fertility,male,5yearly,30_34,0.121
954,2035,high_variant,female,5yearly,30_34,0.082
954,2035,high_variant,male,5yearly,30_34,0.121
954,2035,low_variant,female,5yearly,30_34,0.082
954,2035,low_variant,male,5yearly,30_34,0.121
954,2035,medium_variant,female,5yearly,30_34,0.082
954,2035,medium_variant,male,5yearly,30_34,0.121
954,2035,constant_fertility,female,5yearly,35_39,0.106
954,2035,constant_fertility,male,5yearly,35_39,0.15
954,2035,high_variant,female,5yearly,35_39,0.107
954,2035,high_variant,male,5yearly,35_39,0.149
954,2035,low_variant,female,5yearly,35_39,0.106
954,2035,low_variant,male,5yearly,35_39,0.15
954,2035,medium_variant,female,5yearly,35_39,0.106
954,2035,medium_variant,male,5yearly,35_39,0.15
954,2035,constant_fertility,female,5yearly,40_44,0.145
954,2035,constant_fertility,male,5yearly,40_44,0.208
954,2035,high_variant,female,5yearly,40_44,0.145
954,2035,high_variant,male,5yearly,40_44,0.209
954,2035,low_variant,female,5yearly,40_44,0.144
954,2035,low_variant,male,5yearly,40_44,0.209
954,2035,medium_variant,female,5yearly,40_44,0.145
954,2035,medium_variant,male,5yearly,40_44,0.208
954,2035,constant_fertility,female,5yearly,45_49,0.191
954,2035,constant_fertility,male,5yearly,45_49,0.302
954,2035,high_variant,female,5yearly,45_49,0.191
954,2035,high_variant,male,5yearly,45_49,0.302
954,2035,low_variant,female,5yearly,45_49,0.191
954,2035,low_variant,male,5yearly,45_49,0.302
954,2035,medium_variant,female,5yearly,45_49,0.191
954,2035,medium_variant,male,5yearly,45_49,0.302
954,2035,constant_fertility,female,5yearly,50_54,0.252
954,2035,constant_fertility,male,5yearly,50_54,0.421
954,2035,high_variant,female,5yearly,50_54,0.252
954,2035,high_variant,male,5yearly,50_54,0.421
954,2035,low_variant,female,5yearly,50_54,0.252
954,2035,low_variant,male,5yearly,50_54,0.421
954,2035,medium_variant,female,5yearly,50_54,0.252
954,2035,medium_variant,male,5yearly,50_54,0.421
954,2035,constant_fertility,female,5yearly,55_59,0.314
954,2035,constant_fertility,male,5yearly,55_59,0.52
954,2035,high_variant,female,5yearly,55_59,0.314
954,2035,high_variant,male,5yearly,55_59,0.52
954,2035,low_variant,female,5yearly,55_59,0.314
954,2035,low_variant,male,5yearly,55_59,0.52
954,2035,medium_variant,female,5yearly,55_59,0.314
954,2035,medium_variant,male,5yearly,55_59,0.52
954,2035,constant_fertility,female,5yearly,60_64,0.451
954,2035,constant_fertility,male,5yearly,60_64,0.687
954,2035,high_variant,female,5yearly,60_64,0.451
954,2035,high_variant,male,5yearly,60_64,0.687
954,2035,low_variant,female,5yearly,60_64,0.451
954,2035,low_variant,male,5yearly,60_64,0.687
954,2035,medium_variant,female,5yearly,60_64,0.451
954,2035,medium_variant,male,5yearly,60_64,0.687
954,2035,constant_fertility,female,5yearly,65_69,0.825
954,2035,constant_fertility,male,5yearly,65_69,1.111
954,2035,high_variant,female,5yearly,65_69,0.825
954,2035,high_variant,male,5yearly,65_69,1.111
954,2035,low_variant,female,5yearly,65_69,0.825
954,2035,low_variant,male,5yearly,65_69,1.111
954,2035,medium_variant,female,5yearly,65_69,0.825
954,2035,medium_variant,male,5yearly,65_69,1.111
954,2035,constant_fertility,female,5yearly,70_74,1.338
954,2035,constant_fertility,male,5yearly,70_74,1.694
954,2035,high_variant,female,5yearly,70_74,1.339
954,2035,high_variant,male,5yearly,70_74,1.693
954,2035,low_variant,female,5yearly,70_74,1.338
954,2035,low_variant,male,5yearly,70_74,1.693
954,2035,medium_variant,female,5yearly,70_74,1.338
954,2035,medium_variant,male,5yearly,70_74,1.692
954,2035,constant_fertility,female,5yearly,75_79,1.736
954,2035,constant_fertility,male,5yearly,75_79,2.033
954,2035,high_variant,female,5yearly,75_79,1.736
954,2035,high_variant,male,5yearly,75_79,2.035
954,2035,low_variant,female,5yearly,75_79,1.737
954,2035,low_variant,male,5yearly,75_79,2.035
954,2035,medium_variant,female,5yearly,75_79,1.736
954,2035,medium_variant,male,5yearly,75_79,2.033
954,2035,constant_fertility,female,5yearly,80_84,1.819
954,2035,constant_fertility,male,5yearly,80_84,1.946
954,2035,high_variant,female,5yearly,80_84,1.821
954,2035,high_variant,male,5yearly,80_84,1.944
954,2035,low_variant,female,5yearly,80_84,1.82
954,2035,low_variant,male,5yearly,80_84,1.946
954,2035,medium_variant,female,5yearly,80_84,1.82
954,2035,medium_variant,male,5yearly,80_84,1.944
954,2035,constant_fertility,female,5yearly,85_89,1.457
954,2035,constant_fertility,male,5yearly,85_89,1.35
954,2035,high_variant,female,5yearly,85_89,1.457
954,2035,high_variant,male,5yearly,85_89,1.351
954,2035,low_variant,female,5yearly,85_89,1.456
954,2035,low_variant,male,5yearly,85_89,1.352
954,2035,medium_variant,female,5yearly,85_89,1.457
954,2035,medium_variant,male,5yearly,85_89,1.351
954,2035,constant_fertility,female,5yearly,90_94,0.81
954,2035,constant_fertility,male,5yearly,90_94,0.579
954,2035,high_variant,female,5yearly,90_94,0.81
954,2035,high_variant,male,5yearly,90_94,0.58
954,2035,low_variant,female,5yearly,90_94,0.81
954,2035,low_variant,male,5yearly,90_94,0.58
954,2035,medium_variant,female,5yearly,90_94,0.81
954,2035,medium_variant,male,5yearly,90_94,0.579
954,2035,constant_fertility,female,5yearly,95plus,0.409
954,2035,constant_fertility,male,5yearly,95plus,0.161
954,2035,high_variant,female,5yearly,95plus,0.409
954,2035,high_variant,male,5yearly,95plus,0.162
954,2035,low_variant,female,5yearly,95plus,0.409
954,2035,low_variant,male,5yearly,95plus,0.162
954,2035,medium_variant,female,5yearly,95plus,0.409
954,2035,medium_variant,male,5yearly,95plus,0.162
954,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,high_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,high_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,low_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,low_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,constant_fertility,female,5yearly,0_4,0.588
954,2040,constant_fertility,male,5yearly,0_4,0.979
954,2040,high_variant,female,5yearly,0_4,0.516
954,2040,high_variant,male,5yearly,0_4,0.843
954,2040,low_variant,female,5yearly,0_4,0.324
954,2040,low_variant,male,5yearly,0_4,0.542
954,2040,medium_variant,female,5yearly,0_4,0.417
954,2040,medium_variant,male,5yearly,0_4,0.69
954,2040,constant_fertility,female,5yearly,5_9,0.035
954,2040,constant_fertility,male,5yearly,5_9,0.062
954,2040,high_variant,female,5yearly,5_9,0.032
954,2040,high_variant,male,5yearly,5_9,0.057
954,2040,low_variant,female,5yearly,5_9,0.021
954,2040,low_variant,male,5yearly,5_9,0.04
954,2040,medium_variant,female,5yearly,5_9,0.028
954,2040,medium_variant,male,5yearly,5_9,0.046
954,2040,constant_fertility,female,5yearly,10_14,0.033
954,2040,constant_fertility,male,5yearly,10_14,0.064
954,2040,high_variant,female,5yearly,10_14,0.033
954,2040,high_variant,male,5yearly,10_14,0.059
954,2040,low_variant,female,5yearly,10_14,0.021
954,2040,low_variant,male,5yearly,10_14,0.042
954,2040,medium_variant,female,5yearly,10_14,0.027
954,2040,medium_variant,male,5yearly,10_14,0.052
954,2040,constant_fertility,female,5yearly,15_19,0.048
954,2040,constant_fertility,male,5yearly,15_19,0.101
954,2040,high_variant,female,5yearly,15_19,0.048
954,2040,high_variant,male,5yearly,15_19,0.097
954,2040,low_variant,female,5yearly,15_19,0.035
954,2040,low_variant,male,5yearly,15_19,0.071
954,2040,medium_variant,female,5yearly,15_19,0.041
954,2040,medium_variant,male,5yearly,15_19,0.086
954,2040,constant_fertility,female,5yearly,20_24,0.063
954,2040,constant_fertility,male,5yearly,20_24,0.126
954,2040,high_variant,female,5yearly,20_24,0.063
954,2040,high_variant,male,5yearly,20_24,0.127
954,2040,low_variant,female,5yearly,20_24,0.05
954,2040,low_variant,male,5yearly,20_24,0.1
954,2040,medium_variant,female,5yearly,20_24,0.055
954,2040,medium_variant,male,5yearly,20_24,0.116
954,2040,constant_fertility,female,5yearly,25_29,0.069
954,2040,constant_fertility,male,5yearly,25_29,0.117
954,2040,high_variant,female,5yearly,25_29,0.07
954,2040,high_variant,male,5yearly,25_29,0.118
954,2040,low_variant,female,5yearly,25_29,0.063
954,2040,low_variant,male,5yearly,25_29,0.109
954,2040,medium_variant,female,5yearly,25_29,0.066
954,2040,medium_variant,male,5yearly,25_29,0.113
954,2040,constant_fertility,female,5yearly,30_34,0.078
954,2040,constant_fertility,male,5yearly,30_34,0.118
954,2040,high_variant,female,5yearly,30_34,0.078
954,2040,high_variant,male,5yearly,30_34,0.118
954,2040,low_variant,female,5yearly,30_34,0.078
954,2040,low_variant,male,5yearly,30_34,0.118
954,2040,medium_variant,female,5yearly,30_34,0.078
954,2040,medium_variant,male,5yearly,30_34,0.118
954,2040,constant_fertility,female,5yearly,35_39,0.099
954,2040,constant_fertility,male,5yearly,35_39,0.14
954,2040,high_variant,female,5yearly,35_39,0.099
954,2040,high_variant,male,5yearly,35_39,0.14
954,2040,low_variant,female,5yearly,35_39,0.099
954,2040,low_variant,male,5yearly,35_39,0.14
954,2040,medium_variant,female,5yearly,35_39,0.099
954,2040,medium_variant,male,5yearly,35_39,0.14
954,2040,constant_fertility,female,5yearly,40_44,0.139
954,2040,constant_fertility,male,5yearly,40_44,0.206
954,2040,high_variant,female,5yearly,40_44,0.139
954,2040,high_variant,male,5yearly,40_44,0.206
954,2040,low_variant,female,5yearly,40_44,0.139
954,2040,low_variant,male,5yearly,40_44,0.206
954,2040,medium_variant,female,5yearly,40_44,0.139
954,2040,medium_variant,male,5yearly,40_44,0.206
954,2040,constant_fertility,female,5yearly,45_49,0.201
954,2040,constant_fertility,male,5yearly,45_49,0.31
954,2040,high_variant,female,5yearly,45_49,0.201
954,2040,high_variant,male,5yearly,45_49,0.311
954,2040,low_variant,female,5yearly,45_49,0.201
954,2040,low_variant,male,5yearly,45_49,0.311
954,2040,medium_variant,female,5yearly,45_49,0.201
954,2040,medium_variant,male,5yearly,45_49,0.311
954,2040,constant_fertility,female,5yearly,50_54,0.265
954,2040,constant_fertility,male,5yearly,50_54,0.458
954,2040,high_variant,female,5yearly,50_54,0.265
954,2040,high_variant,male,5yearly,50_54,0.458
954,2040,low_variant,female,5yearly,50_54,0.265
954,2040,low_variant,male,5yearly,50_54,0.458
954,2040,medium_variant,female,5yearly,50_54,0.265
954,2040,medium_variant,male,5yearly,50_54,0.458
954,2040,constant_fertility,female,5yearly,55_59,0.351
954,2040,constant_fertility,male,5yearly,55_59,0.626
954,2040,high_variant,female,5yearly,55_59,0.351
954,2040,high_variant,male,5yearly,55_59,0.625
954,2040,low_variant,female,5yearly,55_59,0.351
954,2040,low_variant,male,5yearly,55_59,0.626
954,2040,medium_variant,female,5yearly,55_59,0.351
954,2040,medium_variant,male,5yearly,55_59,0.626
954,2040,constant_fertility,female,5yearly,60_64,0.453
954,2040,constant_fertility,male,5yearly,60_64,0.744
954,2040,high_variant,female,5yearly,60_64,0.453
954,2040,high_variant,male,5yearly,60_64,0.745
954,2040,low_variant,female,5yearly,60_64,0.453
954,2040,low_variant,male,5yearly,60_64,0.744
954,2040,medium_variant,female,5yearly,60_64,0.453
954,2040,medium_variant,male,5yearly,60_64,0.745
954,2040,constant_fertility,female,5yearly,65_69,0.695
954,2040,constant_fertility,male,5yearly,65_69,0.959
954,2040,high_variant,female,5yearly,65_69,0.695
954,2040,high_variant,male,5yearly,65_69,0.958
954,2040,low_variant,female,5yearly,65_69,0.695
954,2040,low_variant,male,5yearly,65_69,0.959
954,2040,medium_variant,female,5yearly,65_69,0.696
954,2040,medium_variant,male,5yearly,65_69,0.958
954,2040,constant_fertility,female,5yearly,70_74,1.261
954,2040,constant_fertility,male,5yearly,70_74,1.488
954,2040,high_variant,female,5yearly,70_74,1.261
954,2040,high_variant,male,5yearly,70_74,1.488
954,2040,low_variant,female,5yearly,70_74,1.261
954,2040,low_variant,male,5yearly,70_74,1.488
954,2040,medium_variant,female,5yearly,70_74,1.261
954,2040,medium_variant,male,5yearly,70_74,1.488
954,2040,constant_fertility,female,5yearly,75_79,1.92
954,2040,constant_fertility,male,5yearly,75_79,2.094
954,2040,high_variant,female,5yearly,75_79,1.916
954,2040,high_variant,male,5yearly,75_79,2.099
954,2040,low_variant,female,5yearly,75_79,1.918
954,2040,low_variant,male,5yearly,75_79,2.096
954,2040,medium_variant,female,5yearly,75_79,1.919
954,2040,medium_variant,male,5yearly,75_79,2.097
954,2040,constant_fertility,female,5yearly,80_84,2.18
954,2040,constant_fertility,male,5yearly,80_84,2.24
954,2040,high_variant,female,5yearly,80_84,2.181
954,2040,high_variant,male,5yearly,80_84,2.241
954,2040,low_variant,female,5yearly,80_84,2.183
954,2040,low_variant,male,5yearly,80_84,2.234
954,2040,medium_variant,female,5yearly,80_84,2.181
954,2040,medium_variant,male,5yearly,80_84,2.237
954,2040,constant_fertility,female,5yearly,85_89,1.845
954,2040,constant_fertility,male,5yearly,85_89,1.704
954,2040,high_variant,female,5yearly,85_89,1.847
954,2040,high_variant,male,5yearly,85_89,1.703
954,2040,low_variant,female,5yearly,85_89,1.846
954,2040,low_variant,male,5yearly,85_89,1.704
954,2040,medium_variant,female,5yearly,85_89,1.849
954,2040,medium_variant,male,5yearly,85_89,1.703
954,2040,constant_fertility,female,5yearly,90_94,1.133
954,2040,constant_fertility,male,5yearly,90_94,0.86
954,2040,high_variant,female,5yearly,90_94,1.133
954,2040,high_variant,male,5yearly,90_94,0.86
954,2040,low_variant,female,5yearly,90_94,1.132
954,2040,low_variant,male,5yearly,90_94,0.86
954,2040,medium_variant,female,5yearly,90_94,1.133
954,2040,medium_variant,male,5yearly,90_94,0.86
954,2040,constant_fertility,female,5yearly,95plus,0.567
954,2040,constant_fertility,male,5yearly,95plus,0.259
954,2040,high_variant,female,5yearly,95plus,0.567
954,2040,high_variant,male,5yearly,95plus,0.259
954,2040,low_variant,female,5yearly,95plus,0.567
954,2040,low_variant,male,5yearly,95plus,0.259
954,2040,medium_variant,female,5yearly,95plus,0.568
954,2040,medium_variant,male,5yearly,95plus,0.258
954,2045,constant_fertility,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2045,constant_fertility,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2045,high_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2045,high_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2045,low_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2045,low_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2045,constant_fertility,female,5yearly,0_4,0.575
954,2045,constant_fertility,male,5yearly,0_4,0.98
954,2045,high_variant,female,5yearly,0_4,0.489
954,2045,high_variant,male,5yearly,0_4,0.821
954,2045,low_variant,female,5yearly,0_4,0.278
954,2045,low_variant,male,5yearly,0_4,0.478
954,2045,medium_variant,female,5yearly,0_4,0.378
954,2045,medium_variant,male,5yearly,0_4,0.642
954,2045,constant_fertility,female,5yearly,5_9,0.034
954,2045,constant_fertility,male,5yearly,5_9,0.06
954,2045,high_variant,female,5yearly,5_9,0.03
954,2045,high_variant,male,5yearly,5_9,0.053
954,2045,low_variant,female,5yearly,5_9,0.019
954,2045,low_variant,male,5yearly,5_9,0.036
954,2045,medium_variant,female,5yearly,5_9,0.024
954,2045,medium_variant,male,5yearly,5_9,0.044
954,2045,constant_fertility,female,5yearly,10_14,0.034
954,2045,constant_fertility,male,5yearly,10_14,0.059
954,2045,high_variant,female,5yearly,10_14,0.031
954,2045,high_variant,male,5yearly,10_14,0.055
954,2045,low_variant,female,5yearly,10_14,0.019
954,2045,low_variant,male,5yearly,10_14,0.038
954,2045,medium_variant,female,5yearly,10_14,0.025
954,2045,medium_variant,male,5yearly,10_14,0.046
954,2045,constant_fertility,female,5yearly,15_19,0.047
954,2045,constant_fertility,male,5yearly,15_19,0.099
954,2045,high_variant,female,5yearly,15_19,0.044
954,2045,high_variant,male,5yearly,15_19,0.096
954,2045,low_variant,female,5yearly,15_19,0.031
954,2045,low_variant,male,5yearly,15_19,0.066
954,2045,medium_variant,female,5yearly,15_19,0.037
954,2045,medium_variant,male,5yearly,15_19,0.08
954,2045,constant_fertility,female,5yearly,20_24,0.06
954,2045,constant_fertility,male,5yearly,20_24,0.13
954,2045,high_variant,female,5yearly,20_24,0.061
954,2045,high_variant,male,5yearly,20_24,0.126
954,2045,low_variant,female,5yearly,20_24,0.044
954,2045,low_variant,male,5yearly,20_24,0.089
954,2045,medium_variant,female,5yearly,20_24,0.051
954,2045,medium_variant,male,5yearly,20_24,0.109
954,2045,constant_fertility,female,5yearly,25_29,0.068
954,2045,constant_fertility,male,5yearly,25_29,0.122
954,2045,high_variant,female,5yearly,25_29,0.069
954,2045,high_variant,male,5yearly,25_29,0.122
954,2045,low_variant,female,5yearly,25_29,0.053
954,2045,low_variant,male,5yearly,25_29,0.095
954,2045,medium_variant,female,5yearly,25_29,0.062
954,2045,medium_variant,male,5yearly,25_29,0.108
954,2045,constant_fertility,female,5yearly,30_34,0.075
954,2045,constant_fertility,male,5yearly,30_34,0.116
954,2045,high_variant,female,5yearly,30_34,0.076
954,2045,high_variant,male,5yearly,30_34,0.116
954,2045,low_variant,female,5yearly,30_34,0.07
954,2045,low_variant,male,5yearly,30_34,0.106
954,2045,medium_variant,female,5yearly,30_34,0.072
954,2045,medium_variant,male,5yearly,30_34,0.11
954,2045,constant_fertility,female,5yearly,35_39,0.094
954,2045,constant_fertility,male,5yearly,35_39,0.137
954,2045,high_variant,female,5yearly,35_39,0.094
954,2045,high_variant,male,5yearly,35_39,0.137
954,2045,low_variant,female,5yearly,35_39,0.094
954,2045,low_variant,male,5yearly,35_39,0.137
954,2045,medium_variant,female,5yearly,35_39,0.094
954,2045,medium_variant,male,5yearly,35_39,0.137
954,2045,constant_fertility,female,5yearly,40_44,0.128
954,2045,constant_fertility,male,5yearly,40_44,0.194
