agebroad,population,region,variant,year
5_10,393088.379,1501,medium_variant,2052
5_11,458392.539,1501,medium_variant,2052
6_9,262077.123,1501,medium_variant,2052
6_10,327455.283,1501,medium_variant,2052
6_11,392759.443,1501,medium_variant,2052
6_12,457982.791,1501,medium_variant,2052
7_10,261864.582,1501,medium_variant,2052
7_12,392392.09,1501,medium_variant,2052
11_16,390373.674,1501,medium_variant,2052
11_17,454995.396,1501,medium_variant,2052
11_18,519462.041,1501,medium_variant,2052
12_14,195391.55,1501,medium_variant,2052
12_16,325069.514,1501,medium_variant,2052
12_17,389691.236,1501,medium_variant,2052
12_18,454157.881,1501,medium_variant,2052
13_17,324467.888,1501,medium_variant,2052
13_18,388934.533,1501,medium_variant,2052
13_19,453233.734,1501,medium_variant,2052
15_17,194299.686,1501,medium_variant,2052
18_23,384059.609,1501,medium_variant,2052
15_24,641672.258,1501,medium_variant,2052
15_49,2127111.475,1501,medium_variant,2052
15_59,2618581.535,1501,medium_variant,2052
15_64,2831647.883,1501,medium_variant,2052
20_64,2508582.351,1501,medium_variant,2052
20_69,2689653.688,1501,medium_variant,2052
25_49,1485439.217,1501,medium_variant,2052
25_64,2189975.625,1501,medium_variant,2052
25_69,2371046.962,1501,medium_variant,2052
15plus,3349836.036,1501,medium_variant,2052
16plus,3284927.117,1501,medium_variant,2052
17plus,3220158.072,1501,medium_variant,2052
18plus,3155536.35,1501,medium_variant,2052
20plus,3026770.504,1501,medium_variant,2052
21plus,2962652.042,1501,medium_variant,2052
25plus,2708163.778,1501,medium_variant,2052
50plus,1222724.561,1501,medium_variant,2052
60plus,731254.501,1501,medium_variant,2052
65plus,518188.153,1501,medium_variant,2052
70plus,337116.816,1501,medium_variant,2052
75plus,198596.999,1501,medium_variant,2052
80plus,103354.819,1501,medium_variant,2052
85plus,45109.205,1501,medium_variant,2052
90plus,15347.077,1501,medium_variant,2052
total,4332274.224,1501,medium_variant,2052
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2053
0_1,131293.228,1501,medium_variant,2053
0_4,328182.072,1501,medium_variant,2053
0_14,982028.049,1501,medium_variant,2053
0_17,1176503.575,1501,medium_variant,2053
0_19,1305382.874,1501,medium_variant,2053
0_24,1624347.697,1501,medium_variant,2053
3_4,131274.036,1501,medium_variant,2053
3_5,196868.296,1501,medium_variant,2053
3_6,262431.956,1501,medium_variant,2053
4_5,131217.182,1501,medium_variant,2053
4_6,196780.842,1501,medium_variant,2053
5_14,653845.977,1501,medium_variant,2053
5_10,393022.525,1501,medium_variant,2053
5_11,458352.321,1501,medium_variant,2053
6_9,262032.996,1501,medium_variant,2053
6_10,327428.265,1501,medium_variant,2053
6_11,392758.061,1501,medium_variant,2053
6_12,458010.375,1501,medium_variant,2053
7_10,261864.605,1501,medium_variant,2053
7_12,392446.715,1501,medium_variant,2053
11_16,390618.262,1501,medium_variant,2053
11_17,455298.978,1501,medium_variant,2053
11_18,519821.729,1501,medium_variant,2053
12_14,195493.656,1501,medium_variant,2053
12_16,325288.466,1501,medium_variant,2053
12_17,389969.182,1501,medium_variant,2053
12_18,454491.933,1501,medium_variant,2053
13_17,324716.868,1501,medium_variant,2053
13_18,389239.619,1501,medium_variant,2053
13_19,453596.167,1501,medium_variant,2053
15_17,194475.526,1501,medium_variant,2053
18_23,384454.746,1501,medium_variant,2053
15_24,642319.648,1501,medium_variant,2053
15_49,2134026.5,1501,medium_variant,2053
15_59,2629828.755,1501,medium_variant,2053
15_64,2845202.945,1501,medium_variant,2053
20_64,2521848.12,1501,medium_variant,2053
20_69,2706160.43,1501,medium_variant,2053
25_49,1491706.852,1501,medium_variant,2053
25_64,2202883.297,1501,medium_variant,2053
25_69,2387195.607,1501,medium_variant,2053
15plus,3377139.137,1501,medium_variant,2053
16plus,3312175.384,1501,medium_variant,2053
17plus,3247344.327,1501,medium_variant,2053
18plus,3182663.611,1501,medium_variant,2053
20plus,3053784.312,1501,medium_variant,2053
21plus,2989604.003,1501,medium_variant,2053
25plus,2734819.489,1501,medium_variant,2053
50plus,1243112.637,1501,medium_variant,2053
60plus,747310.382,1501,medium_variant,2053
65plus,531936.192,1501,medium_variant,2053
70plus,347623.882,1501,medium_variant,2053
75plus,204825.69,1501,medium_variant,2053
80plus,106830.942,1501,medium_variant,2053
85plus,46841.392,1501,medium_variant,2053
90plus,16218.585,1501,medium_variant,2053
total,4359167.186,1501,medium_variant,2053
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2054
0_1,131051.751,1501,medium_variant,2054
0_4,327612.411,1501,medium_variant,2054
0_14,981321.08,1501,medium_variant,2054
0_17,1175959.41,1501,medium_variant,2054
0_19,1304960.36,1501,medium_variant,2054
0_24,1624246.699,1501,medium_variant,2054
3_4,131045.875,1501,medium_variant,2054
3_5,196568.923,1501,medium_variant,2054
3_6,262075.816,1501,medium_variant,2054
4_5,131059.717,1501,medium_variant,2054
4_6,196566.61,1501,medium_variant,2054
5_14,653708.669,1501,medium_variant,2054
5_10,392798.369,1501,medium_variant,2054
5_11,458138.706,1501,medium_variant,2054
6_9,261884.201,1501,medium_variant,2054
6_10,327275.321,1501,medium_variant,2054
6_11,392615.658,1501,medium_variant,2054
6_12,457889.542,1501,medium_variant,2054
7_10,261768.428,1501,medium_variant,2054
7_12,392382.649,1501,medium_variant,2054
11_16,390803.032,1501,medium_variant,2054
11_17,455548.63,1501,medium_variant,2054
11_18,520133.412,1501,medium_variant,2054
12_14,195569.963,1501,medium_variant,2054
12_16,325462.695,1501,medium_variant,2054
12_17,390208.293,1501,medium_variant,2054
12_18,454793.075,1501,medium_variant,2054
13_17,324934.409,1501,medium_variant,2054
13_18,389519.191,1501,medium_variant,2054
13_19,453935.359,1501,medium_variant,2054
15_17,194638.33,1501,medium_variant,2054
18_23,384823.881,1501,medium_variant,2054
15_24,642925.619,1501,medium_variant,2054
15_49,2140362.412,1501,medium_variant,2054
15_59,2640792.591,1501,medium_variant,2054
15_64,2858519.153,1501,medium_variant,2054
20_64,2534879.873,1501,medium_variant,2054
20_69,2722445.116,1501,medium_variant,2054
25_49,1497436.793,1501,medium_variant,2054
25_64,2215593.534,1501,medium_variant,2054
25_69,2403158.777,1501,medium_variant,2054
15plus,3404087.219,1501,medium_variant,2054
16plus,3339082.023,1501,medium_variant,2054
17plus,3274194.487,1501,medium_variant,2054
18plus,3209448.889,1501,medium_variant,2054
20plus,3080447.939,1501,medium_variant,2054
21plus,3016209.109,1501,medium_variant,2054
25plus,2761161.6,1501,medium_variant,2054
50plus,1263724.807,1501,medium_variant,2054
60plus,763294.628,1501,medium_variant,2054
65plus,545568.066,1501,medium_variant,2054
70plus,358002.823,1501,medium_variant,2054
75plus,210884.233,1501,medium_variant,2054
80plus,109776.237,1501,medium_variant,2054
85plus,47977.299,1501,medium_variant,2054
90plus,16608.573,1501,medium_variant,2054
total,4385408.299,1501,medium_variant,2054
"Region, subregion, country or area *",Lower-middle-income countries,1501,constant_fertility,2055
total,5302265.725,1501,constant_fertility,2055
0_4,567404.767,1501,constant_fertility,2055
0_14,1558016.84,1501,constant_fertility,2055
0_19,1992788.106,1501,constant_fertility,2055
0_24,2395318.997,1501,constant_fertility,2055
5_14,990612.073,1501,constant_fertility,2055
15plus,3744248.885,1501,constant_fertility,2055
15_24,837302.157,1501,constant_fertility,2055
15_49,2459630.976,1501,constant_fertility,2055
15_59,2964973.492,1501,constant_fertility,2055
15_64,3185111.736,1501,constant_fertility,2055
20plus,3309477.619,1501,constant_fertility,2055
20_64,2750340.47,1501,constant_fertility,2055
20_69,2941183.052,1501,constant_fertility,2055
25plus,2906946.728,1501,constant_fertility,2055
25_49,1622328.819,1501,constant_fertility,2055
25_64,2347809.579,1501,constant_fertility,2055
25_69,2538652.161,1501,constant_fertility,2055
50plus,1284617.909,1501,constant_fertility,2055
60plus,779275.393,1501,constant_fertility,2055
65plus,559137.149,1501,constant_fertility,2055
70plus,368294.567,1501,constant_fertility,2055
75plus,216930.818,1501,constant_fertility,2055
80plus,112275.228,1501,constant_fertility,2055
85plus,48535.883,1501,constant_fertility,2055
90plus,16455.89,1501,constant_fertility,2055
"Region, subregion, country or area *",Lower-middle-income countries,1501,constant_mortality,2055
total,4093002.651,1501,constant_mortality,2055
0_4,298629.989,1501,constant_mortality,2055
0_14,901272.507,1501,constant_mortality,2055
0_19,1204736.812,1501,constant_mortality,2055
0_24,1506258.224,1501,constant_mortality,2055
5_14,602642.518,1501,constant_mortality,2055
15plus,3191730.144,1501,constant_mortality,2055
15_24,604985.717,1501,constant_mortality,2055
15_49,2040846.499,1501,constant_mortality,2055
15_59,2519740.876,1501,constant_mortality,2055
15_64,2723975.923,1501,constant_mortality,2055
20plus,2888265.839,1501,constant_mortality,2055
20_64,2420511.618,1501,constant_mortality,2055
20_69,2592697.232,1501,constant_mortality,2055
25plus,2586744.427,1501,constant_mortality,2055
25_49,1435860.782,1501,constant_mortality,2055
25_64,2118990.206,1501,constant_mortality,2055
25_69,2291175.82,1501,constant_mortality,2055
50plus,1150883.645,1501,constant_mortality,2055
60plus,671989.268,1501,constant_mortality,2055
65plus,467754.221,1501,constant_mortality,2055
70plus,295568.607,1501,constant_mortality,2055
75plus,164854.263,1501,constant_mortality,2055
80plus,79783.952,1501,constant_mortality,2055
85plus,31889.2,1501,constant_mortality,2055
90plus,10005.185,1501,constant_mortality,2055
"Region, subregion, country or area *",Lower-middle-income countries,1501,high_variant,2055
total,5040857.06,1501,high_variant,2055
0_4,461484.54,1501,high_variant,2055
0_14,1324830.726,1501,high_variant,2055
0_19,1725974.29,1501,high_variant,2055
0_24,2113097.784,1501,high_variant,2055
5_14,863346.186,1501,high_variant,2055
15plus,3716026.334,1501,high_variant,2055
15_24,788267.058,1501,high_variant,2055
15_49,2431408.425,1501,high_variant,2055
15_59,2936750.941,1501,high_variant,2055
15_64,3156889.185,1501,high_variant,2055
20plus,3314882.77,1501,high_variant,2055
20_64,2755745.621,1501,high_variant,2055
20_69,2946588.203,1501,high_variant,2055
25plus,2927759.276,1501,high_variant,2055
25_49,1643141.367,1501,high_variant,2055
25_64,2368622.127,1501,high_variant,2055
25_69,2559464.709,1501,high_variant,2055
50plus,1284617.909,1501,high_variant,2055
60plus,779275.393,1501,high_variant,2055
65plus,559137.149,1501,high_variant,2055
70plus,368294.567,1501,high_variant,2055
75plus,216930.818,1501,high_variant,2055
80plus,112275.228,1501,high_variant,2055
85plus,48535.883,1501,high_variant,2055
90plus,16455.89,1501,high_variant,2055
"Region, subregion, country or area *",Lower-middle-income countries,1501,instant_replacement,2055
total,4050492.216,1501,instant_replacement,2055
0_4,277401.126,1501,instant_replacement,2055
0_14,835245.519,1501,instant_replacement,2055
0_19,1119751.553,1501,instant_replacement,2055
0_24,1403243.066,1501,instant_replacement,2055
5_14,557844.393,1501,instant_replacement,2055
15plus,3215246.697,1501,instant_replacement,2055
15_24,567997.547,1501,instant_replacement,2055
15_49,1930643.243,1501,instant_replacement,2055
15_59,2435978.811,1501,instant_replacement,2055
15_64,2656114.521,1501,instant_replacement,2055
20plus,2930740.663,1501,instant_replacement,2055
20_64,2371608.487,1501,instant_replacement,2055
20_69,2562449.086,1501,instant_replacement,2055
25plus,2647249.15,1501,instant_replacement,2055
25_49,1362645.696,1501,instant_replacement,2055
25_64,2088116.974,1501,instant_replacement,2055
25_69,2278957.573,1501,instant_replacement,2055
50plus,1284603.454,1501,instant_replacement,2055
60plus,779267.886,1501,instant_replacement,2055
65plus,559132.176,1501,instant_replacement,2055
70plus,368291.577,1501,instant_replacement,2055
75plus,216929.243,1501,instant_replacement,2055
80plus,112274.536,1501,instant_replacement,2055
85plus,48535.648,1501,instant_replacement,2055
90plus,16455.835,1501,instant_replacement,2055
"Region, subregion, country or area *",Lower-middle-income countries,1501,low_variant,2055
total,3833491.947,1501,low_variant,2055
0_4,216260.194,1501,low_variant,2055
0_14,684967.242,1501,low_variant,2055
0_19,934627.261,1501,low_variant,2055
0_24,1187007.28,1501,low_variant,2055
5_14,468707.048,1501,low_variant,2055
15plus,3148524.705,1501,low_variant,2055
15_24,502040.038,1501,low_variant,2055
15_49,1863906.796,1501,low_variant,2055
15_59,2369249.312,1501,low_variant,2055
15_64,2589387.556,1501,low_variant,2055
20plus,2898864.686,1501,low_variant,2055
20_64,2339727.537,1501,low_variant,2055
20_69,2530570.119,1501,low_variant,2055
25plus,2646484.667,1501,low_variant,2055
25_49,1361866.758,1501,low_variant,2055
25_64,2087347.518,1501,low_variant,2055
25_69,2278190.1,1501,low_variant,2055
50plus,1284617.909,1501,low_variant,2055
60plus,779275.393,1501,low_variant,2055
65plus,559137.149,1501,low_variant,2055
70plus,368294.567,1501,low_variant,2055
75plus,216930.818,1501,low_variant,2055
80plus,112275.228,1501,low_variant,2055
85plus,48535.883,1501,low_variant,2055
90plus,16455.89,1501,low_variant,2055
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2055
0_1,130785.46,1501,medium_variant,2055
0_4,326998.063,1501,medium_variant,2055
0_14,980321.064,1501,medium_variant,2055
0_17,1175082.702,1501,medium_variant,2055
0_19,1304214.954,1501,medium_variant,2055
0_24,1623796.108,1501,medium_variant,2055
3_4,130814.255,1501,medium_variant,2055
3_5,196228.3,1501,medium_variant,2055
3_6,261643.275,1501,medium_variant,2055
4_5,130824.032,1501,medium_variant,2055
4_6,196239.007,1501,medium_variant,2055
5_14,653323.001,1501,medium_variant,2055
5_10,392385.383,1501,medium_variant,2055
5_11,457711.102,1501,medium_variant,2055
6_9,261612.179,1501,medium_variant,2055
6_10,326971.338,1501,medium_variant,2055
6_11,392297.057,1501,medium_variant,2055
6_12,457574.147,1501,medium_variant,2055
7_10,261556.363,1501,medium_variant,2055
7_12,392159.172,1501,medium_variant,2055
11_16,390896.302,1501,medium_variant,2055
11_17,455699.256,1501,medium_variant,2055
11_18,520351.028,1501,medium_variant,2055
12_14,195611.899,1501,medium_variant,2055
12_16,325570.583,1501,medium_variant,2055
12_17,390373.537,1501,medium_variant,2055
12_18,455025.309,1501,medium_variant,2055
13_17,325096.447,1501,medium_variant,2055
13_18,389748.219,1501,medium_variant,2055
13_19,454228.699,1501,medium_variant,2055
15_17,194761.638,1501,medium_variant,2055
18_23,385188.361,1501,medium_variant,2055
15_24,643475.044,1501,medium_variant,2055
15_49,2146049.499,1501,medium_variant,2055
15_59,2651392.015,1501,medium_variant,2055
15_64,2871530.259,1501,medium_variant,2055
20_64,2547636.369,1501,medium_variant,2055
20_69,2738478.951,1501,medium_variant,2055
25_49,1502574.455,1501,medium_variant,2055
25_64,2228055.215,1501,medium_variant,2055
25_69,2418897.797,1501,medium_variant,2055
15plus,3430667.408,1501,medium_variant,2055
16plus,3365636.463,1501,medium_variant,2055
17plus,3300708.724,1501,medium_variant,2055
18plus,3235905.77,1501,medium_variant,2055
20plus,3106773.518,1501,medium_variant,2055
21plus,3042472.305,1501,medium_variant,2055
25plus,2787192.364,1501,medium_variant,2055
50plus,1284617.909,1501,medium_variant,2055
60plus,779275.393,1501,medium_variant,2055
65plus,559137.149,1501,medium_variant,2055
70plus,368294.567,1501,medium_variant,2055
75plus,216930.818,1501,medium_variant,2055
80plus,112275.228,1501,medium_variant,2055
85plus,48535.883,1501,medium_variant,2055
90plus,16455.89,1501,medium_variant,2055
total,4410988.472,1501,medium_variant,2055
"Region, subregion, country or area *",Lower-middle-income countries,1501,momentum,2055
total,3973830.192,1501,momentum,2055
0_4,289300.885,1501,momentum,2055
0_14,861885.661,1501,momentum,2055
0_19,1151934.04,1501,momentum,2055
0_24,1440558.447,1501,momentum,2055
5_14,572584.776,1501,momentum,2055
15plus,3111944.531,1501,momentum,2055
15_24,578672.786,1501,momentum,2055
15_49,1940063.835,1501,momentum,2055
15_59,2430971.096,1501,momentum,2055
15_64,2639208.494,1501,momentum,2055
20plus,2821896.152,1501,momentum,2055
20_64,2349160.115,1501,momentum,2055
20_69,2523726.362,1501,momentum,2055
25plus,2533271.745,1501,momentum,2055
25_49,1361391.049,1501,momentum,2055
25_64,2060535.708,1501,momentum,2055
25_69,2235101.955,1501,momentum,2055
50plus,1171880.696,1501,momentum,2055
60plus,680973.435,1501,momentum,2055
65plus,472736.037,1501,momentum,2055
70plus,298169.79,1501,momentum,2055
75plus,166159.917,1501,momentum,2055
80plus,80403.248,1501,momentum,2055
85plus,32138.353,1501,momentum,2055
90plus,10088.455,1501,momentum,2055
"Region, subregion, country or area *",Lower-middle-income countries,1501,no_change,2055
total,4910516.033,1501,no_change,2055
0_4,514674.504,1501,no_change,2055
0_14,1424138.846,1501,no_change,2055
0_19,1830626.505,1501,no_change,2055
0_24,2210027.526,1501,no_change,2055
5_14,909464.342,1501,no_change,2055
15plus,3486377.187,1501,no_change,2055
15_24,785888.68,1501,no_change,2055
15_49,2335488.859,1501,no_change,2055
15_59,2814385.558,1501,no_change,2055
15_64,3018621.433,1501,no_change,2055
20plus,3079889.528,1501,no_change,2055
20_64,2612133.774,1501,no_change,2055
20_69,2784320.028,1501,no_change,2055
25plus,2700488.507,1501,no_change,2055
25_49,1549600.179,1501,no_change,2055
25_64,2232732.753,1501,no_change,2055
25_69,2404919.007,1501,no_change,2055
50plus,1150888.328,1501,no_change,2055
60plus,671991.629,1501,no_change,2055
65plus,467755.754,1501,no_change,2055
70plus,295569.5,1501,no_change,2055
75plus,164854.713,1501,no_change,2055
80plus,79784.141,1501,no_change,2055
85plus,31889.261,1501,no_change,2055
90plus,10005.2,1501,no_change,2055
"Region, subregion, country or area *",Lower-middle-income countries,1501,zero_migration,2055
total,4503796.251,1501,zero_migration,2055
0_4,333984.103,1501,zero_migration,2055
0_14,999954.257,1501,zero_migration,2055
0_19,1330193.156,1501,zero_migration,2055
0_24,1657092.227,1501,zero_migration,2055
5_14,665970.154,1501,zero_migration,2055
15plus,3503841.994,1501,zero_migration,2055
15_24,657137.97,1501,zero_migration,2055
15_49,2196702.389,1501,zero_migration,2055
15_59,2714545.326,1501,zero_migration,2055
15_64,2938946.409,1501,zero_migration,2055
20plus,3173603.095,1501,zero_migration,2055
20_64,2608707.51,1501,zero_migration,2055
20_69,2802142.599,1501,zero_migration,2055
25plus,2846704.024,1501,zero_migration,2055
25_49,1539564.419,1501,zero_migration,2055
25_64,2281808.439,1501,zero_migration,2055
25_69,2475243.528,1501,zero_migration,2055
50plus,1307139.605,1501,zero_migration,2055
60plus,789296.668,1501,zero_migration,2055
65plus,564895.585,1501,zero_migration,2055
70plus,371460.496,1501,zero_migration,2055
75plus,218633.248,1501,zero_migration,2055
80plus,113155.624,1501,zero_migration,2055
85plus,48932.116,1501,zero_migration,2055
90plus,16605.875,1501,zero_migration,2055
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2056
0_1,130593.046,1501,medium_variant,2056
0_4,326610.287,1501,medium_variant,2056
0_14,979818.51,1501,medium_variant,2056
0_17,1174663.434,1501,medium_variant,2056
0_19,1303916.485,1501,medium_variant,2056
0_24,1623908.685,1501,medium_variant,2056
3_4,130691.903,1501,medium_variant,2056
3_5,196057.795,1501,medium_variant,2056
3_6,261434.137,1501,medium_variant,2056
4_5,130718.883,1501,medium_variant,2056
4_6,196095.225,1501,medium_variant,2056
5_14,653208.223,1501,medium_variant,2056
5_10,392229.041,1501,medium_variant,2056
5_11,457549.417,1501,medium_variant,2056
6_9,261513.08,1501,medium_variant,2056
6_10,326863.149,1501,medium_variant,2056
6_11,392183.525,1501,medium_variant,2056
6_12,457465.482,1501,medium_variant,2056
7_10,261486.807,1501,medium_variant,2056
7_12,392089.14,1501,medium_variant,2056
11_16,390986.446,1501,medium_variant,2056
11_17,455824.106,1501,medium_variant,2056
11_18,520528.613,1501,medium_variant,2056
12_14,195658.806,1501,medium_variant,2056
12_16,325666.07,1501,medium_variant,2056
12_17,390503.73,1501,medium_variant,2056
12_18,455208.237,1501,medium_variant,2056
13_17,325221.773,1501,medium_variant,2056
13_18,389926.28,1501,medium_variant,2056
13_19,454474.824,1501,medium_variant,2056
15_17,194844.924,1501,medium_variant,2056
18_23,385632.352,1501,medium_variant,2056
15_24,644090.175,1501,medium_variant,2056
15_49,2151753.296,1501,medium_variant,2056
15_59,2661452.456,1501,medium_variant,2056
15_64,2883186.997,1501,medium_variant,2056
20_64,2559089.022,1501,medium_variant,2056
20_69,2752061.741,1501,medium_variant,2056
25_49,1507663.121,1501,medium_variant,2056
25_64,2239096.822,1501,medium_variant,2056
25_69,2432069.541,1501,medium_variant,2056
15plus,3456084.414,1501,medium_variant,2056
16plus,3391028.6,1501,medium_variant,2056
17plus,3326077.15,1501,medium_variant,2056
18plus,3261239.49,1501,medium_variant,2056
20plus,3131986.439,1501,medium_variant,2056
21plus,3067611.416,1501,medium_variant,2056
25plus,2811994.239,1501,medium_variant,2056
50plus,1304331.118,1501,medium_variant,2056
60plus,794631.958,1501,medium_variant,2056
65plus,572897.417,1501,medium_variant,2056
70plus,379924.698,1501,medium_variant,2056
75plus,225483.312,1501,medium_variant,2056
80plus,117599.978,1501,medium_variant,2056
85plus,51702.77,1501,medium_variant,2056
90plus,17973.284,1501,medium_variant,2056
total,4435902.924,1501,medium_variant,2056
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2057
0_1,130331.121,1501,medium_variant,2057
0_4,326084.982,1501,medium_variant,2057
0_14,979040.45,1501,medium_variant,2057
0_17,1173970.28,1501,medium_variant,2057
0_19,1303310.841,1501,medium_variant,2057
0_24,1623668.564,1501,medium_variant,2057
3_4,130523.912,1501,medium_variant,2057
3_5,195819.32,1501,medium_variant,2057
3_6,261134.786,1501,medium_variant,2057
4_5,130568.595,1501,medium_variant,2057
4_6,195884.061,1501,medium_variant,2057
5_14,652955.468,1501,medium_variant,2057
5_10,391969.645,1501,medium_variant,2057
5_11,457279.032,1501,medium_variant,2057
6_9,261339.397,1501,medium_variant,2057
6_10,326674.237,1501,medium_variant,2057
6_11,391983.624,1501,medium_variant,2057
6_12,457258.776,1501,medium_variant,2057
7_10,261358.771,1501,medium_variant,2057
7_12,391943.31,1501,medium_variant,2057
11_16,391050.223,1501,medium_variant,2057
11_17,455915.653,1501,medium_variant,2057
11_18,520656.705,1501,medium_variant,2057
12_14,195676.436,1501,medium_variant,2057
12_16,325740.836,1501,medium_variant,2057
12_17,390606.266,1501,medium_variant,2057
12_18,455347.318,1501,medium_variant,2057
13_17,325331.114,1501,medium_variant,2057
13_18,390072.166,1501,medium_variant,2057
13_19,454671.675,1501,medium_variant,2057
15_17,194929.83,1501,medium_variant,2057
18_23,386007.656,1501,medium_variant,2057
15_24,644628.114,1501,medium_variant,2057
15_49,2156940.292,1501,medium_variant,2057
15_59,2671416.726,1501,medium_variant,2057
15_64,2894882.142,1501,medium_variant,2057
20_64,2570611.751,1501,medium_variant,2057
20_69,2765765.958,1501,medium_variant,2057
25_49,1512312.178,1501,medium_variant,2057
25_64,2250254.028,1501,medium_variant,2057
25_69,2445408.235,1501,medium_variant,2057
15plus,3481113.489,1501,medium_variant,2057
16plus,3416029.04,1501,medium_variant,2057
17plus,3351049.089,1501,medium_variant,2057
18plus,3286183.659,1501,medium_variant,2057
20plus,3156843.098,1501,medium_variant,2057
21plus,3092404.337,1501,medium_variant,2057
25plus,2836485.375,1501,medium_variant,2057
50plus,1324173.197,1501,medium_variant,2057
60plus,809696.763,1501,medium_variant,2057
65plus,586231.347,1501,medium_variant,2057
70plus,391077.14,1501,medium_variant,2057
75plus,233617.528,1501,medium_variant,2057
80plus,122259.923,1501,medium_variant,2057
85plus,54304.727,1501,medium_variant,2057
90plus,19223.844,1501,medium_variant,2057
total,4460153.939,1501,medium_variant,2057
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2058
0_1,130081.426,1501,medium_variant,2058
0_4,325462.613,1501,medium_variant,2058
0_14,977987.008,1501,medium_variant,2058
0_17,1173000.822,1501,medium_variant,2058
0_19,1302410.354,1501,medium_variant,2058
0_24,1623083.39,1501,medium_variant,2058
3_4,130308.151,1501,medium_variant,2058
3_5,195508.639,1501,medium_variant,2058
3_6,260739.471,1501,medium_variant,2058
4_5,130369.649,1501,medium_variant,2058
4_6,195600.481,1501,medium_variant,2058
5_14,652524.395,1501,medium_variant,2058
5_10,391574.375,1501,medium_variant,2058
5_11,456865.566,1501,medium_variant,2058
6_9,261069.536,1501,medium_variant,2058
6_10,326373.887,1501,medium_variant,2058
6_11,391665.078,1501,medium_variant,2058
6_12,456926.697,1501,medium_variant,2058
7_10,261143.055,1501,medium_variant,2058
7_12,391695.865,1501,medium_variant,2058
11_16,391066.891,1501,medium_variant,2058
11_17,455963.834,1501,medium_variant,2058
11_18,520736.093,1501,medium_variant,2058
12_14,195658.829,1501,medium_variant,2058
12_16,325775.7,1501,medium_variant,2058
12_17,390672.643,1501,medium_variant,2058
12_18,455444.902,1501,medium_variant,2058
13_17,325411.024,1501,medium_variant,2058
13_18,390183.283,1501,medium_variant,2058
13_19,454820.556,1501,medium_variant,2058
15_17,195013.814,1501,medium_variant,2058
18_23,386319.978,1501,medium_variant,2058
15_24,645096.382,1501,medium_variant,2058
15_49,2161624.496,1501,medium_variant,2058
15_59,2681145.314,1501,medium_variant,2058
15_64,2906515.091,1501,medium_variant,2058
20_64,2582091.745,1501,medium_variant,2058
20_69,2779517.67,1501,medium_variant,2058
25_49,1516528.114,1501,medium_variant,2058
25_64,2261418.709,1501,medium_variant,2058
25_69,2458844.634,1501,medium_variant,2058
15plus,3505762.051,1501,medium_variant,2058
16plus,3440656.642,1501,medium_variant,2058
17plus,3375645.18,1501,medium_variant,2058
18plus,3310748.237,1501,medium_variant,2058
20plus,3181338.705,1501,medium_variant,2058
21plus,3116851.364,1501,medium_variant,2058
25plus,2860665.669,1501,medium_variant,2058
50plus,1344137.555,1501,medium_variant,2058
60plus,824616.737,1501,medium_variant,2058
65plus,599246.96,1501,medium_variant,2058
70plus,401821.035,1501,medium_variant,2058
75plus,241338.579,1501,medium_variant,2058
80plus,126335.91,1501,medium_variant,2058
85plus,56275.208,1501,medium_variant,2058
90plus,20149.776,1501,medium_variant,2058
total,4483749.059,1501,medium_variant,2058
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2059
0_1,129826.78,1501,medium_variant,2059
0_4,324790.927,1501,medium_variant,2059
0_14,976672.581,1501,medium_variant,2059
0_17,1171745.583,1501,medium_variant,2059
0_19,1301222.73,1501,medium_variant,2059
0_24,1622157.184,1501,medium_variant,2059
3_4,130018.578,1501,medium_variant,2059
3_5,195098.393,1501,medium_variant,2059
3_6,260218.388,1501,medium_variant,2059
4_5,130120.085,1501,medium_variant,2059
4_6,195240.08,1501,medium_variant,2059
5_14,651881.654,1501,medium_variant,2059
5_10,391019.539,1501,medium_variant,2059
5_11,456273.516,1501,medium_variant,2059
6_9,260693.451,1501,medium_variant,2059
6_10,325939.724,1501,medium_variant,2059
6_11,391193.701,1501,medium_variant,2059
6_12,456433.342,1501,medium_variant,2059
7_10,260819.729,1501,medium_variant,2059
7_12,391313.347,1501,medium_variant,2059
11_16,391004.571,1501,medium_variant,2059
11_17,455935.117,1501,medium_variant,2059
11_18,520741.113,1501,medium_variant,2059
12_14,195608.138,1501,medium_variant,2059
12_16,325750.594,1501,medium_variant,2059
12_17,390681.14,1501,medium_variant,2059
12_18,455487.136,1501,medium_variant,2059
13_17,325441.499,1501,medium_variant,2059
13_18,390247.495,1501,medium_variant,2059
13_19,454918.646,1501,medium_variant,2059
15_17,195073.002,1501,medium_variant,2059
18_23,386583.552,1501,medium_variant,2059
15_24,645484.603,1501,medium_variant,2059
15_49,2165834.152,1501,medium_variant,2059
15_59,2690470.537,1501,medium_variant,2059
15_64,2917987.996,1501,medium_variant,2059
20_64,2593437.847,1501,medium_variant,2059
