agebroad,population,region,variant,year
60plus,853624.048,1502,medium_variant,2051
65plus,645879.015,1502,medium_variant,2051
70plus,468819.458,1502,medium_variant,2051
75plus,324073.398,1502,medium_variant,2051
80plus,192743.384,1502,medium_variant,2051
85plus,90698.244,1502,medium_variant,2051
90plus,32544.205,1502,medium_variant,2051
total,2786608.358,1502,medium_variant,2051
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2052
0_1,57309.004,1502,medium_variant,2052
0_4,144849.712,1502,medium_variant,2052
0_14,442701.136,1502,medium_variant,2052
0_17,532251.906,1502,medium_variant,2052
0_19,592081.679,1502,medium_variant,2052
0_24,743879.468,1502,medium_variant,2052
3_4,58562.221,1502,medium_variant,2052
3_5,88080.113,1502,medium_variant,2052
3_6,117716.369,1502,medium_variant,2052
4_5,58888.466,1502,medium_variant,2052
4_6,88524.722,1502,medium_variant,2052
5_14,297851.424,1502,medium_variant,2052
5_10,178410.883,1502,medium_variant,2052
5_11,208281.82,1502,medium_variant,2052
6_9,119022.03,1502,medium_variant,2052
6_10,148892.991,1502,medium_variant,2052
6_11,178763.928,1502,medium_variant,2052
6_12,208629.214,1502,medium_variant,2052
7_10,119256.735,1502,medium_variant,2052
7_12,178992.958,1502,medium_variant,2052
11_16,179130.39,1502,medium_variant,2052
11_17,208991.311,1502,medium_variant,2052
11_18,238877.676,1502,medium_variant,2052
12_14,89569.604,1502,medium_variant,2052
12_16,149259.453,1502,medium_variant,2052
12_17,179120.374,1502,medium_variant,2052
12_18,209006.739,1502,medium_variant,2052
13_17,149255.088,1502,medium_variant,2052
13_18,179141.453,1502,medium_variant,2052
13_19,209084.861,1502,medium_variant,2052
15_17,89550.77,1502,medium_variant,2052
18_23,180897.581,1502,medium_variant,2052
15_24,301178.332,1502,medium_variant,2052
15_49,1145387.925,1502,medium_variant,2052
15_59,1478518.026,1502,medium_variant,2052
15_64,1680720.484,1502,medium_variant,2052
20_64,1531339.941,1502,medium_variant,2052
20_69,1716118.907,1502,medium_variant,2052
25_49,844209.593,1502,medium_variant,2052
25_64,1379542.152,1502,medium_variant,2052
25_69,1564321.118,1502,medium_variant,2052
15plus,2339542.756,1502,medium_variant,2052
16plus,2309699.819,1502,medium_variant,2052
17plus,2279852.907,1502,medium_variant,2052
18plus,2249991.986,1502,medium_variant,2052
20plus,2190162.213,1502,medium_variant,2052
21plus,2160119.408,1502,medium_variant,2052
25plus,2038364.424,1502,medium_variant,2052
50plus,1194154.831,1502,medium_variant,2052
60plus,861024.73,1502,medium_variant,2052
65plus,658822.272,1502,medium_variant,2052
70plus,474043.306,1502,medium_variant,2052
75plus,328017.553,1502,medium_variant,2052
80plus,199050.654,1502,medium_variant,2052
85plus,95716.888,1502,medium_variant,2052
90plus,34702.596,1502,medium_variant,2052
total,2782243.892,1502,medium_variant,2052
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2053
0_1,56851.267,1502,medium_variant,2053
0_4,143835.501,1502,medium_variant,2053
0_14,441108.938,1502,medium_variant,2053
0_17,530595.136,1502,medium_variant,2053
0_19,590294.375,1502,medium_variant,2053
0_24,741159.93,1502,medium_variant,2053
3_4,58172.05,1502,medium_variant,2053
3_5,87530.055,1502,medium_variant,2053
3_6,117032.075,1502,medium_variant,2053
4_5,58544.452,1502,medium_variant,2053
4_6,88046.472,1502,medium_variant,2053
5_14,297273.437,1502,medium_variant,2053
5_10,177843.946,1502,medium_variant,2053
5_11,207711.256,1502,medium_variant,2053
6_9,118637.057,1502,medium_variant,2053
6_10,148485.941,1502,medium_variant,2053
6_11,178353.251,1502,medium_variant,2053
6_12,208216.308,1502,medium_variant,2053
7_10,118983.921,1502,medium_variant,2053
7_12,178714.288,1502,medium_variant,2053
11_16,179088.582,1502,medium_variant,2053
11_17,208915.689,1502,medium_variant,2053
11_18,238754.029,1502,medium_variant,2053
12_14,89562.181,1502,medium_variant,2053
12_16,149221.272,1502,medium_variant,2053
12_17,179048.379,1502,medium_variant,2053
12_18,208886.719,1502,medium_variant,2053
13_17,149185.322,1502,medium_variant,2053
13_18,179023.662,1502,medium_variant,2053
13_19,208884.561,1502,medium_variant,2053
15_17,89486.198,1502,medium_variant,2053
18_23,180085.006,1502,medium_variant,2053
15_24,300050.992,1502,medium_variant,2053
15_49,1141462.44,1502,medium_variant,2053
15_59,1469643.863,1502,medium_variant,2053
15_64,1664041.704,1502,medium_variant,2053
20_64,1514856.267,1502,medium_variant,2053
20_69,1707440.109,1502,medium_variant,2053
25_49,841411.448,1502,medium_variant,2053
25_64,1363990.712,1502,medium_variant,2053
25_69,1556574.554,1502,medium_variant,2053
15plus,2336306.713,1502,medium_variant,2053
16plus,2306473.519,1502,medium_variant,2053
17plus,2276647.622,1502,medium_variant,2053
18plus,2246820.515,1502,medium_variant,2053
20plus,2187121.276,1502,medium_variant,2053
21plus,2157205.55,1502,medium_variant,2053
25plus,2036255.721,1502,medium_variant,2053
50plus,1194844.273,1502,medium_variant,2053
60plus,866662.85,1502,medium_variant,2053
65plus,672265.009,1502,medium_variant,2053
70plus,479681.167,1502,medium_variant,2053
75plus,331160.015,1502,medium_variant,2053
80plus,204405.083,1502,medium_variant,2053
85plus,100031.316,1502,medium_variant,2053
90plus,36604.685,1502,medium_variant,2053
total,2777415.651,1502,medium_variant,2053
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2054
0_1,56377.879,1502,medium_variant,2054
0_4,142754.225,1502,medium_variant,2054
0_14,439219.262,1502,medium_variant,2054
0_17,528661.613,1502,medium_variant,2054
0_19,588273.175,1502,medium_variant,2054
0_24,738349.82,1502,medium_variant,2054
3_4,57795.241,1502,medium_variant,2054
3_5,86970.924,1502,medium_variant,2054
3_6,116310.767,1502,medium_variant,2054
4_5,58162.88,1502,medium_variant,2054
4_6,87502.723,1502,medium_variant,2054
5_14,296465.037,1502,medium_variant,2054
5_10,177078.487,1502,medium_variant,2054
5_11,206919.08,1502,medium_variant,2054
6_9,118117.544,1502,medium_variant,2054
6_10,147902.804,1502,medium_variant,2054
6_11,177743.397,1502,medium_variant,2054
6_12,207601.34,1502,medium_variant,2054
7_10,118562.961,1502,medium_variant,2054
7_12,178261.497,1502,medium_variant,2054
11_16,179025.794,1502,medium_variant,2054
11_17,208828.901,1502,medium_variant,2054
11_18,238630.451,1502,medium_variant,2054
12_14,89545.957,1502,medium_variant,2054
12_16,149185.201,1502,medium_variant,2054
12_17,178988.308,1502,medium_variant,2054
12_18,208789.858,1502,medium_variant,2054
13_17,149130.365,1502,medium_variant,2054
13_18,178931.915,1502,medium_variant,2054
13_19,208741.927,1502,medium_variant,2054
15_17,89442.351,1502,medium_variant,2054
18_23,179418.186,1502,medium_variant,2054
15_24,299130.558,1502,medium_variant,2054
15_49,1137214.008,1502,medium_variant,2054
15_59,1461797.676,1502,medium_variant,2054
15_64,1648186.921,1502,medium_variant,2054
20_64,1499133.008,1502,medium_variant,2054
20_69,1697282.52,1502,medium_variant,2054
25_49,838083.45,1502,medium_variant,2054
25_64,1349056.363,1502,medium_variant,2054
25_69,1547205.875,1502,medium_variant,2054
15plus,2332921.283,1502,medium_variant,2054
16plus,2303095.01,1502,medium_variant,2054
17plus,2273282.039,1502,medium_variant,2054
18plus,2243478.932,1502,medium_variant,2054
20plus,2183867.37,1502,medium_variant,2054
21plus,2154037.698,1502,medium_variant,2054
25plus,2033790.725,1502,medium_variant,2054
50plus,1195707.275,1502,medium_variant,2054
60plus,871123.607,1502,medium_variant,2054
65plus,684734.362,1502,medium_variant,2054
70plus,486584.85,1502,medium_variant,2054
75plus,334152.548,1502,medium_variant,2054
80plus,208588.36,1502,medium_variant,2054
85plus,103577.386,1502,medium_variant,2054
90plus,37980.139,1502,medium_variant,2054
total,2772140.545,1502,medium_variant,2054
"Region, subregion, country or area *",Upper-middle-income countries,1502,constant_fertility,2055
total,2839808.213,1502,constant_fertility,2055
0_4,158332.903,1502,constant_fertility,2055
0_14,480340.109,1502,constant_fertility,2055
0_19,641743.699,1502,constant_fertility,2055
0_24,800165.211,1502,constant_fertility,2055
5_14,322007.206,1502,constant_fertility,2055
15plus,2359468.104,1502,constant_fertility,2055
15_24,319825.102,1502,constant_fertility,2055
15_49,1162644.28,1502,constant_fertility,2055
15_59,1484685.77,1502,constant_fertility,2055
15_64,1664165.786,1502,constant_fertility,2055
20plus,2198064.514,1502,constant_fertility,2055
20_64,1502762.196,1502,constant_fertility,2055
20_69,1702877.969,1502,constant_fertility,2055
25plus,2039643.002,1502,constant_fertility,2055
25_49,842819.178,1502,constant_fertility,2055
25_64,1344340.684,1502,constant_fertility,2055
25_69,1544456.457,1502,constant_fertility,2055
50plus,1196823.824,1502,constant_fertility,2055
60plus,874782.334,1502,constant_fertility,2055
65plus,695302.318,1502,constant_fertility,2055
70plus,495186.545,1502,constant_fertility,2055
75plus,337412.28,1502,constant_fertility,2055
80plus,211547.449,1502,constant_fertility,2055
85plus,106381.303,1502,constant_fertility,2055
90plus,38911.437,1502,constant_fertility,2055
"Region, subregion, country or area *",Upper-middle-income countries,1502,constant_mortality,2055
total,2574431.381,1502,constant_mortality,2055
0_4,138222.341,1502,constant_mortality,2055
0_14,427542.859,1502,constant_mortality,2055
0_19,573881.059,1502,constant_mortality,2055
0_24,720771.514,1502,constant_mortality,2055
5_14,289320.518,1502,constant_mortality,2055
15plus,2146888.522,1502,constant_mortality,2055
15_24,293228.655,1502,constant_mortality,2055
15_49,1110924.735,1502,constant_mortality,2055
15_59,1421563.018,1502,constant_mortality,2055
15_64,1591112.54,1502,constant_mortality,2055
20plus,2000550.322,1502,constant_mortality,2055
20_64,1444774.34,1502,constant_mortality,2055
20_69,1628433.835,1502,constant_mortality,2055
25plus,1853659.867,1502,constant_mortality,2055
25_49,817696.08,1502,constant_mortality,2055
25_64,1297883.885,1502,constant_mortality,2055
25_69,1481543.38,1502,constant_mortality,2055
50plus,1035963.787,1502,constant_mortality,2055
60plus,725325.504,1502,constant_mortality,2055
65plus,555775.982,1502,constant_mortality,2055
70plus,372116.487,1502,constant_mortality,2055
75plus,234710.724,1502,constant_mortality,2055
80plus,133965.68,1502,constant_mortality,2055
85plus,59704.557,1502,constant_mortality,2055
90plus,19132.361,1502,constant_mortality,2055
"Region, subregion, country or area *",Upper-middle-income countries,1502,high_variant,2055
total,3147152.026,1502,high_variant,2055
0_4,215152.442,1502,high_variant,2055
0_14,627777.954,1502,high_variant,2055
0_19,822238.82,1502,high_variant,2055
0_24,1013826.103,1502,high_variant,2055
5_14,412625.512,1502,high_variant,2055
15plus,2519374.072,1502,high_variant,2055
15_24,386048.149,1502,high_variant,2055
15_49,1322550.248,1502,high_variant,2055
15_59,1644591.738,1502,high_variant,2055
15_64,1824071.754,1502,high_variant,2055
20plus,2324913.206,1502,high_variant,2055
20_64,1629610.888,1502,high_variant,2055
20_69,1829726.661,1502,high_variant,2055
25plus,2133325.923,1502,high_variant,2055
25_49,936502.099,1502,high_variant,2055
25_64,1438023.605,1502,high_variant,2055
25_69,1638139.378,1502,high_variant,2055
50plus,1196823.824,1502,high_variant,2055
60plus,874782.334,1502,high_variant,2055
65plus,695302.318,1502,high_variant,2055
70plus,495186.545,1502,high_variant,2055
75plus,337412.28,1502,high_variant,2055
80plus,211547.449,1502,high_variant,2055
85plus,106381.303,1502,high_variant,2055
90plus,38911.437,1502,high_variant,2055
"Region, subregion, country or area *",Upper-middle-income countries,1502,instant_replacement,2055
total,3029817.397,1502,instant_replacement,2055
0_4,187492.495,1502,instant_replacement,2055
0_14,559726.083,1502,instant_replacement,2055
0_19,737144.968,1502,instant_replacement,2055
0_24,912489.368,1502,instant_replacement,2055
5_14,372233.588,1502,instant_replacement,2055
15plus,2470091.314,1502,instant_replacement,2055
15_24,352763.285,1502,instant_replacement,2055
15_49,1273267.486,1502,instant_replacement,2055
15_59,1595308.979,1502,instant_replacement,2055
15_64,1774788.995,1502,instant_replacement,2055
20plus,2292672.429,1502,instant_replacement,2055
20_64,1597370.11,1502,instant_replacement,2055
20_69,1797485.883,1502,instant_replacement,2055
25plus,2117328.029,1502,instant_replacement,2055
25_49,920504.201,1502,instant_replacement,2055
25_64,1422025.71,1502,instant_replacement,2055
25_69,1622141.483,1502,instant_replacement,2055
50plus,1196823.828,1502,instant_replacement,2055
60plus,874782.335,1502,instant_replacement,2055
65plus,695302.319,1502,instant_replacement,2055
70plus,495186.546,1502,instant_replacement,2055
75plus,337412.281,1502,instant_replacement,2055
80plus,211547.449,1502,instant_replacement,2055
85plus,106381.304,1502,instant_replacement,2055
90plus,38911.437,1502,instant_replacement,2055
"Region, subregion, country or area *",Upper-middle-income countries,1502,low_variant,2055
total,2418676.775,1502,low_variant,2055
0_4,83230.45,1502,low_variant,2055
0_14,277062.196,1502,low_variant,2055
0_19,382359.714,1502,low_variant,2055
0_24,489917.035,1502,low_variant,2055
5_14,193831.746,1502,low_variant,2055
15plus,2141614.579,1502,low_variant,2055
15_24,212854.839,1502,low_variant,2055
15_49,944790.755,1502,low_variant,2055
15_59,1266832.245,1502,low_variant,2055
15_64,1446312.261,1502,low_variant,2055
20plus,2036317.061,1502,low_variant,2055
20_64,1341014.743,1502,low_variant,2055
20_69,1541130.516,1502,low_variant,2055
25plus,1928759.74,1502,low_variant,2055
25_49,731935.916,1502,low_variant,2055
25_64,1233457.422,1502,low_variant,2055
25_69,1433573.195,1502,low_variant,2055
50plus,1196823.824,1502,low_variant,2055
60plus,874782.334,1502,low_variant,2055
65plus,695302.318,1502,low_variant,2055
70plus,495186.545,1502,low_variant,2055
75plus,337412.28,1502,low_variant,2055
80plus,211547.449,1502,low_variant,2055
85plus,106381.303,1502,low_variant,2055
90plus,38911.437,1502,low_variant,2055
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2055
0_1,55898.6,1502,medium_variant,2055
0_4,141597.985,1502,medium_variant,2055
0_14,437020.993,1502,medium_variant,2055
0_17,526426.669,1502,medium_variant,2055
0_19,585971.205,1502,medium_variant,2055
0_24,735395.437,1502,medium_variant,2055
3_4,57360.545,1502,medium_variant,2055
3_5,86343.651,1502,medium_variant,2055
3_6,115502.865,1502,medium_variant,2055
4_5,57770.761,1502,medium_variant,2055
4_6,86929.975,1502,medium_variant,2055
5_14,295423.008,1502,medium_variant,2055
5_10,176156.791,1502,medium_variant,2055
5_11,205923.913,1502,medium_variant,2055
6_9,117499.507,1502,medium_variant,2055
6_10,147173.685,1502,medium_variant,2055
6_11,176940.807,1502,medium_variant,2055
6_12,206767.247,1502,medium_variant,2055
7_10,118014.471,1502,medium_variant,2055
7_12,177608.033,1502,medium_variant,2055
11_16,178885.03,1502,medium_variant,2055
11_17,208671.893,1502,medium_variant,2055
11_18,238446.324,1502,medium_variant,2055
12_14,89499.095,1502,medium_variant,2055
12_16,149117.908,1502,medium_variant,2055
12_17,178904.771,1502,medium_variant,2055
12_18,208679.202,1502,medium_variant,2055
13_17,149078.331,1502,medium_variant,2055
13_18,178852.762,1502,medium_variant,2055
13_19,208622.867,1502,medium_variant,2055
15_17,89405.676,1502,medium_variant,2055
18_23,178894.501,1502,medium_variant,2055
15_24,298374.444,1502,medium_variant,2055
15_49,1132593.371,1502,medium_variant,2055
15_59,1454634.861,1502,medium_variant,2055
15_64,1634114.877,1502,medium_variant,2055
20_64,1485164.665,1502,medium_variant,2055
20_69,1685280.438,1502,medium_variant,2055
25_49,834218.927,1502,medium_variant,2055
25_64,1335740.433,1502,medium_variant,2055
25_69,1535856.206,1502,medium_variant,2055
15plus,2329417.195,1502,medium_variant,2055
16plus,2299600.722,1502,medium_variant,2055
17plus,2269798.382,1502,medium_variant,2055
18plus,2240011.519,1502,medium_variant,2055
20plus,2180466.983,1502,medium_variant,2055
21plus,2150691.212,1502,medium_variant,2055
25plus,2031042.751,1502,medium_variant,2055
50plus,1196823.824,1502,medium_variant,2055
60plus,874782.334,1502,medium_variant,2055
65plus,695302.318,1502,medium_variant,2055
70plus,495186.545,1502,medium_variant,2055
75plus,337412.28,1502,medium_variant,2055
80plus,211547.449,1502,medium_variant,2055
85plus,106381.303,1502,medium_variant,2055
90plus,38911.437,1502,medium_variant,2055
total,2766438.188,1502,medium_variant,2055
"Region, subregion, country or area *",Upper-middle-income countries,1502,momentum,2055
total,2882316.881,1502,momentum,2055
0_4,190054.325,1502,momentum,2055
0_14,565962.58,1502,momentum,2055
0_19,744887.08,1502,momentum,2055
0_24,921608.693,1502,momentum,2055
5_14,375908.255,1502,momentum,2055
15plus,2316354.301,1502,momentum,2055
15_24,355646.113,1502,momentum,2055
15_49,1273305.997,1502,momentum,2055
15_59,1587653.023,1502,momentum,2055
15_64,1758513.228,1502,momentum,2055
20plus,2137429.801,1502,momentum,2055
20_64,1579588.728,1502,momentum,2055
20_69,1764161.969,1502,momentum,2055
25plus,1960708.188,1502,momentum,2055
25_49,917659.884,1502,momentum,2055
25_64,1402867.115,1502,momentum,2055
25_69,1587440.356,1502,momentum,2055
50plus,1043048.304,1502,momentum,2055
60plus,728701.278,1502,momentum,2055
65plus,557841.073,1502,momentum,2055
70plus,373267.832,1502,momentum,2055
75plus,235287.955,1502,momentum,2055
80plus,134220.683,1502,momentum,2055
85plus,59797.035,1502,momentum,2055
90plus,19158.499,1502,momentum,2055
"Region, subregion, country or area *",Upper-middle-income countries,1502,no_change,2055
total,2644149.906,1502,no_change,2055
0_4,153934.85,1502,no_change,2055
0_14,468418.814,1502,no_change,2055
0_19,626770.323,1502,no_change,2055
0_24,782351.303,1502,no_change,2055
5_14,314483.964,1502,no_change,2055
15plus,2175731.092,1502,no_change,2055
15_24,313932.489,1502,no_change,2055
15_49,1139767.287,1502,no_change,2055
15_59,1450405.575,1502,no_change,2055
15_64,1619955.102,1502,no_change,2055
20plus,2017379.583,1502,no_change,2055
20_64,1461603.593,1502,no_change,2055
20_69,1645263.088,1502,no_change,2055
25plus,1861798.603,1502,no_change,2055
25_49,825834.798,1502,no_change,2055
25_64,1306022.613,1502,no_change,2055
25_69,1489682.108,1502,no_change,2055
50plus,1035963.805,1502,no_change,2055
60plus,725325.517,1502,no_change,2055
65plus,555775.99,1502,no_change,2055
70plus,372116.495,1502,no_change,2055
75plus,234710.729,1502,no_change,2055
80plus,133965.685,1502,no_change,2055
85plus,59704.558,1502,no_change,2055
90plus,19132.362,1502,no_change,2055
"Region, subregion, country or area *",Upper-middle-income countries,1502,zero_migration,2055
total,2792148.895,1502,zero_migration,2055
0_4,143204.919,1502,zero_migration,2055
0_14,441634.661,1502,zero_migration,2055
0_19,592181.817,1502,zero_migration,2055
0_24,743448.445,1502,zero_migration,2055
5_14,298429.742,1502,zero_migration,2055
15plus,2350514.234,1502,zero_migration,2055
15_24,301813.784,1502,zero_migration,2055
15_49,1146267.258,1502,zero_migration,2055
15_59,1472015.259,1502,zero_migration,2055
15_64,1652827.866,1502,zero_migration,2055
20plus,2199967.078,1502,zero_migration,2055
20_64,1502280.71,1502,zero_migration,2055
20_69,1703358.562,1502,zero_migration,2055
25plus,2048700.45,1502,zero_migration,2055
25_49,844453.474,1502,zero_migration,2055
25_64,1351014.082,1502,zero_migration,2055
25_69,1552091.934,1502,zero_migration,2055
50plus,1204246.976,1502,zero_migration,2055
60plus,878498.975,1502,zero_migration,2055
65plus,697686.368,1502,zero_migration,2055
70plus,496608.516,1502,zero_migration,2055
75plus,338193.399,1502,zero_migration,2055
80plus,211935.475,1502,zero_migration,2055
85plus,106546.227,1502,zero_migration,2055
90plus,38968.185,1502,zero_migration,2055
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2056
0_1,55426.316,1502,medium_variant,2056
0_4,140415.498,1502,medium_variant,2056
0_14,434775.219,1502,medium_variant,2056
0_17,524183.273,1502,medium_variant,2056
0_19,583707.067,1502,medium_variant,2056
0_24,732726.48,1502,medium_variant,2056
3_4,56901.688,1502,medium_variant,2056
3_5,85683.072,1502,medium_variant,2056
3_6,114662.455,1502,medium_variant,2056
4_5,57348.003,1502,medium_variant,2056
4_6,86327.386,1502,medium_variant,2056
5_14,294359.721,1502,medium_variant,2056
5_10,175269.915,1502,medium_variant,2056
5_11,204941.801,1502,medium_variant,2056
6_9,116917.411,1502,medium_variant,2056
6_10,146488.531,1502,medium_variant,2056
6_11,176160.417,1502,medium_variant,2056
6_12,205923.563,1502,medium_variant,2056
7_10,117509.148,1502,medium_variant,2056
7_12,176944.18,1502,medium_variant,2056
11_16,178711.734,1502,medium_variant,2056
11_17,208497.86,1502,medium_variant,2056
11_18,238266.476,1502,medium_variant,2056
12_14,89417.92,1502,medium_variant,2056
12_16,149039.848,1502,medium_variant,2056
12_17,178825.974,1502,medium_variant,2056
12_18,208594.59,1502,medium_variant,2056
13_17,149062.828,1502,medium_variant,2056
13_18,178831.444,1502,medium_variant,2056
13_19,208586.622,1502,medium_variant,2056
15_17,89408.054,1502,medium_variant,2056
18_23,178625.01,1502,medium_variant,2056
15_24,297951.261,1502,medium_variant,2056
15_49,1128307.752,1502,medium_variant,2056
15_59,1448920.747,1502,medium_variant,2056
15_64,1622053.244,1502,medium_variant,2056
20_64,1473121.396,1502,medium_variant,2056
20_69,1671191.406,1502,medium_variant,2056
25_49,830356.491,1502,medium_variant,2056
25_64,1324101.983,1502,medium_variant,2056
25_69,1522171.993,1502,medium_variant,2056
15plus,2325548.642,1502,medium_variant,2056
16plus,2295729.643,1502,medium_variant,2056
17plus,2265926.714,1502,medium_variant,2056
18plus,2236140.588,1502,medium_variant,2056
20plus,2176616.794,1502,medium_variant,2056
21plus,2146866.25,1502,medium_variant,2056
25plus,2027597.381,1502,medium_variant,2056
50plus,1197240.89,1502,medium_variant,2056
60plus,876627.895,1502,medium_variant,2056
65plus,703495.398,1502,medium_variant,2056
70plus,505425.388,1502,medium_variant,2056
75plus,341962.477,1502,medium_variant,2056
80plus,215702.5,1502,medium_variant,2056
85plus,111739.861,1502,medium_variant,2056
90plus,42419.949,1502,medium_variant,2056
total,2760323.861,1502,medium_variant,2056
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2057
0_1,55034.349,1502,medium_variant,2057
0_4,139280.728,1502,medium_variant,2057
0_14,432316.966,1502,medium_variant,2057
0_17,521729.071,1502,medium_variant,2057
0_19,581241.843,1502,medium_variant,2057
0_24,729980.156,1502,medium_variant,2057
3_4,56413.64,1502,medium_variant,2057
3_5,84970.388,1502,medium_variant,2057
3_6,113741.878,1502,medium_variant,2057
4_5,56884.482,1502,medium_variant,2057
4_6,85655.972,1502,medium_variant,2057
5_14,293036.238,1502,medium_variant,2057
5_10,174236.844,1502,medium_variant,2057
5_11,203804.26,1502,medium_variant,2057
6_9,116223.323,1502,medium_variant,2057
6_10,145680.096,1502,medium_variant,2057
6_11,175247.512,1502,medium_variant,2057
6_12,204913.372,1502,medium_variant,2057
7_10,116908.606,1502,medium_variant,2057
7_12,176141.882,1502,medium_variant,2057
11_16,178425.859,1502,medium_variant,2057
11_17,208211.499,1502,medium_variant,2057
11_18,237977.652,1502,medium_variant,2057
12_14,89231.978,1502,medium_variant,2057
12_16,148858.443,1502,medium_variant,2057
12_17,178644.083,1502,medium_variant,2057
12_18,208410.236,1502,medium_variant,2057
13_17,148978.223,1502,medium_variant,2057
13_18,178744.376,1502,medium_variant,2057
13_19,208490.995,1502,medium_variant,2057
15_17,89412.105,1502,medium_variant,2057
18_23,178452.748,1502,medium_variant,2057
15_24,297663.19,1502,medium_variant,2057
15_49,1123691.911,1502,medium_variant,2057
15_59,1444199.243,1502,medium_variant,2057
15_64,1611908.439,1502,medium_variant,2057
20_64,1462983.562,1502,medium_variant,2057
20_69,1655767.62,1502,medium_variant,2057
25_49,826028.721,1502,medium_variant,2057
25_64,1314245.249,1502,medium_variant,2057
25_69,1507029.307,1502,medium_variant,2057
15plus,2321503.481,1502,medium_variant,2057
16plus,2291681.301,1502,medium_variant,2057
17plus,2261877.016,1502,medium_variant,2057
18plus,2232091.376,1502,medium_variant,2057
20plus,2172578.604,1502,medium_variant,2057
21plus,2142846.426,1502,medium_variant,2057
25plus,2023840.291,1502,medium_variant,2057
50plus,1197811.57,1502,medium_variant,2057
60plus,877304.238,1502,medium_variant,2057
65plus,709595.042,1502,medium_variant,2057
70plus,516810.984,1502,medium_variant,2057
75plus,346024.689,1502,medium_variant,2057
80plus,218474.173,1502,medium_variant,2057
85plus,116183.485,1502,medium_variant,2057
90plus,45436.321,1502,medium_variant,2057
total,2753820.447,1502,medium_variant,2057
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2058
0_1,54619.485,1502,medium_variant,2058
0_4,138182.769,1502,medium_variant,2058
0_14,429647.402,1502,medium_variant,2058
0_17,519037.126,1502,medium_variant,2058
0_19,578544.416,1502,medium_variant,2058
0_24,727096.961,1502,medium_variant,2058
3_4,55918.384,1502,medium_variant,2058
3_5,84235.353,1502,medium_variant,2058
3_6,112778.782,1502,medium_variant,2058
4_5,56397.888,1502,medium_variant,2058
4_6,84941.317,1502,medium_variant,2058
5_14,291464.633,1502,medium_variant,2058
5_10,173051.063,1502,medium_variant,2058
5_11,202504.186,1502,medium_variant,2058
6_9,115415.262,1502,medium_variant,2058
6_10,144734.094,1502,medium_variant,2058
6_11,174187.217,1502,medium_variant,2058
6_12,203747.345,1502,medium_variant,2058
7_10,116190.665,1502,medium_variant,2058
7_12,175203.916,1502,medium_variant,2058
11_16,178017.339,1502,medium_variant,2058
11_17,207803.294,1502,medium_variant,2058
11_18,237568.02,1502,medium_variant,2058
12_14,88960.447,1502,medium_variant,2058
12_16,148564.216,1502,medium_variant,2058
12_17,178350.171,1502,medium_variant,2058
12_18,208114.897,1502,medium_variant,2058
13_17,148790.043,1502,medium_variant,2058
13_18,178554.769,1502,medium_variant,2058
13_19,208297.333,1502,medium_variant,2058
15_17,89389.724,1502,medium_variant,2058
18_23,178339.041,1502,medium_variant,2058
15_24,297449.559,1502,medium_variant,2058
15_49,1118651.079,1502,medium_variant,2058
15_59,1440148.056,1502,medium_variant,2058
15_64,1603368.436,1502,medium_variant,2058
20_64,1454471.422,1502,medium_variant,2058
20_69,1639966.457,1502,medium_variant,2058
25_49,821201.52,1502,medium_variant,2058
25_64,1305918.877,1502,medium_variant,2058
25_69,1491413.912,1502,medium_variant,2058
15plus,2317317.949,1502,medium_variant,2058
16plus,2287520.609,1502,medium_variant,2058
17plus,2257714.18,1502,medium_variant,2058
18plus,2227928.225,1502,medium_variant,2058
20plus,2168420.935,1502,medium_variant,2058
21plus,2138699.927,1502,medium_variant,2058
25plus,2019868.39,1502,medium_variant,2058
50plus,1198666.87,1502,medium_variant,2058
60plus,877169.893,1502,medium_variant,2058
65plus,713949.513,1502,medium_variant,2058
70plus,528454.478,1502,medium_variant,2058
75plus,350197.208,1502,medium_variant,2058
80plus,220320.255,1502,medium_variant,2058
85plus,119491.817,1502,medium_variant,2058
90plus,47850.092,1502,medium_variant,2058
total,2746965.351,1502,medium_variant,2058
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2059
0_1,54227.551,1502,medium_variant,2059
0_4,137117.341,1502,medium_variant,2059
0_14,426794.869,1502,medium_variant,2059
0_17,516089.427,1502,medium_variant,2059
0_19,575592.273,1502,medium_variant,2059
0_24,724014.991,1502,medium_variant,2059
3_4,55471.72,1502,medium_variant,2059
3_5,83543.612,1502,medium_variant,2059
3_6,111845.746,1502,medium_variant,2059
4_5,55910.08,1502,medium_variant,2059
4_6,84212.214,1502,medium_variant,2059
5_14,289677.528,1502,medium_variant,2059
5_10,171729.356,1502,medium_variant,2059
5_11,201041.345,1502,medium_variant,2059
6_9,114514.852,1502,medium_variant,2059
6_10,143657.464,1502,medium_variant,2059
6_11,172969.453,1502,medium_variant,2059
6_12,202414.69,1502,medium_variant,2059
7_10,115355.33,1502,medium_variant,2059
