region,year,variant,gender,freq,agebroad,totaldeaths
914,2050,zero_migration,male,5yearly,20_69,7210.173
914,2050,constant_fertility,female,5yearly,25plus,10026.175
914,2050,constant_fertility,male,5yearly,25plus,11262.311
914,2050,constant_mortality,female,5yearly,25plus,13675.447
914,2050,constant_mortality,male,5yearly,25plus,14233.683
914,2050,high_variant,female,5yearly,25plus,9985.07
914,2050,high_variant,male,5yearly,25plus,11205.263
914,2050,instant_replacement,female,5yearly,25plus,9503.338
914,2050,instant_replacement,male,5yearly,25plus,10544.224
914,2050,low_variant,female,5yearly,25plus,9862.306
914,2050,low_variant,male,5yearly,25plus,11035.612
914,2050,medium_variant,female,5yearly,25plus,9923.687
914,2050,medium_variant,male,5yearly,25plus,11120.434
914,2050,momentum,female,5yearly,25plus,12739.494
914,2050,momentum,male,5yearly,25plus,13381.357
914,2050,no_change,female,5yearly,25plus,13963.375
914,2050,no_change,male,5yearly,25plus,14525.208
914,2050,zero_migration,female,5yearly,25plus,10017.854
914,2050,zero_migration,male,5yearly,25plus,11307.805
914,2050,constant_fertility,female,5yearly,25_69,5180.721
914,2050,constant_fertility,male,5yearly,25_69,6781.751
914,2050,constant_mortality,female,5yearly,25_69,9021.632
914,2050,constant_mortality,male,5yearly,25_69,10018.851
914,2050,high_variant,female,5yearly,25_69,5139.639
914,2050,high_variant,male,5yearly,25_69,6724.707
914,2050,instant_replacement,female,5yearly,25_69,4658.978
914,2050,instant_replacement,male,5yearly,25_69,6064.68
914,2050,low_variant,female,5yearly,25_69,5016.882
914,2050,low_variant,male,5yearly,25_69,6555.07
914,2050,medium_variant,female,5yearly,25_69,5078.258
914,2050,medium_variant,male,5yearly,25_69,6639.889
914,2050,momentum,female,5yearly,25_69,8049.412
914,2050,momentum,male,5yearly,25_69,9106.767
914,2050,no_change,female,5yearly,25_69,9309.048
914,2050,no_change,male,5yearly,25_69,10309.891
914,2050,zero_migration,female,5yearly,25_69,5137.768
914,2050,zero_migration,male,5yearly,25_69,6768.129
914,2050,constant_fertility,female,5yearly,40plus,8916.378
914,2050,constant_fertility,male,5yearly,40plus,9751.668
914,2050,constant_mortality,female,5yearly,40plus,10984.725
914,2050,constant_mortality,male,5yearly,40plus,11476.293
914,2050,high_variant,female,5yearly,40plus,8916.345
914,2050,high_variant,male,5yearly,40plus,9751.64
914,2050,instant_replacement,female,5yearly,40plus,8914.451
914,2050,instant_replacement,male,5yearly,40plus,9749.557
914,2050,low_variant,female,5yearly,40plus,8916.323
914,2050,low_variant,male,5yearly,40plus,9751.611
914,2050,medium_variant,female,5yearly,40plus,8916.334
914,2050,medium_variant,male,5yearly,40plus,9751.621
914,2050,momentum,female,5yearly,40plus,11101.394
914,2050,momentum,male,5yearly,40plus,11688.743
914,2050,no_change,female,5yearly,40plus,10986.025
914,2050,no_change,male,5yearly,40plus,11477.628
914,2050,zero_migration,female,5yearly,40plus,9000.938
914,2050,zero_migration,male,5yearly,40plus,9921.346
914,2050,constant_fertility,female,5yearly,50plus,8083.392
914,2050,constant_fertility,male,5yearly,50plus,8592.316
914,2050,constant_mortality,female,5yearly,50plus,9324.296
914,2050,constant_mortality,male,5yearly,50plus,9476.98
914,2050,high_variant,female,5yearly,50plus,8083.363
914,2050,high_variant,male,5yearly,50plus,8592.293
914,2050,instant_replacement,female,5yearly,50plus,8081.606
914,2050,instant_replacement,male,5yearly,50plus,8590.403
914,2050,low_variant,female,5yearly,50plus,8083.342
914,2050,low_variant,male,5yearly,50plus,8592.268
914,2050,medium_variant,female,5yearly,50plus,8083.352
914,2050,medium_variant,male,5yearly,50plus,8592.277
914,2050,momentum,female,5yearly,50plus,9421.926
914,2050,momentum,male,5yearly,50plus,9653.773
914,2050,no_change,female,5yearly,50plus,9325.401
914,2050,no_change,male,5yearly,50plus,9478.102
914,2050,zero_migration,female,5yearly,50plus,8158.807
914,2050,zero_migration,male,5yearly,50plus,8741.394
914,2050,constant_fertility,female,5yearly,60plus,6901.529
914,2050,constant_fertility,male,5yearly,60plus,6943.978
914,2050,constant_mortality,female,5yearly,60plus,7425.978
914,2050,constant_mortality,male,5yearly,60plus,7145.883
914,2050,high_variant,female,5yearly,60plus,6901.499
914,2050,high_variant,male,5yearly,60plus,6943.964
914,2050,instant_replacement,female,5yearly,60plus,6900.0
914,2050,instant_replacement,male,5yearly,60plus,6942.423
914,2050,low_variant,female,5yearly,60plus,6901.485
914,2050,low_variant,male,5yearly,60plus,6943.942
914,2050,medium_variant,female,5yearly,60plus,6901.493
914,2050,medium_variant,male,5yearly,60plus,6943.95
914,2050,momentum,female,5yearly,60plus,7496.605
914,2050,momentum,male,5yearly,60plus,7267.816
914,2050,no_change,female,5yearly,60plus,7426.83
914,2050,no_change,male,5yearly,60plus,7146.718
914,2050,zero_migration,female,5yearly,60plus,6960.666
914,2050,zero_migration,male,5yearly,60plus,7054.332
914,2050,constant_fertility,female,5yearly,65plus,6023.812
914,2050,constant_fertility,male,5yearly,65plus,5832.112
914,2050,constant_mortality,female,5yearly,65plus,6177.771
914,2050,constant_mortality,male,5yearly,65plus,5762.458
914,2050,high_variant,female,5yearly,65plus,6023.785
914,2050,high_variant,male,5yearly,65plus,5832.102
914,2050,instant_replacement,female,5yearly,65plus,6022.472
914,2050,instant_replacement,male,5yearly,65plus,5830.801
914,2050,low_variant,female,5yearly,65plus,6023.775
914,2050,low_variant,male,5yearly,65plus,5832.082
914,2050,medium_variant,female,5yearly,65plus,6023.781
914,2050,medium_variant,male,5yearly,65plus,5832.088
914,2050,momentum,female,5yearly,65plus,6231.418
914,2050,momentum,male,5yearly,65plus,5852.481
914,2050,no_change,female,5yearly,65plus,6178.465
914,2050,no_change,male,5yearly,65plus,5763.128
914,2050,zero_migration,female,5yearly,65plus,6071.387
914,2050,zero_migration,male,5yearly,65plus,5917.089
914,2050,constant_fertility,female,5yearly,70plus,4845.454
914,2050,constant_fertility,male,5yearly,70plus,4480.56
914,2050,constant_mortality,female,5yearly,70plus,4653.815
914,2050,constant_mortality,male,5yearly,70plus,4214.832
914,2050,high_variant,female,5yearly,70plus,4845.431
914,2050,high_variant,male,5yearly,70plus,4480.556
914,2050,instant_replacement,female,5yearly,70plus,4844.36
914,2050,instant_replacement,male,5yearly,70plus,4479.544
914,2050,low_variant,female,5yearly,70plus,4845.424
914,2050,low_variant,male,5yearly,70plus,4480.542
914,2050,medium_variant,female,5yearly,70plus,4845.429
914,2050,medium_variant,male,5yearly,70plus,4480.545
914,2050,momentum,female,5yearly,70plus,4690.082
914,2050,momentum,male,5yearly,70plus,4274.59
914,2050,no_change,female,5yearly,70plus,4654.327
914,2050,no_change,male,5yearly,70plus,4215.317
914,2050,zero_migration,female,5yearly,70plus,4880.086
914,2050,zero_migration,male,5yearly,70plus,4539.676
914,2050,constant_fertility,female,5yearly,80plus,1913.036
914,2050,constant_fertility,male,5yearly,80plus,1553.081
914,2050,constant_mortality,female,5yearly,80plus,1477.119
914,2050,constant_mortality,male,5yearly,80plus,1247.24
914,2050,high_variant,female,5yearly,80plus,1913.03
914,2050,high_variant,male,5yearly,80plus,1553.079
914,2050,instant_replacement,female,5yearly,80plus,1912.565
914,2050,instant_replacement,male,5yearly,80plus,1552.707
914,2050,low_variant,female,5yearly,80plus,1913.024
914,2050,low_variant,male,5yearly,80plus,1553.073
914,2050,medium_variant,female,5yearly,80plus,1913.026
914,2050,medium_variant,male,5yearly,80plus,1553.075
914,2050,momentum,female,5yearly,80plus,1486.292
914,2050,momentum,male,5yearly,80plus,1262.477
914,2050,no_change,female,5yearly,80plus,1477.272
914,2050,no_change,male,5yearly,80plus,1247.381
914,2050,zero_migration,female,5yearly,80plus,1924.118
914,2050,zero_migration,male,5yearly,80plus,1570.55
914,2050,constant_fertility,female,5yearly,90plus,209.14
914,2050,constant_fertility,male,5yearly,90plus,138.921
914,2050,constant_mortality,female,5yearly,90plus,114.557
914,2050,constant_mortality,male,5yearly,90plus,84.041
914,2050,high_variant,female,5yearly,90plus,209.139
914,2050,high_variant,male,5yearly,90plus,138.922
914,2050,instant_replacement,female,5yearly,90plus,209.08
914,2050,instant_replacement,male,5yearly,90plus,138.884
914,2050,low_variant,female,5yearly,90plus,209.137
914,2050,low_variant,male,5yearly,90plus,138.922
914,2050,medium_variant,female,5yearly,90plus,209.138
914,2050,medium_variant,male,5yearly,90plus,138.921
914,2050,momentum,female,5yearly,90plus,115.098
914,2050,momentum,male,5yearly,90plus,84.892
914,2050,no_change,female,5yearly,90plus,114.565
914,2050,no_change,male,5yearly,90plus,84.049
914,2050,zero_migration,female,5yearly,90plus,210.112
914,2050,zero_migration,male,5yearly,90plus,140.274
914,2055,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,constant_mortality,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,constant_mortality,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,high_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,high_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,instant_replacement,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,instant_replacement,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,low_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,low_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,momentum,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,momentum,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,no_change,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,no_change,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,zero_migration,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,zero_migration,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,constant_fertility,female,5yearly,0_4,3261.099
914,2055,constant_fertility,male,5yearly,0_4,4409.463
914,2055,constant_mortality,female,5yearly,0_4,5239.768
914,2055,constant_mortality,male,5yearly,0_4,6002.794
914,2055,high_variant,female,5yearly,0_4,1841.603
914,2055,high_variant,male,5yearly,0_4,2495.347
914,2055,instant_replacement,female,5yearly,0_4,521.626
914,2055,instant_replacement,male,5yearly,0_4,709.26
914,2055,low_variant,female,5yearly,0_4,1090.594
914,2055,low_variant,male,5yearly,0_4,1476.799
914,2055,medium_variant,female,5yearly,0_4,1441.571
914,2055,medium_variant,male,5yearly,0_4,1952.749
914,2055,momentum,female,5yearly,0_4,2501.458
914,2055,momentum,male,5yearly,0_4,2870.481
914,2055,no_change,female,5yearly,0_4,11839.111
914,2055,no_change,male,5yearly,0_4,13568.324
914,2055,zero_migration,female,5yearly,0_4,1456.019
914,2055,zero_migration,male,5yearly,0_4,1971.87
914,2055,constant_fertility,female,5yearly,0_14,3941.991
914,2055,constant_fertility,male,5yearly,0_14,5433.619
914,2055,constant_mortality,female,5yearly,0_14,6728.316
914,2055,constant_mortality,male,5yearly,0_14,7609.3
914,2055,high_variant,female,5yearly,0_14,2299.206
914,2055,high_variant,male,5yearly,0_14,3184.07
914,2055,instant_replacement,female,5yearly,0_14,675.549
914,2055,instant_replacement,male,5yearly,0_14,939.746
914,2055,low_variant,female,5yearly,0_14,1393.88
914,2055,low_variant,male,5yearly,0_14,1934.262
914,2055,medium_variant,female,5yearly,0_14,1818.625
914,2055,medium_variant,male,5yearly,0_14,2520.795
914,2055,momentum,female,5yearly,0_14,3259.091
914,2055,momentum,male,5yearly,0_14,3685.82
914,2055,no_change,female,5yearly,0_14,14521.273
914,2055,no_change,male,5yearly,0_14,16456.854
914,2055,zero_migration,female,5yearly,0_14,1836.417
914,2055,zero_migration,male,5yearly,0_14,2544.859
914,2055,constant_fertility,female,5yearly,0_19,4252.727
914,2055,constant_fertility,male,5yearly,0_19,5942.472
914,2055,constant_mortality,female,5yearly,0_19,7494.238
914,2055,constant_mortality,male,5yearly,0_19,8433.914
914,2055,high_variant,female,5yearly,0_19,2537.881
914,2055,high_variant,male,5yearly,0_19,3575.218
914,2055,instant_replacement,female,5yearly,0_19,773.198
914,2055,instant_replacement,male,5yearly,0_19,1099.191
914,2055,low_variant,female,5yearly,0_19,1568.707
914,2055,low_variant,male,5yearly,0_19,2221.153
914,2055,medium_variant,female,5yearly,0_19,2024.701
914,2055,medium_variant,male,5yearly,0_19,2858.725
914,2055,momentum,female,5yearly,0_19,3687.303
914,2055,momentum,male,5yearly,0_19,4146.262
914,2055,no_change,female,5yearly,0_19,15675.722
914,2055,no_change,male,5yearly,0_19,17699.05
914,2055,zero_migration,female,5yearly,0_19,2044.283
914,2055,zero_migration,male,5yearly,0_19,2885.871
914,2055,constant_fertility,female,5yearly,0_24,4629.628
914,2055,constant_fertility,male,5yearly,0_24,6549.044
914,2055,constant_mortality,female,5yearly,0_24,8467.549
914,2055,constant_mortality,male,5yearly,0_24,9437.278
914,2055,high_variant,female,5yearly,0_24,2848.217
914,2055,high_variant,male,5yearly,0_24,4074.589
914,2055,instant_replacement,female,5yearly,0_24,913.234
914,2055,instant_replacement,male,5yearly,0_24,1323.495
914,2055,low_variant,female,5yearly,0_24,1806.905
914,2055,low_variant,male,5yearly,0_24,2604.333
914,2055,medium_variant,female,5yearly,0_24,2298.645
914,2055,medium_variant,male,5yearly,0_24,3299.473
914,2055,momentum,female,5yearly,0_24,4258.355
914,2055,momentum,male,5yearly,0_24,4734.713
914,2055,no_change,female,5yearly,0_24,17015.256
914,2055,no_change,male,5yearly,0_24,19080.284
914,2055,zero_migration,female,5yearly,0_24,2320.725
914,2055,zero_migration,male,5yearly,0_24,3331.124
914,2055,constant_fertility,female,5yearly,5_14,680.892
914,2055,constant_fertility,male,5yearly,5_14,1024.156
914,2055,constant_mortality,female,5yearly,5_14,1488.548
914,2055,constant_mortality,male,5yearly,5_14,1606.506
914,2055,high_variant,female,5yearly,5_14,457.603
914,2055,high_variant,male,5yearly,5_14,688.723
914,2055,instant_replacement,female,5yearly,5_14,153.923
914,2055,instant_replacement,male,5yearly,5_14,230.486
914,2055,low_variant,female,5yearly,5_14,303.286
914,2055,low_variant,male,5yearly,5_14,457.463
914,2055,medium_variant,female,5yearly,5_14,377.054
914,2055,medium_variant,male,5yearly,5_14,568.046
914,2055,momentum,female,5yearly,5_14,757.633
914,2055,momentum,male,5yearly,5_14,815.339
914,2055,no_change,female,5yearly,5_14,2682.162
914,2055,no_change,male,5yearly,5_14,2888.53
914,2055,zero_migration,female,5yearly,5_14,380.398
914,2055,zero_migration,male,5yearly,5_14,572.989
914,2055,constant_fertility,female,5yearly,15plus,12012.051
914,2055,constant_fertility,male,5yearly,15plus,14079.559
914,2055,constant_mortality,female,5yearly,15plus,17209.753
914,2055,constant_mortality,male,5yearly,15plus,17977.816
914,2055,high_variant,female,5yearly,15plus,11785.106
914,2055,high_variant,male,5yearly,15plus,13724.504
914,2055,instant_replacement,female,5yearly,15plus,10784.266
914,2055,instant_replacement,male,5yearly,15plus,12219.367
914,2055,low_variant,female,5yearly,15plus,11450.589
914,2055,low_variant,male,5yearly,15plus,13214.447
914,2055,medium_variant,female,5yearly,15plus,11616.778
914,2055,medium_variant,male,5yearly,15plus,13467.76
914,2055,momentum,female,5yearly,15plus,15105.499
914,2055,momentum,male,5yearly,15plus,15887.896
914,2055,no_change,female,5yearly,15plus,18529.925
914,2055,no_change,male,5yearly,15plus,19352.336
914,2055,zero_migration,female,5yearly,15plus,11741.809
914,2055,zero_migration,male,5yearly,15plus,13713.157
914,2055,constant_fertility,female,5yearly,15_24,687.637
914,2055,constant_fertility,male,5yearly,15_24,1115.425
914,2055,constant_mortality,female,5yearly,15_24,1739.233
914,2055,constant_mortality,male,5yearly,15_24,1827.978
914,2055,high_variant,female,5yearly,15_24,549.011
914,2055,high_variant,male,5yearly,15_24,890.519
914,2055,instant_replacement,female,5yearly,15_24,237.685
914,2055,instant_replacement,male,5yearly,15_24,383.749
914,2055,low_variant,female,5yearly,15_24,413.025
914,2055,low_variant,male,5yearly,15_24,670.071
914,2055,medium_variant,female,5yearly,15_24,480.02
914,2055,medium_variant,male,5yearly,15_24,778.678
914,2055,momentum,female,5yearly,15_24,999.264
914,2055,momentum,male,5yearly,15_24,1048.893
914,2055,no_change,female,5yearly,15_24,2493.983
914,2055,no_change,male,5yearly,15_24,2623.43
914,2055,zero_migration,female,5yearly,15_24,484.308
914,2055,zero_migration,male,5yearly,15_24,786.265
914,2055,constant_fertility,female,5yearly,15_49,2722.947
914,2055,constant_fertility,male,5yearly,15_49,4064.422
914,2055,constant_mortality,female,5yearly,15_49,6470.651
914,2055,constant_mortality,male,5yearly,15_49,7018.186
914,2055,high_variant,female,5yearly,15_49,2496.027
914,2055,high_variant,male,5yearly,15_49,3709.392
914,2055,instant_replacement,female,5yearly,15_49,1497.564
914,2055,instant_replacement,male,5yearly,15_49,2206.821
914,2055,low_variant,female,5yearly,15_49,2161.542
914,2055,low_variant,male,5yearly,15_49,3199.361
914,2055,medium_variant,female,5yearly,15_49,2327.72
914,2055,medium_variant,male,5yearly,15_49,3452.661
914,2055,momentum,female,5yearly,15_49,4235.69
914,2055,momentum,male,5yearly,15_49,4696.483
914,2055,no_change,female,5yearly,15_49,7789.2
914,2055,no_change,male,5yearly,15_49,8391.07
914,2055,zero_migration,female,5yearly,15_49,2351.61
914,2055,zero_migration,male,5yearly,15_49,3500.46
914,2055,constant_fertility,female,5yearly,15_59,4028.185
914,2055,constant_fertility,male,5yearly,15_59,5945.975
914,2055,constant_mortality,female,5yearly,15_59,8665.878
914,2055,constant_mortality,male,5yearly,15_59,9730.336
914,2055,high_variant,female,5yearly,15_59,3801.262
914,2055,high_variant,male,5yearly,15_59,5590.938
914,2055,instant_replacement,female,5yearly,15_59,2802.474
914,2055,instant_replacement,male,5yearly,15_59,4087.921
914,2055,low_variant,female,5yearly,15_59,3466.771
914,2055,low_variant,male,5yearly,15_59,5080.904
914,2055,medium_variant,female,5yearly,15_59,3632.95
914,2055,medium_variant,male,5yearly,15_59,5334.209
914,2055,momentum,female,5yearly,15_59,6461.342
914,2055,momentum,male,5yearly,15_59,7469.68
914,2055,no_change,female,5yearly,15_59,9984.794
914,2055,no_change,male,5yearly,15_59,11103.626
914,2055,zero_migration,female,5yearly,15_59,3674.216
914,2055,zero_migration,male,5yearly,15_59,5423.942
914,2055,constant_fertility,female,5yearly,15_64,4993.573
914,2055,constant_fertility,male,5yearly,15_64,7210.044
914,2055,constant_mortality,female,5yearly,15_64,10089.212
914,2055,constant_mortality,male,5yearly,15_64,11318.474
914,2055,high_variant,female,5yearly,15_64,4766.65
914,2055,high_variant,male,5yearly,15_64,6855.0
914,2055,instant_replacement,female,5yearly,15_64,3767.62
914,2055,instant_replacement,male,5yearly,15_64,5351.673
914,2055,low_variant,female,5yearly,15_64,4432.155
914,2055,low_variant,male,5yearly,15_64,6344.963
914,2055,medium_variant,female,5yearly,15_64,4598.336
914,2055,medium_variant,male,5yearly,15_64,6598.27
914,2055,momentum,female,5yearly,15_64,7906.483
914,2055,momentum,male,5yearly,15_64,9098.383
914,2055,no_change,female,5yearly,15_64,11408.362
914,2055,no_change,male,5yearly,15_64,12692.006
914,2055,zero_migration,female,5yearly,15_64,4653.799
914,2055,zero_migration,male,5yearly,15_64,6719.688
914,2055,constant_fertility,female,5yearly,20plus,11701.315
914,2055,constant_fertility,male,5yearly,20plus,13570.706
914,2055,constant_mortality,female,5yearly,20plus,16443.831
914,2055,constant_mortality,male,5yearly,20plus,17153.202
914,2055,high_variant,female,5yearly,20plus,11546.431
914,2055,high_variant,male,5yearly,20plus,13333.356
914,2055,instant_replacement,female,5yearly,20plus,10686.617
914,2055,instant_replacement,male,5yearly,20plus,12059.922
914,2055,low_variant,female,5yearly,20plus,11275.762
914,2055,low_variant,male,5yearly,20plus,12927.556
914,2055,medium_variant,female,5yearly,20plus,11410.702
914,2055,medium_variant,male,5yearly,20plus,13129.83
914,2055,momentum,female,5yearly,20plus,14677.287
914,2055,momentum,male,5yearly,20plus,15427.454
914,2055,no_change,female,5yearly,20plus,17375.476
914,2055,no_change,male,5yearly,20plus,18110.14
914,2055,zero_migration,female,5yearly,20plus,11533.943
914,2055,zero_migration,male,5yearly,20plus,13372.145
914,2055,constant_fertility,female,5yearly,20_64,4682.837
914,2055,constant_fertility,male,5yearly,20_64,6701.191
914,2055,constant_mortality,female,5yearly,20_64,9323.29
914,2055,constant_mortality,male,5yearly,20_64,10493.86
914,2055,high_variant,female,5yearly,20_64,4527.975
914,2055,high_variant,male,5yearly,20_64,6463.852
914,2055,instant_replacement,female,5yearly,20_64,3669.971
914,2055,instant_replacement,male,5yearly,20_64,5192.228
914,2055,low_variant,female,5yearly,20_64,4257.328
914,2055,low_variant,male,5yearly,20_64,6058.072
914,2055,medium_variant,female,5yearly,20_64,4392.26
914,2055,medium_variant,male,5yearly,20_64,6260.34
914,2055,momentum,female,5yearly,20_64,7478.271
914,2055,momentum,male,5yearly,20_64,8637.941
914,2055,no_change,female,5yearly,20_64,10253.913
914,2055,no_change,male,5yearly,20_64,11449.81
914,2055,zero_migration,female,5yearly,20_64,4445.933
914,2055,zero_migration,male,5yearly,20_64,6378.676
914,2055,constant_fertility,female,5yearly,20_69,5968.601
914,2055,constant_fertility,male,5yearly,20_69,8222.145
914,2055,constant_mortality,female,5yearly,20_69,11033.366
914,2055,constant_mortality,male,5yearly,20_69,12241.484
914,2055,high_variant,female,5yearly,20_69,5813.735
914,2055,high_variant,male,5yearly,20_69,7984.801
914,2055,instant_replacement,female,5yearly,20_69,4955.418
914,2055,instant_replacement,male,5yearly,20_69,6712.796
914,2055,low_variant,female,5yearly,20_69,5543.082
914,2055,low_variant,male,5yearly,20_69,7579.021
914,2055,medium_variant,female,5yearly,20_69,5678.017
914,2055,medium_variant,male,5yearly,20_69,7781.288
914,2055,momentum,female,5yearly,20_69,9212.752
914,2055,momentum,male,5yearly,20_69,10427.76
914,2055,no_change,female,5yearly,20_69,11964.253
914,2055,no_change,male,5yearly,20_69,13197.705
914,2055,zero_migration,female,5yearly,20_69,5749.259
914,2055,zero_migration,male,5yearly,20_69,7935.326
914,2055,constant_fertility,female,5yearly,25plus,11324.414
914,2055,constant_fertility,male,5yearly,25plus,12964.134
914,2055,constant_mortality,female,5yearly,25plus,15470.52
914,2055,constant_mortality,male,5yearly,25plus,16149.838
914,2055,high_variant,female,5yearly,25plus,11236.095
914,2055,high_variant,male,5yearly,25plus,12833.985
914,2055,instant_replacement,female,5yearly,25plus,10546.581
914,2055,instant_replacement,male,5yearly,25plus,11835.618
914,2055,low_variant,female,5yearly,25plus,11037.564
914,2055,low_variant,male,5yearly,25plus,12544.376
914,2055,medium_variant,female,5yearly,25plus,11136.758
914,2055,medium_variant,male,5yearly,25plus,12689.082
914,2055,momentum,female,5yearly,25plus,14106.235
914,2055,momentum,male,5yearly,25plus,14839.003
914,2055,no_change,female,5yearly,25plus,16035.942
914,2055,no_change,male,5yearly,25plus,16728.906
914,2055,zero_migration,female,5yearly,25plus,11257.501
914,2055,zero_migration,male,5yearly,25plus,12926.892
914,2055,constant_fertility,female,5yearly,25_69,5591.7
914,2055,constant_fertility,male,5yearly,25_69,7615.573
914,2055,constant_mortality,female,5yearly,25_69,10060.055
914,2055,constant_mortality,male,5yearly,25_69,11238.12
914,2055,high_variant,female,5yearly,25_69,5503.399
914,2055,high_variant,male,5yearly,25_69,7485.43
914,2055,instant_replacement,female,5yearly,25_69,4815.382
914,2055,instant_replacement,male,5yearly,25_69,6488.492
914,2055,low_variant,female,5yearly,25_69,5304.884
914,2055,low_variant,male,5yearly,25_69,7195.841
914,2055,medium_variant,female,5yearly,25_69,5404.073
914,2055,medium_variant,male,5yearly,25_69,7340.54
914,2055,momentum,female,5yearly,25_69,8641.7
914,2055,momentum,male,5yearly,25_69,9839.309
914,2055,no_change,female,5yearly,25_69,10624.719
914,2055,no_change,male,5yearly,25_69,11816.471
914,2055,zero_migration,female,5yearly,25_69,5472.817
914,2055,zero_migration,male,5yearly,25_69,7490.073
914,2055,constant_fertility,female,5yearly,40plus,10174.578
914,2055,constant_fertility,male,5yearly,40plus,11295.273
914,2055,constant_mortality,female,5yearly,40plus,12591.309
914,2055,constant_mortality,male,5yearly,40plus,13197.764
914,2055,high_variant,female,5yearly,40plus,10171.336
914,2055,high_variant,male,5yearly,40plus,11290.7
914,2055,instant_replacement,female,5yearly,40plus,10052.363
914,2055,instant_replacement,male,5yearly,40plus,11122.971
914,2055,low_variant,female,5yearly,40plus,10151.398
914,2055,low_variant,male,5yearly,40plus,11262.47
914,2055,medium_variant,female,5yearly,40plus,10161.362
914,2055,medium_variant,male,5yearly,40plus,11276.585
914,2055,momentum,female,5yearly,40plus,12503.096
914,2055,momentum,male,5yearly,40plus,13193.575
914,2055,no_change,female,5yearly,40plus,12623.568
914,2055,no_change,male,5yearly,40plus,13234.387
914,2055,zero_migration,female,5yearly,40plus,10271.889
914,2055,zero_migration,male,5yearly,40plus,11495.222
914,2055,constant_fertility,female,5yearly,50plus,9289.104
914,2055,constant_fertility,male,5yearly,50plus,10015.137
914,2055,constant_mortality,female,5yearly,50plus,10739.102
914,2055,constant_mortality,male,5yearly,50plus,10959.63
914,2055,high_variant,female,5yearly,50plus,9289.079
914,2055,high_variant,male,5yearly,50plus,10015.112
914,2055,instant_replacement,female,5yearly,50plus,9286.702
914,2055,instant_replacement,male,5yearly,50plus,10012.546
914,2055,low_variant,female,5yearly,50plus,9289.047
914,2055,low_variant,male,5yearly,50plus,10015.086
914,2055,medium_variant,female,5yearly,50plus,9289.058
914,2055,medium_variant,male,5yearly,50plus,10015.099
914,2055,momentum,female,5yearly,50plus,10869.809
914,2055,momentum,male,5yearly,50plus,11191.413
914,2055,no_change,female,5yearly,50plus,10740.725
914,2055,no_change,male,5yearly,50plus,10961.266
914,2055,zero_migration,female,5yearly,50plus,9390.199
914,2055,zero_migration,male,5yearly,50plus,10212.697
914,2055,constant_fertility,female,5yearly,60plus,7983.866
914,2055,constant_fertility,male,5yearly,60plus,8133.584
914,2055,constant_mortality,female,5yearly,60plus,8543.875
914,2055,constant_mortality,male,5yearly,60plus,8247.48
914,2055,high_variant,female,5yearly,60plus,7983.844
914,2055,high_variant,male,5yearly,60plus,8133.566
914,2055,instant_replacement,female,5yearly,60plus,7981.792
914,2055,instant_replacement,male,5yearly,60plus,8131.446
914,2055,low_variant,female,5yearly,60plus,7983.818
914,2055,low_variant,male,5yearly,60plus,8133.543
914,2055,medium_variant,female,5yearly,60plus,7983.828
914,2055,medium_variant,male,5yearly,60plus,8133.551
914,2055,momentum,female,5yearly,60plus,8644.157
914,2055,momentum,male,5yearly,60plus,8418.216
914,2055,no_change,female,5yearly,60plus,8545.131
914,2055,no_change,male,5yearly,60plus,8248.71
914,2055,zero_migration,female,5yearly,60plus,8067.593
914,2055,zero_migration,male,5yearly,60plus,8289.215
914,2055,constant_fertility,female,5yearly,65plus,7018.478
914,2055,constant_fertility,male,5yearly,65plus,6869.515
914,2055,constant_mortality,female,5yearly,65plus,7120.541
914,2055,constant_mortality,male,5yearly,65plus,6659.342
914,2055,high_variant,female,5yearly,65plus,7018.456
914,2055,high_variant,male,5yearly,65plus,6869.504
914,2055,instant_replacement,female,5yearly,65plus,7016.646
914,2055,instant_replacement,male,5yearly,65plus,6867.694
914,2055,low_variant,female,5yearly,65plus,7018.434
914,2055,low_variant,male,5yearly,65plus,6869.484
914,2055,medium_variant,female,5yearly,65plus,7018.442
914,2055,medium_variant,male,5yearly,65plus,6869.49
914,2055,momentum,female,5yearly,65plus,7199.016
914,2055,momentum,male,5yearly,65plus,6789.513
