agebroad,gender,percentagetotalpopulation,region,variant,year
0_17,female,19.217,1502,medium_variant,2039
0_19,female,21.552,1502,medium_variant,2039
0_24,female,27.633,1502,medium_variant,2039
3_4,female,2.073,1502,medium_variant,2039
3_5,female,3.112,1502,medium_variant,2039
3_6,female,4.153,1502,medium_variant,2039
4_5,female,2.076,1502,medium_variant,2039
4_6,female,3.118,1502,medium_variant,2039
5_14,female,10.639,1502,medium_variant,2039
5_10,female,6.293,1502,medium_variant,2039
5_11,female,7.363,1502,medium_variant,2039
6_9,female,4.192,1502,medium_variant,2039
6_10,female,5.254,1502,medium_variant,2039
6_11,female,6.325,1502,medium_variant,2039
6_12,female,7.405,1502,medium_variant,2039
7_10,female,4.213,1502,medium_variant,2039
7_12,female,6.364,1502,medium_variant,2039
11_16,female,6.591,1502,medium_variant,2039
11_17,female,7.735,1502,medium_variant,2039
11_18,female,8.895,1502,medium_variant,2039
12_14,female,3.276,1502,medium_variant,2039
12_16,female,5.52,1502,medium_variant,2039
12_17,female,6.664,1502,medium_variant,2039
12_18,female,7.824,1502,medium_variant,2039
13_17,female,5.584,1502,medium_variant,2039
13_18,female,6.744,1502,medium_variant,2039
13_19,female,7.919,1502,medium_variant,2039
15_17,female,3.388,1502,medium_variant,2039
18_23,female,7.174,1502,medium_variant,2039
15_24,female,11.805,1502,medium_variant,2039
15_49,female,42.533,1502,medium_variant,2039
15_59,female,56.866,1502,medium_variant,2039
15_64,female,62.984,1502,medium_variant,2039
20_64,female,57.26,1502,medium_variant,2039
20_69,female,63.58,1502,medium_variant,2039
25_49,female,30.728,1502,medium_variant,2039
25_64,female,51.179,1502,medium_variant,2039
25_69,female,57.498,1502,medium_variant,2039
15plus,female,84.172,1502,medium_variant,2039
16plus,female,83.056,1502,medium_variant,2039
17plus,female,81.927,1502,medium_variant,2039
18plus,female,80.783,1502,medium_variant,2039
20plus,female,78.448,1502,medium_variant,2039
21plus,female,77.259,1502,medium_variant,2039
25plus,female,72.367,1502,medium_variant,2039
50plus,female,41.638,1502,medium_variant,2039
60plus,female,27.306,1502,medium_variant,2039
65plus,female,21.188,1502,medium_variant,2039
70plus,female,14.869,1502,medium_variant,2039
75plus,female,9.222,1502,medium_variant,2039
80plus,female,5.081,1502,medium_variant,2039
85plus,female,2.385,1502,medium_variant,2039
90plus,female,0.753,1502,medium_variant,2039
total,female,100,1502,medium_variant,2039
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,medium_variant,2039
0_1,male,2.208,1502,medium_variant,2039
0_4,male,5.516,1502,medium_variant,2039
0_14,male,16.883,1502,medium_variant,2039
0_17,male,20.52,1502,medium_variant,2039
0_19,male,23.03,1502,medium_variant,2039
0_24,male,29.583,1502,medium_variant,2039
3_4,male,2.206,1502,medium_variant,2039
3_5,male,3.313,1502,medium_variant,2039
3_6,male,4.423,1502,medium_variant,2039
4_5,male,2.211,1502,medium_variant,2039
4_6,male,3.321,1502,medium_variant,2039
5_14,male,11.367,1502,medium_variant,2039
5_10,male,6.714,1502,medium_variant,2039
5_11,male,7.859,1502,medium_variant,2039
6_9,male,4.472,1502,medium_variant,2039
6_10,male,5.607,1502,medium_variant,2039
6_11,male,6.752,1502,medium_variant,2039
6_12,male,7.909,1502,medium_variant,2039
7_10,male,4.497,1502,medium_variant,2039
7_12,male,6.799,1502,medium_variant,2039
11_16,male,7.061,1502,medium_variant,2039
11_17,male,8.289,1502,medium_variant,2039
11_18,male,9.536,1502,medium_variant,2039
12_14,male,3.508,1502,medium_variant,2039
12_16,male,5.916,1502,medium_variant,2039
12_17,male,7.144,1502,medium_variant,2039
12_18,male,8.391,1502,medium_variant,2039
13_17,male,5.988,1502,medium_variant,2039
13_18,male,7.235,1502,medium_variant,2039
13_19,male,8.498,1502,medium_variant,2039
15_17,male,3.636,1502,medium_variant,2039
18_23,male,7.723,1502,medium_variant,2039
15_24,male,12.7,1502,medium_variant,2039
15_49,male,45.348,1502,medium_variant,2039
15_59,male,59.575,1502,medium_variant,2039
15_64,male,65.441,1502,medium_variant,2039
20_64,male,59.295,1502,medium_variant,2039
20_69,male,65.214,1502,medium_variant,2039
25_49,male,32.648,1502,medium_variant,2039
25_64,male,52.742,1502,medium_variant,2039
25_69,male,58.66,1502,medium_variant,2039
15plus,male,83.117,1502,medium_variant,2039
16plus,male,81.92,1502,medium_variant,2039
17plus,male,80.709,1502,medium_variant,2039
18plus,male,79.48,1502,medium_variant,2039
20plus,male,76.97,1502,medium_variant,2039
21plus,male,75.691,1502,medium_variant,2039
25plus,male,70.417,1502,medium_variant,2039
50plus,male,37.769,1502,medium_variant,2039
60plus,male,23.542,1502,medium_variant,2039
65plus,male,17.675,1502,medium_variant,2039
70plus,male,11.757,1502,medium_variant,2039
75plus,male,6.759,1502,medium_variant,2039
80plus,male,3.386,1502,medium_variant,2039
85plus,male,1.437,1502,medium_variant,2039
90plus,male,0.389,1502,medium_variant,2039
total,male,100,1502,medium_variant,2039
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,constant_fertility,2040
total,female,100,1502,constant_fertility,2040
0_4,female,5.52470736975075,1502,constant_fertility,2040
0_14,female,16.4039088319956,1502,constant_fertility,2040
0_19,female,22.058446643693,1502,constant_fertility,2040
0_24,female,28.0658643811443,1502,constant_fertility,2040
5_14,female,10.8792014622448,1502,constant_fertility,2040
15plus,female,83.5960911680044,1502,constant_fertility,2040
15_24,female,11.6619555491487,1502,constant_fertility,2040
15_49,female,41.7571037371398,1502,constant_fertility,2040
15_59,female,56.174393496476,1502,constant_fertility,2040
15_64,female,62.1915578049043,1502,constant_fertility,2040
20plus,female,77.941553356307,1502,constant_fertility,2040
20_64,female,56.5370199932069,1502,constant_fertility,2040
20_69,female,62.7433099914796,1502,constant_fertility,2040
25plus,female,71.9341356188557,1502,constant_fertility,2040
25_49,female,30.095148187991,1502,constant_fertility,2040
25_64,female,50.5296022557556,1502,constant_fertility,2040
25_69,female,56.7358922540283,1502,constant_fertility,2040
50plus,female,41.8389874308646,1502,constant_fertility,2040
60plus,female,27.4216976715284,1502,constant_fertility,2040
65plus,female,21.4045333631001,1502,constant_fertility,2040
70plus,female,15.1982433648274,1502,constant_fertility,2040
75plus,female,9.49171324893073,1502,constant_fertility,2040
80plus,female,5.21122199436985,1502,constant_fertility,2040
85plus,female,2.45530620174312,1502,constant_fertility,2040
90plus,female,0.780143115161149,1502,constant_fertility,2040
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,constant_fertility,2040
total,male,100,1502,constant_fertility,2040
0_4,male,5.93193494495064,1502,constant_fertility,2040
0_14,male,17.6129862899412,1502,constant_fertility,2040
0_19,male,23.690167166713,1502,constant_fertility,2040
0_24,male,30.1570474556045,1502,constant_fertility,2040
5_14,male,11.6810513449905,1502,constant_fertility,2040
15plus,male,82.3870137100588,1502,constant_fertility,2040
15_24,male,12.5440611656633,1502,constant_fertility,2040
15_49,male,44.5017750940333,1502,constant_fertility,2040
15_59,male,58.8260429580738,1502,constant_fertility,2040
15_64,male,64.5814826408401,1502,constant_fertility,2040
20plus,male,76.309832833287,1502,constant_fertility,2040
20_64,male,58.5043017640682,1502,constant_fertility,2040
20_69,male,64.3152498914621,1502,constant_fertility,2040
25plus,male,69.8429525443955,1502,constant_fertility,2040
25_49,male,31.95771392837,1502,constant_fertility,2040
25_64,male,52.0374214751768,1502,constant_fertility,2040
25_69,male,57.8483696025706,1502,constant_fertility,2040
50plus,male,37.8852386160255,1502,constant_fertility,2040
60plus,male,23.560970751985,1502,constant_fertility,2040
65plus,male,17.8055310692187,1502,constant_fertility,2040
70plus,male,11.9945829418249,1502,constant_fertility,2040
75plus,male,6.93578079068748,1502,constant_fertility,2040
80plus,male,3.44582831230176,1502,constant_fertility,2040
85plus,male,1.45510707104207,1502,constant_fertility,2040
90plus,male,0.392219849590996,1502,constant_fertility,2040
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,constant_mortality,2040
total,female,100,1502,constant_mortality,2040
0_4,female,5.2753701827602,1502,constant_mortality,2040
0_14,female,16.0452870761735,1502,constant_mortality,2040
0_19,female,21.8163392290042,1502,constant_mortality,2040
0_24,female,27.9672933992496,1502,constant_mortality,2040
5_14,female,10.7699168934133,1502,constant_mortality,2040
15plus,female,83.9547129238265,1502,constant_mortality,2040
15_24,female,11.922006323076,1502,constant_mortality,2040
15_49,female,43.0303325731428,1502,constant_mortality,2040
15_59,female,57.8405178878679,1502,constant_mortality,2040
15_64,female,63.9587800245629,1502,constant_mortality,2040
20plus,female,78.1836607709958,1502,constant_mortality,2040
20_64,female,58.1877278717322,1502,constant_mortality,2040
20_69,female,64.4015101926409,1502,constant_mortality,2040
25plus,female,72.0327066007504,1502,constant_mortality,2040
25_49,female,31.1083262500668,1502,constant_mortality,2040
25_64,female,52.0367737014869,1502,constant_mortality,2040
25_69,female,58.2505560223956,1502,constant_mortality,2040
50plus,female,40.9243803506836,1502,constant_mortality,2040
60plus,female,26.1141950359585,1502,constant_mortality,2040
65plus,female,19.9959328992635,1502,constant_mortality,2040
70plus,female,13.7821505783548,1502,constant_mortality,2040
75plus,female,8.23060148768034,1502,constant_mortality,2040
80plus,female,4.25710972999091,1502,constant_mortality,2040
85plus,female,1.8682024404628,1502,constant_mortality,2040
90plus,female,0.548691313095169,1502,constant_mortality,2040
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,constant_mortality,2040
total,male,100,1502,constant_mortality,2040
0_4,male,5.61896437228169,1502,constant_mortality,2040
0_14,male,17.1496206919597,1502,constant_mortality,2040
0_19,male,23.3603960145921,1502,constant_mortality,2040
0_24,male,29.9969956261919,1502,constant_mortality,2040
5_14,male,11.530656319678,1502,constant_mortality,2040
15plus,male,82.8503793080403,1502,constant_mortality,2040
15_24,male,12.8473749342322,1502,constant_mortality,2040
15_49,male,45.9303456927793,1502,constant_mortality,2040
15_59,male,60.5824408704962,1502,constant_mortality,2040
15_64,male,66.3813204865817,1502,constant_mortality,2040
20plus,male,76.6396039854079,1502,constant_mortality,2040
20_64,male,60.1705451639493,1502,constant_mortality,2040
20_69,male,65.9124983880934,1502,constant_mortality,2040
25plus,male,70.0030043738081,1502,constant_mortality,2040
25_49,male,33.0829707585471,1502,constant_mortality,2040
25_64,male,53.5339455523496,1502,constant_mortality,2040
25_69,male,59.2758987764937,1502,constant_mortality,2040
50plus,male,36.920033615261,1502,constant_mortality,2040
60plus,male,22.2679384375441,1502,constant_mortality,2040
65plus,male,16.4690588214586,1502,constant_mortality,2040
70plus,male,10.7271055973145,1502,constant_mortality,2040
75plus,male,5.91071677553125,1502,constant_mortality,2040
80plus,male,2.77805433552331,1502,constant_mortality,2040
85plus,male,1.11288133279776,1502,constant_mortality,2040
90plus,male,0.288059967853122,1502,constant_mortality,2040
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,high_variant,2040
total,female,100,1502,high_variant,2040
0_4,female,6.34302247257861,1502,high_variant,2040
0_14,female,19.0050010350329,1502,high_variant,2040
0_19,female,25.4652889087024,1502,high_variant,2040
0_24,female,31.8706626110753,1502,high_variant,2040
5_14,female,12.6619785624543,1502,high_variant,2040
15plus,female,80.9949989649671,1502,high_variant,2040
15_24,female,12.8656615760424,1502,high_variant,2040
15_49,female,41.3689934594485,1502,high_variant,2040
15_59,female,55.0237121431197,1502,high_variant,2040
15_64,female,60.7226116780902,1502,high_variant,2040
20plus,female,74.5347110912976,1502,high_variant,2040
20_64,female,54.2623238044207,1502,high_variant,2040
20_69,female,60.1403456386436,1502,high_variant,2040
25plus,female,68.1293373889246,1502,high_variant,2040
25_49,female,28.5033318834061,1502,high_variant,2040
25_64,female,47.8569501020478,1502,high_variant,2040
25_69,female,53.7349719362707,1502,high_variant,2040
50plus,female,39.6260055055186,1502,high_variant,2040
60plus,female,25.9712868218473,1502,high_variant,2040
65plus,female,20.2723872868768,1502,high_variant,2040
70plus,female,14.3943654526539,1502,high_variant,2040
75plus,female,8.98966979256936,1502,high_variant,2040
80plus,female,4.93558578062155,1502,high_variant,2040
85plus,female,2.32543813897927,1502,high_variant,2040
90plus,female,0.738879147769787,1502,high_variant,2040
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,high_variant,2040
total,male,100,1502,high_variant,2040
0_4,male,6.71187130201145,1502,high_variant,2040
0_14,male,20.1803007462823,1502,high_variant,2040
0_19,male,27.088578848936,1502,high_variant,2040
0_24,male,33.9602798893345,1502,high_variant,2040
5_14,male,13.4684294442709,1502,high_variant,2040
15plus,male,79.8196992537177,1502,high_variant,2040
15_24,male,13.7799791430521,1502,high_variant,2040
15_49,male,43.9974654998163,1502,high_variant,2040
15_59,male,57.541718895705,1502,high_variant,2040
15_64,male,62.9837515502208,1502,high_variant,2040
20plus,male,72.911421151064,1502,high_variant,2040
20_64,male,56.0754734475671,1502,high_variant,2040
20_69,male,61.5699918868213,1502,high_variant,2040
25plus,male,66.0397201106656,1502,high_variant,2040
25_49,male,30.2174863567642,1502,high_variant,2040
25_64,male,49.2037724071687,1502,high_variant,2040
25_69,male,54.6982908464229,1502,high_variant,2040
50plus,male,35.8222337539014,1502,high_variant,2040
60plus,male,22.2779803580127,1502,high_variant,2040
65plus,male,16.8359477034969,1502,high_variant,2040
70plus,male,11.3414292642427,1502,high_variant,2040
75plus,male,6.55809940298828,1502,high_variant,2040
80plus,male,3.25818898833253,1502,high_variant,2040
85plus,male,1.37587059076288,1502,high_variant,2040
90plus,male,0.370861888382707,1502,high_variant,2040
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,instant_replacement,2040
total,female,100,1502,instant_replacement,2040
0_4,female,5.87979720341374,1502,instant_replacement,2040
0_14,female,17.677803630438,1502,instant_replacement,2040
0_19,female,23.9924648021448,1502,instant_replacement,2040
0_24,female,30.7197163491758,1502,instant_replacement,2040
5_14,female,11.7980064270243,1502,instant_replacement,2040
15plus,female,82.322196369562,1502,instant_replacement,2040
15_24,female,13.0419127187378,1502,instant_replacement,2040
15_49,female,42.0267667638411,1502,instant_replacement,2040
15_59,female,55.9121621403037,1502,instant_replacement,2040
15_64,female,61.707336327849,1502,instant_replacement,2040
20plus,female,76.0075351978552,1502,instant_replacement,2040
20_64,female,55.3926751561422,1502,instant_replacement,2040
20_69,female,61.3699976547205,1502,instant_replacement,2040
25plus,female,69.2802836508242,1502,instant_replacement,2040
25_49,female,28.9848540451033,1502,instant_replacement,2040
25_64,female,48.6654236091112,1502,instant_replacement,2040
25_69,female,54.6427461076895,1502,instant_replacement,2040
50plus,female,40.2954296057209,1502,instant_replacement,2040
60plus,female,26.4100342292583,1502,instant_replacement,2040
65plus,female,20.614860041713,1502,instant_replacement,2040
70plus,female,14.6375375431347,1502,instant_replacement,2040
75plus,female,9.14153724184284,1502,instant_replacement,2040
80plus,female,5.01896535300507,1502,instant_replacement,2040
85plus,female,2.36472304785345,1502,instant_replacement,2040
90plus,female,0.751361440677355,1502,instant_replacement,2040
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,instant_replacement,2040
total,male,100,1502,instant_replacement,2040
0_4,male,6.23267396880263,1502,instant_replacement,2040
0_14,male,18.8097460690666,1502,instant_replacement,2040
0_19,male,25.5874608036107,1502,instant_replacement,2040
0_24,male,32.8449442275902,1502,instant_replacement,2040
5_14,male,12.577072100264,1502,instant_replacement,2040
15plus,male,81.1902539309334,1502,instant_replacement,2040
15_24,male,14.0351981585236,1502,instant_replacement,2040
15_49,male,44.7630230437241,1502,instant_replacement,2040
15_59,male,58.5360236063473,1502,instant_replacement,2040
15_64,male,64.069966055712,1502,instant_replacement,2040
20plus,male,74.4125391963893,1502,instant_replacement,2040
20_64,male,57.292251321168,1502,instant_replacement,2040
20_69,male,62.87956598099,1502,instant_replacement,2040
25plus,male,67.1550557724099,1502,instant_replacement,2040
25_49,male,30.7278248852005,1502,instant_replacement,2040
25_64,male,50.0347678971885,1502,instant_replacement,2040
25_69,male,55.6220825570105,1502,instant_replacement,2040
50plus,male,36.4272308872093,1502,instant_replacement,2040
60plus,male,22.6542303245861,1502,instant_replacement,2040
65plus,male,17.1202878752214,1502,instant_replacement,2040
70plus,male,11.5329732153994,1502,instant_replacement,2040
75plus,male,6.66885830669077,1502,instant_replacement,2040
80plus,male,3.31321612626198,1502,instant_replacement,2040
85plus,male,1.39910749354602,1502,instant_replacement,2040
90plus,male,0.377125327476599,1502,instant_replacement,2040
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,low_variant,2040
total,female,100,1502,low_variant,2040
0_4,female,3.92311057927358,1502,low_variant,2040
0_14,female,12.0881836583034,1502,low_variant,2040
0_19,female,16.795750138854,1502,low_variant,2040
0_24,female,22.3357751157411,1502,low_variant,2040
5_14,female,8.16507307902982,1502,low_variant,2040
15plus,female,87.9118163416966,1502,low_variant,2040
15_24,female,10.2475914574377,1502,low_variant,2040
15_49,female,42.7400428933081,1502,low_variant,2040
15_59,female,58.3057768352361,1502,low_variant,2040
15_64,female,64.8022529603142,1502,low_variant,2040
20plus,female,83.204249861146,1502,low_variant,2040
20_64,female,60.0946864797636,1502,low_variant,2040
20_69,female,66.7953535602045,1502,low_variant,2040
25plus,female,77.6642248842589,1502,low_variant,2040
25_49,female,32.4924514358704,1502,low_variant,2040
25_64,female,54.5546615028765,1502,low_variant,2040
25_69,female,61.2553285833173,1502,low_variant,2040
50plus,female,45.1717734483884,1502,low_variant,2040
60plus,female,29.6060395064605,1502,low_variant,2040
65plus,female,23.1095633813824,1502,low_variant,2040
70plus,female,16.4088963009415,1502,low_variant,2040
75plus,female,10.2477986883944,1502,low_variant,2040
80plus,female,5.62633452131012,1502,low_variant,2040
85plus,female,2.65088957219229,1502,low_variant,2040
90plus,female,0.842287307110653,1502,low_variant,2040
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,low_variant,2040
total,male,100,1502,low_variant,2040
0_4,male,4.18828990084674,1502,low_variant,2040
0_14,male,12.9451456174193,1502,low_variant,2040
0_19,male,18.0183726011066,1502,low_variant,2040
0_24,male,24.0092538834498,1502,low_variant,2040
5_14,male,8.75685571657253,1502,low_variant,2040
15plus,male,87.0548543825807,1502,low_variant,2040
15_24,male,11.0641082660305,1502,low_variant,2040
15_49,male,45.8348386292059,1502,low_variant,2040
15_59,male,61.419973330233,1502,low_variant,2040
15_64,male,67.6820248061572,1502,low_variant,2040
20plus,male,81.9816273988934,1502,low_variant,2040
20_64,male,62.6087978224699,1502,low_variant,2040
20_69,male,68.9312437698448,1502,low_variant,2040
25plus,male,75.9907461165502,1502,low_variant,2040
25_49,male,34.7707303631754,1502,low_variant,2040
25_64,male,56.6179165401267,1502,low_variant,2040
25_69,male,62.9403624875016,1502,low_variant,2040
50plus,male,41.2200157533749,1502,low_variant,2040
60plus,male,25.6348810523478,1502,low_variant,2040
65plus,male,19.3728295764235,1502,low_variant,2040
70plus,male,13.0503836290487,1502,low_variant,2040
75plus,male,7.5462898980702,1502,low_variant,2040
80plus,male,3.74914089247471,1502,low_variant,2040
85plus,male,1.5831901442962,1502,low_variant,2040
90plus,male,0.426744266884157,1502,low_variant,2040
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,medium_variant,2040
0_1,female,2.077,1502,medium_variant,2040
0_4,female,5.182,1502,medium_variant,2040
0_14,female,15.741,1502,medium_variant,2040
0_17,female,19.084,1502,medium_variant,2040
0_19,female,21.385,1502,medium_variant,2040
0_24,female,27.388,1502,medium_variant,2040
3_4,female,2.069,1502,medium_variant,2040
3_5,female,3.104,1502,medium_variant,2040
3_6,female,4.141,1502,medium_variant,2040
4_5,female,2.07,1502,medium_variant,2040
4_6,female,3.107,1502,medium_variant,2040
5_14,female,10.559,1502,medium_variant,2040
5_10,female,6.26,1502,medium_variant,2040
5_11,female,7.321,1502,medium_variant,2040
6_9,female,4.17,1502,medium_variant,2040
6_10,female,5.224,1502,medium_variant,2040
6_11,female,6.285,1502,medium_variant,2040
6_12,female,7.355,1502,medium_variant,2040
7_10,female,4.187,1502,medium_variant,2040
7_12,female,6.317,1502,medium_variant,2040
11_16,female,6.516,1502,medium_variant,2040
11_17,female,7.643,1502,medium_variant,2040
11_18,female,8.785,1502,medium_variant,2040
12_14,female,3.239,1502,medium_variant,2040
12_16,female,5.455,1502,medium_variant,2040
12_17,female,6.582,1502,medium_variant,2040
12_18,female,7.724,1502,medium_variant,2040
13_17,female,5.513,1502,medium_variant,2040
13_18,female,6.655,1502,medium_variant,2040
13_19,female,7.813,1502,medium_variant,2040
15_17,female,3.343,1502,medium_variant,2040
18_23,female,7.075,1502,medium_variant,2040
15_24,female,11.647,1502,medium_variant,2040
15_49,female,42.025,1502,medium_variant,2040
15_59,female,56.579,1502,medium_variant,2040
15_64,female,62.652,1502,medium_variant,2040
20_64,female,57.009,1502,medium_variant,2040
20_69,female,63.274,1502,medium_variant,2040
25_49,female,30.379,1502,medium_variant,2040
25_64,female,51.006,1502,medium_variant,2040
25_69,female,57.271,1502,medium_variant,2040
15plus,female,84.259,1502,medium_variant,2040
16plus,female,83.157,1502,medium_variant,2040
17plus,female,82.043,1502,medium_variant,2040
18plus,female,80.916,1502,medium_variant,2040
20plus,female,78.615,1502,medium_variant,2040
21plus,female,77.442,1502,medium_variant,2040
25plus,female,72.612,1502,medium_variant,2040
50plus,female,42.233,1502,medium_variant,2040
60plus,female,27.68,1502,medium_variant,2040
65plus,female,21.606,1502,medium_variant,2040
70plus,female,15.342,1502,medium_variant,2040
75plus,female,9.581,1502,medium_variant,2040
80plus,female,5.26,1502,medium_variant,2040
85plus,female,2.478,1502,medium_variant,2040
90plus,female,0.787,1502,medium_variant,2040
total,female,100,1502,medium_variant,2040
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,medium_variant,2040
0_1,male,2.205,1502,medium_variant,2040
0_4,male,5.506,1502,medium_variant,2040
0_14,male,16.783,1502,medium_variant,2040
0_17,male,20.369,1502,medium_variant,2040
0_19,male,22.841,1502,medium_variant,2040
0_24,male,29.305,1502,medium_variant,2040
3_4,male,2.201,1502,medium_variant,2040
3_5,male,3.303,1502,medium_variant,2040
3_6,male,4.408,1502,medium_variant,2040
4_5,male,2.203,1502,medium_variant,2040
4_6,male,3.308,1502,medium_variant,2040
5_14,male,11.277,1502,medium_variant,2040
5_10,male,6.676,1502,medium_variant,2040
5_11,male,7.81,1502,medium_variant,2040
6_9,male,4.447,1502,medium_variant,2040
6_10,male,5.574,1502,medium_variant,2040
6_11,male,6.708,1502,medium_variant,2040
6_12,male,7.851,1502,medium_variant,2040
7_10,male,4.468,1502,medium_variant,2040
7_12,male,6.746,1502,medium_variant,2040
11_16,male,6.977,1502,medium_variant,2040
11_17,male,8.187,1502,medium_variant,2040
11_18,male,9.414,1502,medium_variant,2040
12_14,male,3.467,1502,medium_variant,2040
12_16,male,5.843,1502,medium_variant,2040
12_17,male,7.053,1502,medium_variant,2040
12_18,male,8.279,1502,medium_variant,2040
13_17,male,5.909,1502,medium_variant,2040
13_18,male,7.136,1502,medium_variant,2040
13_19,male,8.38,1502,medium_variant,2040
15_17,male,3.586,1502,medium_variant,2040
18_23,male,7.612,1502,medium_variant,2040
15_24,male,12.522,1502,medium_variant,2040
15_49,male,44.87,1502,medium_variant,2040
15_59,male,59.369,1502,medium_variant,2040
15_64,male,65.194,1502,medium_variant,2040
20_64,male,59.137,1502,medium_variant,2040
20_69,male,65.019,1502,medium_variant,2040
25_49,male,32.347,1502,medium_variant,2040
25_64,male,52.672,1502,medium_variant,2040
25_69,male,58.554,1502,medium_variant,2040
15plus,male,83.217,1502,medium_variant,2040
16plus,male,82.036,1502,medium_variant,2040
17plus,male,80.841,1502,medium_variant,2040
18plus,male,79.631,1502,medium_variant,2040
20plus,male,77.159,1502,medium_variant,2040
21plus,male,75.898,1502,medium_variant,2040
25plus,male,70.695,1502,medium_variant,2040
50plus,male,38.347,1502,medium_variant,2040
60plus,male,23.848,1502,medium_variant,2040
65plus,male,18.023,1502,medium_variant,2040
70plus,male,12.141,1502,medium_variant,2040
75plus,male,7.02,1502,medium_variant,2040
80plus,male,3.488,1502,medium_variant,2040
85plus,male,1.473,1502,medium_variant,2040
90plus,male,0.397,1502,medium_variant,2040
total,male,100,1502,medium_variant,2040
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,momentum,2040
total,female,100,1502,momentum,2040
0_4,female,6.06922815771133,1502,momentum,2040
0_14,female,18.2083144377148,1502,momentum,2040
0_19,female,24.6872544821173,1502,momentum,2040
0_24,female,31.5779637897728,1502,momentum,2040
5_14,female,12.1390862800035,1502,momentum,2040
15plus,female,81.7916855622852,1502,momentum,2040
15_24,female,13.369649352058,1502,momentum,2040
15_49,female,43.0306977198568,1502,momentum,2040
15_59,female,57.0781580775293,1502,momentum,2040
15_64,female,62.8737784896992,1502,momentum,2040
20plus,female,75.3127455178827,1502,momentum,2040
20_64,female,56.3948384452968,1502,momentum,2040
20_69,female,62.275663733051,1502,momentum,2040
25plus,female,68.4220362102271,1502,momentum,2040
25_49,female,29.6610483677987,1502,momentum,2040
25_64,female,49.5041291376412,1502,momentum,2040
25_69,female,55.3849544253955,1502,momentum,2040
50plus,female,38.7609878424284,1502,momentum,2040
60plus,female,24.7135274847559,1502,momentum,2040
65plus,female,18.9179070725859,1502,momentum,2040
70plus,female,13.0370817848317,1502,momentum,2040
75plus,female,7.7853423695464,1502,momentum,2040
80plus,female,4.0267895680051,1502,momentum,2040
85plus,female,1.76662240466768,1502,momentum,2040
90plus,female,0.518887277909589,1502,momentum,2040
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,momentum,2040
total,male,100,1502,momentum,2040
0_4,male,6.44610098081969,1502,momentum,2040
0_14,male,19.4147585152691,1502,momentum,2040
0_19,male,26.3841096690658,1502,momentum,2040
0_24,male,33.8280948266283,1502,momentum,2040
5_14,male,12.9686575344494,1502,momentum,2040
15plus,male,80.5852414847309,1502,momentum,2040
15_24,male,14.4133363113592,1502,momentum,2040
15_49,male,45.7772932178727,1502,momentum,2040
15_59,male,59.6082265353749,1502,momentum,2040
15_64,male,65.0760805578764,1502,momentum,2040
20plus,male,73.6158903309342,1502,momentum,2040
20_64,male,58.1067294040798,1502,momentum,2040
20_69,male,63.5157174774712,1502,momentum,2040
25plus,male,66.1719051733717,1502,momentum,2040
25_49,male,31.3639569065135,1502,momentum,2040
25_64,male,50.6627442465172,1502,momentum,2040
25_69,male,56.0717323199087,1502,momentum,2040
50plus,male,34.8079482668582,1502,momentum,2040
60plus,male,20.977014949356,1502,momentum,2040
65plus,male,15.5091609268545,1502,momentum,2040
70plus,male,10.100172853463,1502,momentum,2040
75plus,male,5.5651699714443,1502,momentum,2040
80plus,male,2.6157050835751,1502,momentum,2040
85plus,male,1.04749158975685,1502,momentum,2040
90plus,male,0.271150989835922,1502,momentum,2040
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,no_change,2040
total,female,100,1502,no_change,2040
0_4,female,5.61838774413154,1502,no_change,2040
0_14,female,16.7078397611947,1502,no_change,2040
0_19,female,22.4885203555431,1502,no_change,2040
0_24,female,28.6428747897826,1502,no_change,2040
5_14,female,11.0894520170632,1502,no_change,2040
15plus,female,83.2921602388053,1502,no_change,2040
15_24,female,11.9350350285879,1502,no_change,2040
15_49,female,42.751602213305,1502,no_change,2040
15_59,female,57.4228854122142,1502,no_change,2040
15_64,female,63.4837654474807,1502,no_change,2040
20plus,female,77.5114796444569,1502,no_change,2040
20_64,female,57.7030848531323,1502,no_change,2040
20_69,female,63.8585892789194,1502,no_change,2040
25plus,female,71.3571252102174,1502,no_change,2040
25_49,female,30.816567184717,1502,no_change,2040
25_64,female,51.5487304188928,1502,no_change,2040
25_69,female,57.7042348446799,1502,no_change,2040
50plus,female,40.5405580255003,1502,no_change,2040
60plus,female,25.8692748265912,1502,no_change,2040
65plus,female,19.8083947913246,1502,no_change,2040
