agebroad,gender,percentagetotalpopulation,region,variant,year
0_24,female,60.7398674943896,1500,no_change,2055
5_14,female,25.5602560482035,1500,no_change,2055
15plus,female,58.0266429172191,1500,no_change,2055
15_24,female,18.7665104116087,1500,no_change,2055
15_49,female,45.8671035703412,1500,no_change,2055
15_59,female,51.7848773130189,1500,no_change,2055
15_64,female,53.9286346567821,1500,no_change,2055
20plus,female,47.9334477985542,1500,no_change,2055
20_64,female,43.8354395381171,1500,no_change,2055
20_69,female,45.4738093464453,1500,no_change,2055
25plus,female,39.2601325056104,1500,no_change,2055
25_49,female,27.1005931587325,1500,no_change,2055
25_64,female,35.1621242451733,1500,no_change,2055
25_69,female,36.8004940535015,1500,no_change,2055
50plus,female,12.1595393468779,1500,no_change,2055
60plus,female,6.2417656042002,1500,no_change,2055
65plus,female,4.09800826043709,1500,no_change,2055
70plus,female,2.45963845210892,1500,no_change,2055
75plus,female,1.28191829624042,1500,no_change,2055
80plus,female,0.563998044637695,1500,no_change,2055
85plus,female,0.188745143606897,1500,no_change,2055
90plus,female,0.0435654211943099,1500,no_change,2055
"Region, subregion, country or area *",male,Low-income countries,1500,no_change,2055
total,male,100,1500,no_change,2055
0_4,male,16.7837407091899,1500,no_change,2055
0_14,male,42.8488631353996,1500,no_change,2055
0_19,male,53.1275881570291,1500,no_change,2055
0_24,male,61.9318345156552,1500,no_change,2055
5_14,male,26.0651224262097,1500,no_change,2055
15plus,male,57.1511368646005,1500,no_change,2055
15_24,male,19.0829713802556,1500,no_change,2055
15_49,male,46.2461802553449,1500,no_change,2055
15_59,male,51.8964163531696,1500,no_change,2055
15_64,male,53.8315817341777,1500,no_change,2055
20plus,male,46.8724118429709,1500,no_change,2055
20_64,male,43.5528567125482,1500,no_change,2055
20_69,male,44.9673967071436,1500,no_change,2055
25plus,male,38.0681654843449,1500,no_change,2055
25_49,male,27.1632088750892,1500,no_change,2055
25_64,male,34.7486103539221,1500,no_change,2055
25_69,male,36.1631503485175,1500,no_change,2055
50plus,male,10.9049566092556,1500,no_change,2055
60plus,male,5.2547205114309,1500,no_change,2055
65plus,male,3.31955513042274,1500,no_change,2055
70plus,male,1.90501513582738,1500,no_change,2055
75plus,male,0.940958439698504,1500,no_change,2055
80plus,male,0.382060117609488,1500,no_change,2055
85plus,male,0.113598441647206,1500,no_change,2055
90plus,male,0.022800243770513,1500,no_change,2055
"Region, subregion, country or area *",female,Low-income countries,1500,zero_migration,2055
total,female,100,1500,zero_migration,2055
0_4,female,10.5908976813871,1500,zero_migration,2055
0_14,female,30.5128651232456,1500,zero_migration,2055
0_19,female,39.7614312131723,1500,zero_migration,2055
0_24,female,48.4483108766697,1500,zero_migration,2055
5_14,female,19.9219674418585,1500,zero_migration,2055
15plus,female,69.4871348767544,1500,zero_migration,2055
15_24,female,17.9354457534241,1500,zero_migration,2055
15_49,female,51.4062423893019,1500,zero_migration,2055
15_59,female,59.8388024320135,1500,zero_migration,2055
15_64,female,62.949725043726,1500,zero_migration,2055
20plus,female,60.2385687868277,1500,zero_migration,2055
20_64,female,53.7011589537992,1500,zero_migration,2055
20_69,female,56.1311909601365,1500,zero_migration,2055
25plus,female,51.5516891233303,1500,zero_migration,2055
25_49,female,33.4707966358778,1500,zero_migration,2055
25_64,female,45.0142792903019,1500,zero_migration,2055
25_69,female,47.4443112966392,1500,zero_migration,2055
50plus,female,18.0808924874525,1500,zero_migration,2055
60plus,female,9.64833244474094,1500,zero_migration,2055
65plus,female,6.53740983302846,1500,zero_migration,2055
70plus,female,4.10737782669112,1500,zero_migration,2055
75plus,female,2.29324180873138,1500,zero_migration,2055
80plus,female,1.11237474206573,1500,zero_migration,2055
85plus,female,0.426770533210672,1500,zero_migration,2055
90plus,female,0.116739256512802,1500,zero_migration,2055
"Region, subregion, country or area *",male,Low-income countries,1500,zero_migration,2055
total,male,100,1500,zero_migration,2055
0_4,male,10.9364069800407,1500,zero_migration,2055
0_14,male,31.4370953233851,1500,zero_migration,2055
0_19,male,40.9245516838586,1500,zero_migration,2055
0_24,male,49.799680948498,1500,zero_migration,2055
5_14,male,20.5006883433444,1500,zero_migration,2055
15plus,male,68.5629046766149,1500,zero_migration,2055
15_24,male,18.3625856251129,1500,zero_migration,2055
15_49,male,52.1271105536317,1500,zero_migration,2055
15_59,male,60.3543142356212,1500,zero_migration,2055
15_64,male,63.2469257053557,1500,zero_migration,2055
20plus,male,59.0754483161414,1500,zero_migration,2055
20_64,male,53.7594693448822,1500,zero_migration,2055
20_69,male,55.9174407659039,1500,zero_migration,2055
25plus,male,50.200319051502,1500,zero_migration,2055
25_49,male,33.7645249285188,1500,zero_migration,2055
25_64,male,44.8843400802428,1500,zero_migration,2055
25_69,male,47.0423115012645,1500,zero_migration,2055
50plus,male,16.4357941229832,1500,zero_migration,2055
60plus,male,8.2085904409937,1500,zero_migration,2055
65plus,male,5.31597897125921,1500,zero_migration,2055
70plus,male,3.1580075502375,1500,zero_migration,2055
75plus,male,1.64179029291801,1500,zero_migration,2055
80plus,male,0.717791641450486,1500,zero_migration,2055
85plus,male,0.235002830109116,1500,zero_migration,2055
90plus,male,0.0523778353666897,1500,zero_migration,2055
"Region, subregion, country or area *",female,Low-income countries,1500,medium_variant,2056
0_1,female,4.244,1500,medium_variant,2056
0_4,female,10.493,1500,medium_variant,2056
0_14,female,30.287,1500,medium_variant,2056
0_17,female,35.876,1500,medium_variant,2056
0_19,female,39.497,1500,medium_variant,2056
0_24,female,48.148,1500,medium_variant,2056
3_4,female,4.15,1500,medium_variant,2056
3_5,female,6.202,1500,medium_variant,2056
3_6,female,8.238,1500,medium_variant,2056
4_5,female,4.119,1500,medium_variant,2056
4_6,female,6.155,1500,medium_variant,2056
5_14,female,19.794,1500,medium_variant,2056
5_10,female,12.075,1500,medium_variant,2056
5_11,female,14.031,1500,medium_variant,2056
6_9,female,8.051,1500,medium_variant,2056
6_10,female,10.023,1500,medium_variant,2056
6_11,female,11.979,1500,medium_variant,2056
6_12,female,13.918,1500,medium_variant,2056
7_10,female,7.987,1500,medium_variant,2056
7_12,female,11.882,1500,medium_variant,2056
11_16,female,11.466,1500,medium_variant,2056
11_17,female,13.308,1500,medium_variant,2056
11_18,female,15.13,1500,medium_variant,2056
12_14,female,5.763,1500,medium_variant,2056
12_16,female,9.51,1500,medium_variant,2056
12_17,female,11.352,1500,medium_variant,2056
12_18,female,13.174,1500,medium_variant,2056
13_17,female,9.413,1500,medium_variant,2056
13_18,female,11.235,1500,medium_variant,2056
13_19,female,13.034,1500,medium_variant,2056
15_17,female,5.589,1500,medium_variant,2056
18_23,female,10.59,1500,medium_variant,2056
15_24,female,17.861,1500,medium_variant,2056
15_49,female,51.333,1500,medium_variant,2056
15_59,female,59.834,1500,medium_variant,2056
15_64,female,62.993,1500,medium_variant,2056
20_64,female,53.783,1500,medium_variant,2056
20_69,female,56.257,1500,medium_variant,2056
25_49,female,33.472,1500,medium_variant,2056
25_64,female,45.132,1500,medium_variant,2056
25_69,female,47.606,1500,medium_variant,2056
15plus,female,69.713,1500,medium_variant,2056
16plus,female,67.829,1500,medium_variant,2056
17plus,female,65.966,1500,medium_variant,2056
18plus,female,64.124,1500,medium_variant,2056
20plus,female,60.503,1500,medium_variant,2056
21plus,female,58.726,1500,medium_variant,2056
25plus,female,51.852,1500,medium_variant,2056
50plus,female,18.38,1500,medium_variant,2056
60plus,female,9.879,1500,medium_variant,2056
65plus,female,6.719,1500,medium_variant,2056
70plus,female,4.245,1500,medium_variant,2056
75plus,female,2.391,1500,medium_variant,2056
80plus,female,1.171,1500,medium_variant,2056
85plus,female,0.462,1500,medium_variant,2056
90plus,female,0.132,1500,medium_variant,2056
total,female,100,1500,medium_variant,2056
"Region, subregion, country or area *",male,Low-income countries,1500,medium_variant,2056
0_1,male,4.398,1500,medium_variant,2056
0_4,male,10.862,1500,medium_variant,2056
0_14,male,31.278,1500,medium_variant,2056
0_17,male,37.029,1500,medium_variant,2056
0_19,male,40.75,1500,medium_variant,2056
0_24,male,49.612,1500,medium_variant,2056
3_4,male,4.292,1500,medium_variant,2056
3_5,male,6.412,1500,medium_variant,2056
3_6,male,8.515,1500,medium_variant,2056
4_5,male,4.257,1500,medium_variant,2056
4_6,male,6.36,1500,medium_variant,2056
5_14,male,20.416,1500,medium_variant,2056
5_10,male,12.464,1500,medium_variant,2056
5_11,male,14.48,1500,medium_variant,2056
6_9,male,8.309,1500,medium_variant,2056
6_10,male,10.343,1500,medium_variant,2056
6_11,male,12.36,1500,medium_variant,2056
6_12,male,14.358,1500,medium_variant,2056
7_10,male,8.241,1500,medium_variant,2056
7_12,male,12.255,1500,medium_variant,2056
11_16,male,11.808,1500,medium_variant,2056
11_17,male,13.703,1500,medium_variant,2056
11_18,male,15.576,1500,medium_variant,2056
12_14,male,5.937,1500,medium_variant,2056
12_16,male,9.792,1500,medium_variant,2056
12_17,male,11.687,1500,medium_variant,2056
12_18,male,13.559,1500,medium_variant,2056
13_17,male,9.689,1500,medium_variant,2056
13_18,male,11.561,1500,medium_variant,2056
13_19,male,13.41,1500,medium_variant,2056
15_17,male,5.75,1500,medium_variant,2056
18_23,male,10.863,1500,medium_variant,2056
15_24,male,18.334,1500,medium_variant,2056
15_49,male,52.097,1500,medium_variant,2056
15_59,male,60.361,1500,medium_variant,2056
15_64,male,63.285,1500,medium_variant,2056
20_64,male,53.813,1500,medium_variant,2056
20_69,male,55.998,1500,medium_variant,2056
25_49,male,33.764,1500,medium_variant,2056
25_64,male,44.951,1500,medium_variant,2056
25_69,male,47.135,1500,medium_variant,2056
15plus,male,68.722,1500,medium_variant,2056
16plus,male,66.783,1500,medium_variant,2056
17plus,male,64.866,1500,medium_variant,2056
18plus,male,62.971,1500,medium_variant,2056
20plus,male,59.25,1500,medium_variant,2056
21plus,male,57.427,1500,medium_variant,2056
25plus,male,50.388,1500,medium_variant,2056
50plus,male,16.624,1500,medium_variant,2056
60plus,male,8.361,1500,medium_variant,2056
65plus,male,5.437,1500,medium_variant,2056
70plus,male,3.253,1500,medium_variant,2056
75plus,male,1.711,1500,medium_variant,2056
80plus,male,0.76,1500,medium_variant,2056
85plus,male,0.259,1500,medium_variant,2056
90plus,male,0.061,1500,medium_variant,2056
total,male,100,1500,medium_variant,2056
"Region, subregion, country or area *",female,Low-income countries,1500,medium_variant,2057
0_1,female,4.196,1500,medium_variant,2057
0_4,female,10.384,1500,medium_variant,2057
0_14,female,30.011,1500,medium_variant,2057
0_17,female,35.564,1500,medium_variant,2057
0_19,female,39.165,1500,medium_variant,2057
0_24,female,47.782,1500,medium_variant,2057
3_4,female,4.11,1500,medium_variant,2057
3_5,female,6.142,1500,medium_variant,2057
3_6,female,8.16,1500,medium_variant,2057
4_5,female,4.08,1500,medium_variant,2057
4_6,female,6.097,1500,medium_variant,2057
5_14,female,19.627,1500,medium_variant,2057
5_10,female,11.968,1500,medium_variant,2057
5_11,female,13.908,1500,medium_variant,2057
6_9,female,7.979,1500,medium_variant,2057
6_10,female,9.935,1500,medium_variant,2057
6_11,female,11.875,1500,medium_variant,2057
6_12,female,13.799,1500,medium_variant,2057
7_10,female,7.918,1500,medium_variant,2057
7_12,female,11.781,1500,medium_variant,2057
11_16,female,11.382,1500,medium_variant,2057
11_17,female,13.213,1500,medium_variant,2057
11_18,female,15.024,1500,medium_variant,2057
12_14,female,5.72,1500,medium_variant,2057
12_16,female,9.442,1500,medium_variant,2057
12_17,female,11.273,1500,medium_variant,2057
12_18,female,13.084,1500,medium_variant,2057
13_17,female,9.349,1500,medium_variant,2057
13_18,female,11.16,1500,medium_variant,2057
13_19,female,12.95,1500,medium_variant,2057
15_17,female,5.553,1500,medium_variant,2057
18_23,female,10.541,1500,medium_variant,2057
15_24,female,17.771,1500,medium_variant,2057
15_49,female,51.298,1500,medium_variant,2057
15_59,female,59.904,1500,medium_variant,2057
15_64,female,63.117,1500,medium_variant,2057
20_64,female,53.963,1500,medium_variant,2057
20_69,female,56.482,1500,medium_variant,2057
25_49,female,33.527,1500,medium_variant,2057
25_64,female,45.346,1500,medium_variant,2057
25_69,female,47.865,1500,medium_variant,2057
15plus,female,69.989,1500,medium_variant,2057
16plus,female,68.118,1500,medium_variant,2057
17plus,female,66.267,1500,medium_variant,2057
18plus,female,64.436,1500,medium_variant,2057
20plus,female,60.835,1500,medium_variant,2057
21plus,female,59.066,1500,medium_variant,2057
25plus,female,52.218,1500,medium_variant,2057
50plus,female,18.691,1500,medium_variant,2057
60plus,female,10.085,1500,medium_variant,2057
65plus,female,6.872,1500,medium_variant,2057
70plus,female,4.352,1500,medium_variant,2057
75plus,female,2.467,1500,medium_variant,2057
80plus,female,1.21,1500,medium_variant,2057
85plus,female,0.487,1500,medium_variant,2057
90plus,female,0.143,1500,medium_variant,2057
total,female,100,1500,medium_variant,2057
"Region, subregion, country or area *",male,Low-income countries,1500,medium_variant,2057
0_1,male,4.348,1500,medium_variant,2057
0_4,male,10.751,1500,medium_variant,2057
0_14,male,31.002,1500,medium_variant,2057
0_17,male,36.716,1500,medium_variant,2057
0_19,male,40.417,1500,medium_variant,2057
0_24,male,49.246,1500,medium_variant,2057
3_4,male,4.252,1500,medium_variant,2057
3_5,male,6.353,1500,medium_variant,2057
3_6,male,8.437,1500,medium_variant,2057
4_5,male,4.218,1500,medium_variant,2057
4_6,male,6.303,1500,medium_variant,2057
5_14,male,20.25,1500,medium_variant,2057
5_10,male,12.357,1500,medium_variant,2057
5_11,male,14.357,1500,medium_variant,2057
6_9,male,8.238,1500,medium_variant,2057
6_10,male,10.256,1500,medium_variant,2057
6_11,male,12.256,1500,medium_variant,2057
6_12,male,14.239,1500,medium_variant,2057
7_10,male,8.172,1500,medium_variant,2057
7_12,male,12.155,1500,medium_variant,2057
11_16,male,11.725,1500,medium_variant,2057
11_17,male,13.608,1500,medium_variant,2057
11_18,male,15.47,1500,medium_variant,2057
12_14,male,5.893,1500,medium_variant,2057
12_16,male,9.724,1500,medium_variant,2057
12_17,male,11.608,1500,medium_variant,2057
12_18,male,13.47,1500,medium_variant,2057
13_17,male,9.625,1500,medium_variant,2057
13_18,male,11.487,1500,medium_variant,2057
13_19,male,13.326,1500,medium_variant,2057
15_17,male,5.715,1500,medium_variant,2057
18_23,male,10.815,1500,medium_variant,2057
15_24,male,18.245,1500,medium_variant,2057
15_49,male,52.074,1500,medium_variant,2057
15_59,male,60.446,1500,medium_variant,2057
15_64,male,63.432,1500,medium_variant,2057
20_64,male,54.016,1500,medium_variant,2057
20_69,male,56.244,1500,medium_variant,2057
25_49,male,33.829,1500,medium_variant,2057
25_64,male,45.187,1500,medium_variant,2057
25_69,male,47.415,1500,medium_variant,2057
15plus,male,68.998,1500,medium_variant,2057
16plus,male,67.072,1500,medium_variant,2057
17plus,male,65.167,1500,medium_variant,2057
18plus,male,63.284,1500,medium_variant,2057
20plus,male,59.583,1500,medium_variant,2057
21plus,male,57.767,1500,medium_variant,2057
25plus,male,50.754,1500,medium_variant,2057
50plus,male,16.924,1500,medium_variant,2057
60plus,male,8.552,1500,medium_variant,2057
65plus,male,5.566,1500,medium_variant,2057
70plus,male,3.339,1500,medium_variant,2057
75plus,male,1.768,1500,medium_variant,2057
80plus,male,0.79,1500,medium_variant,2057
85plus,male,0.277,1500,medium_variant,2057
90plus,male,0.067,1500,medium_variant,2057
total,male,100,1500,medium_variant,2057
"Region, subregion, country or area *",female,Low-income countries,1500,medium_variant,2058
0_1,female,4.15,1500,medium_variant,2058
0_4,female,10.273,1500,medium_variant,2058
0_14,female,29.732,1500,medium_variant,2058
0_17,female,35.25,1500,medium_variant,2058
0_19,female,38.831,1500,medium_variant,2058
0_24,female,47.411,1500,medium_variant,2058
3_4,female,4.069,1500,medium_variant,2058
3_5,female,6.082,1500,medium_variant,2058
3_6,female,8.08,1500,medium_variant,2058
4_5,female,4.04,1500,medium_variant,2058
4_6,female,6.039,1500,medium_variant,2058
5_14,female,19.46,1500,medium_variant,2058
5_10,female,11.86,1500,medium_variant,2058
5_11,female,13.784,1500,medium_variant,2058
6_9,female,7.907,1500,medium_variant,2058
6_10,female,9.847,1500,medium_variant,2058
6_11,female,11.771,1500,medium_variant,2058
6_12,female,13.68,1500,medium_variant,2058
7_10,female,7.848,1500,medium_variant,2058
7_12,female,11.681,1500,medium_variant,2058
11_16,female,11.298,1500,medium_variant,2058
11_17,female,13.118,1500,medium_variant,2058
11_18,female,14.918,1500,medium_variant,2058
12_14,female,5.676,1500,medium_variant,2058
12_16,female,9.373,1500,medium_variant,2058
12_17,female,11.193,1500,medium_variant,2058
12_18,female,12.994,1500,medium_variant,2058
13_17,female,9.285,1500,medium_variant,2058
13_18,female,11.086,1500,medium_variant,2058
13_19,female,12.866,1500,medium_variant,2058
15_17,female,5.518,1500,medium_variant,2058
18_23,female,10.49,1500,medium_variant,2058
15_24,female,17.679,1500,medium_variant,2058
15_49,female,51.256,1500,medium_variant,2058
15_59,female,59.965,1500,medium_variant,2058
15_64,female,63.237,1500,medium_variant,2058
20_64,female,54.138,1500,medium_variant,2058
20_69,female,56.708,1500,medium_variant,2058
25_49,female,33.577,1500,medium_variant,2058
25_64,female,45.558,1500,medium_variant,2058
25_69,female,48.128,1500,medium_variant,2058
15plus,female,70.268,1500,medium_variant,2058
16plus,female,68.41,1500,medium_variant,2058
17plus,female,66.57,1500,medium_variant,2058
18plus,female,64.75,1500,medium_variant,2058
20plus,female,61.169,1500,medium_variant,2058
21plus,female,59.409,1500,medium_variant,2058
25plus,female,52.589,1500,medium_variant,2058
50plus,female,19.012,1500,medium_variant,2058
60plus,female,10.302,1500,medium_variant,2058
65plus,female,7.031,1500,medium_variant,2058
70plus,female,4.461,1500,medium_variant,2058
75plus,female,2.541,1500,medium_variant,2058
80plus,female,1.243,1500,medium_variant,2058
85plus,female,0.505,1500,medium_variant,2058
90plus,female,0.151,1500,medium_variant,2058
total,female,100,1500,medium_variant,2058
"Region, subregion, country or area *",male,Low-income countries,1500,medium_variant,2058
0_1,male,4.301,1500,medium_variant,2058
0_4,male,10.638,1500,medium_variant,2058
0_14,male,30.722,1500,medium_variant,2058
0_17,male,36.402,1500,medium_variant,2058
0_19,male,40.083,1500,medium_variant,2058
0_24,male,48.877,1500,medium_variant,2058
3_4,male,4.21,1500,medium_variant,2058
3_5,male,6.292,1500,medium_variant,2058
3_6,male,8.357,1500,medium_variant,2058
4_5,male,4.178,1500,medium_variant,2058
4_6,male,6.244,1500,medium_variant,2058
5_14,male,20.084,1500,medium_variant,2058
5_10,male,12.249,1500,medium_variant,2058
5_11,male,14.234,1500,medium_variant,2058
6_9,male,8.166,1500,medium_variant,2058
6_10,male,10.168,1500,medium_variant,2058
6_11,male,12.153,1500,medium_variant,2058
6_12,male,14.12,1500,medium_variant,2058
7_10,male,8.102,1500,medium_variant,2058
7_12,male,12.055,1500,medium_variant,2058
11_16,male,11.642,1500,medium_variant,2058
11_17,male,13.515,1500,medium_variant,2058
11_18,male,15.366,1500,medium_variant,2058
12_14,male,5.85,1500,medium_variant,2058
12_16,male,9.657,1500,medium_variant,2058
12_17,male,11.53,1500,medium_variant,2058
12_18,male,13.381,1500,medium_variant,2058
13_17,male,9.562,1500,medium_variant,2058
13_18,male,11.414,1500,medium_variant,2058
13_19,male,13.243,1500,medium_variant,2058
15_17,male,5.68,1500,medium_variant,2058
18_23,male,10.765,1500,medium_variant,2058
15_24,male,18.155,1500,medium_variant,2058
15_49,male,52.046,1500,medium_variant,2058
15_59,male,60.526,1500,medium_variant,2058
15_64,male,63.579,1500,medium_variant,2058
20_64,male,54.218,1500,medium_variant,2058
20_69,male,56.494,1500,medium_variant,2058
25_49,male,33.891,1500,medium_variant,2058
25_64,male,45.424,1500,medium_variant,2058
25_69,male,47.7,1500,medium_variant,2058
15plus,male,69.278,1500,medium_variant,2058
16plus,male,67.364,1500,medium_variant,2058
17plus,male,65.471,1500,medium_variant,2058
18plus,male,63.598,1500,medium_variant,2058
20plus,male,59.917,1500,medium_variant,2058
21plus,male,58.111,1500,medium_variant,2058
25plus,male,51.123,1500,medium_variant,2058
50plus,male,17.232,1500,medium_variant,2058
60plus,male,8.752,1500,medium_variant,2058
65plus,male,5.699,1500,medium_variant,2058
70plus,male,3.423,1500,medium_variant,2058
75plus,male,1.82,1500,medium_variant,2058
80plus,male,0.812,1500,medium_variant,2058
85plus,male,0.288,1500,medium_variant,2058
90plus,male,0.072,1500,medium_variant,2058
total,male,100,1500,medium_variant,2058
"Region, subregion, country or area *",female,Low-income countries,1500,medium_variant,2059
0_1,female,4.105,1500,medium_variant,2059
0_4,female,10.162,1500,medium_variant,2059
0_14,female,29.453,1500,medium_variant,2059
0_17,female,34.934,1500,medium_variant,2059
0_19,female,38.495,1500,medium_variant,2059
0_24,female,47.037,1500,medium_variant,2059
3_4,female,4.025,1500,medium_variant,2059
3_5,female,6.018,1500,medium_variant,2059
3_6,female,7.997,1500,medium_variant,2059
4_5,female,3.999,1500,medium_variant,2059
4_6,female,5.979,1500,medium_variant,2059
5_14,female,19.291,1500,medium_variant,2059
5_10,female,11.75,1500,medium_variant,2059
5_11,female,13.659,1500,medium_variant,2059
6_9,female,7.834,1500,medium_variant,2059
6_10,female,9.758,1500,medium_variant,2059
6_11,female,11.666,1500,medium_variant,2059
6_12,female,13.56,1500,medium_variant,2059
7_10,female,7.778,1500,medium_variant,2059
7_12,female,11.58,1500,medium_variant,2059
11_16,female,11.213,1500,medium_variant,2059
11_17,female,13.022,1500,medium_variant,2059
11_18,female,14.812,1500,medium_variant,2059
12_14,female,5.632,1500,medium_variant,2059
12_16,female,9.304,1500,medium_variant,2059
12_17,female,11.114,1500,medium_variant,2059
12_18,female,12.904,1500,medium_variant,2059
13_17,female,9.22,1500,medium_variant,2059
13_18,female,11.01,1500,medium_variant,2059
13_19,female,12.781,1500,medium_variant,2059
15_17,female,5.481,1500,medium_variant,2059
18_23,female,10.437,1500,medium_variant,2059
15_24,female,17.584,1500,medium_variant,2059
15_49,female,51.206,1500,medium_variant,2059
15_59,female,60.017,1500,medium_variant,2059
15_64,female,63.349,1500,medium_variant,2059
20_64,female,54.307,1500,medium_variant,2059
20_69,female,56.932,1500,medium_variant,2059
25_49,female,33.622,1500,medium_variant,2059
25_64,female,45.765,1500,medium_variant,2059
25_69,female,48.39,1500,medium_variant,2059
15plus,female,70.547,1500,medium_variant,2059
16plus,female,68.702,1500,medium_variant,2059
17plus,female,66.875,1500,medium_variant,2059
18plus,female,65.066,1500,medium_variant,2059
20plus,female,61.505,1500,medium_variant,2059
21plus,female,59.755,1500,medium_variant,2059
25plus,female,52.963,1500,medium_variant,2059
50plus,female,19.341,1500,medium_variant,2059
60plus,female,10.53,1500,medium_variant,2059
65plus,female,7.198,1500,medium_variant,2059
70plus,female,4.573,1500,medium_variant,2059
75plus,female,2.614,1500,medium_variant,2059
80plus,female,1.273,1500,medium_variant,2059
85plus,female,0.515,1500,medium_variant,2059
90plus,female,0.154,1500,medium_variant,2059
total,female,100,1500,medium_variant,2059
"Region, subregion, country or area *",male,Low-income countries,1500,medium_variant,2059
0_1,male,4.255,1500,medium_variant,2059
0_4,male,10.525,1500,medium_variant,2059
0_14,male,30.441,1500,medium_variant,2059
0_17,male,36.086,1500,medium_variant,2059
0_19,male,39.747,1500,medium_variant,2059
0_24,male,48.505,1500,medium_variant,2059
3_4,male,4.166,1500,medium_variant,2059
3_5,male,6.227,1500,medium_variant,2059
3_6,male,8.273,1500,medium_variant,2059
4_5,male,4.137,1500,medium_variant,2059
4_6,male,6.183,1500,medium_variant,2059
5_14,male,19.915,1500,medium_variant,2059
5_10,male,12.14,1500,medium_variant,2059
5_11,male,14.109,1500,medium_variant,2059
6_9,male,8.093,1500,medium_variant,2059
6_10,male,10.078,1500,medium_variant,2059
6_11,male,12.047,1500,medium_variant,2059
6_12,male,14.0,1500,medium_variant,2059
7_10,male,8.032,1500,medium_variant,2059
7_12,male,11.954,1500,medium_variant,2059
11_16,male,11.559,1500,medium_variant,2059
11_17,male,13.421,1500,medium_variant,2059
11_18,male,15.262,1500,medium_variant,2059
12_14,male,5.807,1500,medium_variant,2059
12_16,male,9.59,1500,medium_variant,2059
12_17,male,11.452,1500,medium_variant,2059
12_18,male,13.293,1500,medium_variant,2059
13_17,male,9.499,1500,medium_variant,2059
13_18,male,11.34,1500,medium_variant,2059
13_19,male,13.16,1500,medium_variant,2059
15_17,male,5.645,1500,medium_variant,2059
18_23,male,10.715,1500,medium_variant,2059
15_24,male,18.064,1500,medium_variant,2059
15_49,male,52.012,1500,medium_variant,2059
15_59,male,60.599,1500,medium_variant,2059
15_64,male,63.721,1500,medium_variant,2059
20_64,male,54.415,1500,medium_variant,2059
20_69,male,56.746,1500,medium_variant,2059
25_49,male,33.948,1500,medium_variant,2059
25_64,male,45.656,1500,medium_variant,2059
25_69,male,47.988,1500,medium_variant,2059
15plus,male,69.559,1500,medium_variant,2059
16plus,male,67.659,1500,medium_variant,2059
17plus,male,65.777,1500,medium_variant,2059
18plus,male,63.914,1500,medium_variant,2059
20plus,male,60.253,1500,medium_variant,2059
21plus,male,58.455,1500,medium_variant,2059
25plus,male,51.495,1500,medium_variant,2059
50plus,male,17.547,1500,medium_variant,2059
60plus,male,8.96,1500,medium_variant,2059
65plus,male,5.839,1500,medium_variant,2059
70plus,male,3.507,1500,medium_variant,2059
75plus,male,1.867,1500,medium_variant,2059
80plus,male,0.828,1500,medium_variant,2059
85plus,male,0.292,1500,medium_variant,2059
90plus,male,0.071,1500,medium_variant,2059
total,male,100,1500,medium_variant,2059
"Region, subregion, country or area *",female,Low-income countries,1500,constant_fertility,2060
total,female,100,1500,constant_fertility,2060
0_4,female,16.8132296106845,1500,constant_fertility,2060
0_14,female,42.8054488736764,1500,constant_fertility,2060
0_19,female,52.7990927365756,1500,constant_fertility,2060
0_24,female,61.2288336436515,1500,constant_fertility,2060
5_14,female,25.9922192629919,1500,constant_fertility,2060
15plus,female,57.1945511263236,1500,constant_fertility,2060
15_24,female,18.4233847699751,1500,constant_fertility,2060
15_49,female,44.5794804539337,1500,constant_fertility,2060
15_59,female,50.2913948740961,1500,constant_fertility,2060
15_64,female,52.4667800289687,1500,constant_fertility,2060
20plus,female,47.2009072634244,1500,constant_fertility,2060
20_64,female,42.4731361660695,1500,constant_fertility,2060
20_69,female,44.1936618493216,1500,constant_fertility,2060
25plus,female,38.7711663563485,1500,constant_fertility,2060
25_49,female,26.1560956839586,1500,constant_fertility,2060
25_64,female,34.0433952589935,1500,constant_fertility,2060
25_69,female,35.7639209422457,1500,constant_fertility,2060
50plus,female,12.6150706723899,1500,constant_fertility,2060
60plus,female,6.9031562522275,1500,constant_fertility,2060
65plus,female,4.72777109735492,1500,constant_fertility,2060
70plus,female,3.00724541410275,1500,constant_fertility,2060
75plus,female,1.72144884294634,1500,constant_fertility,2060
80plus,female,0.834673855402457,1500,constant_fertility,2060
85plus,female,0.332044092074232,1500,constant_fertility,2060
90plus,female,0.0961068933975519,1500,constant_fertility,2060
"Region, subregion, country or area *",male,Low-income countries,1500,constant_fertility,2060
total,male,100,1500,constant_fertility,2060
0_4,male,17.2297662181171,1500,constant_fertility,2060
0_14,male,43.780833825721,1500,constant_fertility,2060
0_19,male,53.9581312959364,1500,constant_fertility,2060
0_24,male,62.510050044175,1500,constant_fertility,2060
5_14,male,26.5510676076039,1500,constant_fertility,2060
15plus,male,56.219166174279,1500,constant_fertility,2060
15_24,male,18.7292162184541,1500,constant_fertility,2060
15_49,male,44.8910192711703,1500,constant_fertility,2060
15_59,male,50.4020713748873,1500,constant_fertility,2060
15_64,male,52.4242127536194,1500,constant_fertility,2060
20plus,male,46.0418687040636,1500,constant_fertility,2060
20_64,male,42.246915283404,1500,constant_fertility,2060
