region,year,variant,freq,age5yearinterval,noofbirthbymother
948,2080,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,constant_fertility,5yearly,15_19,320256.043
948,2080,constant_mortality,5yearly,15_19,23983.0
948,2080,high_variant,5yearly,15_19,51533.245
948,2080,instant_replacement,5yearly,15_19,17279.919
948,2080,low_variant,5yearly,15_19,14908.65
948,2080,medium_variant,5yearly,15_19,29261.493
948,2080,momentum,5yearly,15_19,19428.364
948,2080,no_change,5yearly,15_19,254144.944
948,2080,zero_migration,5yearly,15_19,29801.541
948,2080,constant_fertility,5yearly,20_24,643854.65
948,2080,constant_mortality,5yearly,20_24,97072.201
948,2080,high_variant,5yearly,20_24,204372.564
948,2080,instant_replacement,5yearly,20_24,85783.715
948,2080,low_variant,5yearly,20_24,58088.74
948,2080,medium_variant,5yearly,20_24,115370.19
948,2080,momentum,5yearly,20_24,95147.747
948,2080,no_change,5yearly,20_24,528792.176
948,2080,zero_migration,5yearly,20_24,117968.601
948,2080,constant_fertility,5yearly,25_29,581585.986
948,2080,constant_mortality,5yearly,25_29,148817.607
948,2080,high_variant,5yearly,25_29,303306.53
948,2080,instant_replacement,5yearly,25_29,139469.909
948,2080,low_variant,5yearly,25_29,88940.753
948,2080,medium_variant,5yearly,25_29,173802.774
948,2080,momentum,5yearly,25_29,152684.474
948,2080,no_change,5yearly,25_29,482281.639
948,2080,zero_migration,5yearly,25_29,178003.331
948,2080,constant_fertility,5yearly,30_34,398750.754
948,2080,constant_mortality,5yearly,30_34,131151.611
948,2080,high_variant,5yearly,30_34,256052.635
948,2080,instant_replacement,5yearly,30_34,127053.405
948,2080,low_variant,5yearly,30_34,79828.425
948,2080,medium_variant,5yearly,30_34,151053.805
948,2080,momentum,5yearly,30_34,137183.425
948,2080,no_change,5yearly,30_34,331432.633
948,2080,zero_migration,5yearly,30_34,154686.064
948,2080,constant_fertility,5yearly,35_39,229513.535
948,2080,constant_mortality,5yearly,35_39,66034.472
948,2080,high_variant,5yearly,35_39,123057.144
948,2080,instant_replacement,5yearly,35_39,59662.081
948,2080,low_variant,5yearly,35_39,44045.242
948,2080,medium_variant,5yearly,35_39,77174.45
948,2080,momentum,5yearly,35_39,63747.515
948,2080,no_change,5yearly,35_39,189872.387
948,2080,zero_migration,5yearly,35_39,78759.955
948,2080,constant_fertility,5yearly,40_44,89034.3550000001
948,2080,constant_mortality,5yearly,40_44,14641.86
948,2080,high_variant,5yearly,40_44,26242.371
948,2080,instant_replacement,5yearly,40_44,12637.38
948,2080,low_variant,5yearly,40_44,10529.079
948,2080,medium_variant,5yearly,40_44,17341.823
948,2080,momentum,5yearly,40_44,13358.538
948,2080,no_change,5yearly,40_44,73061.425
948,2080,zero_migration,5yearly,40_44,17673.232
948,2080,constant_fertility,5yearly,45_49,25105.908
948,2080,constant_mortality,5yearly,45_49,2364.054
948,2080,high_variant,5yearly,45_49,4146.801
948,2080,instant_replacement,5yearly,45_49,1865.083
948,2080,low_variant,5yearly,45_49,1853.542
948,2080,medium_variant,5yearly,45_49,2879.563
948,2080,momentum,5yearly,45_49,1959.223
948,2080,no_change,5yearly,45_49,20367.259
948,2080,zero_migration,5yearly,45_49,2939.632
948,2085,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,constant_fertility,5yearly,15_19,374322.732
948,2085,constant_mortality,5yearly,15_19,21660.333
948,2085,high_variant,5yearly,15_19,49376.202
948,2085,instant_replacement,5yearly,15_19,16134.74
948,2085,low_variant,5yearly,15_19,13110.11
948,2085,medium_variant,5yearly,15_19,26980.811
948,2085,momentum,5yearly,15_19,18188.589
948,2085,no_change,5yearly,15_19,288704.927
948,2085,zero_migration,5yearly,15_19,27495.423
948,2085,constant_fertility,5yearly,20_24,739305.07
948,2085,constant_mortality,5yearly,20_24,90566.499
948,2085,high_variant,5yearly,20_24,201088.484
948,2085,instant_replacement,5yearly,20_24,82360.285
948,2085,low_variant,5yearly,20_24,53032.57
948,2085,medium_variant,5yearly,20_24,109808.883
948,2085,momentum,5yearly,20_24,91600.5099999999
948,2085,no_change,5yearly,20_24,591309.759
948,2085,zero_migration,5yearly,20_24,112349.192
948,2085,constant_fertility,5yearly,25_29,666494.454
948,2085,constant_mortality,5yearly,25_29,144497.032
948,2085,high_variant,5yearly,25_29,310394.437
948,2085,instant_replacement,5yearly,25_29,140266.56
948,2085,low_variant,5yearly,25_29,84135.944
948,2085,medium_variant,5yearly,25_29,171934.44
948,2085,momentum,5yearly,25_29,154020.545
948,2085,no_change,5yearly,25_29,538443.08
948,2085,zero_migration,5yearly,25_29,176255.103
948,2085,constant_fertility,5yearly,30_34,458836.318
948,2085,constant_mortality,5yearly,30_34,130654.136
948,2085,high_variant,5yearly,30_34,270598.915
948,2085,instant_replacement,5yearly,30_34,130637.296
948,2085,low_variant,5yearly,30_34,76795.856
948,2085,medium_variant,5yearly,30_34,153227.355
948,2085,momentum,5yearly,30_34,141497.364
948,2085,no_change,5yearly,30_34,371463.3
948,2085,zero_migration,5yearly,30_34,157094.261
948,2085,constant_fertility,5yearly,35_39,265800.099
948,2085,constant_mortality,5yearly,35_39,65632.107
948,2085,high_variant,5yearly,35_39,130524.595
948,2085,instant_replacement,5yearly,35_39,60561.581
948,2085,low_variant,5yearly,35_39,42208.73
948,2085,medium_variant,5yearly,35_39,78183.888
948,2085,momentum,5yearly,35_39,64858.987
948,2085,no_change,5yearly,35_39,214063.904
948,2085,zero_migration,5yearly,35_39,79872.745
948,2085,constant_fertility,5yearly,40_44,103509.792
948,2085,constant_mortality,5yearly,40_44,14240.194
948,2085,high_variant,5yearly,40_44,27152.076
948,2085,instant_replacement,5yearly,40_44,12371.302
948,2085,low_variant,5yearly,40_44,9940.013
948,2085,medium_variant,5yearly,40_44,17198.539
948,2085,momentum,5yearly,40_44,13090.345
948,2085,no_change,5yearly,40_44,82661.751
948,2085,zero_migration,5yearly,40_44,17540.713
948,2085,constant_fertility,5yearly,45_49,29141.408
948,2085,constant_mortality,5yearly,45_49,2129.842
948,2085,high_variant,5yearly,45_49,3941.964
948,2085,instant_replacement,5yearly,45_49,1674.809
948,2085,low_variant,5yearly,45_49,1648.687
948,2085,medium_variant,5yearly,45_49,2654.694
948,2085,momentum,5yearly,45_49,1757.32
948,2085,no_change,5yearly,45_49,22994.379
948,2085,zero_migration,5yearly,45_49,2710.453
948,2090,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2090,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2090,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2090,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2090,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2090,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2090,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2090,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2090,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2090,constant_fertility,5yearly,15_19,439050.136
948,2090,constant_mortality,5yearly,15_19,19476.332
948,2090,high_variant,5yearly,15_19,47259.618
948,2090,instant_replacement,5yearly,15_19,15001.179
948,2090,low_variant,5yearly,15_19,11426.257
948,2090,medium_variant,5yearly,15_19,24764.484
948,2090,momentum,5yearly,15_19,16954.299
948,2090,no_change,5yearly,15_19,328846.609
948,2090,zero_migration,5yearly,15_19,25254.069
948,2090,constant_fertility,5yearly,20_24,853265.837
948,2090,constant_mortality,5yearly,20_24,84266.62
948,2090,high_variant,5yearly,20_24,198113.443
948,2090,instant_replacement,5yearly,20_24,78440.758
948,2090,low_variant,5yearly,20_24,48122.029
948,2090,medium_variant,5yearly,20_24,104244.964
948,2090,momentum,5yearly,20_24,87441.0019999999
948,2090,no_change,5yearly,20_24,663901.687
948,2090,zero_migration,5yearly,20_24,106715.092
948,2090,constant_fertility,5yearly,25_29,767478.895
948,2090,constant_mortality,5yearly,25_29,140181.782
948,2090,high_variant,5yearly,25_29,317194.423
948,2090,instant_replacement,5yearly,25_29,140400.607
948,2090,low_variant,5yearly,25_29,79708.431
948,2090,medium_variant,5yearly,25_29,169949.892
948,2090,momentum,5yearly,25_29,154510.892
948,2090,no_change,5yearly,25_29,603434.788
948,2090,zero_migration,5yearly,25_29,174345.067
948,2090,constant_fertility,5yearly,30_34,529636.418
948,2090,constant_mortality,5yearly,30_34,129957.381
948,2090,high_variant,5yearly,30_34,283695.899
948,2090,instant_replacement,5yearly,30_34,134681.562
948,2090,low_variant,5yearly,30_34,74291.849
948,2090,medium_variant,5yearly,30_34,155199.314
948,2090,momentum,5yearly,30_34,146262.74
948,2090,no_change,5yearly,30_34,417301.564
948,2090,zero_migration,5yearly,30_34,159268.557
948,2090,constant_fertility,5yearly,35_39,308460.403
948,2090,constant_mortality,5yearly,35_39,64940.541
948,2090,high_variant,5yearly,35_39,137243.273
948,2090,instant_replacement,5yearly,35_39,62089.426
948,2090,low_variant,5yearly,35_39,40333.751
948,2090,medium_variant,5yearly,35_39,78844.92
948,2090,momentum,5yearly,35_39,66670.084
948,2090,no_change,5yearly,35_39,241639.301
948,2090,zero_migration,5yearly,35_39,80635.1250000001
948,2090,constant_fertility,5yearly,40_44,120707.594
948,2090,constant_mortality,5yearly,40_44,13778.09
948,2090,high_variant,5yearly,40_44,28036.123
948,2090,instant_replacement,5yearly,40_44,12229.726
948,2090,low_variant,5yearly,40_44,9282.047
948,2090,medium_variant,5yearly,40_44,16970.135
948,2090,momentum,5yearly,40_44,12966.247
948,2090,no_change,5yearly,40_44,93715.466
948,2090,zero_migration,5yearly,40_44,17324.391
948,2090,constant_fertility,5yearly,45_49,34039.866
948,2090,constant_mortality,5yearly,45_49,1899.004
948,2090,high_variant,5yearly,45_49,3741.464
948,2090,instant_replacement,5yearly,45_49,1481.172
948,2090,low_variant,5yearly,45_49,1437.406
948,2090,medium_variant,5yearly,45_49,2422.773
948,2090,momentum,5yearly,45_49,1554.472
948,2090,no_change,5yearly,45_49,26089.286
948,2090,zero_migration,5yearly,45_49,2474.521
948,2095,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2095,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2095,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2095,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2095,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2095,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2095,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2095,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2095,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2095,constant_fertility,5yearly,15_19,516500.06
948,2095,constant_mortality,5yearly,15_19,17454.185
948,2095,high_variant,5yearly,15_19,45145.467
948,2095,instant_replacement,5yearly,15_19,14009.324
948,2095,low_variant,5yearly,15_19,9891.32900000001
948,2095,medium_variant,5yearly,15_19,22648.257
948,2095,momentum,5yearly,15_19,15875.313
948,2095,no_change,5yearly,15_19,375434.298
948,2095,zero_migration,5yearly,15_19,23113.57
948,2095,constant_fertility,5yearly,20_24,988949.002
948,2095,constant_mortality,5yearly,20_24,78158.223
948,2095,high_variant,5yearly,20_24,195303.504
948,2095,instant_replacement,5yearly,20_24,74471.4000000001
948,2095,low_variant,5yearly,20_24,43323.289
948,2095,medium_variant,5yearly,20_24,98658.9089999999
948,2095,momentum,5yearly,20_24,83210.493
948,2095,no_change,5yearly,20_24,747837.964
948,2095,zero_migration,5yearly,20_24,101057.008
948,2095,constant_fertility,5yearly,25_29,888009.275
948,2095,constant_mortality,5yearly,25_29,135757.873
948,2095,high_variant,5yearly,25_29,324862.394
948,2095,instant_replacement,5yearly,25_29,139451.786
948,2095,low_variant,5yearly,25_29,75166.011
948,2095,medium_variant,5yearly,25_29,167727.995
948,2095,momentum,5yearly,25_29,153748.891
948,2095,no_change,5yearly,25_29,678840.515
948,2095,zero_migration,5yearly,25_29,172170.463
948,2095,constant_fertility,5yearly,30_34,613863.237
948,2095,constant_mortality,5yearly,30_34,129200.973
948,2095,high_variant,5yearly,30_34,296896.084
948,2095,instant_replacement,5yearly,30_34,138157.193
948,2095,low_variant,5yearly,30_34,72097.511
948,2095,medium_variant,5yearly,30_34,157147.615
948,2095,momentum,5yearly,30_34,150330.517
948,2095,no_change,5yearly,30_34,470308.193
948,2095,zero_migration,5yearly,30_34,161383.115
948,2095,constant_fertility,5yearly,35_39,358870.661
948,2095,constant_mortality,5yearly,35_39,64167.768
948,2095,high_variant,5yearly,35_39,143227.097
948,2095,instant_replacement,5yearly,35_39,64036.856
948,2095,low_variant,5yearly,35_39,38692.691
948,2095,medium_variant,5yearly,35_39,79366.288
948,2095,momentum,5yearly,35_39,68902.1820000001
948,2095,no_change,5yearly,35_39,273272.95
948,2095,zero_migration,5yearly,35_39,81245.751
948,2095,constant_fertility,5yearly,40_44,140983.35
948,2095,constant_mortality,5yearly,40_44,13288.016
948,2095,high_variant,5yearly,40_44,28743.341
948,2095,instant_replacement,5yearly,40_44,12262.999
948,2095,low_variant,5yearly,40_44,8646.024
948,2095,medium_variant,5yearly,40_44,16683.206
948,2095,momentum,5yearly,40_44,13027.946
948,2095,no_change,5yearly,40_44,106342.698
948,2095,zero_migration,5yearly,40_44,17047.811
948,2095,constant_fertility,5yearly,45_49,39884.223
948,2095,constant_mortality,5yearly,45_49,1682.044
948,2095,high_variant,5yearly,45_49,3536.391
948,2095,instant_replacement,5yearly,45_49,1324.951
948,2095,low_variant,5yearly,45_49,1238.169
948,2095,medium_variant,5yearly,45_49,2195.802
948,2095,momentum,5yearly,45_49,1392.343
948,2095,no_change,5yearly,45_49,29665.92
948,2095,zero_migration,5yearly,45_49,2243.732
