region,year,variant,freq,age5yearinterval,noofbirthbymother
954,2085,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2085,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2085,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2085,constant_fertility,5yearly,15_19,6.392
954,2085,constant_mortality,5yearly,15_19,0.429
954,2085,high_variant,5yearly,15_19,0.942
954,2085,instant_replacement,5yearly,15_19,0.504
954,2085,low_variant,5yearly,15_19,0.173
954,2085,medium_variant,5yearly,15_19,0.452
954,2085,momentum,5yearly,15_19,0.664
954,2085,no_change,5yearly,15_19,6.03
954,2085,zero_migration,5yearly,15_19,0.585
954,2085,constant_fertility,5yearly,20_24,25.945
954,2085,constant_mortality,5yearly,20_24,3.26
954,2085,high_variant,5yearly,20_24,6.938
954,2085,instant_replacement,5yearly,20_24,3.509
954,2085,low_variant,5yearly,20_24,1.388
954,2085,medium_variant,5yearly,20_24,3.443
954,2085,momentum,5yearly,20_24,4.792
954,2085,no_change,5yearly,20_24,24.372
954,2085,zero_migration,5yearly,20_24,4.56
954,2085,constant_fertility,5yearly,25_29,39.061
954,2085,constant_mortality,5yearly,25_29,11.812
954,2085,high_variant,5yearly,25_29,24.175
954,2085,instant_replacement,5yearly,25_29,10.427
954,2085,low_variant,5yearly,25_29,5.472
954,2085,medium_variant,5yearly,25_29,12.606
954,2085,momentum,5yearly,25_29,15.363
954,2085,no_change,5yearly,25_29,36.607
954,2085,zero_migration,5yearly,25_29,17.215
954,2085,constant_fertility,5yearly,30_34,36.054
954,2085,constant_mortality,5yearly,30_34,14.756
954,2085,high_variant,5yearly,30_34,29.197
954,2085,instant_replacement,5yearly,30_34,12.086
954,2085,low_variant,5yearly,30_34,7.172
954,2085,medium_variant,5yearly,30_34,15.747
954,2085,momentum,5yearly,30_34,18.337
954,2085,no_change,5yearly,30_34,33.775
954,2085,zero_migration,5yearly,30_34,21.71
954,2085,constant_fertility,5yearly,35_39,18.353
954,2085,constant_mortality,5yearly,35_39,6.502
954,2085,high_variant,5yearly,35_39,12.239
954,2085,instant_replacement,5yearly,35_39,5.566
954,2085,low_variant,5yearly,35_39,3.348
954,2085,medium_variant,5yearly,35_39,6.906
954,2085,momentum,5yearly,35_39,8.121
954,2085,no_change,5yearly,35_39,17.209
954,2085,zero_migration,5yearly,35_39,9.342
954,2085,constant_fertility,5yearly,40_44,5.022
954,2085,constant_mortality,5yearly,40_44,0.815
954,2085,high_variant,5yearly,40_44,1.462
954,2085,instant_replacement,5yearly,40_44,0.833
954,2085,low_variant,5yearly,40_44,0.435
954,2085,medium_variant,5yearly,40_44,0.856
954,2085,momentum,5yearly,40_44,1.102
954,2085,no_change,5yearly,40_44,4.703
954,2085,zero_migration,5yearly,40_44,1.108
954,2085,constant_fertility,5yearly,45_49,0.961
954,2085,constant_mortality,5yearly,45_49,0.061
954,2085,high_variant,5yearly,45_49,0.105
954,2085,instant_replacement,5yearly,45_49,0.067
954,2085,low_variant,5yearly,45_49,0.034
954,2085,medium_variant,5yearly,45_49,0.065
954,2085,momentum,5yearly,45_49,0.082
954,2085,no_change,5yearly,45_49,0.896
954,2085,zero_migration,5yearly,45_49,0.078
954,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2090,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2090,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2090,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2090,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2090,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2090,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2090,constant_fertility,5yearly,15_19,6.834
954,2090,constant_mortality,5yearly,15_19,0.414
954,2090,high_variant,5yearly,15_19,0.954
954,2090,instant_replacement,5yearly,15_19,0.487
954,2090,low_variant,5yearly,15_19,0.162
954,2090,medium_variant,5yearly,15_19,0.439
954,2090,momentum,5yearly,15_19,0.651
954,2090,no_change,5yearly,15_19,6.403
954,2090,zero_migration,5yearly,15_19,0.573
954,2090,constant_fertility,5yearly,20_24,27.915
954,2090,constant_mortality,5yearly,20_24,3.124
954,2090,high_variant,5yearly,20_24,6.898
954,2090,instant_replacement,5yearly,20_24,3.427
954,2090,low_variant,5yearly,20_24,1.286
954,2090,medium_variant,5yearly,20_24,3.319
954,2090,momentum,5yearly,20_24,4.749
954,2090,no_change,5yearly,20_24,26.035
954,2090,zero_migration,5yearly,20_24,4.434
954,2090,constant_fertility,5yearly,25_29,42.433
954,2090,constant_mortality,5yearly,25_29,11.445
954,2090,high_variant,5yearly,25_29,24.311
954,2090,instant_replacement,5yearly,25_29,10.751
954,2090,low_variant,5yearly,25_29,5.092
954,2090,medium_variant,5yearly,25_29,12.294
954,2090,momentum,5yearly,25_29,15.887
954,2090,no_change,5yearly,25_29,39.494
954,2090,zero_migration,5yearly,25_29,16.921
954,2090,constant_fertility,5yearly,30_34,39.489
954,2090,constant_mortality,5yearly,30_34,14.255
954,2090,high_variant,5yearly,30_34,29.627
954,2090,instant_replacement,5yearly,30_34,12.531
954,2090,low_variant,5yearly,30_34,6.533
954,2090,medium_variant,5yearly,30_34,15.324
954,2090,momentum,5yearly,30_34,19.065
954,2090,no_change,5yearly,30_34,36.732
954,2090,zero_migration,5yearly,30_34,21.422
954,2090,constant_fertility,5yearly,35_39,19.997
954,2090,constant_mortality,5yearly,35_39,6.241
954,2090,high_variant,5yearly,35_39,12.584
954,2090,instant_replacement,5yearly,35_39,5.418
954,2090,low_variant,5yearly,35_39,2.958
954,2090,medium_variant,5yearly,35_39,6.683
954,2090,momentum,5yearly,35_39,8.194
954,2090,no_change,5yearly,35_39,18.606
954,2090,zero_migration,5yearly,35_39,9.312
954,2090,constant_fertility,5yearly,40_44,5.431
954,2090,constant_mortality,5yearly,40_44,0.786
954,2090,high_variant,5yearly,40_44,1.507
954,2090,instant_replacement,5yearly,40_44,0.783
954,2090,low_variant,5yearly,40_44,0.387
954,2090,medium_variant,5yearly,40_44,0.831
954,2090,momentum,5yearly,40_44,1.069
954,2090,no_change,5yearly,40_44,5.044
954,2090,zero_migration,5yearly,40_44,1.101
954,2090,constant_fertility,5yearly,45_49,1.04
954,2090,constant_mortality,5yearly,45_49,0.06
954,2090,high_variant,5yearly,45_49,0.108
954,2090,instant_replacement,5yearly,45_49,0.067
954,2090,low_variant,5yearly,45_49,0.034
954,2090,medium_variant,5yearly,45_49,0.064
954,2090,momentum,5yearly,45_49,0.077
954,2090,no_change,5yearly,45_49,0.962
954,2090,zero_migration,5yearly,45_49,0.076
954,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2095,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2095,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2095,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2095,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2095,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2095,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2095,constant_fertility,5yearly,15_19,7.35
954,2095,constant_mortality,5yearly,15_19,0.399
954,2095,high_variant,5yearly,15_19,0.977
954,2095,instant_replacement,5yearly,15_19,0.467
954,2095,low_variant,5yearly,15_19,0.145
954,2095,medium_variant,5yearly,15_19,0.426
954,2095,momentum,5yearly,15_19,0.643
954,2095,no_change,5yearly,15_19,6.833
954,2095,zero_migration,5yearly,15_19,0.564
954,2095,constant_fertility,5yearly,20_24,30.078
954,2095,constant_mortality,5yearly,20_24,3.016
954,2095,high_variant,5yearly,20_24,6.978
954,2095,instant_replacement,5yearly,20_24,3.307
954,2095,low_variant,5yearly,20_24,1.19
954,2095,medium_variant,5yearly,20_24,3.228
954,2095,momentum,5yearly,20_24,4.65
954,2095,no_change,5yearly,20_24,27.834
954,2095,zero_migration,5yearly,20_24,4.335
954,2095,constant_fertility,5yearly,25_29,45.927
954,2095,constant_mortality,5yearly,25_29,11.051
954,2095,high_variant,5yearly,25_29,24.394
954,2095,instant_replacement,5yearly,25_29,10.72
954,2095,low_variant,5yearly,25_29,4.746
954,2095,medium_variant,5yearly,25_29,11.957
954,2095,momentum,5yearly,25_29,15.949
954,2095,no_change,5yearly,25_29,42.429
954,2095,zero_migration,5yearly,25_29,16.517
954,2095,constant_fertility,5yearly,30_34,43.074
954,2095,constant_mortality,5yearly,30_34,13.764
954,2095,high_variant,5yearly,30_34,29.673
954,2095,instant_replacement,5yearly,30_34,12.904
954,2095,low_variant,5yearly,30_34,6.068
954,2095,medium_variant,5yearly,30_34,14.894
954,2095,momentum,5yearly,30_34,19.579
954,2095,no_change,5yearly,30_34,39.784
954,2095,zero_migration,5yearly,30_34,20.929
954,2095,constant_fertility,5yearly,35_39,21.953
954,2095,constant_mortality,5yearly,35_39,6.085
954,2095,high_variant,5yearly,35_39,12.872
954,2095,instant_replacement,5yearly,35_39,5.645
954,2095,low_variant,5yearly,35_39,2.723
954,2095,medium_variant,5yearly,35_39,6.564
954,2095,momentum,5yearly,35_39,8.524
954,2095,no_change,5yearly,35_39,20.282
954,2095,zero_migration,5yearly,35_39,9.238
954,2095,constant_fertility,5yearly,40_44,5.911
954,2095,constant_mortality,5yearly,40_44,0.751
954,2095,high_variant,5yearly,40_44,1.551
954,2095,instant_replacement,5yearly,40_44,0.759
954,2095,low_variant,5yearly,40_44,0.34
954,2095,medium_variant,5yearly,40_44,0.802
954,2095,momentum,5yearly,40_44,1.083
954,2095,no_change,5yearly,40_44,5.442
954,2095,zero_migration,5yearly,40_44,1.102
954,2095,constant_fertility,5yearly,45_49,1.126
954,2095,constant_mortality,5yearly,45_49,0.056
954,2095,high_variant,5yearly,45_49,0.11
954,2095,instant_replacement,5yearly,45_49,0.063
954,2095,low_variant,5yearly,45_49,0.029
954,2095,medium_variant,5yearly,45_49,0.061
954,2095,momentum,5yearly,45_49,0.076
954,2095,no_change,5yearly,45_49,1.033
954,2095,zero_migration,5yearly,45_49,0.075
