region,year,variant,freq,age5yearinterval,noofbirthbymother
912,2080,constant_fertility,5yearly,35_39,11388.121
912,2080,constant_mortality,5yearly,35_39,4750.349
912,2080,high_variant,5yearly,35_39,8160.112
912,2080,instant_replacement,5yearly,35_39,3722.153
912,2080,low_variant,5yearly,35_39,2948.702
912,2080,medium_variant,5yearly,35_39,5156.765
912,2080,momentum,5yearly,35_39,4005.52
912,2080,no_change,5yearly,35_39,10480.917
912,2080,zero_migration,5yearly,35_39,5322.469
912,2080,constant_fertility,5yearly,40_44,3893.008
912,2080,constant_mortality,5yearly,40_44,914.477
912,2080,high_variant,5yearly,40_44,1517.808
912,2080,instant_replacement,5yearly,40_44,759.945
912,2080,low_variant,5yearly,40_44,595.76
912,2080,medium_variant,5yearly,40_44,996.897
912,2080,momentum,5yearly,40_44,810.918
912,2080,no_change,5yearly,40_44,3563.885
912,2080,zero_migration,5yearly,40_44,1026.905
912,2080,constant_fertility,5yearly,45_49,925.422
912,2080,constant_mortality,5yearly,45_49,92.354
912,2080,high_variant,5yearly,45_49,148.894
912,2080,instant_replacement,5yearly,45_49,83.934
912,2080,low_variant,5yearly,45_49,57.276
912,2080,medium_variant,5yearly,45_49,97.453
912,2080,momentum,5yearly,45_49,88.918
912,2080,no_change,5yearly,45_49,838.58
912,2080,zero_migration,5yearly,45_49,101.493
912,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2085,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2085,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2085,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2085,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2085,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2085,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2085,constant_fertility,5yearly,15_19,10379.755
912,2085,constant_mortality,5yearly,15_19,758.102
912,2085,high_variant,5yearly,15_19,1611.512
912,2085,instant_replacement,5yearly,15_19,642.763
912,2085,low_variant,5yearly,15_19,355.002
912,2085,medium_variant,5yearly,15_19,819.965
912,2085,momentum,5yearly,15_19,703.25
912,2085,no_change,5yearly,15_19,9185.805
912,2085,zero_migration,5yearly,15_19,853.891
912,2085,constant_fertility,5yearly,20_24,28766.673
912,2085,constant_mortality,5yearly,20_24,5012.787
912,2085,high_variant,5yearly,20_24,10228.423
912,2085,instant_replacement,5yearly,20_24,4167.733
912,2085,low_variant,5yearly,20_24,2439.933
912,2085,medium_variant,5yearly,20_24,5396.078
912,2085,momentum,5yearly,20_24,4545.363
912,2085,no_change,5yearly,20_24,26095.215
912,2085,zero_migration,5yearly,20_24,5619.051
912,2085,constant_fertility,5yearly,25_29,29117.245
912,2085,constant_mortality,5yearly,25_29,7403.863
912,2085,high_variant,5yearly,25_29,14590.043
912,2085,instant_replacement,5yearly,25_29,5895.67
912,2085,low_variant,5yearly,25_29,3930.133
912,2085,medium_variant,5yearly,25_29,8101.616
912,2085,momentum,5yearly,25_29,6461.562
912,2085,no_change,5yearly,25_29,26416.17
912,2085,zero_migration,5yearly,25_29,8423.988
912,2085,constant_fertility,5yearly,30_34,21134.245
912,2085,constant_mortality,5yearly,30_34,7303.934
912,2085,high_variant,5yearly,30_34,13877.097
912,2085,instant_replacement,5yearly,30_34,5764.847
912,2085,low_variant,5yearly,30_34,4035.424
912,2085,medium_variant,5yearly,30_34,7968.943
912,2085,momentum,5yearly,30_34,6301.461
912,2085,no_change,5yearly,30_34,19187.831
912,2085,zero_migration,5yearly,30_34,8296.78
912,2085,constant_fertility,5yearly,35_39,12597.379
912,2085,constant_mortality,5yearly,35_39,4666.907
912,2085,high_variant,5yearly,35_39,8475.51
912,2085,instant_replacement,5yearly,35_39,3615.295
912,2085,low_variant,5yearly,35_39,2772.249
912,2085,medium_variant,5yearly,35_39,5121.753
912,2085,momentum,5yearly,35_39,3905.394
912,2085,no_change,5yearly,35_39,11443.506
912,2085,zero_migration,5yearly,35_39,5298.202
912,2085,constant_fertility,5yearly,40_44,4344.872
912,2085,constant_mortality,5yearly,40_44,893.418
912,2085,high_variant,5yearly,40_44,1558.461
912,2085,instant_replacement,5yearly,40_44,731.055
912,2085,low_variant,5yearly,40_44,561.288
912,2085,medium_variant,5yearly,40_44,984.019
912,2085,momentum,5yearly,40_44,781.127
912,2085,no_change,5yearly,40_44,3925.441
912,2085,zero_migration,5yearly,40_44,1014.836
912,2085,constant_fertility,5yearly,45_49,1035.78
912,2085,constant_mortality,5yearly,45_49,86.668
912,2085,high_variant,5yearly,45_49,145.362
912,2085,instant_replacement,5yearly,45_49,77.602
912,2085,low_variant,5yearly,45_49,52.019
912,2085,medium_variant,5yearly,45_49,92.044
912,2085,momentum,5yearly,45_49,82.263
912,2085,no_change,5yearly,45_49,925.722
912,2085,zero_migration,5yearly,45_49,95.88
912,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2090,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2090,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2090,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2090,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2090,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2090,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2090,constant_fertility,5yearly,15_19,11638.608
912,2090,constant_mortality,5yearly,15_19,699.768
912,2090,high_variant,5yearly,15_19,1563.842
912,2090,instant_replacement,5yearly,15_19,607.543
912,2090,low_variant,5yearly,15_19,313.234
912,2090,medium_variant,5yearly,15_19,763.013
912,2090,momentum,5yearly,15_19,666.852
912,2090,no_change,5yearly,15_19,10154.018
912,2090,zero_migration,5yearly,15_19,795.925
912,2090,constant_fertility,5yearly,20_24,32028.163
912,2090,constant_mortality,5yearly,20_24,4716.875
912,2090,high_variant,5yearly,20_24,10083.201
912,2090,instant_replacement,5yearly,20_24,4024.527
912,2090,low_variant,5yearly,20_24,2205.267
912,2090,medium_variant,5yearly,20_24,5118.984
912,2090,momentum,5yearly,20_24,4400.637
912,2090,no_change,5yearly,20_24,28713.601
912,2090,zero_migration,5yearly,20_24,5336.327
912,2090,constant_fertility,5yearly,25_29,32406.833
912,2090,constant_mortality,5yearly,25_29,7287.709
912,2090,high_variant,5yearly,25_29,15019.257
912,2090,instant_replacement,5yearly,25_29,6041.437
912,2090,low_variant,5yearly,25_29,3729.461
912,2090,medium_variant,5yearly,25_29,8050.763
912,2090,momentum,5yearly,25_29,6632.146
912,2090,no_change,5yearly,25_29,29043.489
912,2090,zero_migration,5yearly,25_29,8377.564
912,2090,constant_fertility,5yearly,30_34,23420.07
912,2090,constant_mortality,5yearly,30_34,7267.784
912,2090,high_variant,5yearly,30_34,14490.562
912,2090,instant_replacement,5yearly,30_34,5946.473
912,2090,low_variant,5yearly,30_34,3854.324
912,2090,medium_variant,5yearly,30_34,8009.638
912,2090,momentum,5yearly,30_34,6515.567
912,2090,no_change,5yearly,30_34,20987.879
912,2090,zero_migration,5yearly,30_34,8350.541
912,2090,constant_fertility,5yearly,35_39,13907.976
912,2090,constant_mortality,5yearly,35_39,4539.936
912,2090,high_variant,5yearly,35_39,8708.834
912,2090,instant_replacement,5yearly,35_39,3553.432
912,2090,low_variant,5yearly,35_39,2578.658
912,2090,medium_variant,5yearly,35_39,5039.213
912,2090,momentum,5yearly,35_39,3853.355
912,2090,no_change,5yearly,35_39,12459.478
912,2090,zero_migration,5yearly,35_39,5223.701
912,2090,constant_fertility,5yearly,40_44,4828.202
912,2090,constant_mortality,5yearly,40_44,861.323
912,2090,high_variant,5yearly,40_44,1589.184
912,2090,instant_replacement,5yearly,40_44,695.762
912,2090,low_variant,5yearly,40_44,517.946
912,2090,medium_variant,5yearly,40_44,959.392
912,2090,momentum,5yearly,40_44,745.672
912,2090,no_change,5yearly,40_44,4298.374
912,2090,zero_migration,5yearly,40_44,991.405
912,2090,constant_fertility,5yearly,45_49,1161.506
912,2090,constant_mortality,5yearly,45_49,79.367
912,2090,high_variant,5yearly,45_49,140.111
912,2090,instant_replacement,5yearly,45_49,69.871
912,2090,low_variant,5yearly,45_49,45.525
912,2090,medium_variant,5yearly,45_49,84.915
912,2090,momentum,5yearly,45_49,74.244
912,2090,no_change,5yearly,45_49,1022.297
912,2090,zero_migration,5yearly,45_49,88.605
912,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2095,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2095,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2095,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2095,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2095,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2095,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2095,constant_fertility,5yearly,15_19,13069.312
912,2095,constant_mortality,5yearly,15_19,645.506
912,2095,high_variant,5yearly,15_19,1519.362
912,2095,instant_replacement,5yearly,15_19,574.779
912,2095,low_variant,5yearly,15_19,275.668
912,2095,medium_variant,5yearly,15_19,710.021
912,2095,momentum,5yearly,15_19,632.719
912,2095,no_change,5yearly,15_19,11233.54
912,2095,zero_migration,5yearly,15_19,741.94
912,2095,constant_fertility,5yearly,20_24,35647.054
912,2095,constant_mortality,5yearly,20_24,4414.058
912,2095,high_variant,5yearly,20_24,9916.261
912,2095,instant_replacement,5yearly,20_24,3846.769
912,2095,low_variant,5yearly,20_24,1977.122
912,2095,medium_variant,5yearly,20_24,4832.385
912,2095,momentum,5yearly,20_24,4217.108
912,2095,no_change,5yearly,20_24,31559.341
912,2095,zero_migration,5yearly,20_24,5044.448
912,2095,constant_fertility,5yearly,25_29,36122.593
912,2095,constant_mortality,5yearly,25_29,7175.217
912,2095,high_variant,5yearly,25_29,15482.918
912,2095,instant_replacement,5yearly,25_29,6124.302
912,2095,low_variant,5yearly,25_29,3538.886
912,2095,medium_variant,5yearly,25_29,8001.073
912,2095,momentum,5yearly,25_29,6731.103
912,2095,no_change,5yearly,25_29,31962.427
912,2095,zero_migration,5yearly,25_29,8332.268
912,2095,constant_fertility,5yearly,30_34,26065.457
912,2095,constant_mortality,5yearly,30_34,7270.646
912,2095,high_variant,5yearly,30_34,15154.275
912,2095,instant_replacement,5yearly,30_34,6181.567
912,2095,low_variant,5yearly,30_34,3719.083
912,2095,medium_variant,5yearly,30_34,8089.398
912,2095,momentum,5yearly,30_34,6778.515
912,2095,no_change,5yearly,30_34,23051.46
912,2095,zero_migration,5yearly,30_34,8439.482
912,2095,constant_fertility,5yearly,35_39,15401.922
912,2095,constant_mortality,5yearly,35_39,4427.03
912,2095,high_variant,5yearly,35_39,8917.803
912,2095,instant_replacement,5yearly,35_39,3593.083
912,2095,low_variant,5yearly,35_39,2417.09
912,2095,medium_variant,5yearly,35_39,4968.174
912,2095,momentum,5yearly,35_39,3903.398
912,2095,no_change,5yearly,35_39,13602.973
912,2095,zero_migration,5yearly,35_39,5156.631
912,2095,constant_fertility,5yearly,40_44,5351.19
912,2095,constant_mortality,5yearly,40_44,825.195
912,2095,high_variant,5yearly,40_44,1609.118
912,2095,instant_replacement,5yearly,40_44,670.795
912,2095,low_variant,5yearly,40_44,474.911
912,2095,medium_variant,5yearly,40_44,930.171
912,2095,momentum,5yearly,40_44,721.134
912,2095,no_change,5yearly,40_44,4689.565
912,2095,zero_migration,5yearly,40_44,963.039
912,2095,constant_fertility,5yearly,45_49,1301.771
912,2095,constant_mortality,5yearly,45_49,71.852
912,2095,high_variant,5yearly,45_49,133.958
912,2095,instant_replacement,5yearly,45_49,63.318
912,2095,low_variant,5yearly,45_49,39.226
912,2095,medium_variant,5yearly,45_49,77.53
912,2095,momentum,5yearly,45_49,67.439
912,2095,no_change,5yearly,45_49,1126.704
912,2095,zero_migration,5yearly,45_49,81.087
