region,year,variant,freq,age5yearinterval,noofbirthbymother
913,2080,instant_replacement,5yearly,40_44,188.946
913,2080,low_variant,5yearly,40_44,86.949
913,2080,medium_variant,5yearly,40_44,165.054
913,2080,momentum,5yearly,40_44,173.848
913,2080,no_change,5yearly,40_44,420.148
913,2080,zero_migration,5yearly,40_44,161.901
913,2080,constant_fertility,5yearly,45_49,133.865
913,2080,constant_mortality,5yearly,45_49,9.27
913,2080,high_variant,5yearly,45_49,19.13
913,2080,instant_replacement,5yearly,45_49,13.803
913,2080,low_variant,5yearly,45_49,6.558
913,2080,medium_variant,5yearly,45_49,11.989
913,2080,momentum,5yearly,45_49,12.194
913,2080,no_change,5yearly,45_49,103.339
913,2080,zero_migration,5yearly,45_49,11.688
913,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Africa
913,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Africa
913,2085,high_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Africa
913,2085,low_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2085,medium_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2085,momentum,5yearly,"Region, subregion, country or area *",Southern Africa
913,2085,no_change,5yearly,"Region, subregion, country or area *",Southern Africa
913,2085,zero_migration,5yearly,"Region, subregion, country or area *",Southern Africa
913,2085,constant_fertility,5yearly,15_19,1564.696
913,2085,constant_mortality,5yearly,15_19,122.223
913,2085,high_variant,5yearly,15_19,309.361
913,2085,instant_replacement,5yearly,15_19,178.793
913,2085,low_variant,5yearly,15_19,55.71
913,2085,medium_variant,5yearly,15_19,146.007
913,2085,momentum,5yearly,15_19,197.329
913,2085,no_change,5yearly,15_19,1317.461
913,2085,zero_migration,5yearly,15_19,145.219
913,2085,constant_fertility,5yearly,20_24,3665.605
913,2085,constant_mortality,5yearly,20_24,758.857
913,2085,high_variant,5yearly,20_24,1827.45
913,2085,instant_replacement,5yearly,20_24,1129.117
913,2085,low_variant,5yearly,20_24,354.203
913,2085,medium_variant,5yearly,20_24,892.4
913,2085,momentum,5yearly,20_24,1214.199
913,2085,no_change,5yearly,20_24,3114.001
913,2085,zero_migration,5yearly,20_24,875.587
913,2085,constant_fertility,5yearly,25_29,3534.249
913,2085,constant_mortality,5yearly,25_29,1384.077
913,2085,high_variant,5yearly,25_29,3240.564
913,2085,instant_replacement,5yearly,25_29,2032.498
913,2085,low_variant,5yearly,25_29,679.822
913,2085,medium_variant,5yearly,25_29,1637.49
913,2085,momentum,5yearly,25_29,2130.511
913,2085,no_change,5yearly,25_29,2987.336
913,2085,zero_migration,5yearly,25_29,1600.988
913,2085,constant_fertility,5yearly,30_34,2490.5
913,2085,constant_mortality,5yearly,30_34,1323.15
913,2085,high_variant,5yearly,30_34,3045.982
913,2085,instant_replacement,5yearly,30_34,1923.457
913,2085,low_variant,5yearly,30_34,699.769
913,2085,medium_variant,5yearly,30_34,1598.454
913,2085,momentum,5yearly,30_34,1941.021
913,2085,no_change,5yearly,30_34,2062.505
913,2085,zero_migration,5yearly,30_34,1560.922
913,2085,constant_fertility,5yearly,35_39,1521.345
913,2085,constant_mortality,5yearly,35_39,619.376
913,2085,high_variant,5yearly,35_39,1405.447
913,2085,instant_replacement,5yearly,35_39,907.155
913,2085,low_variant,5yearly,35_39,359.371
913,2085,medium_variant,5yearly,35_39,771.599
913,2085,momentum,5yearly,35_39,871.905
913,2085,no_change,5yearly,35_39,1221.06
913,2085,zero_migration,5yearly,35_39,752.941
913,2085,constant_fertility,5yearly,40_44,563.167
913,2085,constant_mortality,5yearly,40_44,124.245
913,2085,high_variant,5yearly,40_44,277.496
913,2085,instant_replacement,5yearly,40_44,184.823
913,2085,low_variant,5yearly,40_44,79.72
913,2085,medium_variant,5yearly,40_44,160.33
913,2085,momentum,5yearly,40_44,169.925
913,2085,no_change,5yearly,40_44,436.536
913,2085,zero_migration,5yearly,40_44,157.085
913,2085,constant_fertility,5yearly,45_49,141.156
913,2085,constant_mortality,5yearly,45_49,8.243
913,2085,high_variant,5yearly,45_49,17.911
913,2085,instant_replacement,5yearly,45_49,12.6
913,2085,low_variant,5yearly,45_49,5.697
913,2085,medium_variant,5yearly,45_49,10.845
913,2085,momentum,5yearly,45_49,11.11
913,2085,no_change,5yearly,45_49,107.126
913,2085,zero_migration,5yearly,45_49,10.575
913,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Africa
913,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Africa
913,2090,high_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Africa
913,2090,low_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2090,medium_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2090,momentum,5yearly,"Region, subregion, country or area *",Southern Africa
913,2090,no_change,5yearly,"Region, subregion, country or area *",Southern Africa
913,2090,zero_migration,5yearly,"Region, subregion, country or area *",Southern Africa
913,2090,constant_fertility,5yearly,15_19,1651.495
913,2090,constant_mortality,5yearly,15_19,111.147
913,2090,high_variant,5yearly,15_19,298.913
913,2090,instant_replacement,5yearly,15_19,168.959
913,2090,low_variant,5yearly,15_19,48.743
913,2090,medium_variant,5yearly,15_19,135.012
913,2090,momentum,5yearly,15_19,186.671
913,2090,no_change,5yearly,15_19,1367.351
913,2090,zero_migration,5yearly,15_19,134.109
913,2090,constant_fertility,5yearly,20_24,3856.04
913,2090,constant_mortality,5yearly,20_24,701.083
913,2090,high_variant,5yearly,20_24,1781.626
913,2090,instant_replacement,5yearly,20_24,1081.421
913,2090,low_variant,5yearly,20_24,317.033
913,2090,medium_variant,5yearly,20_24,837.438
913,2090,momentum,5yearly,20_24,1164.384
913,2090,no_change,5yearly,20_24,3223.781
913,2090,zero_migration,5yearly,20_24,821.251
913,2090,constant_fertility,5yearly,25_29,3708.22
913,2090,constant_mortality,5yearly,25_29,1331.823
913,2090,high_variant,5yearly,25_29,3276.921
913,2090,instant_replacement,5yearly,25_29,2038.301
913,2090,low_variant,5yearly,25_29,634.708
913,2090,medium_variant,5yearly,25_29,1599.731
913,2090,momentum,5yearly,25_29,2138.448
913,2090,no_change,5yearly,25_29,3086.078
913,2090,zero_migration,5yearly,25_29,1563.685
913,2090,constant_fertility,5yearly,30_34,2613.096
913,2090,constant_mortality,5yearly,30_34,1301.14
913,2090,high_variant,5yearly,30_34,3159.359
913,2090,instant_replacement,5yearly,30_34,1981.488
913,2090,low_variant,5yearly,30_34,663.508
913,2090,medium_variant,5yearly,30_34,1597.011
913,2090,momentum,5yearly,30_34,2000.396
913,2090,no_change,5yearly,30_34,2129.985
913,2090,zero_migration,5yearly,30_34,1558.543
913,2090,constant_fertility,5yearly,35_39,1598.938
913,2090,constant_mortality,5yearly,35_39,602.702
913,2090,high_variant,5yearly,35_39,1456.07
913,2090,instant_replacement,5yearly,35_39,921.654
913,2090,low_variant,5yearly,35_39,334.329
913,2090,medium_variant,5yearly,35_39,763.945
913,2090,momentum,5yearly,35_39,885.742
913,2090,no_change,5yearly,35_39,1261.983
913,2090,zero_migration,5yearly,35_39,744.513
913,2090,constant_fertility,5yearly,40_44,594.302
913,2090,constant_mortality,5yearly,40_44,118.055
913,2090,high_variant,5yearly,40_44,282.685
913,2090,instant_replacement,5yearly,40_44,181.644
913,2090,low_variant,5yearly,40_44,72.269
913,2090,medium_variant,5yearly,40_44,155.187
913,2090,momentum,5yearly,40_44,166.853
913,2090,no_change,5yearly,40_44,452.37
913,2090,zero_migration,5yearly,40_44,151.793
913,2090,constant_fertility,5yearly,45_49,149.152
913,2090,constant_mortality,5yearly,45_49,7.459
913,2090,high_variant,5yearly,45_49,17.327
913,2090,instant_replacement,5yearly,45_49,11.681
913,2090,low_variant,5yearly,45_49,4.964
913,2090,medium_variant,5yearly,45_49,10.001
913,2090,momentum,5yearly,45_49,10.29
913,2090,no_change,5yearly,45_49,111.125
913,2090,zero_migration,5yearly,45_49,9.743
913,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Africa
913,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Africa
913,2095,high_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Africa
913,2095,low_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2095,medium_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2095,momentum,5yearly,"Region, subregion, country or area *",Southern Africa
913,2095,no_change,5yearly,"Region, subregion, country or area *",Southern Africa
913,2095,zero_migration,5yearly,"Region, subregion, country or area *",Southern Africa
913,2095,constant_fertility,5yearly,15_19,1743.618
913,2095,constant_mortality,5yearly,15_19,101.361
913,2095,high_variant,5yearly,15_19,290.086
913,2095,instant_replacement,5yearly,15_19,160.506
913,2095,low_variant,5yearly,15_19,42.631
913,2095,medium_variant,5yearly,15_19,125.244
913,2095,momentum,5yearly,15_19,177.465
913,2095,no_change,5yearly,15_19,1418.978
913,2095,zero_migration,5yearly,15_19,124.191
913,2095,constant_fertility,5yearly,20_24,4060.732
913,2095,constant_mortality,5yearly,20_24,647.75
913,2095,high_variant,5yearly,20_24,1747.265
913,2095,instant_replacement,5yearly,20_24,1033.084
913,2095,low_variant,5yearly,20_24,282.421
913,2095,medium_variant,5yearly,20_24,786.749
913,2095,momentum,5yearly,20_24,1113.943
913,2095,no_change,5yearly,20_24,3338.842
913,2095,zero_migration,5yearly,20_24,770.842
913,2095,constant_fertility,5yearly,25_29,3898.369
913,2095,constant_mortality,5yearly,25_29,1282.68
913,2095,high_variant,5yearly,25_29,3329.872
913,2095,instant_replacement,5yearly,25_29,2033.099
913,2095,low_variant,5yearly,25_29,592.769
913,2095,medium_variant,5yearly,25_29,1565.269
913,2095,momentum,5yearly,25_29,2135.292
913,2095,no_change,5yearly,25_29,3192.797
913,2095,zero_migration,5yearly,25_29,1529.462
913,2095,constant_fertility,5yearly,30_34,2746.569
913,2095,constant_mortality,5yearly,30_34,1283.018
913,2095,high_variant,5yearly,30_34,3274.608
913,2095,instant_replacement,5yearly,30_34,2035.718
913,2095,low_variant,5yearly,30_34,635.31
913,2095,medium_variant,5yearly,30_34,1599.448
913,2095,momentum,5yearly,30_34,2056.181
913,2095,no_change,5yearly,30_34,2203.68
913,2095,zero_migration,5yearly,30_34,1560.685
913,2095,constant_fertility,5yearly,35_39,1680.322
913,2095,constant_mortality,5yearly,35_39,587.439
913,2095,high_variant,5yearly,35_39,1497.376
913,2095,instant_replacement,5yearly,35_39,940.53
913,2095,low_variant,5yearly,35_39,314.541
913,2095,medium_variant,5yearly,35_39,756.948
913,2095,momentum,5yearly,35_39,903.768
913,2095,no_change,5yearly,35_39,1304.689
913,2095,zero_migration,5yearly,35_39,737.329
913,2095,constant_fertility,5yearly,40_44,625.712
913,2095,constant_mortality,5yearly,40_44,111.983
913,2095,high_variant,5yearly,40_44,285.629
913,2095,instant_replacement,5yearly,40_44,179.926
913,2095,low_variant,5yearly,40_44,65.613
913,2095,medium_variant,5yearly,40_44,149.883
913,2095,momentum,5yearly,40_44,165.095
913,2095,no_change,5yearly,40_44,467.802
913,2095,zero_migration,5yearly,40_44,146.41
913,2095,constant_fertility,5yearly,45_49,157.249
913,2095,constant_mortality,5yearly,45_49,6.768
913,2095,high_variant,5yearly,45_49,16.871
913,2095,instant_replacement,5yearly,45_49,10.963
913,2095,low_variant,5yearly,45_49,4.303
913,2095,medium_variant,5yearly,45_49,9.254
913,2095,momentum,5yearly,45_49,9.627
913,2095,no_change,5yearly,45_49,114.961
913,2095,zero_migration,5yearly,45_49,9.002
