region,year,variant,freq,age5yearinterval,noofbirthbymother
931,2080,instant_replacement,5yearly,45_49,90.77
931,2080,low_variant,5yearly,45_49,35.191
931,2080,medium_variant,5yearly,45_49,68.708
931,2080,momentum,5yearly,45_49,93.117
931,2080,no_change,5yearly,45_49,226.457
931,2080,zero_migration,5yearly,45_49,70.369
931,2085,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2085,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2085,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2085,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2085,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2085,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2085,momentum,5yearly,"Region, subregion, country or area *",South America
931,2085,no_change,5yearly,"Region, subregion, country or area *",South America
931,2085,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2085,constant_fertility,5yearly,15_19,5691.936
931,2085,constant_mortality,5yearly,15_19,745.429
931,2085,high_variant,5yearly,15_19,1746.768
931,2085,instant_replacement,5yearly,15_19,1240.457
931,2085,low_variant,5yearly,15_19,271.293
931,2085,medium_variant,5yearly,15_19,779.036
931,2085,momentum,5yearly,15_19,1290.108
931,2085,no_change,5yearly,15_19,5425.629
931,2085,zero_migration,5yearly,15_19,791.021
931,2085,constant_fertility,5yearly,20_24,9891.133
931,2085,constant_mortality,5yearly,20_24,3007.447
931,2085,high_variant,5yearly,20_24,6826.567
931,2085,instant_replacement,5yearly,20_24,5076.296
931,2085,low_variant,5yearly,20_24,1126.263
931,2085,medium_variant,5yearly,20_24,3135.42
931,2085,momentum,5yearly,20_24,5272.034
931,2085,no_change,5yearly,20_24,9435.752
931,2085,zero_migration,5yearly,20_24,3188.662
931,2085,constant_fertility,5yearly,25_29,8962.551
931,2085,constant_mortality,5yearly,25_29,6186.921
931,2085,high_variant,5yearly,25_29,13593.743
931,2085,instant_replacement,5yearly,25_29,10376.581
931,2085,low_variant,5yearly,25_29,2401.889
931,2085,medium_variant,5yearly,25_29,6435.028
931,2085,momentum,5yearly,25_29,10741.321
931,2085,no_change,5yearly,25_29,8563.26
931,2085,zero_migration,5yearly,25_29,6543.188
931,2085,constant_fertility,5yearly,30_34,6536.537
931,2085,constant_mortality,5yearly,30_34,6875.096
931,2085,high_variant,5yearly,30_34,14499.434
931,2085,instant_replacement,5yearly,30_34,11250.16
931,2085,low_variant,5yearly,30_34,2819.714
931,2085,medium_variant,5yearly,30_34,7135.833
931,2085,momentum,5yearly,30_34,11601.913
931,2085,no_change,5yearly,30_34,6255.493
931,2085,zero_migration,5yearly,30_34,7252.152
931,2085,constant_fertility,5yearly,35_39,3794.191
931,2085,constant_mortality,5yearly,35_39,3358.111
931,2085,high_variant,5yearly,35_39,6725.261
931,2085,instant_replacement,5yearly,35_39,5284.998
931,2085,low_variant,5yearly,35_39,1483.354
931,2085,medium_variant,5yearly,35_39,3484.594
931,2085,momentum,5yearly,35_39,5430.053
931,2085,no_change,5yearly,35_39,3628.16
931,2085,zero_migration,5yearly,35_39,3541.039
931,2085,constant_fertility,5yearly,40_44,1384.339
931,2085,constant_mortality,5yearly,40_44,677.467
931,2085,high_variant,5yearly,40_44,1283.29
931,2085,instant_replacement,5yearly,40_44,1017.404
931,2085,low_variant,5yearly,40_44,323.827
931,2085,medium_variant,5yearly,40_44,704.546
931,2085,momentum,5yearly,40_44,1041.411
931,2085,no_change,5yearly,40_44,1319.628
931,2085,zero_migration,5yearly,40_44,716.336
931,2085,constant_fertility,5yearly,45_49,241.353
931,2085,constant_mortality,5yearly,45_49,59.156
931,2085,high_variant,5yearly,45_49,106.329
931,2085,instant_replacement,5yearly,45_49,83.373
931,2085,low_variant,5yearly,45_49,30.393
931,2085,medium_variant,5yearly,45_49,61.729
931,2085,momentum,5yearly,45_49,85.447
931,2085,no_change,5yearly,45_49,228.785
931,2085,zero_migration,5yearly,45_49,63.225
931,2090,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2090,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2090,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2090,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2090,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2090,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2090,momentum,5yearly,"Region, subregion, country or area *",South America
931,2090,no_change,5yearly,"Region, subregion, country or area *",South America
931,2090,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2090,constant_fertility,5yearly,15_19,5756.201
931,2090,constant_mortality,5yearly,15_19,655.423
931,2090,high_variant,5yearly,15_19,1609.141
931,2090,instant_replacement,5yearly,15_19,1118.825
931,2090,low_variant,5yearly,15_19,227.63
931,2090,medium_variant,5yearly,15_19,688.152
931,2090,momentum,5yearly,15_19,1165.686
931,2090,no_change,5yearly,15_19,5456.083
931,2090,zero_migration,5yearly,15_19,699.566
931,2090,constant_fertility,5yearly,20_24,10011.204
931,2090,constant_mortality,5yearly,20_24,2805.495
931,2090,high_variant,5yearly,20_24,6631.173
931,2090,instant_replacement,5yearly,20_24,4852.5
931,2090,low_variant,5yearly,20_24,1010.151
931,2090,medium_variant,5yearly,20_24,2937.629
931,2090,momentum,5yearly,20_24,5045.5
931,2090,no_change,5yearly,20_24,9495.73
931,2090,zero_migration,5yearly,20_24,2989.657
931,2090,constant_fertility,5yearly,25_29,9072.116
931,2090,constant_mortality,5yearly,25_29,6035.563
931,2090,high_variant,5yearly,25_29,13766.684
931,2090,instant_replacement,5yearly,25_29,10352.822
931,2090,low_variant,5yearly,25_29,2250.915
931,2090,medium_variant,5yearly,25_29,6304.07
931,2090,momentum,5yearly,25_29,10727.717
931,2090,no_change,5yearly,25_29,8618.663
931,2090,zero_migration,5yearly,25_29,6414.038
931,2090,constant_fertility,5yearly,30_34,6628.754
931,2090,constant_mortality,5yearly,30_34,6814.151
931,2090,high_variant,5yearly,30_34,15003.077
931,2090,instant_replacement,5yearly,30_34,11426.789
931,2090,low_variant,5yearly,30_34,2650.778
931,2090,medium_variant,5yearly,30_34,7102.924
931,2090,momentum,5yearly,30_34,11796.206
931,2090,no_change,5yearly,30_34,6308.085
931,2090,zero_migration,5yearly,30_34,7224.179
931,2090,constant_fertility,5yearly,35_39,3857.35
931,2090,constant_mortality,5yearly,35_39,3303.244
931,2090,high_variant,5yearly,35_39,6981.607
931,2090,instant_replacement,5yearly,35_39,5366.07
931,2090,low_variant,5yearly,35_39,1364.968
931,2090,medium_variant,5yearly,35_39,3443.036
931,2090,momentum,5yearly,35_39,5517.827
931,2090,no_change,5yearly,35_39,3666.716
931,2090,zero_migration,5yearly,35_39,3501.757
931,2090,constant_fertility,5yearly,40_44,1411.717
931,2090,constant_mortality,5yearly,40_44,650.705
931,2090,high_variant,5yearly,40_44,1308.212
931,2090,instant_replacement,5yearly,40_44,1013.724
931,2090,low_variant,5yearly,40_44,290.806
931,2090,medium_variant,5yearly,40_44,679.868
931,2090,momentum,5yearly,40_44,1038.046
931,2090,no_change,5yearly,40_44,1337.012
931,2090,zero_migration,5yearly,40_44,691.824
931,2090,constant_fertility,5yearly,45_49,246.439
931,2090,constant_mortality,5yearly,45_49,52.988
931,2090,high_variant,5yearly,45_49,100.46
931,2090,instant_replacement,5yearly,45_49,76.994
931,2090,low_variant,5yearly,45_49,25.816
931,2090,medium_variant,5yearly,45_49,55.555
931,2090,momentum,5yearly,45_49,78.842
931,2090,no_change,5yearly,45_49,231.951
931,2090,zero_migration,5yearly,45_49,56.917
931,2095,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2095,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2095,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2095,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2095,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2095,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2095,momentum,5yearly,"Region, subregion, country or area *",South America
931,2095,no_change,5yearly,"Region, subregion, country or area *",South America
931,2095,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2095,constant_fertility,5yearly,15_19,5827.422
931,2095,constant_mortality,5yearly,15_19,580.296
931,2095,high_variant,5yearly,15_19,1497.935
931,2095,instant_replacement,5yearly,15_19,1018.377
931,2095,low_variant,5yearly,15_19,190.909
931,2095,medium_variant,5yearly,15_19,612.162
931,2095,momentum,5yearly,15_19,1062.833
931,2095,no_change,5yearly,15_19,5491.217
931,2095,zero_migration,5yearly,15_19,623.073
931,2095,constant_fertility,5yearly,20_24,10148.374
931,2095,constant_mortality,5yearly,20_24,2625.786
931,2095,high_variant,5yearly,20_24,6503.008
931,2095,instant_replacement,5yearly,20_24,4664.995
931,2095,low_variant,5yearly,20_24,902.208
931,2095,medium_variant,5yearly,20_24,2761.863
931,2095,momentum,5yearly,20_24,4856.167
931,2095,no_change,5yearly,20_24,9568.089
931,2095,zero_migration,5yearly,20_24,2813.072
931,2095,constant_fertility,5yearly,25_29,9200.319
931,2095,constant_mortality,5yearly,25_29,5889.006
931,2095,high_variant,5yearly,25_29,13984.843
931,2095,instant_replacement,5yearly,25_29,10355.547
931,2095,low_variant,5yearly,25_29,2112.224
931,2095,medium_variant,5yearly,25_29,6177.613
931,2095,momentum,5yearly,25_29,10739.989
931,2095,no_change,5yearly,25_29,8688.213
931,2095,zero_migration,5yearly,25_29,6289.073
931,2095,constant_fertility,5yearly,30_34,6731.237
931,2095,constant_mortality,5yearly,30_34,6745.087
931,2095,high_variant,5yearly,30_34,15420.171
931,2095,instant_replacement,5yearly,30_34,11579.669
931,2095,low_variant,5yearly,30_34,2520.269
931,2095,medium_variant,5yearly,30_34,7061.201
931,2095,momentum,5yearly,30_34,11963.743
931,2095,no_change,5yearly,30_34,6368.096
931,2095,zero_migration,5yearly,30_34,7185.947
931,2095,constant_fertility,5yearly,35_39,3922.268
931,2095,constant_mortality,5yearly,35_39,3245.201
931,2095,high_variant,5yearly,35_39,7163.945
931,2095,instant_replacement,5yearly,35_39,5411.555
931,2095,low_variant,5yearly,35_39,1271.484
931,2095,medium_variant,5yearly,35_39,3397.52
931,2095,momentum,5yearly,35_39,5568.335
931,2095,no_change,5yearly,35_39,3705.707
931,2095,zero_migration,5yearly,35_39,3457.612
931,2095,constant_fertility,5yearly,40_44,1438.994
931,2095,constant_mortality,5yearly,40_44,624.3
931,2095,high_variant,5yearly,40_44,1325.001
931,2095,instant_replacement,5yearly,40_44,1005.371
931,2095,low_variant,5yearly,40_44,261.036
931,2095,medium_variant,5yearly,40_44,655.334
931,2095,momentum,5yearly,40_44,1029.787
931,2095,no_change,5yearly,40_44,1353.789
931,2095,zero_migration,5yearly,40_44,667.307
931,2095,constant_fertility,5yearly,45_49,251.837
931,2095,constant_mortality,5yearly,45_49,47.88
931,2095,high_variant,5yearly,45_49,96.307
931,2095,instant_replacement,5yearly,45_49,72.077
931,2095,low_variant,5yearly,45_49,21.835
931,2095,medium_variant,5yearly,45_49,50.443
931,2095,momentum,5yearly,45_49,73.745
931,2095,no_change,5yearly,45_49,235.281
931,2095,zero_migration,5yearly,45_49,51.685
