region,year,variant,freq,age5yearinterval,noofbirthbymother
922,2080,medium_variant,5yearly,35_39,4114.988
922,2080,momentum,5yearly,35_39,3909.155
922,2080,no_change,5yearly,35_39,10774.267
922,2080,zero_migration,5yearly,35_39,4070.283
922,2080,constant_fertility,5yearly,40_44,4191.564
922,2080,constant_mortality,5yearly,40_44,712.586
922,2080,high_variant,5yearly,40_44,1191.7
922,2080,instant_replacement,5yearly,40_44,734.259
922,2080,low_variant,5yearly,40_44,416.562
922,2080,medium_variant,5yearly,40_44,748.911
922,2080,momentum,5yearly,40_44,729.656
922,2080,no_change,5yearly,40_44,3925.509
922,2080,zero_migration,5yearly,40_44,737.636
922,2080,constant_fertility,5yearly,45_49,1041.748
922,2080,constant_mortality,5yearly,45_49,61.411
922,2080,high_variant,5yearly,45_49,100.145
922,2080,instant_replacement,5yearly,45_49,66.768
922,2080,low_variant,5yearly,45_49,36.292
922,2080,medium_variant,5yearly,45_49,64.16
922,2080,momentum,5yearly,45_49,64.529
922,2080,no_change,5yearly,45_49,965.384
922,2080,zero_migration,5yearly,45_49,61.894
922,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,constant_fertility,5yearly,15_19,9978.619
922,2085,constant_mortality,5yearly,15_19,1531.124
922,2085,high_variant,5yearly,15_19,3051.812
922,2085,instant_replacement,5yearly,15_19,945.275
922,2085,low_variant,5yearly,15_19,785.774
922,2085,medium_variant,5yearly,15_19,1649.627
922,2085,momentum,5yearly,15_19,980.408
922,2085,no_change,5yearly,15_19,9138.58
922,2085,zero_migration,5yearly,15_19,1652.126
922,2085,constant_fertility,5yearly,20_24,26346.163
922,2085,constant_mortality,5yearly,20_24,4736.234
922,2085,high_variant,5yearly,20_24,9331.037
922,2085,instant_replacement,5yearly,20_24,3690.081
922,2085,low_variant,5yearly,20_24,2404.18
922,2085,medium_variant,5yearly,20_24,5064.57
922,2085,momentum,5yearly,20_24,3770.981
922,2085,no_change,5yearly,20_24,24352.056
922,2085,zero_migration,5yearly,20_24,5046.695
922,2085,constant_fertility,5yearly,25_29,28474.711
922,2085,constant_mortality,5yearly,25_29,7518.546
922,2085,high_variant,5yearly,25_29,14759.277
922,2085,instant_replacement,5yearly,25_29,7259.61
922,2085,low_variant,5yearly,25_29,3717.754
922,2085,medium_variant,5yearly,25_29,7968.526
922,2085,momentum,5yearly,25_29,7277.878
922,2085,no_change,5yearly,25_29,26519.265
922,2085,zero_migration,5yearly,25_29,7861.882
922,2085,constant_fertility,5yearly,30_34,21737.516
922,2085,constant_mortality,5yearly,30_34,7891.254
922,2085,high_variant,5yearly,30_34,14994.674
922,2085,instant_replacement,5yearly,30_34,7722.944
922,2085,low_variant,5yearly,30_34,4035.427
922,2085,medium_variant,5yearly,30_34,8337.512
922,2085,momentum,5yearly,30_34,7674.94
922,2085,no_change,5yearly,30_34,20288.157
922,2085,zero_migration,5yearly,30_34,8190.253
922,2085,constant_fertility,5yearly,35_39,12747.073
922,2085,constant_mortality,5yearly,35_39,3881.763
922,2085,high_variant,5yearly,35_39,7095.642
922,2085,instant_replacement,5yearly,35_39,3870.177
922,2085,low_variant,5yearly,35_39,2074.597
922,2085,medium_variant,5yearly,35_39,4098.498
922,2085,momentum,5yearly,35_39,3849.212
922,2085,no_change,5yearly,35_39,11894.68
922,2085,zero_migration,5yearly,35_39,4034.885
922,2085,constant_fertility,5yearly,40_44,4690.509
922,2085,constant_mortality,5yearly,40_44,694.762
922,2085,high_variant,5yearly,40_44,1217.438
922,2085,instant_replacement,5yearly,40_44,712.46
922,2085,low_variant,5yearly,40_44,389.172
922,2085,medium_variant,5yearly,40_44,734.133
922,2085,momentum,5yearly,40_44,703.638
922,2085,no_change,5yearly,40_44,4353.031
922,2085,zero_migration,5yearly,40_44,720.335
922,2085,constant_fertility,5yearly,45_49,1153.914
922,2085,constant_mortality,5yearly,45_49,57.312
922,2085,high_variant,5yearly,45_49,96.342
922,2085,instant_replacement,5yearly,45_49,63.067
922,2085,low_variant,5yearly,45_49,32.933
922,2085,medium_variant,5yearly,45_49,60.107
922,2085,momentum,5yearly,45_49,61.087
922,2085,no_change,5yearly,45_49,1058.459
922,2085,zero_migration,5yearly,45_49,58.127
922,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,constant_fertility,5yearly,15_19,11238.569
922,2090,constant_mortality,5yearly,15_19,1410.529
922,2090,high_variant,5yearly,15_19,2953.019
922,2090,instant_replacement,5yearly,15_19,885.737
922,2090,low_variant,5yearly,15_19,691.376
922,2090,medium_variant,5yearly,15_19,1530.556
922,2090,momentum,5yearly,15_19,918.597
922,2090,no_change,5yearly,15_19,10194.774
922,2090,zero_migration,5yearly,15_19,1532.471
922,2090,constant_fertility,5yearly,20_24,29454.521
922,2090,constant_mortality,5yearly,20_24,4531.019
922,2090,high_variant,5yearly,20_24,9324.724
922,2090,instant_replacement,5yearly,20_24,3607.662
922,2090,low_variant,5yearly,20_24,2208.505
922,2090,medium_variant,5yearly,20_24,4877.284
922,2090,momentum,5yearly,20_24,3691.305
922,2090,no_change,5yearly,20_24,26978.726
922,2090,zero_migration,5yearly,20_24,4862.009
922,2090,constant_fertility,5yearly,25_29,31606.603
922,2090,constant_mortality,5yearly,25_29,7416.825
922,2090,high_variant,5yearly,25_29,15129.612
922,2090,instant_replacement,5yearly,25_29,7351.367
922,2090,low_variant,5yearly,25_29,3537.208
922,2090,medium_variant,5yearly,25_29,7910.892
922,2090,momentum,5yearly,25_29,7403.685
922,2090,no_change,5yearly,25_29,29180.956
922,2090,zero_migration,5yearly,25_29,7823.236
922,2090,constant_fertility,5yearly,30_34,24137.763
922,2090,constant_mortality,5yearly,30_34,7851.885
922,2090,high_variant,5yearly,30_34,15568.448
922,2090,instant_replacement,5yearly,30_34,7891.012
922,2090,low_variant,5yearly,30_34,3850.203
922,2090,medium_variant,5yearly,30_34,8349.241
922,2090,momentum,5yearly,30_34,7863.517
922,2090,no_change,5yearly,30_34,22333.29
922,2090,zero_migration,5yearly,30_34,8211.202
922,2090,constant_fertility,5yearly,35_39,14175.744
922,2090,constant_mortality,5yearly,35_39,3823.023
922,2090,high_variant,5yearly,35_39,7356.008
922,2090,instant_replacement,5yearly,35_39,3879.212
922,2090,low_variant,5yearly,35_39,1940.945
922,2090,medium_variant,5yearly,35_39,4061.935
922,2090,momentum,5yearly,35_39,3846.078
922,2090,no_change,5yearly,35_39,13109.508
922,2090,zero_migration,5yearly,35_39,3989.077
922,2090,constant_fertility,5yearly,40_44,5251.16
922,2090,constant_mortality,5yearly,40_44,674.014
922,2090,high_variant,5yearly,40_44,1246.529
922,2090,instant_replacement,5yearly,40_44,693.313
922,2090,low_variant,5yearly,40_44,358.198
922,2090,medium_variant,5yearly,40_44,716.247
922,2090,momentum,5yearly,40_44,678.895
922,2090,no_change,5yearly,40_44,4826.625
922,2090,zero_migration,5yearly,40_44,698.789
922,2090,constant_fertility,5yearly,45_49,1290.252
922,2090,constant_mortality,5yearly,45_49,54.407
922,2090,high_variant,5yearly,45_49,95.625
922,2090,instant_replacement,5yearly,45_49,59.492
922,2090,low_variant,5yearly,45_49,29.987
922,2090,medium_variant,5yearly,45_49,57.311
922,2090,momentum,5yearly,45_49,57.205
922,2090,no_change,5yearly,45_49,1170.614
922,2090,zero_migration,5yearly,45_49,55.177
922,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2095,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2095,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2095,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2095,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2095,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2095,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2095,constant_fertility,5yearly,15_19,12677.603
922,2095,constant_mortality,5yearly,15_19,1287.569
922,2095,high_variant,5yearly,15_19,2837.178
922,2095,instant_replacement,5yearly,15_19,830.65
922,2095,low_variant,5yearly,15_19,600.916
922,2095,medium_variant,5yearly,15_19,1407.276
922,2095,momentum,5yearly,15_19,861.267
922,2095,no_change,5yearly,15_19,11387.949
922,2095,zero_migration,5yearly,15_19,1408.553
922,2095,constant_fertility,5yearly,20_24,33014.057
922,2095,constant_mortality,5yearly,20_24,4316.66
922,2095,high_variant,5yearly,20_24,9318.956
922,2095,instant_replacement,5yearly,20_24,3497.683
922,2095,low_variant,5yearly,20_24,2011.467
922,2095,medium_variant,5yearly,20_24,4677.903
922,2095,momentum,5yearly,20_24,3576.713
922,2095,no_change,5yearly,20_24,29955.738
922,2095,zero_migration,5yearly,20_24,4661.122
922,2095,constant_fertility,5yearly,25_29,35201.698
922,2095,constant_mortality,5yearly,25_29,7326.881
922,2095,high_variant,5yearly,25_29,15563.095
922,2095,instant_replacement,5yearly,25_29,7383.318
922,2095,low_variant,5yearly,25_29,3368.646
922,2095,medium_variant,5yearly,25_29,7865.412
922,2095,momentum,5yearly,25_29,7451.98
922,2095,no_change,5yearly,25_29,32209.545
922,2095,zero_migration,5yearly,25_29,7787.332
922,2095,constant_fertility,5yearly,30_34,26865.074
922,2095,constant_mortality,5yearly,30_34,7831.121
922,2095,high_variant,5yearly,30_34,16122.06
922,2095,instant_replacement,5yearly,30_34,8058.513
922,2095,low_variant,5yearly,30_34,3708.639
922,2095,medium_variant,5yearly,30_34,8380.84
922,2095,momentum,5yearly,30_34,8059.714
922,2095,no_change,5yearly,30_34,24635.332
922,2095,zero_migration,5yearly,30_34,8259.138
922,2095,constant_fertility,5yearly,35_39,15762.701
922,2095,constant_mortality,5yearly,35_39,3770.648
922,2095,high_variant,5yearly,35_39,7570.275
922,2095,instant_replacement,5yearly,35_39,3934.632
922,2095,low_variant,5yearly,35_39,1834.991
922,2095,medium_variant,5yearly,35_39,4031.404
922,2095,momentum,5yearly,35_39,3905.784
922,2095,no_change,5yearly,35_39,14443.083
922,2095,zero_migration,5yearly,35_39,3960.698
922,2095,constant_fertility,5yearly,40_44,5865.101
922,2095,constant_mortality,5yearly,40_44,653.881
922,2095,high_variant,5yearly,40_44,1272.467
922,2095,instant_replacement,5yearly,40_44,687.022
922,2095,low_variant,5yearly,40_44,329.719
922,2095,medium_variant,5yearly,40_44,698.757
922,2095,momentum,5yearly,40_44,667.765
922,2095,no_change,5yearly,40_44,5337.336
922,2095,zero_migration,5yearly,40_44,678.085
922,2095,constant_fertility,5yearly,45_49,1442.803
922,2095,constant_mortality,5yearly,45_49,51.214
922,2095,high_variant,5yearly,45_49,94.965
922,2095,instant_replacement,5yearly,45_49,56.146
922,2095,low_variant,5yearly,45_49,26.735
922,2095,medium_variant,5yearly,45_49,54.197
922,2095,momentum,5yearly,45_49,53.323
922,2095,no_change,5yearly,45_49,1293.905
922,2095,zero_migration,5yearly,45_49,51.715
