region,year,variant,freq,age5yearinterval,noofbirthbymother
934,2075,instant_replacement,5yearly,40_44,12083.14
934,2075,low_variant,5yearly,40_44,7111.731
934,2075,medium_variant,5yearly,40_44,12175.874
934,2075,momentum,5yearly,40_44,12592.193
934,2075,no_change,5yearly,40_44,29161.701
934,2075,zero_migration,5yearly,40_44,12397.104
934,2075,constant_fertility,5yearly,45_49,9724.70099999999
934,2075,constant_mortality,5yearly,45_49,1499.415
934,2075,high_variant,5yearly,45_49,2556.282
934,2075,instant_replacement,5yearly,45_49,1364.198
934,2075,low_variant,5yearly,45_49,1112.877
934,2075,medium_variant,5yearly,45_49,1757.203
934,2075,momentum,5yearly,45_49,1422.708
934,2075,no_change,5yearly,45_49,8146.987
934,2075,zero_migration,5yearly,45_49,1791.073
934,2080,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2080,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2080,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2080,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2080,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2080,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2080,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2080,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2080,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2080,constant_fertility,5yearly,15_19,120302.778
934,2080,constant_mortality,5yearly,15_19,13161.523
934,2080,high_variant,5yearly,15_19,29004.338
934,2080,instant_replacement,5yearly,15_19,13137.915
934,2080,low_variant,5yearly,15_19,7298.682
934,2080,medium_variant,5yearly,15_19,15543.233
934,2080,momentum,5yearly,15_19,14406.192
934,2080,no_change,5yearly,15_19,96429.845
934,2080,zero_migration,5yearly,15_19,15836.71
934,2080,constant_fertility,5yearly,20_24,307358.156
934,2080,constant_mortality,5yearly,20_24,63271.138
934,2080,high_variant,5yearly,20_24,137133.675
934,2080,instant_replacement,5yearly,20_24,76224.826
934,2080,low_variant,5yearly,20_24,33103.478
934,2080,medium_variant,5yearly,20_24,72614.527
934,2080,momentum,5yearly,20_24,82776.761
934,2080,no_change,5yearly,20_24,260184.647
934,2080,zero_migration,5yearly,20_24,74318.21
934,2080,constant_fertility,5yearly,25_29,286216.928
934,2080,constant_mortality,5yearly,25_29,104407.01
934,2080,high_variant,5yearly,25_29,218450.493
934,2080,instant_replacement,5yearly,25_29,135082.911
934,2080,low_variant,5yearly,25_29,53502.592
934,2080,medium_variant,5yearly,25_29,116814.195
934,2080,momentum,5yearly,25_29,144679.292
934,2080,no_change,5yearly,25_29,244389.078
934,2080,zero_migration,5yearly,25_29,119740.279
934,2080,constant_fertility,5yearly,30_34,190415.924
934,2080,constant_mortality,5yearly,30_34,102192.969
934,2080,high_variant,5yearly,30_34,202944.104
934,2080,instant_replacement,5yearly,30_34,131473.527
934,2080,low_variant,5yearly,30_34,54334.048
934,2080,medium_variant,5yearly,30_34,112859.118
934,2080,momentum,5yearly,30_34,139199.27
934,2080,no_change,5yearly,30_34,162056.639
934,2080,zero_migration,5yearly,30_34,115547.758
934,2080,constant_fertility,5yearly,35_39,103887.542
934,2080,constant_mortality,5yearly,35_39,50266.534
934,2080,high_variant,5yearly,35_39,94824.402
934,2080,instant_replacement,5yearly,35_39,59925.138
934,2080,low_variant,5yearly,35_39,29832.934
934,2080,medium_variant,5yearly,35_39,56509.884
934,2080,momentum,5yearly,35_39,62924.349
934,2080,no_change,5yearly,35_39,87360.0090000001
934,2080,zero_migration,5yearly,35_39,57641.036
934,2080,constant_fertility,5yearly,40_44,38319.985
934,2080,constant_mortality,5yearly,40_44,10504.144
934,2080,high_variant,5yearly,40_44,19024.207
934,2080,instant_replacement,5yearly,40_44,11929.288
934,2080,low_variant,5yearly,40_44,6753.352
934,2080,medium_variant,5yearly,40_44,11974.922
934,2080,momentum,5yearly,40_44,12434.429
934,2080,no_change,5yearly,40_44,31733.688
934,2080,zero_migration,5yearly,40_44,12198.898
934,2080,constant_fertility,5yearly,45_49,10906.109
934,2080,constant_mortality,5yearly,45_49,1372.437
934,2080,high_variant,5yearly,45_49,2434.16
934,2080,instant_replacement,5yearly,45_49,1291.006
934,2080,low_variant,5yearly,45_49,1014.378
934,2080,medium_variant,5yearly,45_49,1641.227
934,2080,momentum,5yearly,45_49,1345.202
934,2080,no_change,5yearly,45_49,8875.725
934,2080,zero_migration,5yearly,45_49,1673.918
934,2085,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2085,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2085,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2085,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2085,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2085,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2085,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2085,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2085,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2085,constant_fertility,5yearly,15_19,135540.076
934,2085,constant_mortality,5yearly,15_19,12027.624
934,2085,high_variant,5yearly,15_19,28014.968
934,2085,instant_replacement,5yearly,15_19,12506.181
934,2085,low_variant,5yearly,15_19,6465.132
934,2085,medium_variant,5yearly,15_19,14445.973
934,2085,momentum,5yearly,15_19,13741.536
934,2085,no_change,5yearly,15_19,105265.362
934,2085,zero_migration,5yearly,15_19,14731.344
934,2085,constant_fertility,5yearly,20_24,336773.495
934,2085,constant_mortality,5yearly,20_24,58686.774
934,2085,high_variant,5yearly,20_24,133574.477
934,2085,instant_replacement,5yearly,20_24,72757.926
934,2085,low_variant,5yearly,20_24,29925.174
934,2085,medium_variant,5yearly,20_24,68452.17
934,2085,momentum,5yearly,20_24,79211.0259999999
934,2085,no_change,5yearly,20_24,277793.848
934,2085,zero_migration,5yearly,20_24,70123.324
934,2085,constant_fertility,5yearly,25_29,313105.012
934,2085,constant_mortality,5yearly,25_29,100469.571
934,2085,high_variant,5yearly,25_29,220753.467
934,2085,instant_replacement,5yearly,25_29,133835.147
934,2085,low_variant,5yearly,25_29,49759.37
934,2085,medium_variant,5yearly,25_29,114003.403
934,2085,momentum,5yearly,25_29,143745.85
934,2085,no_change,5yearly,25_29,260616.719
934,2085,zero_migration,5yearly,25_29,117014.15
934,2085,constant_fertility,5yearly,30_34,209902.217
934,2085,constant_mortality,5yearly,30_34,100783.315
934,2085,high_variant,5yearly,30_34,212202.147
934,2085,instant_replacement,5yearly,30_34,133994.335
934,2085,low_variant,5yearly,30_34,51095.918
934,2085,medium_variant,5yearly,30_34,112803.84
934,2085,momentum,5yearly,30_34,142226.615
934,2085,no_change,5yearly,30_34,173935.881
934,2085,zero_migration,5yearly,30_34,115652.095
934,2085,constant_fertility,5yearly,35_39,115808.072
934,2085,constant_mortality,5yearly,35_39,49755.11
934,2085,high_variant,5yearly,35_39,100237.657
934,2085,instant_replacement,5yearly,35_39,61480.682
934,2085,low_variant,5yearly,35_39,28163.265
934,2085,medium_variant,5yearly,35_39,56773.305
934,2085,momentum,5yearly,35_39,64650.148
934,2085,no_change,5yearly,35_39,94658.741
934,2085,zero_migration,5yearly,35_39,57969.478
934,2085,constant_fertility,5yearly,40_44,43086.406
934,2085,constant_mortality,5yearly,40_44,10156.987
934,2085,high_variant,5yearly,40_44,19558.547
934,2085,instant_replacement,5yearly,40_44,11855.561
934,2085,low_variant,5yearly,40_44,6302.63000000001
934,2085,medium_variant,5yearly,40_44,11767.261
934,2085,momentum,5yearly,40_44,12361.417
934,2085,no_change,5yearly,40_44,34630.512
934,2085,zero_migration,5yearly,40_44,11994.343
934,2085,constant_fertility,5yearly,45_49,12327.675
934,2085,constant_mortality,5yearly,45_49,1243.361
934,2085,high_variant,5yearly,45_49,2323.716
934,2085,instant_replacement,5yearly,45_49,1189.001
934,2085,low_variant,5yearly,45_49,902.865
934,2085,medium_variant,5yearly,45_49,1516.97
934,2085,momentum,5yearly,45_49,1237.385
934,2085,no_change,5yearly,45_49,9725.656
934,2085,zero_migration,5yearly,45_49,1547.895
934,2090,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2090,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2090,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2090,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2090,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2090,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2090,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2090,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2090,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2090,constant_fertility,5yearly,15_19,153346.759
934,2090,constant_mortality,5yearly,15_19,10965.111
934,2090,high_variant,5yearly,15_19,27111.221
934,2090,instant_replacement,5yearly,15_19,11930.018
934,2090,low_variant,5yearly,15_19,5674.355
934,2090,medium_variant,5yearly,15_19,13384.634
934,2090,momentum,5yearly,15_19,13128.64
934,2090,no_change,5yearly,15_19,115194.486
934,2090,zero_migration,5yearly,15_19,13661.777
934,2090,constant_fertility,5yearly,20_24,371170.95
934,2090,constant_mortality,5yearly,20_24,54480.307
934,2090,high_variant,5yearly,20_24,130768.027
934,2090,instant_replacement,5yearly,20_24,69573.141
934,2090,low_variant,5yearly,20_24,26972.884
934,2090,medium_variant,5yearly,20_24,64563.051
934,2090,momentum,5yearly,20_24,75880.7819999999
934,2090,no_change,5yearly,20_24,297761.224
934,2090,zero_migration,5yearly,20_24,66192.991
934,2090,constant_fertility,5yearly,25_29,344820.417
934,2090,constant_mortality,5yearly,25_29,96993.905
934,2090,high_variant,5yearly,25_29,223211.72
934,2090,instant_replacement,5yearly,25_29,132731.503
934,2090,low_variant,5yearly,25_29,46711.719
934,2090,medium_variant,5yearly,25_29,111607.524
934,2090,momentum,5yearly,25_29,142870.705
934,2090,no_change,5yearly,25_29,279314.836
934,2090,zero_migration,5yearly,25_29,114674.588
934,2090,constant_fertility,5yearly,30_34,232595.548
934,2090,constant_mortality,5yearly,30_34,99313.553
934,2090,high_variant,5yearly,30_34,219600.038
934,2090,instant_replacement,5yearly,30_34,135829.547
934,2090,low_variant,5yearly,30_34,48559.367
934,2090,medium_variant,5yearly,30_34,112662.021
934,2090,momentum,5yearly,30_34,144537.953
934,2090,no_change,5yearly,30_34,187395.489
934,2090,zero_migration,5yearly,30_34,115652.478
934,2090,constant_fertility,5yearly,35_39,129455.887
934,2090,constant_mortality,5yearly,35_39,48904.022
934,2090,high_variant,5yearly,35_39,104642.829
934,2090,instant_replacement,5yearly,35_39,62555.707
934,2090,low_variant,5yearly,35_39,26450.595
934,2090,medium_variant,5yearly,35_39,56641.7149999999
934,2090,momentum,5yearly,35_39,65919.709
934,2090,no_change,5yearly,35_39,102675.084
934,2090,zero_migration,5yearly,35_39,57903.998
934,2090,constant_fertility,5yearly,40_44,48569.701
934,2090,constant_mortality,5yearly,40_44,9766.606
934,2090,high_variant,5yearly,40_44,20091.624
934,2090,instant_replacement,5yearly,40_44,11795.745
934,2090,low_variant,5yearly,40_44,5796.025
934,2090,medium_variant,5yearly,40_44,11500.185
934,2090,momentum,5yearly,40_44,12312.789
934,2090,no_change,5yearly,40_44,37806.483
934,2090,zero_migration,5yearly,40_44,11731.683
934,2090,constant_fertility,5yearly,45_49,14010.89
934,2090,constant_mortality,5yearly,45_49,1117.862
934,2090,high_variant,5yearly,45_49,2224.67
934,2090,instant_replacement,5yearly,45_49,1091.067
934,2090,low_variant,5yearly,45_49,787.342
934,2090,medium_variant,5yearly,45_49,1391.008
934,2090,momentum,5yearly,45_49,1135.021
934,2090,no_change,5yearly,45_49,10693.103
934,2090,zero_migration,5yearly,45_49,1420.052
934,2095,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2095,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2095,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2095,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2095,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2095,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2095,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2095,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2095,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2095,constant_fertility,5yearly,15_19,174135.558
934,2095,constant_mortality,5yearly,15_19,9981.741
934,2095,high_variant,5yearly,15_19,26247.952
934,2095,instant_replacement,5yearly,15_19,11426.921
934,2095,low_variant,5yearly,15_19,4946.432
934,2095,medium_variant,5yearly,15_19,12375.292
934,2095,momentum,5yearly,15_19,12593.174
934,2095,no_change,5yearly,15_19,126331.082
934,2095,zero_migration,5yearly,15_19,12644.81
934,2095,constant_fertility,5yearly,20_24,410974.775
934,2095,constant_mortality,5yearly,20_24,50535.524
934,2095,high_variant,5yearly,20_24,128526.283
934,2095,instant_replacement,5yearly,20_24,66683.579
934,2095,low_variant,5yearly,20_24,24136.099
934,2095,medium_variant,5yearly,20_24,60835.031
934,2095,momentum,5yearly,20_24,72837.625
934,2095,no_change,5yearly,20_24,320027.531
934,2095,zero_migration,5yearly,20_24,62422.039
934,2095,constant_fertility,5yearly,25_29,381941.656
934,2095,constant_mortality,5yearly,25_29,93870.89
934,2095,high_variant,5yearly,25_29,227197.878
934,2095,instant_replacement,5yearly,25_29,132079.731
934,2095,low_variant,5yearly,25_29,43852.665
934,2095,medium_variant,5yearly,25_29,109526.36
934,2095,momentum,5yearly,25_29,142385.639
934,2095,no_change,5yearly,25_29,300522.52
934,2095,zero_migration,5yearly,25_29,112629.05
934,2095,constant_fertility,5yearly,30_34,259311.04
934,2095,constant_mortality,5yearly,30_34,98143.016
934,2095,high_variant,5yearly,30_34,227102.929
934,2095,instant_replacement,5yearly,30_34,137743.415
934,2095,low_variant,5yearly,30_34,46637.892
934,2095,medium_variant,5yearly,30_34,112840.615
934,2095,momentum,5yearly,30_34,146863.927
934,2095,no_change,5yearly,30_34,202811.865
934,2095,zero_migration,5yearly,30_34,115948.273
934,2095,constant_fertility,5yearly,35_39,145356.933
934,2095,constant_mortality,5yearly,35_39,48041.188
934,2095,high_variant,5yearly,35_39,108182.929
934,2095,instant_replacement,5yearly,35_39,63418.611
934,2095,low_variant,5yearly,35_39,25054.625
934,2095,medium_variant,5yearly,35_39,56454.202
934,2095,momentum,5yearly,35_39,66971.332
934,2095,no_change,5yearly,35_39,111714.014
934,2095,zero_migration,5yearly,35_39,57776.352
934,2095,constant_fertility,5yearly,40_44,54892.419
934,2095,constant_mortality,5yearly,40_44,9361.93900000001
934,2095,high_variant,5yearly,40_44,20466.727
934,2095,instant_replacement,5yearly,40_44,11711.708
934,2095,low_variant,5yearly,40_44,5318.024
934,2095,medium_variant,5yearly,40_44,11199.393
934,2095,momentum,5yearly,40_44,12244.309
934,2095,no_change,5yearly,40_44,41311.799
934,2095,zero_migration,5yearly,40_44,11434.984
934,2095,constant_fertility,5yearly,45_49,15966.773
934,2095,constant_mortality,5yearly,45_49,998.616
934,2095,high_variant,5yearly,45_49,2122.788
934,2095,instant_replacement,5yearly,45_49,1008.88
934,2095,low_variant,5yearly,45_49,676.656
934,2095,medium_variant,5yearly,45_49,1266.197
934,2095,momentum,5yearly,45_49,1049.886
934,2095,no_change,5yearly,45_49,11766.065
934,2095,zero_migration,5yearly,45_49,1293.399
