region,year,variant,freq,age5yearinterval,noofbirthbymother
1517,2075,constant_mortality,5yearly,45_49,1685.187
1517,2075,high_variant,5yearly,45_49,2856.394
1517,2075,instant_replacement,5yearly,45_49,1521.777
1517,2075,low_variant,5yearly,45_49,1246.0
1517,2075,medium_variant,5yearly,45_49,1966.848
1517,2075,momentum,5yearly,45_49,1602.759
1517,2075,no_change,5yearly,45_49,9551.913
1517,2075,zero_migration,5yearly,45_49,2015.507
1517,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2080,high_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2080,low_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2080,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2080,momentum,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2080,no_change,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2080,zero_migration,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2080,constant_fertility,5yearly,15_19,149110.649
1517,2080,constant_mortality,5yearly,15_19,15203.815
1517,2080,high_variant,5yearly,15_19,33159.894
1517,2080,instant_replacement,5yearly,15_19,14752.016
1517,2080,low_variant,5yearly,15_19,8516.956
1517,2080,medium_variant,5yearly,15_19,17925.433
1517,2080,momentum,5yearly,15_19,16243.548
1517,2080,no_change,5yearly,15_19,120733.266
1517,2080,zero_migration,5yearly,15_19,18293.979
1517,2080,constant_fertility,5yearly,20_24,356593.629
1517,2080,constant_mortality,5yearly,20_24,71389.705
1517,2080,high_variant,5yearly,20_24,153321.992
1517,2080,instant_replacement,5yearly,20_24,82450.248
1517,2080,low_variant,5yearly,20_24,38098.939
1517,2080,medium_variant,5yearly,20_24,82038.585
1517,2080,momentum,5yearly,20_24,89938.432
1517,2080,no_change,5yearly,20_24,302256.875
1517,2080,zero_migration,5yearly,20_24,84120.092
1517,2080,constant_fertility,5yearly,25_29,329287.388
1517,2080,constant_mortality,5yearly,25_29,117500.45
1517,2080,high_variant,5yearly,25_29,243999.793
1517,2080,instant_replacement,5yearly,25_29,145751.537
1517,2080,low_variant,5yearly,25_29,61591.938
1517,2080,medium_variant,5yearly,25_29,131813.076
1517,2080,momentum,5yearly,25_29,157025.938
1517,2080,no_change,5yearly,25_29,281245.294
1517,2080,zero_migration,5yearly,25_29,135521.718
1517,2080,constant_fertility,5yearly,30_34,220881.277
1517,2080,constant_mortality,5yearly,30_34,113353.501
1517,2080,high_variant,5yearly,30_34,223833.371
1517,2080,instant_replacement,5yearly,30_34,140356.366
1517,2080,low_variant,5yearly,30_34,61423.051
1517,2080,medium_variant,5yearly,30_34,125595.857
1517,2080,momentum,5yearly,30_34,149788.49
1517,2080,no_change,5yearly,30_34,188210.064
1517,2080,zero_migration,5yearly,30_34,129194.229
1517,2080,constant_fertility,5yearly,35_39,122153.238
1517,2080,constant_mortality,5yearly,35_39,56363.041
1517,2080,high_variant,5yearly,35_39,105663.748
1517,2080,instant_replacement,5yearly,35_39,64347.437
1517,2080,low_variant,5yearly,35_39,34001.94
1517,2080,medium_variant,5yearly,35_39,63477.542
1517,2080,momentum,5yearly,35_39,68175.986
1517,2080,no_change,5yearly,35_39,103099.914
1517,2080,zero_migration,5yearly,35_39,65076.703
1517,2080,constant_fertility,5yearly,40_44,45550.566
1517,2080,constant_mortality,5yearly,40_44,12097.889
1517,2080,high_variant,5yearly,40_44,21730.422
1517,2080,instant_replacement,5yearly,40_44,13038.694
1517,2080,low_variant,5yearly,40_44,7918.638
1517,2080,medium_variant,5yearly,40_44,13809.275
1517,2080,momentum,5yearly,40_44,13693.045
1517,2080,no_change,5yearly,40_44,37974.948
1517,2080,zero_migration,5yearly,40_44,14122.467
1517,2080,constant_fertility,5yearly,45_49,12745.341
1517,2080,constant_mortality,5yearly,45_49,1538.476
1517,2080,high_variant,5yearly,45_49,2711.683
1517,2080,instant_replacement,5yearly,45_49,1429.765
1517,2080,low_variant,5yearly,45_49,1134.022
1517,2080,medium_variant,5yearly,45_49,1832.369
1517,2080,momentum,5yearly,45_49,1503.55
1517,2080,no_change,5yearly,45_49,10465.627
1517,2080,zero_migration,5yearly,45_49,1877.81
1517,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2085,high_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2085,low_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2085,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2085,momentum,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2085,no_change,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2085,zero_migration,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2085,constant_fertility,5yearly,15_19,168958.475
1517,2085,constant_mortality,5yearly,15_19,13884.997
1517,2085,high_variant,5yearly,15_19,31989.915
1517,2085,instant_replacement,5yearly,15_19,13977.388
1517,2085,low_variant,5yearly,15_19,7553.32
1517,2085,medium_variant,5yearly,15_19,16649.483
1517,2085,momentum,5yearly,15_19,15420.097
1517,2085,no_change,5yearly,15_19,132876.254
1517,2085,zero_migration,5yearly,15_19,17003.698
1517,2085,constant_fertility,5yearly,20_24,393456.357
1517,2085,constant_mortality,5yearly,20_24,66415.932
1517,2085,high_variant,5yearly,20_24,149745.961
1517,2085,instant_replacement,5yearly,20_24,78718.149
1517,2085,low_variant,5yearly,20_24,34606.004
1517,2085,medium_variant,5yearly,20_24,77584.508
1517,2085,momentum,5yearly,20_24,86089.971
1517,2085,no_change,5yearly,20_24,325265.61
1517,2085,zero_migration,5yearly,20_24,79619.702
1517,2085,constant_fertility,5yearly,25_29,362998.094
1517,2085,constant_mortality,5yearly,25_29,113343.343
1517,2085,high_variant,5yearly,25_29,247118.177
1517,2085,instant_replacement,5yearly,25_29,144415.15
1517,2085,low_variant,5yearly,25_29,57538.466
1517,2085,medium_variant,5yearly,25_29,129012.149
1517,2085,momentum,5yearly,25_29,156075.247
1517,2085,no_change,5yearly,25_29,302472.539
1517,2085,zero_migration,5yearly,25_29,132826.536
1517,2085,constant_fertility,5yearly,30_34,245349.223
1517,2085,constant_mortality,5yearly,30_34,111891.422
1517,2085,high_variant,5yearly,30_34,234135.832
1517,2085,instant_replacement,5yearly,30_34,142734.084
1517,2085,low_variant,5yearly,30_34,57963.627
1517,2085,medium_variant,5yearly,30_34,125723.978
1517,2085,momentum,5yearly,30_34,152816.905
1517,2085,no_change,5yearly,30_34,203767.531
1517,2085,zero_migration,5yearly,30_34,129554.195
1517,2085,constant_fertility,5yearly,35_39,137091.921
1517,2085,constant_mortality,5yearly,35_39,55792.978
1517,2085,high_variant,5yearly,35_39,111618.111
1517,2085,instant_replacement,5yearly,35_39,65723.659
1517,2085,low_variant,5yearly,35_39,32162.866
1517,2085,medium_variant,5yearly,35_39,63804.626
1517,2085,momentum,5yearly,35_39,69781.729
1517,2085,no_change,5yearly,35_39,112633.874
1517,2085,zero_migration,5yearly,35_39,65506.412
1517,2085,constant_fertility,5yearly,40_44,51508.62
1517,2085,constant_mortality,5yearly,40_44,11725.32
1517,2085,high_variant,5yearly,40_44,22377.494
1517,2085,instant_replacement,5yearly,40_44,12946.047
1517,2085,low_variant,5yearly,40_44,7415.097
1517,2085,medium_variant,5yearly,40_44,13603.096
1517,2085,momentum,5yearly,40_44,13604.425
1517,2085,no_change,5yearly,40_44,41756.185
1517,2085,zero_migration,5yearly,40_44,13922.952
1517,2085,constant_fertility,5yearly,45_49,14451.933
1517,2085,constant_mortality,5yearly,45_49,1391.317
1517,2085,high_variant,5yearly,45_49,2583.402
1517,2085,instant_replacement,5yearly,45_49,1308.518
1517,2085,low_variant,5yearly,45_49,1008.895
1517,2085,medium_variant,5yearly,45_49,1691.078
1517,2085,momentum,5yearly,45_49,1374.152
1517,2085,no_change,5yearly,45_49,11527.096
1517,2085,zero_migration,5yearly,45_49,1733.231
1517,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2090,high_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2090,low_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2090,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2090,momentum,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2090,no_change,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2090,zero_migration,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2090,constant_fertility,5yearly,15_19,192275.936
1517,2090,constant_mortality,5yearly,15_19,12654.333
1517,2090,high_variant,5yearly,15_19,30931.358
1517,2090,instant_replacement,5yearly,15_19,13276.052
1517,2090,low_variant,5yearly,15_19,6641.101
1517,2090,medium_variant,5yearly,15_19,15422.933
1517,2090,momentum,5yearly,15_19,14667.819
1517,2090,no_change,5yearly,15_19,146674.85
1517,2090,zero_migration,5yearly,15_19,15763.844
1517,2090,constant_fertility,5yearly,20_24,436685.125
1517,2090,constant_mortality,5yearly,20_24,61837.135
1517,2090,high_variant,5yearly,20_24,146979.976
1517,2090,instant_replacement,5yearly,20_24,75295.632
1517,2090,low_variant,5yearly,20_24,31340.456
1517,2090,medium_variant,5yearly,20_24,73409.367
1517,2090,momentum,5yearly,20_24,82495.697
1517,2090,no_change,5yearly,20_24,351502.779
1517,2090,zero_migration,5yearly,20_24,75388.125
1517,2090,constant_fertility,5yearly,25_29,402797.876
1517,2090,constant_mortality,5yearly,25_29,109687.525
1517,2090,high_variant,5yearly,25_29,250470.816
1517,2090,instant_replacement,5yearly,25_29,143372.934
1517,2090,low_variant,5yearly,25_29,54223.503
1517,2090,medium_variant,5yearly,25_29,126660.719
1517,2090,momentum,5yearly,25_29,155296.97
1517,2090,no_change,5yearly,25_29,326979.045
1517,2090,zero_migration,5yearly,25_29,130529.98
1517,2090,constant_fertility,5yearly,30_34,273972.718
1517,2090,constant_mortality,5yearly,30_34,110383.257
1517,2090,high_variant,5yearly,30_34,242571.425
1517,2090,instant_replacement,5yearly,30_34,144703.0
1517,2090,low_variant,5yearly,30_34,55251.04
1517,2090,medium_variant,5yearly,30_34,125783.735
1517,2090,momentum,5yearly,30_34,155383.712
1517,2090,no_change,5yearly,30_34,221529.918
1517,2090,zero_migration,5yearly,30_34,129804.75
1517,2090,constant_fertility,5yearly,35_39,154347.507
1517,2090,constant_mortality,5yearly,35_39,54808.903
1517,2090,high_variant,5yearly,35_39,116398.205
1517,2090,instant_replacement,5yearly,35_39,66622.172
1517,2090,low_variant,5yearly,35_39,30258.657
1517,2090,medium_variant,5yearly,35_39,63659.635
1517,2090,momentum,5yearly,35_39,70944.658
1517,2090,no_change,5yearly,35_39,123277.6
1517,2090,zero_migration,5yearly,35_39,65465.016
1517,2090,constant_fertility,5yearly,40_44,58425.971
1517,2090,constant_mortality,5yearly,40_44,11280.801
1517,2090,high_variant,5yearly,40_44,22980.393
1517,2090,instant_replacement,5yearly,40_44,12832.412
1517,2090,low_variant,5yearly,40_44,6836.549
1517,2090,medium_variant,5yearly,40_44,13306.525
1517,2090,momentum,5yearly,40_44,13511.056
1517,2090,no_change,5yearly,40_44,45977.121
1517,2090,zero_migration,5yearly,40_44,13637.31
1517,2090,constant_fertility,5yearly,45_49,16479.204
1517,2090,constant_mortality,5yearly,45_49,1248.482
1517,2090,high_variant,5yearly,45_49,2467.426
1517,2090,instant_replacement,5yearly,45_49,1192.665
1517,2090,low_variant,5yearly,45_49,879.703
1517,2090,medium_variant,5yearly,45_49,1548.372
1517,2090,momentum,5yearly,45_49,1252.388
1517,2090,no_change,5yearly,45_49,12744.177
1517,2090,zero_migration,5yearly,45_49,1587.826
1517,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2095,high_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2095,low_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2095,medium_variant,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2095,momentum,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2095,no_change,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2095,zero_migration,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2095,constant_fertility,5yearly,15_19,219657.887
1517,2095,constant_mortality,5yearly,15_19,11515.043
1517,2095,high_variant,5yearly,15_19,29922.358
1517,2095,instant_replacement,5yearly,15_19,12659.78
1517,2095,low_variant,5yearly,15_19,5800.316
1517,2095,medium_variant,5yearly,15_19,14257.811
1517,2095,momentum,5yearly,15_19,14007.406
1517,2095,no_change,5yearly,15_19,162341.315
1517,2095,zero_migration,5yearly,15_19,14587.127
1517,2095,constant_fertility,5yearly,20_24,486984.324
1517,2095,constant_mortality,5yearly,20_24,57519.785
1517,2095,high_variant,5yearly,20_24,144803.206
1517,2095,instant_replacement,5yearly,20_24,72171.291
1517,2095,low_variant,5yearly,20_24,28179.776
1517,2095,medium_variant,5yearly,20_24,69382.617
1517,2095,momentum,5yearly,20_24,79194.087
1517,2095,no_change,5yearly,20_24,381060.842
1517,2095,zero_migration,5yearly,20_24,71306.711
1517,2095,constant_fertility,5yearly,25_29,449466.727
1517,2095,constant_mortality,5yearly,25_29,106405.119
1517,2095,high_variant,5yearly,25_29,255514.6
1517,2095,instant_replacement,5yearly,25_29,142834.418
1517,2095,low_variant,5yearly,25_29,51090.403
1517,2095,medium_variant,5yearly,25_29,124637.785
1517,2095,momentum,5yearly,25_29,154939.724
1517,2095,no_change,5yearly,25_29,354893.917
1517,2095,zero_migration,5yearly,25_29,128534.463
1517,2095,constant_fertility,5yearly,30_34,307700.042
1517,2095,constant_mortality,5yearly,30_34,109268.546
1517,2095,high_variant,5yearly,30_34,251367.717
1517,2095,instant_replacement,5yearly,30_34,147021.629
1517,2095,low_variant,5yearly,30_34,53208.425
1517,2095,medium_variant,5yearly,30_34,126263.066
1517,2095,momentum,5yearly,30_34,158195.743
1517,2095,no_change,5yearly,30_34,241929.345
1517,2095,zero_migration,5yearly,30_34,130422.685
1517,2095,constant_fertility,5yearly,35_39,174525.679
1517,2095,constant_mortality,5yearly,35_39,53830.721
1517,2095,high_variant,5yearly,35_39,120316.536
1517,2095,instant_replacement,5yearly,35_39,67521.472
1517,2095,low_variant,5yearly,35_39,28702.411
1517,2095,medium_variant,5yearly,35_39,63474.588
1517,2095,momentum,5yearly,35_39,72095.08
1517,2095,no_change,5yearly,35_39,135372.686
1517,2095,zero_migration,5yearly,35_39,65366.603
1517,2095,constant_fertility,5yearly,40_44,66457.737
1517,2095,constant_mortality,5yearly,40_44,10809.37
1517,2095,high_variant,5yearly,40_44,23388.577
1517,2095,instant_replacement,5yearly,40_44,12697.121
1517,2095,low_variant,5yearly,40_44,6284.903
1517,2095,medium_variant,5yearly,40_44,12961.178
1517,2095,momentum,5yearly,40_44,13404.536
1517,2095,no_change,5yearly,40_44,50706.153
1517,2095,zero_migration,5yearly,40_44,13303.608
1517,2095,constant_fertility,5yearly,45_49,18848.976
1517,2095,constant_mortality,5yearly,45_49,1114.064
1517,2095,high_variant,5yearly,45_49,2350.064
1517,2095,instant_replacement,5yearly,45_49,1095.545
1517,2095,low_variant,5yearly,45_49,757.092
1517,2095,medium_variant,5yearly,45_49,1408.773
1517,2095,momentum,5yearly,45_49,1151.662
1517,2095,no_change,5yearly,45_49,14112.408
1517,2095,zero_migration,5yearly,45_49,1446.036
