region,year,variant,freq,age5yearinterval,noofbirthbymother
947,2080,zero_migration,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2080,constant_fertility,5yearly,15_19,253824.517
947,2080,constant_mortality,5yearly,15_19,15620.824
947,2080,high_variant,5yearly,15_19,33425.48
947,2080,instant_replacement,5yearly,15_19,6837.405
947,2080,low_variant,5yearly,15_19,11203.403
947,2080,medium_variant,5yearly,15_19,20253.973
947,2080,momentum,5yearly,15_19,8085.929
947,2080,no_change,5yearly,15_19,193829.227
947,2080,zero_migration,5yearly,15_19,20473.03
947,2080,constant_fertility,5yearly,20_24,429559.276
947,2080,constant_mortality,5yearly,20_24,51396.857
947,2080,high_variant,5yearly,20_24,105564.583
947,2080,instant_replacement,5yearly,20_24,23218.822
947,2080,low_variant,5yearly,20_24,37500.903
947,2080,medium_variant,5yearly,20_24,65693.847
947,2080,momentum,5yearly,20_24,27026.872
947,2080,no_change,5yearly,20_24,334008.476
947,2080,zero_migration,5yearly,20_24,66452.104
947,2080,constant_fertility,5yearly,25_29,380501.02
947,2080,constant_mortality,5yearly,25_29,71314.565
947,2080,high_variant,5yearly,25_29,141026.951
947,2080,instant_replacement,5yearly,25_29,33018.525
947,2080,low_variant,5yearly,25_29,52842.843
947,2080,medium_variant,5yearly,25_29,89931.723
947,2080,momentum,5yearly,25_29,37643.327
947,2080,no_change,5yearly,25_29,298243.996
947,2080,zero_migration,5yearly,25_29,91038.116
947,2080,constant_fertility,5yearly,30_34,268261.036
947,2080,constant_mortality,5yearly,30_34,55797.574
947,2080,high_variant,5yearly,30_34,106850.04
947,2080,instant_replacement,5yearly,30_34,27272.228
947,2080,low_variant,5yearly,30_34,42763.834
947,2080,medium_variant,5yearly,30_34,70208.415
947,2080,momentum,5yearly,30_34,30365.459
947,2080,no_change,5yearly,30_34,211157.726
947,2080,zero_migration,5yearly,30_34,71027.818
947,2080,constant_fertility,5yearly,35_39,162929.82
947,2080,constant_mortality,5yearly,35_39,31918.022
947,2080,high_variant,5yearly,35_39,59670.518
947,2080,instant_replacement,5yearly,35_39,16568.163
947,2080,low_variant,5yearly,35_39,25987.525
947,2080,medium_variant,5yearly,35_39,40759.823
947,2080,momentum,5yearly,35_39,18050.563
947,2080,no_change,5yearly,35_39,128241.953
947,2080,zero_migration,5yearly,35_39,41176.917
947,2080,constant_fertility,5yearly,40_44,66214.421
947,2080,constant_mortality,5yearly,40_44,8066.627
947,2080,high_variant,5yearly,40_44,14625.603
947,2080,instant_replacement,5yearly,40_44,4517.687
947,2080,low_variant,5yearly,40_44,6842.476
947,2080,medium_variant,5yearly,40_44,10329.732
947,2080,momentum,5yearly,40_44,4796.558
947,2080,no_change,5yearly,40_44,51979.884
947,2080,zero_migration,5yearly,40_44,10430.171
947,2080,constant_fertility,5yearly,45_49,19401.85
947,2080,constant_mortality,5yearly,45_49,1602.934
947,2080,high_variant,5yearly,45_49,2857.25
947,2080,instant_replacement,5yearly,45_49,964.213
947,2080,low_variant,5yearly,45_49,1414.47
947,2080,medium_variant,5yearly,45_49,2072.132
947,2080,momentum,5yearly,45_49,1007.233
947,2080,no_change,5yearly,45_49,15129.114
947,2080,zero_migration,5yearly,45_49,2096.589
947,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2085,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2085,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2085,medium_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2085,momentum,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2085,no_change,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2085,zero_migration,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2085,constant_fertility,5yearly,15_19,302996.717
947,2085,constant_mortality,5yearly,15_19,14048.0
947,2085,high_variant,5yearly,15_19,32080.268
947,2085,instant_replacement,5yearly,15_19,6379.094
947,2085,low_variant,5yearly,15_19,9866.36
947,2085,medium_variant,5yearly,15_19,18709.95
947,2085,momentum,5yearly,15_19,7560.115
947,2085,no_change,5yearly,15_19,224736.85
947,2085,zero_migration,5yearly,15_19,18918.396
947,2085,constant_fertility,5yearly,20_24,511085.801
947,2085,constant_mortality,5yearly,20_24,48543.671
947,2085,high_variant,5yearly,20_24,106081.467
947,2085,instant_replacement,5yearly,20_24,23018.57
947,2085,low_variant,5yearly,20_24,34773.0
947,2085,medium_variant,5yearly,20_24,63707.499
947,2085,momentum,5yearly,20_24,26839.58
947,2085,no_change,5yearly,20_24,386315.74
947,2085,zero_migration,5yearly,20_24,64461.933
947,2085,constant_fertility,5yearly,25_29,452256.728
947,2085,constant_mortality,5yearly,25_29,70075.492
947,2085,high_variant,5yearly,25_29,147302.362
947,2085,instant_replacement,5yearly,25_29,34162.777
947,2085,low_variant,5yearly,25_29,50938.482
947,2085,medium_variant,5yearly,25_29,90675.661
947,2085,momentum,5yearly,25_29,39048.731
947,2085,no_change,5yearly,25_29,344640.122
947,2085,zero_migration,5yearly,25_29,91821.262
947,2085,constant_fertility,5yearly,30_34,318950.74
947,2085,constant_mortality,5yearly,30_34,56214.247
947,2085,high_variant,5yearly,30_34,114740.618
947,2085,instant_replacement,5yearly,30_34,28094.744
947,2085,low_variant,5yearly,30_34,42199.237
947,2085,medium_variant,5yearly,30_34,72623.608
947,2085,momentum,5yearly,30_34,31411.104
947,2085,no_change,5yearly,30_34,244037.786
947,2085,zero_migration,5yearly,30_34,73501.962
947,2085,constant_fertility,5yearly,35_39,193850.888
947,2085,constant_mortality,5yearly,35_39,31645.813
947,2085,high_variant,5yearly,35_39,63262.127
947,2085,instant_replacement,5yearly,35_39,16148.312
947,2085,low_variant,5yearly,35_39,25276.909
947,2085,medium_variant,5yearly,35_39,41571.266
947,2085,momentum,5yearly,35_39,17649.628
947,2085,no_change,5yearly,35_39,148258.188
947,2085,zero_migration,5yearly,35_39,42014.328
947,2085,constant_fertility,5yearly,40_44,78705.742
947,2085,constant_mortality,5yearly,40_44,7770.48
947,2085,high_variant,5yearly,40_44,15034.651
947,2085,instant_replacement,5yearly,40_44,4187.627
947,2085,low_variant,5yearly,40_44,6492.077
947,2085,medium_variant,5yearly,40_44,10238.083
947,2085,momentum,5yearly,40_44,4446.078
947,2085,no_change,5yearly,40_44,60023.961
947,2085,zero_migration,5yearly,40_44,10340.499
947,2085,constant_fertility,5yearly,45_49,22982.372
947,2085,constant_mortality,5yearly,45_49,1442.186
947,2085,high_variant,5yearly,45_49,2725.975
947,2085,instant_replacement,5yearly,45_49,847.923
947,2085,low_variant,5yearly,45_49,1265.493
947,2085,medium_variant,5yearly,45_49,1919.922
947,2085,momentum,5yearly,45_49,883.162
947,2085,no_change,5yearly,45_49,17407.395
947,2085,zero_migration,5yearly,45_49,1942.619
947,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2090,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2090,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2090,medium_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2090,momentum,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2090,no_change,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2090,zero_migration,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2090,constant_fertility,5yearly,15_19,362187.627
947,2090,constant_mortality,5yearly,15_19,12539.027
947,2090,high_variant,5yearly,15_19,30629.277
947,2090,instant_replacement,5yearly,15_19,5854.967
947,2090,low_variant,5yearly,15_19,8601.556
947,2090,medium_variant,5yearly,15_19,17158.587
947,2090,momentum,5yearly,15_19,6959.882
947,2090,no_change,5yearly,15_19,260800.347
947,2090,zero_migration,5yearly,15_19,17355.689
947,2090,constant_fertility,5yearly,20_24,608974.209
947,2090,constant_mortality,5yearly,20_24,45526.551
947,2090,high_variant,5yearly,20_24,106120.796
947,2090,instant_replacement,5yearly,20_24,22277.362
947,2090,low_variant,5yearly,20_24,31950.094
947,2090,medium_variant,5yearly,20_24,61369.257
947,2090,momentum,5yearly,20_24,26018.788
947,2090,no_change,5yearly,20_24,447193.906
947,2090,zero_migration,5yearly,20_24,62113.555
947,2090,constant_fertility,5yearly,25_29,538102.198
947,2090,constant_mortality,5yearly,25_29,68571.432
947,2090,high_variant,5yearly,25_29,153273.84
947,2090,instant_replacement,5yearly,25_29,35059.231
947,2090,low_variant,5yearly,25_29,48916.7
947,2090,medium_variant,5yearly,25_29,91066.605
947,2090,momentum,5yearly,25_29,40116.189
947,2090,no_change,5yearly,25_29,398451.685
947,2090,zero_migration,5yearly,25_29,92237.9
947,2090,constant_fertility,5yearly,30_34,379366.467
947,2090,constant_mortality,5yearly,30_34,56520.23
947,2090,high_variant,5yearly,30_34,122668.144
947,2090,instant_replacement,5yearly,30_34,29678.39
947,2090,low_variant,5yearly,30_34,41641.977
947,2090,medium_variant,5yearly,30_34,74956.722
947,2090,momentum,5yearly,30_34,33250.212
947,2090,no_change,5yearly,30_34,282063.358
947,2090,zero_migration,5yearly,30_34,75884.351
947,2090,constant_fertility,5yearly,35_39,230756.087
947,2090,constant_mortality,5yearly,35_39,31229.834
947,2090,high_variant,5yearly,35_39,66634.677
947,2090,instant_replacement,5yearly,35_39,16238.259
947,2090,low_variant,5yearly,35_39,24472.901
947,2090,medium_variant,5yearly,35_39,42185.018
947,2090,momentum,5yearly,35_39,17809.255
947,2090,no_change,5yearly,35_39,171444.723
947,2090,zero_migration,5yearly,35_39,42650.292
947,2090,constant_fertility,5yearly,40_44,93713.688
947,2090,constant_mortality,5yearly,40_44,7435.36
947,2090,high_variant,5yearly,40_44,15381.867
947,2090,instant_replacement,5yearly,40_44,3932.604
947,2090,low_variant,5yearly,40_44,6100.057
947,2090,medium_variant,5yearly,40_44,10081.706
947,2090,momentum,5yearly,40_44,4184.502
947,2090,no_change,5yearly,40_44,69397.058
947,2090,zero_migration,5yearly,40_44,10186.211
947,2090,constant_fertility,5yearly,45_49,27332.03
947,2090,constant_mortality,5yearly,45_49,1277.923
947,2090,high_variant,5yearly,45_49,2579.423
947,2090,instant_replacement,5yearly,45_49,720.736
947,2090,low_variant,5yearly,45_49,1108.317
947,2090,medium_variant,5yearly,45_49,1753.752
947,2090,momentum,5yearly,45_49,750.1
947,2090,no_change,5yearly,45_49,20086.529
947,2090,zero_migration,5yearly,45_49,1774.851
947,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2095,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2095,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2095,medium_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2095,momentum,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2095,no_change,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2095,zero_migration,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2095,constant_fertility,5yearly,15_19,433434.396
947,2095,constant_mortality,5yearly,15_19,11122.041
947,2095,high_variant,5yearly,15_19,29091.576
947,2095,instant_replacement,5yearly,15_19,5367.615
947,2095,low_variant,5yearly,15_19,7438.747
947,2095,medium_variant,5yearly,15_19,15639.651
947,2095,momentum,5yearly,15_19,6404.304
947,2095,no_change,5yearly,15_19,302882.532
947,2095,zero_migration,5yearly,15_19,15824.659
947,2095,constant_fertility,5yearly,20_24,726611.027
947,2095,constant_mortality,5yearly,20_24,42393.223
947,2095,high_variant,5yearly,20_24,105676.771
947,2095,instant_replacement,5yearly,20_24,21226.962
947,2095,low_variant,5yearly,20_24,29069.556
947,2095,medium_variant,5yearly,20_24,58717.299
947,2095,momentum,5yearly,20_24,24857.338
947,2095,no_change,5yearly,20_24,518131.064
947,2095,zero_migration,5yearly,20_24,59447.107
947,2095,constant_fertility,5yearly,25_29,641155.864
947,2095,constant_mortality,5yearly,25_29,66728.216
947,2095,high_variant,5yearly,25_29,159042.464
947,2095,instant_replacement,5yearly,25_29,35147.144
947,2095,low_variant,5yearly,25_29,46630.228
947,2095,medium_variant,5yearly,25_29,91004.37
947,2095,momentum,5yearly,25_29,40261.416
947,2095,no_change,5yearly,25_29,461051.468
947,2095,zero_migration,5yearly,25_29,92194.185
947,2095,constant_fertility,5yearly,30_34,451663.997
947,2095,constant_mortality,5yearly,30_34,56690.699
947,2095,high_variant,5yearly,30_34,130847.728
947,2095,instant_replacement,5yearly,30_34,31199.67
947,2095,low_variant,5yearly,30_34,41018.609
947,2095,medium_variant,5yearly,30_34,77196.191
947,2095,momentum,5yearly,30_34,34971.979
947,2095,no_change,5yearly,30_34,326164.926
947,2095,zero_migration,5yearly,30_34,78166.64
947,2095,constant_fertility,5yearly,35_39,274787.068
947,2095,constant_mortality,5yearly,35_39,30722.508
947,2095,high_variant,5yearly,35_39,69796.296
947,2095,instant_replacement,5yearly,35_39,16761.516
947,2095,low_variant,5yearly,35_39,23650.047
947,2095,medium_variant,5yearly,35_39,42650.903
947,2095,momentum,5yearly,35_39,18407.645
947,2095,no_change,5yearly,35_39,198277.743
947,2095,zero_migration,5yearly,35_39,43132.849
947,2095,constant_fertility,5yearly,40_44,111629.686
947,2095,constant_mortality,5yearly,40_44,7080.713
947,2095,high_variant,5yearly,40_44,15633.893
947,2095,instant_replacement,5yearly,40_44,3807.608
947,2095,low_variant,5yearly,40_44,5704.336
947,2095,medium_variant,5yearly,40_44,9876.088
947,2095,momentum,5yearly,40_44,4061.658
947,2095,no_change,5yearly,40_44,80252.189
947,2095,zero_migration,5yearly,40_44,9981.593
947,2095,constant_fertility,5yearly,45_49,32566.285
947,2095,constant_mortality,5yearly,45_49,1121.132
947,2095,high_variant,5yearly,45_49,2421.187
947,2095,instant_replacement,5yearly,45_49,617.766
947,2095,low_variant,5yearly,45_49,957.941
947,2095,medium_variant,5yearly,45_49,1586.269
947,2095,momentum,5yearly,45_49,643.916
947,2095,no_change,5yearly,45_49,23210.857
947,2095,zero_migration,5yearly,45_49,1605.773
