region,year,variant,freq,age5yearinterval,noofbirthbymother
927,2080,instant_replacement,5yearly,40_44,158.656
927,2080,low_variant,5yearly,40_44,68.37
927,2080,medium_variant,5yearly,40_44,121.382
927,2080,momentum,5yearly,40_44,93.793
927,2080,no_change,5yearly,40_44,103.522
927,2080,zero_migration,5yearly,40_44,68.495
927,2080,constant_fertility,5yearly,45_49,6.445
927,2080,constant_mortality,5yearly,45_49,12.291
927,2080,high_variant,5yearly,45_49,19.205
927,2080,instant_replacement,5yearly,45_49,16.074
927,2080,low_variant,5yearly,45_49,7.172
927,2080,medium_variant,5yearly,45_49,12.467
927,2080,momentum,5yearly,45_49,9.417
927,2080,no_change,5yearly,45_49,6.353
927,2080,zero_migration,5yearly,45_49,7.013
927,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2085,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2085,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2085,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2085,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2085,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2085,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2085,constant_fertility,5yearly,15_19,107.971
927,2085,constant_mortality,5yearly,15_19,44.855
927,2085,high_variant,5yearly,15_19,88.838
927,2085,instant_replacement,5yearly,15_19,67.035
927,2085,low_variant,5yearly,15_19,19.488
927,2085,medium_variant,5yearly,15_19,45.28
927,2085,momentum,5yearly,15_19,39.313
927,2085,no_change,5yearly,15_19,106.936
927,2085,zero_migration,5yearly,15_19,24.703
927,2085,constant_fertility,5yearly,20_24,371.18
927,2085,constant_mortality,5yearly,20_24,238.461
927,2085,high_variant,5yearly,20_24,457.985
927,2085,instant_replacement,5yearly,20_24,349.621
927,2085,low_variant,5yearly,20_24,107.929
927,2085,medium_variant,5yearly,20_24,240.673
927,2085,momentum,5yearly,20_24,205.363
927,2085,no_change,5yearly,20_24,367.714
927,2085,zero_migration,5yearly,20_24,131.407
927,2085,constant_fertility,5yearly,25_29,707.681
927,2085,constant_mortality,5yearly,25_29,584.989
927,2085,high_variant,5yearly,25_29,1087.576
927,2085,instant_replacement,5yearly,25_29,843.534
927,2085,low_variant,5yearly,25_29,276.909
927,2085,medium_variant,5yearly,25_29,590.329
927,2085,momentum,5yearly,25_29,494.066
927,2085,no_change,5yearly,25_29,701.207
927,2085,zero_migration,5yearly,25_29,320.417
927,2085,constant_fertility,5yearly,30_34,884.232
927,2085,constant_mortality,5yearly,30_34,816.692
927,2085,high_variant,5yearly,30_34,1460.295
927,2085,instant_replacement,5yearly,30_34,1156.367
927,2085,low_variant,5yearly,30_34,406.894
927,2085,medium_variant,5yearly,30_34,824.257
927,2085,momentum,5yearly,30_34,679.383
927,2085,no_change,5yearly,30_34,876.024
927,2085,zero_migration,5yearly,30_34,449.089
927,2085,constant_fertility,5yearly,35_39,505.685
927,2085,constant_mortality,5yearly,35_39,492.204
927,2085,high_variant,5yearly,35_39,841.063
927,2085,instant_replacement,5yearly,35_39,680.488
927,2085,low_variant,5yearly,35_39,259.124
927,2085,medium_variant,5yearly,35_39,497.165
927,2085,momentum,5yearly,35_39,401.016
927,2085,no_change,5yearly,35_39,500.585
927,2085,zero_migration,5yearly,35_39,273.868
927,2085,constant_fertility,5yearly,40_44,107.155
927,2085,constant_mortality,5yearly,40_44,120.844
927,2085,high_variant,5yearly,40_44,197.852
927,2085,instant_replacement,5yearly,40_44,162.906
927,2085,low_variant,5yearly,40_44,66.878
927,2085,medium_variant,5yearly,40_44,122.295
927,2085,momentum,5yearly,40_44,95.45
927,2085,no_change,5yearly,40_44,105.871
927,2085,zero_migration,5yearly,40_44,67.796
927,2085,constant_fertility,5yearly,45_49,6.596
927,2085,constant_mortality,5yearly,45_49,12.217
927,2085,high_variant,5yearly,45_49,19.423
927,2085,instant_replacement,5yearly,45_49,16.175
927,2085,low_variant,5yearly,45_49,7.02
927,2085,medium_variant,5yearly,45_49,12.407
927,2085,momentum,5yearly,45_49,9.322
927,2085,no_change,5yearly,45_49,6.494
927,2085,zero_migration,5yearly,45_49,6.838
927,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2090,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2090,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2090,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2090,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2090,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2090,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2090,constant_fertility,5yearly,15_19,109.436
927,2090,constant_mortality,5yearly,15_19,45.227
927,2090,high_variant,5yearly,15_19,92.148
927,2090,instant_replacement,5yearly,15_19,68.614
927,2090,low_variant,5yearly,15_19,19.135
927,2090,medium_variant,5yearly,15_19,45.705
927,2090,momentum,5yearly,15_19,39.72
927,2090,no_change,5yearly,15_19,108.263
927,2090,zero_migration,5yearly,15_19,24.461
927,2090,constant_fertility,5yearly,20_24,374.976
927,2090,constant_mortality,5yearly,20_24,239.951
927,2090,high_variant,5yearly,20_24,471.366
927,2090,instant_replacement,5yearly,20_24,355.862
927,2090,low_variant,5yearly,20_24,106.196
927,2090,medium_variant,5yearly,20_24,242.437
927,2090,momentum,5yearly,20_24,205.22
927,2090,no_change,5yearly,20_24,371.065
927,2090,zero_migration,5yearly,20_24,129.494
927,2090,constant_fertility,5yearly,25_29,710.818
927,2090,constant_mortality,5yearly,25_29,585.77
927,2090,high_variant,5yearly,25_29,1114.919
927,2090,instant_replacement,5yearly,25_29,852.966
927,2090,low_variant,5yearly,25_29,270.152
927,2090,medium_variant,5yearly,25_29,591.744
927,2090,momentum,5yearly,25_29,487.182
927,2090,no_change,5yearly,25_29,703.552
927,2090,zero_migration,5yearly,25_29,312.431
927,2090,constant_fertility,5yearly,30_34,885.614
927,2090,constant_mortality,5yearly,30_34,813.454
927,2090,high_variant,5yearly,30_34,1502.157
927,2090,instant_replacement,5yearly,30_34,1166.593
927,2090,low_variant,5yearly,30_34,390.847
927,2090,medium_variant,5yearly,30_34,821.876
927,2090,momentum,5yearly,30_34,667.265
927,2090,no_change,5yearly,30_34,876.43
927,2090,zero_migration,5yearly,30_34,433.903
927,2090,constant_fertility,5yearly,35_39,508.535
927,2090,constant_mortality,5yearly,35_39,489.24
927,2090,high_variant,5yearly,35_39,871.763
927,2090,instant_replacement,5yearly,35_39,690.341
927,2090,low_variant,5yearly,35_39,246.406
927,2090,medium_variant,5yearly,35_39,494.727
927,2090,momentum,5yearly,35_39,398.555
927,2090,no_change,5yearly,35_39,502.827
927,2090,zero_migration,5yearly,35_39,264.471
927,2090,constant_fertility,5yearly,40_44,108.773
927,2090,constant_mortality,5yearly,40_44,120.498
927,2090,high_variant,5yearly,40_44,205.749
927,2090,instant_replacement,5yearly,40_44,166.469
927,2090,low_variant,5yearly,40_44,64.015
927,2090,medium_variant,5yearly,40_44,122.09
927,2090,momentum,5yearly,40_44,96.393
927,2090,no_change,5yearly,40_44,107.338
927,2090,zero_migration,5yearly,40_44,66.104
927,2090,constant_fertility,5yearly,45_49,6.752
927,2090,constant_mortality,5yearly,45_49,12.109
927,2090,high_variant,5yearly,45_49,19.854
927,2090,instant_replacement,5yearly,45_49,16.361
927,2090,low_variant,5yearly,45_49,6.767
927,2090,medium_variant,5yearly,45_49,12.313
927,2090,momentum,5yearly,45_49,9.352
927,2090,no_change,5yearly,45_49,6.638
927,2090,zero_migration,5yearly,45_49,6.672
927,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2095,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2095,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2095,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2095,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2095,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2095,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2095,constant_fertility,5yearly,15_19,110.57
927,2095,constant_mortality,5yearly,15_19,45.524
927,2095,high_variant,5yearly,15_19,96.062
927,2095,instant_replacement,5yearly,15_19,70.288
927,2095,low_variant,5yearly,15_19,18.626
927,2095,medium_variant,5yearly,15_19,46.057
927,2095,momentum,5yearly,15_19,40.247
927,2095,no_change,5yearly,15_19,109.257
927,2095,zero_migration,5yearly,15_19,24.194
927,2095,constant_fertility,5yearly,20_24,379.223
927,2095,constant_mortality,5yearly,20_24,242.062
927,2095,high_variant,5yearly,20_24,489.399
927,2095,instant_replacement,5yearly,20_24,364.423
927,2095,low_variant,5yearly,20_24,104.282
927,2095,medium_variant,5yearly,20_24,244.843
927,2095,momentum,5yearly,20_24,207.907
927,2095,no_change,5yearly,20_24,374.835
927,2095,zero_migration,5yearly,20_24,128.628
927,2095,constant_fertility,5yearly,25_29,716.586
927,2095,constant_mortality,5yearly,25_29,589.33
927,2095,high_variant,5yearly,25_29,1147.695
927,2095,instant_replacement,5yearly,25_29,867.885
927,2095,low_variant,5yearly,25_29,265.7
927,2095,medium_variant,5yearly,25_29,596.001
927,2095,momentum,5yearly,25_29,487.711
927,2095,no_change,5yearly,25_29,708.457
927,2095,zero_migration,5yearly,25_29,308.595
927,2095,constant_fertility,5yearly,30_34,887.936
927,2095,constant_mortality,5yearly,30_34,811.392
927,2095,high_variant,5yearly,30_34,1534.225
927,2095,instant_replacement,5yearly,30_34,1174.779
927,2095,low_variant,5yearly,30_34,379.896
927,2095,medium_variant,5yearly,30_34,820.695
927,2095,momentum,5yearly,30_34,656.176
927,2095,no_change,5yearly,30_34,877.737
927,2095,zero_migration,5yearly,30_34,422.164
927,2095,constant_fertility,5yearly,35_39,508.677
927,2095,constant_mortality,5yearly,35_39,484.132
927,2095,high_variant,5yearly,35_39,890.9
927,2095,instant_replacement,5yearly,35_39,691.717
927,2095,low_variant,5yearly,35_39,235.273
927,2095,medium_variant,5yearly,35_39,490.123
927,2095,momentum,5yearly,35_39,389.192
927,2095,no_change,5yearly,35_39,502.378
927,2095,zero_migration,5yearly,35_39,254.179
927,2095,constant_fertility,5yearly,40_44,109.297
927,2095,constant_mortality,5yearly,40_44,118.886
927,2095,high_variant,5yearly,40_44,211.642
927,2095,instant_replacement,5yearly,40_44,167.566
927,2095,low_variant,5yearly,40_44,60.466
927,2095,medium_variant,5yearly,40_44,120.603
927,2095,momentum,5yearly,40_44,95.123
927,2095,no_change,5yearly,40_44,107.721
927,2095,zero_migration,5yearly,40_44,63.408
927,2095,constant_fertility,5yearly,45_49,6.851
927,2095,constant_mortality,5yearly,45_49,11.819
927,2095,high_variant,5yearly,45_49,20.203
927,2095,instant_replacement,5yearly,45_49,16.356
927,2095,low_variant,5yearly,45_49,6.346
927,2095,medium_variant,5yearly,45_49,12.035
927,2095,momentum,5yearly,45_49,9.252
927,2095,no_change,5yearly,45_49,6.727
927,2095,zero_migration,5yearly,45_49,6.372
