region,year,variant,freq,age5yearinterval,noofbirthbymother
921,2080,momentum,5yearly,25_29,66622.022
921,2080,no_change,5yearly,25_29,95337.301
921,2080,zero_migration,5yearly,25_29,45983.23
921,2080,constant_fertility,5yearly,30_34,60003.22
921,2080,constant_mortality,5yearly,30_34,34133.559
921,2080,high_variant,5yearly,30_34,70933.452
921,2080,instant_replacement,5yearly,30_34,49566.311
921,2080,low_variant,5yearly,30_34,16565.721
921,2080,medium_variant,5yearly,30_34,37560.713
921,2080,momentum,5yearly,30_34,54450.874
921,2080,no_change,5yearly,30_34,53955.953
921,2080,zero_migration,5yearly,30_34,39381.049
921,2080,constant_fertility,5yearly,35_39,25829.125
921,2080,constant_mortality,5yearly,35_39,12623.941
921,2080,high_variant,5yearly,35_39,24716.288
921,2080,instant_replacement,5yearly,35_39,17902.416
921,2080,low_variant,5yearly,35_39,6521.756
921,2080,medium_variant,5yearly,35_39,13795.874
921,2080,momentum,5yearly,35_39,19541.274
921,2080,no_change,5yearly,35_39,23302.578
921,2080,zero_migration,5yearly,35_39,14478.615
921,2080,constant_fertility,5yearly,40_44,8574.708
921,2080,constant_mortality,5yearly,40_44,2246.648
921,2080,high_variant,5yearly,40_44,4141.543
921,2080,instant_replacement,5yearly,40_44,3120.174
921,2080,low_variant,5yearly,40_44,1235.253
921,2080,medium_variant,5yearly,40_44,2443.572
921,2080,momentum,5yearly,40_44,3378.666
921,2080,no_change,5yearly,40_44,7746.249
921,2080,zero_migration,5yearly,40_44,2564.917
921,2080,constant_fertility,5yearly,45_49,2407.48
921,2080,constant_mortality,5yearly,45_49,219.873
921,2080,high_variant,5yearly,45_49,392.478
921,2080,instant_replacement,5yearly,45_49,308.649
921,2080,low_variant,5yearly,45_49,123.751
921,2080,medium_variant,5yearly,45_49,238.104
921,2080,momentum,5yearly,45_49,336.239
921,2080,no_change,5yearly,45_49,2185.14
921,2080,zero_migration,5yearly,45_49,253.791
921,2085,constant_fertility,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2085,constant_mortality,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2085,high_variant,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2085,instant_replacement,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2085,low_variant,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2085,medium_variant,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2085,momentum,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2085,no_change,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2085,zero_migration,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2085,constant_fertility,5yearly,15_19,30676.285
921,2085,constant_mortality,5yearly,15_19,2284.521
921,2085,high_variant,5yearly,15_19,5712.37
921,2085,instant_replacement,5yearly,15_19,3786.492
921,2085,low_variant,5yearly,15_19,929.956
921,2085,medium_variant,5yearly,15_19,2590.062
921,2085,momentum,5yearly,15_19,4257.374
921,2085,no_change,5yearly,15_19,26505.973
921,2085,zero_migration,5yearly,15_19,2732.776
921,2085,constant_fertility,5yearly,20_24,128594.955
921,2085,constant_mortality,5yearly,20_24,21082.514
921,2085,high_variant,5yearly,20_24,50502.804
921,2085,instant_replacement,5yearly,20_24,34792.819
921,2085,low_variant,5yearly,20_24,8960.637
921,2085,medium_variant,5yearly,20_24,23835.158
921,2085,momentum,5yearly,20_24,38653.204
921,2085,no_change,5yearly,20_24,112565.471
921,2085,zero_migration,5yearly,20_24,24945.006
921,2085,constant_fertility,5yearly,25_29,112831.37
921,2085,constant_mortality,5yearly,25_29,37394.339
921,2085,high_variant,5yearly,25_29,85902.041
921,2085,instant_replacement,5yearly,25_29,59791.238
921,2085,low_variant,5yearly,25_29,16465.269
921,2085,medium_variant,5yearly,25_29,41961.414
921,2085,momentum,5yearly,25_29,66154.728
921,2085,no_change,5yearly,25_29,99428.869
921,2085,zero_migration,5yearly,25_29,44047.678
921,2085,constant_fertility,5yearly,30_34,64171.039
921,2085,constant_mortality,5yearly,30_34,33600.622
921,2085,high_variant,5yearly,30_34,74016.767
921,2085,instant_replacement,5yearly,30_34,51387.481
921,2085,low_variant,5yearly,30_34,15441.836
921,2085,medium_variant,5yearly,30_34,37442.242
921,2085,momentum,5yearly,30_34,56647.368
921,2085,no_change,5yearly,30_34,56836.925
921,2085,zero_migration,5yearly,30_34,39381.076
921,2085,constant_fertility,5yearly,35_39,27991.663
921,2085,constant_mortality,5yearly,35_39,12800.372
921,2085,high_variant,5yearly,35_39,26873.726
921,2085,instant_replacement,5yearly,35_39,18970.414
921,2085,low_variant,5yearly,35_39,6199.914
921,2085,medium_variant,5yearly,35_39,14168.147
921,2085,momentum,5yearly,35_39,20778.939
921,2085,no_change,5yearly,35_39,24852.314
921,2085,zero_migration,5yearly,35_39,14914.182
921,2085,constant_fertility,5yearly,40_44,9344.44
921,2085,constant_mortality,5yearly,40_44,2281.666
921,2085,high_variant,5yearly,40_44,4507.826
921,2085,instant_replacement,5yearly,40_44,3272.293
921,2085,low_variant,5yearly,40_44,1183.367
921,2085,medium_variant,5yearly,40_44,2511.588
921,2085,momentum,5yearly,40_44,3552.387
921,2085,no_change,5yearly,40_44,8305.942
921,2085,zero_migration,5yearly,40_44,2642.285
921,2085,constant_fertility,5yearly,45_49,2580.71
921,2085,constant_mortality,5yearly,45_49,199.538
921,2085,high_variant,5yearly,45_49,375.068
921,2085,instant_replacement,5yearly,45_49,287.125
921,2085,low_variant,5yearly,45_49,108.384
921,2085,medium_variant,5yearly,45_49,218.523
921,2085,momentum,5yearly,45_49,312.875
921,2085,no_change,5yearly,45_49,2308.105
921,2085,zero_migration,5yearly,45_49,233.122
921,2090,constant_fertility,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2090,constant_mortality,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2090,high_variant,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2090,instant_replacement,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2090,low_variant,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2090,medium_variant,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2090,momentum,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2090,no_change,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2090,zero_migration,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2090,constant_fertility,5yearly,15_19,33022.569
921,2090,constant_mortality,5yearly,15_19,2126.422
921,2090,high_variant,5yearly,15_19,5650.463
921,2090,instant_replacement,5yearly,15_19,3653.748
921,2090,low_variant,5yearly,15_19,824.217
921,2090,medium_variant,5yearly,15_19,2442.432
921,2090,momentum,5yearly,15_19,4119.954
921,2090,no_change,5yearly,15_19,28055.897
921,2090,zero_migration,5yearly,15_19,2581.155
921,2090,constant_fertility,5yearly,20_24,136704.675
921,2090,constant_mortality,5yearly,20_24,18996.658
921,2090,high_variant,5yearly,20_24,48157.758
921,2090,instant_replacement,5yearly,20_24,32466.815
921,2090,low_variant,5yearly,20_24,7738.434
921,2090,medium_variant,5yearly,20_24,21748.168
921,2090,momentum,5yearly,20_24,36177.596
921,2090,no_change,5yearly,20_24,117825.314
921,2090,zero_migration,5yearly,20_24,22811.112
921,2090,constant_fertility,5yearly,25_29,120096.91
921,2090,constant_mortality,5yearly,25_29,35352.936
921,2090,high_variant,5yearly,25_29,85298.425
921,2090,instant_replacement,5yearly,25_29,58801.164
921,2090,low_variant,5yearly,25_29,15012.579
921,2090,medium_variant,5yearly,25_29,40153.979
921,2090,momentum,5yearly,25_29,65230.47
921,2090,no_change,5yearly,25_29,104231.03
921,2090,zero_migration,5yearly,25_29,42247.104
921,2090,constant_fertility,5yearly,30_34,68745.93
921,2090,constant_mortality,5yearly,30_34,33034.628
921,2090,high_variant,5yearly,30_34,76391.847
921,2090,instant_replacement,5yearly,30_34,53009.756
921,2090,low_variant,5yearly,30_34,14581.316
921,2090,medium_variant,5yearly,30_34,37266.54
921,2090,momentum,5yearly,30_34,58584.506
921,2090,no_change,5yearly,30_34,59953.526
921,2090,zero_migration,5yearly,30_34,39295.372
921,2090,constant_fertility,5yearly,35_39,30284.395
921,2090,constant_mortality,5yearly,35_39,12934.543
921,2090,high_variant,5yearly,35_39,28783.534
921,2090,instant_replacement,5yearly,35_39,20157.908
921,2090,low_variant,5yearly,35_39,5934.118
921,2090,medium_variant,5yearly,35_39,14499.601
921,2090,momentum,5yearly,35_39,22142.286
921,2090,no_change,5yearly,35_39,26451.829
921,2090,zero_migration,5yearly,35_39,15306.529
921,2090,constant_fertility,5yearly,40_44,10198.433
921,2090,constant_mortality,5yearly,40_44,2308.421
921,2090,high_variant,5yearly,40_44,4889.18
921,2090,instant_replacement,5yearly,40_44,3458.923
921,2090,low_variant,5yearly,40_44,1122.681
921,2090,medium_variant,5yearly,40_44,2573.644
921,2090,momentum,5yearly,40_44,3765.662
921,2090,no_change,5yearly,40_44,8911.514
921,2090,zero_migration,5yearly,40_44,2715.133
921,2090,constant_fertility,5yearly,45_49,2797.874
921,2090,constant_mortality,5yearly,45_49,183.582
921,2090,high_variant,5yearly,45_49,369.3
921,2090,instant_replacement,5yearly,45_49,271.383
921,2090,low_variant,5yearly,45_49,94.349
921,2090,medium_variant,5yearly,45_49,203.602
921,2090,momentum,5yearly,45_49,296.097
921,2090,no_change,5yearly,45_49,2461.518
921,2090,zero_migration,5yearly,45_49,217.505
921,2095,constant_fertility,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2095,constant_mortality,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2095,high_variant,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2095,instant_replacement,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2095,low_variant,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2095,medium_variant,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2095,momentum,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2095,no_change,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2095,zero_migration,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2095,constant_fertility,5yearly,15_19,35629.828
921,2095,constant_mortality,5yearly,15_19,1991.435
921,2095,high_variant,5yearly,15_19,5620.787
921,2095,instant_replacement,5yearly,15_19,3563.797
921,2095,low_variant,5yearly,15_19,733.43
921,2095,medium_variant,5yearly,15_19,2318.218
921,2095,momentum,5yearly,15_19,4029.934
921,2095,no_change,5yearly,15_19,29746.107
921,2095,zero_migration,5yearly,15_19,2454.058
921,2095,constant_fertility,5yearly,20_24,145829.102
921,2095,constant_mortality,5yearly,20_24,17165.044
921,2095,high_variant,5yearly,20_24,46262.598
921,2095,instant_replacement,5yearly,20_24,30385.767
921,2095,low_variant,5yearly,20_24,6654.118
921,2095,medium_variant,5yearly,20_24,19907.03
921,2095,momentum,5yearly,20_24,33966.541
921,2095,no_change,5yearly,20_24,123682.681
921,2095,zero_migration,5yearly,20_24,20928.338
921,2095,constant_fertility,5yearly,25_29,128650.43
921,2095,constant_mortality,5yearly,25_29,33483.096
921,2095,high_variant,5yearly,25_29,85458.252
921,2095,instant_replacement,5yearly,25_29,57637.879
921,2095,low_variant,5yearly,25_29,13630.449
921,2095,medium_variant,5yearly,25_29,38506.998
921,2095,momentum,5yearly,25_29,64111.103
921,2095,no_change,5yearly,25_29,109879.074
921,2095,zero_migration,5yearly,25_29,40600.965
921,2095,constant_fertility,5yearly,30_34,74098.491
921,2095,constant_mortality,5yearly,30_34,32508.612
921,2095,high_variant,5yearly,30_34,78957.674
921,2095,instant_replacement,5yearly,30_34,54252.107
921,2095,low_variant,5yearly,30_34,13843.102
921,2095,medium_variant,5yearly,30_34,37126.855
921,2095,momentum,5yearly,30_34,60083.301
921,2095,no_change,5yearly,30_34,63587.028
921,2095,zero_migration,5yearly,30_34,39224.431
921,2095,constant_fertility,5yearly,35_39,32831.954
921,2095,constant_mortality,5yearly,35_39,13086.642
921,2095,high_variant,5yearly,35_39,30564.974
921,2095,instant_replacement,5yearly,35_39,21356.556
921,2095,low_variant,5yearly,35_39,5769.735
921,2095,medium_variant,5yearly,35_39,14853.248
921,2095,momentum,5yearly,35_39,23505.227
921,2095,no_change,5yearly,35_39,28202.708
921,2095,zero_migration,5yearly,35_39,15713.392
921,2095,constant_fertility,5yearly,40_44,11113.705
921,2095,constant_mortality,5yearly,40_44,2332.117
921,2095,high_variant,5yearly,40_44,5234.7
921,2095,instant_replacement,5yearly,40_44,3670.408
921,2095,low_variant,5yearly,40_44,1074.815
921,2095,medium_variant,5yearly,40_44,2633.426
921,2095,momentum,5yearly,40_44,4005.159
921,2095,no_change,5yearly,40_44,9543.62
921,2095,zero_migration,5yearly,40_44,2785.516
921,2095,constant_fertility,5yearly,45_49,3037.661
921,2095,constant_mortality,5yearly,45_49,170.349
921,2095,high_variant,5yearly,45_49,366.758
921,2095,instant_replacement,5yearly,45_49,261.388
921,2095,low_variant,5yearly,45_49,82.382
921,2095,medium_variant,5yearly,45_49,191.462
921,2095,momentum,5yearly,45_49,285.577
921,2095,no_change,5yearly,45_49,2626.764
921,2095,zero_migration,5yearly,45_49,204.912
