region,year,variant,freq,age5yearinterval,noofbirthbymother
928,2085,momentum,5yearly,"Region, subregion, country or area *",Melanesia
928,2085,no_change,5yearly,"Region, subregion, country or area *",Melanesia
928,2085,zero_migration,5yearly,"Region, subregion, country or area *",Melanesia
928,2085,constant_fertility,5yearly,15_19,499.408
928,2085,constant_mortality,5yearly,15_19,61.696
928,2085,high_variant,5yearly,15_19,128.374
928,2085,instant_replacement,5yearly,15_19,47.466
928,2085,low_variant,5yearly,15_19,31.346
928,2085,medium_variant,5yearly,15_19,68.29
928,2085,momentum,5yearly,15_19,52.016
928,2085,no_change,5yearly,15_19,450.142
928,2085,zero_migration,5yearly,15_19,69.6
928,2085,constant_fertility,5yearly,20_24,1472.131
928,2085,constant_mortality,5yearly,20_24,253.665
928,2085,high_variant,5yearly,20_24,506.174
928,2085,instant_replacement,5yearly,20_24,190.074
928,2085,low_variant,5yearly,20_24,133.875
928,2085,medium_variant,5yearly,20_24,279.052
928,2085,momentum,5yearly,20_24,207.081
928,2085,no_change,5yearly,20_24,1336.767
928,2085,zero_migration,5yearly,20_24,284.278
928,2085,constant_fertility,5yearly,25_29,1339.862
928,2085,constant_mortality,5yearly,25_29,369.392
928,2085,high_variant,5yearly,25_29,711.194
928,2085,instant_replacement,5yearly,25_29,272.739
928,2085,low_variant,5yearly,25_29,201.301
928,2085,medium_variant,5yearly,25_29,404.043
928,2085,momentum,5yearly,25_29,296.781
928,2085,no_change,5yearly,25_29,1223.052
928,2085,zero_migration,5yearly,25_29,413.072
928,2085,constant_fertility,5yearly,30_34,1028.768
928,2085,constant_mortality,5yearly,30_34,370.873
928,2085,high_variant,5yearly,30_34,688.756
928,2085,instant_replacement,5yearly,30_34,269.901
928,2085,low_variant,5yearly,30_34,210.35
928,2085,medium_variant,5yearly,30_34,404.5
928,2085,momentum,5yearly,30_34,292.265
928,2085,no_change,5yearly,30_34,941.518
928,2085,zero_migration,5yearly,30_34,414.104
928,2085,constant_fertility,5yearly,35_39,653.091
928,2085,constant_mortality,5yearly,35_39,216.396
928,2085,high_variant,5yearly,35_39,386.692
928,2085,instant_replacement,5yearly,35_39,159.111
928,2085,low_variant,5yearly,35_39,128.453
928,2085,medium_variant,5yearly,35_39,235.67
928,2085,momentum,5yearly,35_39,170.618
928,2085,no_change,5yearly,35_39,598.398
928,2085,zero_migration,5yearly,35_39,241.212
928,2085,constant_fertility,5yearly,40_44,275.36
928,2085,constant_mortality,5yearly,40_44,71.361
928,2085,high_variant,5yearly,40_44,122.912
928,2085,instant_replacement,5yearly,40_44,54.948
928,2085,low_variant,5yearly,40_44,44.266
928,2085,medium_variant,5yearly,40_44,77.707
928,2085,momentum,5yearly,40_44,58.596
928,2085,no_change,5yearly,40_44,252.022
928,2085,zero_migration,5yearly,40_44,79.949
928,2085,constant_fertility,5yearly,45_49,122.44
928,2085,constant_mortality,5yearly,45_49,14.742
928,2085,high_variant,5yearly,45_49,24.522
928,2085,instant_replacement,5yearly,45_49,11.572
928,2085,low_variant,5yearly,45_49,9.723
928,2085,medium_variant,5yearly,45_49,16.197
928,2085,momentum,5yearly,45_49,12.061
928,2085,no_change,5yearly,45_49,111.405
928,2085,zero_migration,5yearly,45_49,16.533
928,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Melanesia
928,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Melanesia
928,2090,high_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Melanesia
928,2090,low_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2090,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2090,momentum,5yearly,"Region, subregion, country or area *",Melanesia
928,2090,no_change,5yearly,"Region, subregion, country or area *",Melanesia
928,2090,zero_migration,5yearly,"Region, subregion, country or area *",Melanesia
928,2090,constant_fertility,5yearly,15_19,551.498
928,2090,constant_mortality,5yearly,15_19,55.808
928,2090,high_variant,5yearly,15_19,122.361
928,2090,instant_replacement,5yearly,15_19,44.264
928,2090,low_variant,5yearly,15_19,27.175
928,2090,medium_variant,5yearly,15_19,62.444
928,2090,momentum,5yearly,15_19,48.612
928,2090,no_change,5yearly,15_19,491.471
928,2090,zero_migration,5yearly,15_19,63.678
928,2090,constant_fertility,5yearly,20_24,1623.592
928,2090,constant_mortality,5yearly,20_24,237.073
928,2090,high_variant,5yearly,20_24,496.785
928,2090,instant_replacement,5yearly,20_24,184.596
928,2090,low_variant,5yearly,20_24,120.352
928,2090,medium_variant,5yearly,20_24,263.572
928,2090,momentum,5yearly,20_24,201.469
928,2090,no_change,5yearly,20_24,1458.072
928,2090,zero_migration,5yearly,20_24,268.69
928,2090,constant_fertility,5yearly,25_29,1478.011
928,2090,constant_mortality,5yearly,25_29,362.818
928,2090,high_variant,5yearly,25_29,732.195
928,2090,instant_replacement,5yearly,25_29,280.411
928,2090,low_variant,5yearly,25_29,190.369
928,2090,medium_variant,5yearly,25_29,401.024
928,2090,momentum,5yearly,25_29,305.697
928,2090,no_change,5yearly,25_29,1334.602
928,2090,zero_migration,5yearly,25_29,410.315
928,2090,constant_fertility,5yearly,30_34,1136.512
928,2090,constant_mortality,5yearly,30_34,371.031
928,2090,high_variant,5yearly,30_34,723.354
928,2090,instant_replacement,5yearly,30_34,281.304
928,2090,low_variant,5yearly,30_34,202.084
928,2090,medium_variant,5yearly,30_34,408.944
928,2090,momentum,5yearly,30_34,305.371
928,2090,no_change,5yearly,30_34,1028.994
928,2090,zero_migration,5yearly,30_34,419.054
928,2090,constant_fertility,5yearly,35_39,722.6
928,2090,constant_mortality,5yearly,35_39,212.594
928,2090,high_variant,5yearly,35_39,400.211
928,2090,instant_replacement,5yearly,35_39,159.191
928,2090,low_variant,5yearly,35_39,120.772
928,2090,medium_variant,5yearly,35_39,233.991
928,2090,momentum,5yearly,35_39,171.197
928,2090,no_change,5yearly,35_39,654.94
928,2090,zero_migration,5yearly,35_39,239.712
928,2090,constant_fertility,5yearly,40_44,304.777
928,2090,constant_mortality,5yearly,40_44,67.003
928,2090,high_variant,5yearly,40_44,121.815
928,2090,instant_replacement,5yearly,40_44,51.241
928,2090,low_variant,5yearly,40_44,39.76
928,2090,medium_variant,5yearly,40_44,73.737
928,2090,momentum,5yearly,40_44,54.769
928,2090,no_change,5yearly,40_44,275.889
928,2090,zero_migration,5yearly,40_44,75.899
928,2090,constant_fertility,5yearly,45_49,135.307
928,2090,constant_mortality,5yearly,45_49,12.686
928,2090,high_variant,5yearly,45_49,22.209
928,2090,instant_replacement,5yearly,45_49,9.749
928,2090,low_variant,5yearly,45_49,8.057
928,2090,medium_variant,5yearly,45_49,14.09
928,2090,momentum,5yearly,45_49,10.18
928,2090,no_change,5yearly,45_49,121.734
928,2090,zero_migration,5yearly,45_49,14.396
928,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Melanesia
928,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Melanesia
928,2095,high_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Melanesia
928,2095,low_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2095,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2095,momentum,5yearly,"Region, subregion, country or area *",Melanesia
928,2095,no_change,5yearly,"Region, subregion, country or area *",Melanesia
928,2095,zero_migration,5yearly,"Region, subregion, country or area *",Melanesia
928,2095,constant_fertility,5yearly,15_19,609.702
928,2095,constant_mortality,5yearly,15_19,50.286
928,2095,high_variant,5yearly,15_19,116.439
928,2095,instant_replacement,5yearly,15_19,41.061
928,2095,low_variant,5yearly,15_19,23.405
928,2095,medium_variant,5yearly,15_19,56.899
928,2095,momentum,5yearly,15_19,45.211
928,2095,no_change,5yearly,15_19,537.019
928,2095,zero_migration,5yearly,15_19,58.058
928,2095,constant_fertility,5yearly,20_24,1792.616
928,2095,constant_mortality,5yearly,20_24,220.765
928,2095,high_variant,5yearly,20_24,487.325
928,2095,instant_replacement,5yearly,20_24,176.866
928,2095,low_variant,5yearly,20_24,107.479
928,2095,medium_variant,5yearly,20_24,248.128
928,2095,momentum,5yearly,20_24,193.465
928,2095,no_change,5yearly,20_24,1591.603
928,2095,zero_migration,5yearly,20_24,253.123
928,2095,constant_fertility,5yearly,25_29,1630.865
928,2095,constant_mortality,5yearly,25_29,355.342
928,2095,high_variant,5yearly,25_29,752.694
928,2095,instant_replacement,5yearly,25_29,284.605
928,2095,low_variant,5yearly,25_29,179.484
928,2095,medium_variant,5yearly,25_29,396.952
928,2095,momentum,5yearly,25_29,310.765
928,2095,no_change,5yearly,25_29,1456.304
928,2095,zero_migration,5yearly,25_29,406.42
928,2095,constant_fertility,5yearly,30_34,1254.567
928,2095,constant_mortality,5yearly,30_34,370.389
928,2095,high_variant,5yearly,30_34,756.674
928,2095,instant_replacement,5yearly,30_34,293.252
928,2095,low_variant,5yearly,30_34,194.405
928,2095,medium_variant,5yearly,30_34,412.602
928,2095,momentum,5yearly,30_34,318.806
928,2095,no_change,5yearly,30_34,1123.374
928,2095,zero_migration,5yearly,30_34,423.114
928,2095,constant_fertility,5yearly,35_39,798.598
928,2095,constant_mortality,5yearly,35_39,208.304
928,2095,high_variant,5yearly,35_39,411.529
928,2095,instant_replacement,5yearly,35_39,162.123
928,2095,low_variant,5yearly,35_39,113.746
928,2095,medium_variant,5yearly,35_39,231.739
928,2095,momentum,5yearly,35_39,174.654
928,2095,no_change,5yearly,35_39,715.851
928,2095,zero_migration,5yearly,35_39,237.584
928,2095,constant_fertility,5yearly,40_44,337.489
928,2095,constant_mortality,5yearly,40_44,62.703
928,2095,high_variant,5yearly,40_44,120.062
928,2095,instant_replacement,5yearly,40_44,48.695
928,2095,low_variant,5yearly,40_44,35.65
928,2095,medium_variant,5yearly,40_44,69.758
928,2095,momentum,5yearly,40_44,52.126
928,2095,no_change,5yearly,40_44,302.083
928,2095,zero_migration,5yearly,40_44,71.829
928,2095,constant_fertility,5yearly,45_49,150.019
928,2095,constant_mortality,5yearly,45_49,10.879
928,2095,high_variant,5yearly,45_49,20.114
928,2095,instant_replacement,5yearly,45_49,8.28
928,2095,low_variant,5yearly,45_49,6.62
928,2095,medium_variant,5yearly,45_49,12.224
928,2095,momentum,5yearly,45_49,8.662
928,2095,no_change,5yearly,45_49,133.392
928,2095,zero_migration,5yearly,45_49,12.504
