region,year,variant,freq,age5yearinterval,noofbirthbymother
924,2080,low_variant,5yearly,40_44,116.336
924,2080,medium_variant,5yearly,40_44,211.145
924,2080,momentum,5yearly,40_44,201.083
924,2080,no_change,5yearly,40_44,232.976
924,2080,zero_migration,5yearly,40_44,161.52
924,2080,constant_fertility,5yearly,45_49,14.234
924,2080,constant_mortality,5yearly,45_49,11.733
924,2080,high_variant,5yearly,45_49,18.579
924,2080,instant_replacement,5yearly,45_49,14.283
924,2080,low_variant,5yearly,45_49,6.701
924,2080,medium_variant,5yearly,45_49,11.888
924,2080,momentum,5yearly,45_49,10.98
924,2080,no_change,5yearly,45_49,14.047
924,2080,zero_migration,5yearly,45_49,9.023
924,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Europe
924,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Europe
924,2085,high_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Europe
924,2085,low_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2085,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2085,momentum,5yearly,"Region, subregion, country or area *",Northern Europe
924,2085,no_change,5yearly,"Region, subregion, country or area *",Northern Europe
924,2085,zero_migration,5yearly,"Region, subregion, country or area *",Northern Europe
924,2085,constant_fertility,5yearly,15_19,222.616
924,2085,constant_mortality,5yearly,15_19,110.323
924,2085,high_variant,5yearly,15_19,226.339
924,2085,instant_replacement,5yearly,15_19,150.837
924,2085,low_variant,5yearly,15_19,45.148
924,2085,medium_variant,5yearly,15_19,111.311
924,2085,momentum,5yearly,15_19,118.831
924,2085,no_change,5yearly,15_19,220.651
924,2085,zero_migration,5yearly,15_19,85.161
924,2085,constant_fertility,5yearly,20_24,941.138
924,2085,constant_mortality,5yearly,20_24,716.858
924,2085,high_variant,5yearly,20_24,1419.944
924,2085,instant_replacement,5yearly,20_24,962.11
924,2085,low_variant,5yearly,20_24,307.417
924,2085,medium_variant,5yearly,20_24,722.965
924,2085,momentum,5yearly,20_24,739.943
924,2085,no_change,5yearly,20_24,933.198
924,2085,zero_migration,5yearly,20_24,538.977
924,2085,constant_fertility,5yearly,25_29,1731.581
924,2085,constant_mortality,5yearly,25_29,1853.221
924,2085,high_variant,5yearly,25_29,3567.772
924,2085,instant_replacement,5yearly,25_29,2471.128
924,2085,low_variant,5yearly,25_29,827.978
924,2085,medium_variant,5yearly,25_29,1868.679
924,2085,momentum,5yearly,25_29,1896.164
924,2085,no_change,5yearly,25_29,1717.299
924,2085,zero_migration,5yearly,25_29,1386.013
924,2085,constant_fertility,5yearly,30_34,1966.264
924,2085,constant_mortality,5yearly,30_34,2242.887
924,2085,high_variant,5yearly,30_34,4162.883
924,2085,instant_replacement,5yearly,30_34,2961.361
924,2085,low_variant,5yearly,30_34,1056.174
924,2085,medium_variant,5yearly,30_34,2261.976
924,2085,momentum,5yearly,30_34,2281.685
924,2085,no_change,5yearly,30_34,1949.747
924,2085,zero_migration,5yearly,30_34,1683.908
924,2085,constant_fertility,5yearly,35_39,1110.862
924,2085,constant_mortality,5yearly,35_39,1110.245
924,2085,high_variant,5yearly,35_39,1962.231
924,2085,instant_replacement,5yearly,35_39,1439.87
924,2085,low_variant,5yearly,35_39,557.837
924,2085,medium_variant,5yearly,35_39,1120.613
924,2085,momentum,5yearly,35_39,1118.889
924,2085,no_change,5yearly,35_39,1100.685
924,2085,zero_migration,5yearly,35_39,844.622
924,2085,constant_fertility,5yearly,40_44,237.091
924,2085,constant_mortality,5yearly,40_44,210.874
924,2085,high_variant,5yearly,40_44,353.93
924,2085,instant_replacement,5yearly,40_44,266.677
924,2085,low_variant,5yearly,40_44,112.85
924,2085,medium_variant,5yearly,40_44,213.223
924,2085,momentum,5yearly,40_44,207.673
924,2085,no_change,5yearly,40_44,234.507
924,2085,zero_migration,5yearly,40_44,162.263
924,2085,constant_fertility,5yearly,45_49,14.407
924,2085,constant_mortality,5yearly,45_49,11.855
924,2085,high_variant,5yearly,45_49,19.151
924,2085,instant_replacement,5yearly,45_49,14.611
924,2085,low_variant,5yearly,45_49,6.65
924,2085,medium_variant,5yearly,45_49,12.024
924,2085,momentum,5yearly,45_49,11.221
924,2085,no_change,5yearly,45_49,14.203
924,2085,zero_migration,5yearly,45_49,9.108
924,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Europe
924,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Europe
924,2090,high_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Europe
924,2090,low_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2090,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2090,momentum,5yearly,"Region, subregion, country or area *",Northern Europe
924,2090,no_change,5yearly,"Region, subregion, country or area *",Northern Europe
924,2090,zero_migration,5yearly,"Region, subregion, country or area *",Northern Europe
924,2090,constant_fertility,5yearly,15_19,223.158
924,2090,constant_mortality,5yearly,15_19,110.744
924,2090,high_variant,5yearly,15_19,235.367
924,2090,instant_replacement,5yearly,15_19,154.249
924,2090,low_variant,5yearly,15_19,43.746
924,2090,medium_variant,5yearly,15_19,111.849
924,2090,momentum,5yearly,15_19,120.97
924,2090,no_change,5yearly,15_19,220.967
924,2090,zero_migration,5yearly,15_19,84.904
924,2090,constant_fertility,5yearly,20_24,941.591
924,2090,constant_mortality,5yearly,20_24,717.563
924,2090,high_variant,5yearly,20_24,1458.004
924,2090,instant_replacement,5yearly,20_24,975.122
924,2090,low_variant,5yearly,20_24,299.882
924,2090,medium_variant,5yearly,20_24,724.363
924,2090,momentum,5yearly,20_24,745.932
924,2090,no_change,5yearly,20_24,932.747
924,2090,zero_migration,5yearly,20_24,536.094
924,2090,constant_fertility,5yearly,25_29,1720.37
924,2090,constant_mortality,5yearly,25_29,1837.991
924,2090,high_variant,5yearly,25_29,3620.378
924,2090,instant_replacement,5yearly,25_29,2467.225
924,2090,low_variant,5yearly,25_29,799.34
924,2090,medium_variant,5yearly,25_29,1855.115
924,2090,momentum,5yearly,25_29,1870.906
924,2090,no_change,5yearly,25_29,1704.541
924,2090,zero_migration,5yearly,25_29,1359.17
924,2090,constant_fertility,5yearly,30_34,1944.0
924,2090,constant_mortality,5yearly,30_34,2210.378
924,2090,high_variant,5yearly,30_34,4237.695
924,2090,instant_replacement,5yearly,30_34,2939.195
924,2090,low_variant,5yearly,30_34,998.824
924,2090,medium_variant,5yearly,30_34,2231.442
924,2090,momentum,5yearly,30_34,2225.332
924,2090,no_change,5yearly,30_34,1925.75
924,2090,zero_migration,5yearly,30_34,1631.09
924,2090,constant_fertility,5yearly,35_39,1097.964
924,2090,constant_mortality,5yearly,35_39,1095.504
924,2090,high_variant,5yearly,35_39,2030.063
924,2090,instant_replacement,5yearly,35_39,1443.752
924,2090,low_variant,5yearly,35_39,520.029
924,2090,medium_variant,5yearly,35_39,1106.923
924,2090,momentum,5yearly,35_39,1104.161
924,2090,no_change,5yearly,35_39,1086.744
924,2090,zero_migration,5yearly,35_39,818.355
924,2090,constant_fertility,5yearly,40_44,236.06
924,2090,constant_mortality,5yearly,40_44,209.945
924,2090,high_variant,5yearly,40_44,371.327
924,2090,instant_replacement,5yearly,40_44,272.452
924,2090,low_variant,5yearly,40_44,106.176
924,2090,medium_variant,5yearly,40_44,212.529
924,2090,momentum,5yearly,40_44,210.453
924,2090,no_change,5yearly,40_44,233.218
924,2090,zero_migration,5yearly,40_44,159.539
924,2090,constant_fertility,5yearly,45_49,14.517
924,2090,constant_mortality,5yearly,45_49,11.927
924,2090,high_variant,5yearly,45_49,20.043
924,2090,instant_replacement,5yearly,45_49,15.042
924,2090,low_variant,5yearly,45_49,6.439
924,2090,medium_variant,5yearly,45_49,12.113
924,2090,momentum,5yearly,45_49,11.54
924,2090,no_change,5yearly,45_49,14.294
924,2090,zero_migration,5yearly,45_49,9.125
924,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Europe
924,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Europe
924,2095,high_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Europe
924,2095,low_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2095,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2095,momentum,5yearly,"Region, subregion, country or area *",Northern Europe
924,2095,no_change,5yearly,"Region, subregion, country or area *",Northern Europe
924,2095,zero_migration,5yearly,"Region, subregion, country or area *",Northern Europe
924,2095,constant_fertility,5yearly,15_19,222.6
924,2095,constant_mortality,5yearly,15_19,110.518
924,2095,high_variant,5yearly,15_19,245.129
924,2095,instant_replacement,5yearly,15_19,157.004
924,2095,low_variant,5yearly,15_19,41.707
924,2095,medium_variant,5yearly,15_19,111.736
924,2095,momentum,5yearly,15_19,122.235
924,2095,no_change,5yearly,15_19,220.18
924,2095,zero_migration,5yearly,15_19,83.876
924,2095,constant_fertility,5yearly,20_24,942.0
924,2095,constant_mortality,5yearly,20_24,718.966
924,2095,high_variant,5yearly,20_24,1513.534
924,2095,instant_replacement,5yearly,20_24,994.978
924,2095,low_variant,5yearly,20_24,290.039
924,2095,medium_variant,5yearly,20_24,726.505
924,2095,momentum,5yearly,20_24,758.974
924,2095,no_change,5yearly,20_24,932.212
924,2095,zero_migration,5yearly,20_24,534.375
924,2095,constant_fertility,5yearly,25_29,1716.877
924,2095,constant_mortality,5yearly,25_29,1835.616
924,2095,high_variant,5yearly,25_29,3710.163
924,2095,instant_replacement,5yearly,25_29,2494.999
924,2095,low_variant,5yearly,25_29,777.782
924,2095,medium_variant,5yearly,25_29,1854.553
924,2095,momentum,5yearly,25_29,1884.701
924,2095,no_change,5yearly,25_29,1699.392
924,2095,zero_migration,5yearly,25_29,1351.185
924,2095,constant_fertility,5yearly,30_34,1930.286
924,2095,constant_mortality,5yearly,30_34,2190.293
924,2095,high_variant,5yearly,30_34,4297.394
924,2095,instant_replacement,5yearly,30_34,2931.907
924,2095,low_variant,5yearly,30_34,963.371
924,2095,medium_variant,5yearly,30_34,2213.408
924,2095,momentum,5yearly,30_34,2196.004
924,2095,no_change,5yearly,30_34,1910.233
924,2095,zero_migration,5yearly,30_34,1600.189
924,2095,constant_fertility,5yearly,35_39,1084.877
924,2095,constant_mortality,5yearly,35_39,1079.034
924,2095,high_variant,5yearly,35_39,2065.889
924,2095,instant_replacement,5yearly,35_39,1432.023
924,2095,low_variant,5yearly,35_39,491.578
924,2095,medium_variant,5yearly,35_39,1091.461
924,2095,momentum,5yearly,35_39,1077.03
924,2095,no_change,5yearly,35_39,1072.632
924,2095,zero_migration,5yearly,35_39,793.053
924,2095,constant_fertility,5yearly,40_44,233.146
924,2095,constant_mortality,5yearly,40_44,207.066
924,2095,high_variant,5yearly,40_44,384.032
924,2095,instant_replacement,5yearly,40_44,273.044
924,2095,low_variant,5yearly,40_44,98.967
924,2095,medium_variant,5yearly,40_44,209.859
924,2095,momentum,5yearly,40_44,207.706
924,2095,no_change,5yearly,40_44,230.07
924,2095,zero_migration,5yearly,40_44,154.629
924,2095,constant_fertility,5yearly,45_49,14.457
924,2095,constant_mortality,5yearly,45_49,11.854
924,2095,high_variant,5yearly,45_49,20.99
924,2095,instant_replacement,5yearly,45_49,15.334
924,2095,low_variant,5yearly,45_49,6.057
924,2095,medium_variant,5yearly,45_49,12.059
924,2095,momentum,5yearly,45_49,11.664
924,2095,no_change,5yearly,45_49,14.214
924,2095,zero_migration,5yearly,45_49,8.957
