region,year,variant,freq,age5yearinterval,noofbirthbymother
910,2080,zero_migration,5yearly,25_29,38829.871
910,2080,constant_fertility,5yearly,30_34,97623.795
910,2080,constant_mortality,5yearly,30_34,22650.909
910,2080,high_variant,5yearly,30_34,42313.747
910,2080,instant_replacement,5yearly,30_34,11619.784
910,2080,low_variant,5yearly,30_34,15965.443
910,2080,medium_variant,5yearly,30_34,27120.804
910,2080,momentum,5yearly,30_34,12702.629
910,2080,no_change,5yearly,30_34,81141.764
910,2080,zero_migration,5yearly,30_34,27538.835
910,2080,constant_fertility,5yearly,35_39,56292.569
910,2080,constant_mortality,5yearly,35_39,9967.412
910,2080,high_variant,5yearly,35_39,18116.561
910,2080,instant_replacement,5yearly,35_39,5596.775
910,2080,low_variant,5yearly,35_39,7371.166
910,2080,medium_variant,5yearly,35_39,12023.072
910,2080,momentum,5yearly,35_39,5945.011
910,2080,no_change,5yearly,35_39,46567.142
910,2080,zero_migration,5yearly,35_39,12189.438
910,2080,constant_fertility,5yearly,40_44,22878.842
910,2080,constant_mortality,5yearly,40_44,2251.418
910,2080,high_variant,5yearly,40_44,3982.523
910,2080,instant_replacement,5yearly,40_44,1404.549
910,2080,low_variant,5yearly,40_44,1743.484
910,2080,medium_variant,5yearly,40_44,2735.18
910,2080,momentum,5yearly,40_44,1448.466
910,2080,no_change,5yearly,40_44,18718.283
910,2080,zero_migration,5yearly,40_44,2769.339
910,2080,constant_fertility,5yearly,45_49,7321.446
910,2080,constant_mortality,5yearly,45_49,418.844
910,2080,high_variant,5yearly,45_49,739.448
910,2080,instant_replacement,5yearly,45_49,306.843
910,2080,low_variant,5yearly,45_49,333.856
910,2080,medium_variant,5yearly,45_49,516.23
910,2080,momentum,5yearly,45_49,309.095
910,2080,no_change,5yearly,45_49,5920.217
910,2080,zero_migration,5yearly,45_49,521.436
910,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2085,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2085,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2085,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2085,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2085,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2085,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2085,constant_fertility,5yearly,15_19,99350.652
910,2085,constant_mortality,5yearly,15_19,4914.832
910,2085,high_variant,5yearly,15_19,10657.619
910,2085,instant_replacement,5yearly,15_19,2365.157
910,2085,low_variant,5yearly,15_19,3041.132
910,2085,medium_variant,5yearly,15_19,6019.436
910,2085,momentum,5yearly,15_19,2679.521
910,2085,no_change,5yearly,15_19,79397.1
910,2085,zero_migration,5yearly,15_19,6120.061
910,2085,constant_fertility,5yearly,20_24,194629.697
910,2085,constant_mortality,5yearly,20_24,20574.267
910,2085,high_variant,5yearly,20_24,43049.759
910,2085,instant_replacement,5yearly,20_24,10104.545
910,2085,low_variant,5yearly,20_24,13383.6
910,2085,medium_variant,5yearly,20_24,25277.592
910,2085,momentum,5yearly,20_24,11423.582
910,2085,no_change,5yearly,20_24,157134.455
910,2085,zero_migration,5yearly,20_24,25703.88
910,2085,constant_fertility,5yearly,25_29,170253.246
910,2085,constant_mortality,5yearly,25_29,31316.02
910,2085,high_variant,5yearly,25_29,63517.32
910,2085,instant_replacement,5yearly,25_29,15824.1
910,2085,low_variant,5yearly,25_29,20967.761
910,2085,medium_variant,5yearly,25_29,38338.23
910,2085,momentum,5yearly,25_29,17711.186
910,2085,no_change,5yearly,25_29,138185.313
910,2085,zero_migration,5yearly,25_29,38995.682
910,2085,constant_fertility,5yearly,30_34,114669.686
910,2085,constant_mortality,5yearly,30_34,22943.679
910,2085,high_variant,5yearly,30_34,45432.108
910,2085,instant_replacement,5yearly,30_34,12147.099
910,2085,low_variant,5yearly,30_34,15723.674
910,2085,medium_variant,5yearly,30_34,28031.071
910,2085,momentum,5yearly,30_34,13332.897
910,2085,no_change,5yearly,30_34,93283.703
910,2085,zero_migration,5yearly,30_34,28481.684
910,2085,constant_fertility,5yearly,35_39,66193.564
910,2085,constant_mortality,5yearly,35_39,10008.802
910,2085,high_variant,5yearly,35_39,19350.831
910,2085,instant_replacement,5yearly,35_39,5497.544
910,2085,low_variant,5yearly,35_39,7185.681
910,2085,medium_variant,5yearly,35_39,12326.5
910,2085,momentum,5yearly,35_39,5862.948
910,2085,no_change,5yearly,35_39,53574.59
910,2085,zero_migration,5yearly,35_39,12505.807
910,2085,constant_fertility,5yearly,40_44,26868.745
910,2085,constant_mortality,5yearly,40_44,2192.458
910,2085,high_variant,5yearly,40_44,4116.29
910,2085,instant_replacement,5yearly,40_44,1291.253
910,2085,low_variant,5yearly,40_44,1654.427
910,2085,medium_variant,5yearly,40_44,2718.969
910,2085,momentum,5yearly,40_44,1332.705
910,2085,no_change,5yearly,40_44,21498.481
910,2085,zero_migration,5yearly,40_44,2754.488
910,2085,constant_fertility,5yearly,45_49,8549.47
910,2085,constant_mortality,5yearly,45_49,372.568
910,2085,high_variant,5yearly,45_49,692.367
910,2085,instant_replacement,5yearly,45_49,264.908
910,2085,low_variant,5yearly,45_49,292.727
910,2085,medium_variant,5yearly,45_49,469.065
910,2085,momentum,5yearly,45_49,266.207
910,2085,no_change,5yearly,45_49,6757.529
910,2085,zero_migration,5yearly,45_49,473.998
910,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2090,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2090,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2090,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2090,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2090,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2090,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2090,constant_fertility,5yearly,15_19,117063.109
910,2090,constant_mortality,5yearly,15_19,4436.261
910,2090,high_variant,5yearly,15_19,10224.293
910,2090,instant_replacement,5yearly,15_19,2158.796
910,2090,low_variant,5yearly,15_19,2658.91
910,2090,medium_variant,5yearly,15_19,5541.963
910,2090,momentum,5yearly,15_19,2453.857
910,2090,no_change,5yearly,15_19,91495.149
910,2090,zero_migration,5yearly,15_19,5638.191
910,2090,constant_fertility,5yearly,20_24,229069.763
910,2090,constant_mortality,5yearly,20_24,19373.057
910,2090,high_variant,5yearly,20_24,43007.596
910,2090,instant_replacement,5yearly,20_24,9648.947
910,2090,low_variant,5yearly,20_24,12259.787
910,2090,medium_variant,5yearly,20_24,24296.044
910,2090,momentum,5yearly,20_24,10923.662
910,2090,no_change,5yearly,20_24,180887.806
910,2090,zero_migration,5yearly,20_24,24716.814
910,2090,constant_fertility,5yearly,25_29,200033.373
910,2090,constant_mortality,5yearly,25_29,30667.016
910,2090,high_variant,5yearly,25_29,65759.598
910,2090,instant_replacement,5yearly,25_29,16116.463
910,2090,low_variant,5yearly,25_29,20028.573
910,2090,medium_variant,5yearly,25_29,38301.697
910,2090,momentum,5yearly,25_29,18046.478
910,2090,no_change,5yearly,25_29,158817.874
910,2090,zero_migration,5yearly,25_29,38972.393
910,2090,constant_fertility,5yearly,30_34,134578.234
910,2090,constant_mortality,5yearly,30_34,23190.571
910,2090,high_variant,5yearly,30_34,48514.799
910,2090,instant_replacement,5yearly,30_34,12952.369
910,2090,low_variant,5yearly,30_34,15502.949
910,2090,medium_variant,5yearly,30_34,28903.16
910,2090,momentum,5yearly,30_34,14239.067
910,2090,no_change,5yearly,30_34,107123.918
910,2090,zero_migration,5yearly,30_34,29380.874
910,2090,constant_fertility,5yearly,35_39,77761.869
910,2090,constant_mortality,5yearly,35_39,10046.062
910,2090,high_variant,5yearly,35_39,20590.105
910,2090,instant_replacement,5yearly,35_39,5668.466
910,2090,low_variant,5yearly,35_39,7016.893
910,2090,medium_variant,5yearly,35_39,12628.724
910,2090,momentum,5yearly,35_39,6068.109
910,2090,no_change,5yearly,35_39,61569.761
910,2090,zero_migration,5yearly,35_39,12820.081
910,2090,constant_fertility,5yearly,40_44,31613.093
910,2090,constant_mortality,5yearly,40_44,2134.58
910,2090,high_variant,5yearly,40_44,4261.384
910,2090,instant_replacement,5yearly,40_44,1224.392
910,2090,low_variant,5yearly,40_44,1565.236
910,2090,medium_variant,5yearly,40_44,2703.296
910,2090,momentum,5yearly,40_44,1267.865
910,2090,no_change,5yearly,40_44,24727.168
910,2090,zero_migration,5yearly,40_44,2740.449
910,2090,constant_fertility,5yearly,45_49,10051.306
910,2090,constant_mortality,5yearly,45_49,327.596
910,2090,high_variant,5yearly,45_49,646.533
910,2090,instant_replacement,5yearly,45_49,219.994
910,2090,low_variant,5yearly,45_49,251.799
910,2090,medium_variant,5yearly,45_49,421.848
910,2090,momentum,5yearly,45_49,220.898
910,2090,no_change,5yearly,45_49,7756.903
910,2090,zero_migration,5yearly,45_49,426.531
910,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2095,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2095,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2095,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2095,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2095,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2095,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2095,constant_fertility,5yearly,15_19,138053.075
910,2095,constant_mortality,5yearly,15_19,3983.746
910,2095,high_variant,5yearly,15_19,9764.796
910,2095,instant_replacement,5yearly,15_19,1986.57
910,2095,low_variant,5yearly,15_19,2309.797
910,2095,medium_variant,5yearly,15_19,5077.45
910,2095,momentum,5yearly,15_19,2267.714
910,2095,no_change,5yearly,15_19,105493.17
910,2095,zero_migration,5yearly,15_19,5168.818
910,2095,constant_fertility,5yearly,20_24,269996.324
910,2095,constant_mortality,5yearly,20_24,18106.255
910,2095,high_variant,5yearly,20_24,42772.208
910,2095,instant_replacement,5yearly,20_24,9101.186
910,2095,low_variant,5yearly,20_24,11110.328
910,2095,medium_variant,5yearly,20_24,23188.416
910,2095,momentum,5yearly,20_24,10332.007
910,2095,no_change,5yearly,20_24,208439.993
910,2095,zero_migration,5yearly,20_24,23601.331
910,2095,constant_fertility,5yearly,25_29,235429.191
910,2095,constant_mortality,5yearly,25_29,29838.306
910,2095,high_variant,5yearly,25_29,67898.396
910,2095,instant_replacement,5yearly,25_29,15922.38
910,2095,low_variant,5yearly,25_29,18952.188
910,2095,medium_variant,5yearly,25_29,38043.217
910,2095,momentum,5yearly,25_29,17842.586
910,2095,no_change,5yearly,25_29,182724.452
910,2095,zero_migration,5yearly,25_29,38723.075
910,2095,constant_fertility,5yearly,30_34,158056.587
910,2095,constant_mortality,5yearly,30_34,23355.707
910,2095,high_variant,5yearly,30_34,51657.697
910,2095,instant_replacement,5yearly,30_34,13563.24
910,2095,low_variant,5yearly,30_34,15234.175
910,2095,medium_variant,5yearly,30_34,29703.997
910,2095,momentum,5yearly,30_34,14911.291
910,2095,no_change,5yearly,30_34,123036.083
910,2095,zero_migration,5yearly,30_34,30205.343
910,2095,constant_fertility,5yearly,35_39,91269.87
910,2095,constant_mortality,5yearly,35_39,10064.967
910,2095,high_variant,5yearly,35_39,21801.372
910,2095,instant_replacement,5yearly,35_39,5979.331
910,2095,low_variant,5yearly,35_39,6857.57
910,2095,medium_variant,5yearly,35_39,12910.346
910,2095,momentum,5yearly,35_39,6408.609
910,2095,no_change,5yearly,35_39,70676.41
910,2095,zero_migration,5yearly,35_39,13111.814
910,2095,constant_fertility,5yearly,40_44,37156.718
910,2095,constant_mortality,5yearly,40_44,2076.82
910,2095,high_variant,5yearly,40_44,4394.421
910,2095,instant_replacement,5yearly,40_44,1222.286
910,2095,low_variant,5yearly,40_44,1482.432
910,2095,medium_variant,5yearly,40_44,2685.107
910,2095,momentum,5yearly,40_44,1269.61
910,2095,no_change,5yearly,40_44,28407.939
910,2095,zero_migration,5yearly,40_44,2723.656
910,2095,constant_fertility,5yearly,45_49,11842.916
910,2095,constant_mortality,5yearly,45_49,288.469
910,2095,high_variant,5yearly,45_49,605.963
910,2095,instant_replacement,5yearly,45_49,187.961
910,2095,low_variant,5yearly,45_49,216.133
910,2095,medium_variant,5yearly,45_49,380.062
910,2095,momentum,5yearly,45_49,189.166
910,2095,no_change,5yearly,45_49,8919.406
910,2095,zero_migration,5yearly,45_49,384.538
