region,year,variant,freq,agebroad,totaldeaths
922,2050,low_variant,5yearly,5_9,23.632
922,2050,medium_variant,5yearly,5_9,32.039
922,2050,constant_fertility,5yearly,10_14,56.028
922,2050,high_variant,5yearly,10_14,46.189
922,2050,low_variant,5yearly,10_14,28.567
922,2050,medium_variant,5yearly,10_14,37.143
922,2050,constant_fertility,5yearly,15_19,80.754
922,2050,high_variant,5yearly,15_19,70.187
922,2050,low_variant,5yearly,15_19,46.46
922,2050,medium_variant,5yearly,15_19,58.22
922,2050,constant_fertility,5yearly,20_24,107.014
922,2050,high_variant,5yearly,20_24,97.96
922,2050,low_variant,5yearly,20_24,67.341
922,2050,medium_variant,5yearly,20_24,82.627
922,2050,constant_fertility,5yearly,25_29,115.564
922,2050,high_variant,5yearly,25_29,110.492
922,2050,low_variant,5yearly,25_29,80.542
922,2050,medium_variant,5yearly,25_29,95.516
922,2050,constant_fertility,5yearly,30_34,125.989
922,2050,high_variant,5yearly,30_34,123.903
922,2050,low_variant,5yearly,30_34,100.074
922,2050,medium_variant,5yearly,30_34,111.99
922,2050,constant_fertility,5yearly,35_39,150.353
922,2050,high_variant,5yearly,35_39,150.021
922,2050,low_variant,5yearly,35_39,139.001
922,2050,medium_variant,5yearly,35_39,144.508
922,2050,constant_fertility,5yearly,40_44,195.55
922,2050,high_variant,5yearly,40_44,195.551
922,2050,low_variant,5yearly,40_44,195.549
922,2050,medium_variant,5yearly,40_44,195.551
922,2050,constant_fertility,5yearly,45_49,272.375
922,2050,high_variant,5yearly,45_49,272.375
922,2050,low_variant,5yearly,45_49,272.375
922,2050,medium_variant,5yearly,45_49,272.375
922,2050,constant_fertility,5yearly,50_54,391.46
922,2050,high_variant,5yearly,50_54,391.459
922,2050,low_variant,5yearly,50_54,391.459
922,2050,medium_variant,5yearly,50_54,391.46
922,2050,constant_fertility,5yearly,55_59,582.145
922,2050,high_variant,5yearly,55_59,582.144
922,2050,low_variant,5yearly,55_59,582.144
922,2050,medium_variant,5yearly,55_59,582.145
922,2050,constant_fertility,5yearly,60_64,858.52
922,2050,high_variant,5yearly,60_64,858.518
922,2050,low_variant,5yearly,60_64,858.517
922,2050,medium_variant,5yearly,60_64,858.518
922,2050,constant_fertility,5yearly,65_69,1218.797
922,2050,high_variant,5yearly,65_69,1218.797
922,2050,low_variant,5yearly,65_69,1218.794
922,2050,medium_variant,5yearly,65_69,1218.795
922,2050,constant_fertility,5yearly,70_74,1676.363
922,2050,high_variant,5yearly,70_74,1676.363
922,2050,low_variant,5yearly,70_74,1676.362
922,2050,medium_variant,5yearly,70_74,1676.36
922,2050,constant_fertility,5yearly,75_79,2136.752
922,2050,high_variant,5yearly,75_79,2136.749
922,2050,low_variant,5yearly,75_79,2136.747
922,2050,medium_variant,5yearly,75_79,2136.751
922,2050,constant_fertility,5yearly,80_84,2366.638
922,2050,high_variant,5yearly,80_84,2366.643
922,2050,low_variant,5yearly,80_84,2366.629
922,2050,medium_variant,5yearly,80_84,2366.633
922,2050,constant_fertility,5yearly,85_89,2097.039
922,2050,high_variant,5yearly,85_89,2097.038
922,2050,low_variant,5yearly,85_89,2097.031
922,2050,medium_variant,5yearly,85_89,2097.037
922,2050,constant_fertility,5yearly,90_94,1319.915
922,2050,high_variant,5yearly,90_94,1319.913
922,2050,low_variant,5yearly,90_94,1319.914
922,2050,medium_variant,5yearly,90_94,1319.913
922,2050,constant_fertility,5yearly,95plus,614.13
922,2050,high_variant,5yearly,95plus,614.13
922,2050,low_variant,5yearly,95plus,614.129
922,2050,medium_variant,5yearly,95plus,614.13
922,2050,constant_fertility,5yearly,0_14,777.704
922,2050,constant_mortality,5yearly,0_14,1068.196
922,2050,high_variant,5yearly,0_14,547.479
922,2050,instant_replacement,5yearly,0_14,290.954
922,2050,low_variant,5yearly,0_14,283.382
922,2050,medium_variant,5yearly,0_14,405.522
922,2050,momentum,5yearly,0_14,821.628
922,2050,no_change,5yearly,0_14,2002.407
922,2050,zero_migration,5yearly,0_14,407.62
922,2050,constant_fertility,5yearly,0_19,858.458
922,2050,constant_mortality,5yearly,0_19,1216.275
922,2050,high_variant,5yearly,0_19,617.666
922,2050,instant_replacement,5yearly,0_19,336.98
922,2050,low_variant,5yearly,0_19,329.842
922,2050,medium_variant,5yearly,0_19,463.742
922,2050,momentum,5yearly,0_19,947.549
922,2050,no_change,5yearly,0_19,2206.483
922,2050,zero_migration,5yearly,0_19,466.159
922,2050,constant_fertility,5yearly,0_24,965.472
922,2050,constant_mortality,5yearly,0_24,1429.362
922,2050,high_variant,5yearly,0_24,715.626
922,2050,instant_replacement,5yearly,0_24,401.331
922,2050,low_variant,5yearly,0_24,397.183
922,2050,medium_variant,5yearly,0_24,546.369
922,2050,momentum,5yearly,0_24,1123.401
922,2050,no_change,5yearly,0_24,2481.891
922,2050,zero_migration,5yearly,0_24,548.7
922,2050,constant_fertility,5yearly,5_14,109.776
922,2050,constant_mortality,5yearly,5_14,180.139
922,2050,high_variant,5yearly,5_14,87.504
922,2050,instant_replacement,5yearly,5_14,53.666
922,2050,low_variant,5yearly,5_14,52.199
922,2050,medium_variant,5yearly,5_14,69.182
922,2050,momentum,5yearly,5_14,153.845
922,2050,no_change,5yearly,5_14,280.107
922,2050,zero_migration,5yearly,5_14,69.774
922,2050,constant_fertility,5yearly,15plus,14309.358
922,2050,constant_mortality,5yearly,15plus,18064.116
922,2050,high_variant,5yearly,15plus,14282.243
922,2050,instant_replacement,5yearly,15plus,14116.661
922,2050,low_variant,5yearly,15plus,14163.068
922,2050,medium_variant,5yearly,15plus,14222.529
922,2050,momentum,5yearly,15plus,18762.979
922,2050,no_change,5yearly,15plus,18275.646
922,2050,zero_migration,5yearly,15plus,14934.269
922,2050,constant_fertility,5yearly,15_24,187.768
922,2050,constant_mortality,5yearly,15_24,361.166
922,2050,high_variant,5yearly,15_24,168.147
922,2050,instant_replacement,5yearly,15_24,110.377
922,2050,low_variant,5yearly,15_24,113.801
922,2050,medium_variant,5yearly,15_24,140.847
922,2050,momentum,5yearly,15_24,301.773
922,2050,no_change,5yearly,15_24,479.484
922,2050,zero_migration,5yearly,15_24,141.08
922,2050,constant_fertility,5yearly,15_49,1047.599
922,2050,constant_mortality,5yearly,15_49,1991.778
922,2050,high_variant,5yearly,15_49,1020.489
922,2050,instant_replacement,5yearly,15_49,854.913
922,2050,low_variant,5yearly,15_49,901.342
922,2050,medium_variant,5yearly,15_49,960.787
922,2050,momentum,5yearly,15_49,1746.677
922,2050,no_change,5yearly,15_49,2203.286
922,2050,zero_migration,5yearly,15_49,948.287
922,2050,constant_fertility,5yearly,15_59,2021.204
922,2050,constant_mortality,5yearly,15_59,3585.871
922,2050,high_variant,5yearly,15_59,1994.092
922,2050,instant_replacement,5yearly,15_59,1828.517
922,2050,low_variant,5yearly,15_59,1874.945
922,2050,medium_variant,5yearly,15_59,1934.392
922,2050,momentum,5yearly,15_59,3290.495
922,2050,no_change,5yearly,15_59,3797.383
922,2050,zero_migration,5yearly,15_59,1896.225
922,2050,constant_fertility,5yearly,15_64,2879.724
922,2050,constant_mortality,5yearly,15_64,4956.759
922,2050,high_variant,5yearly,15_64,2852.61
922,2050,instant_replacement,5yearly,15_64,2687.037
922,2050,low_variant,5yearly,15_64,2733.462
922,2050,medium_variant,5yearly,15_64,2792.91
922,2050,momentum,5yearly,15_64,4673.956
922,2050,no_change,5yearly,15_64,5168.274
922,2050,zero_migration,5yearly,15_64,2760.312
922,2050,constant_fertility,5yearly,20plus,14228.604
922,2050,constant_mortality,5yearly,20plus,17916.037
922,2050,high_variant,5yearly,20plus,14212.056
922,2050,instant_replacement,5yearly,20plus,14070.635
922,2050,low_variant,5yearly,20plus,14116.608
922,2050,medium_variant,5yearly,20plus,14164.309
922,2050,momentum,5yearly,20plus,18637.058
922,2050,no_change,5yearly,20plus,18071.57
922,2050,zero_migration,5yearly,20plus,14875.73
922,2050,constant_fertility,5yearly,20_64,2798.97
922,2050,constant_mortality,5yearly,20_64,4808.68
922,2050,high_variant,5yearly,20_64,2782.423
922,2050,instant_replacement,5yearly,20_64,2641.011
922,2050,low_variant,5yearly,20_64,2687.002
922,2050,medium_variant,5yearly,20_64,2734.69
922,2050,momentum,5yearly,20_64,4548.035
922,2050,no_change,5yearly,20_64,4964.198
922,2050,zero_migration,5yearly,20_64,2701.773
922,2050,constant_fertility,5yearly,20_69,4017.767
922,2050,constant_mortality,5yearly,20_69,6717.822
922,2050,high_variant,5yearly,20_69,4001.22
922,2050,instant_replacement,5yearly,20_69,3859.807
922,2050,low_variant,5yearly,20_69,3905.796
922,2050,medium_variant,5yearly,20_69,3953.485
922,2050,momentum,5yearly,20_69,6609.364
922,2050,no_change,5yearly,20_69,6873.343
922,2050,zero_migration,5yearly,20_69,4003.952
922,2050,constant_fertility,5yearly,25plus,14121.59
922,2050,constant_mortality,5yearly,25plus,17702.95
922,2050,high_variant,5yearly,25plus,14114.096
922,2050,instant_replacement,5yearly,25plus,14006.284
922,2050,low_variant,5yearly,25plus,14049.267
922,2050,medium_variant,5yearly,25plus,14081.682
922,2050,momentum,5yearly,25plus,18461.206
922,2050,no_change,5yearly,25plus,17796.162
922,2050,zero_migration,5yearly,25plus,14793.189
922,2050,constant_fertility,5yearly,25_69,3910.753
922,2050,constant_mortality,5yearly,25_69,6504.735
922,2050,high_variant,5yearly,25_69,3903.26
922,2050,instant_replacement,5yearly,25_69,3795.456
922,2050,low_variant,5yearly,25_69,3838.455
922,2050,medium_variant,5yearly,25_69,3870.858
922,2050,momentum,5yearly,25_69,6433.512
922,2050,no_change,5yearly,25_69,6597.935
922,2050,zero_migration,5yearly,25_69,3921.411
922,2050,constant_fertility,5yearly,40plus,13729.684
922,2050,constant_mortality,5yearly,40plus,16908.675
922,2050,high_variant,5yearly,40plus,13729.68
922,2050,instant_replacement,5yearly,40plus,13729.675
922,2050,low_variant,5yearly,40plus,13729.65
922,2050,medium_variant,5yearly,40plus,13729.668
922,2050,momentum,5yearly,40plus,17836.201
922,2050,no_change,5yearly,40plus,16908.695
922,2050,zero_migration,5yearly,40plus,14446.265
922,2050,constant_fertility,5yearly,50plus,13261.759
922,2050,constant_mortality,5yearly,50plus,16072.338
922,2050,high_variant,5yearly,50plus,13261.754
922,2050,instant_replacement,5yearly,50plus,13261.748
922,2050,low_variant,5yearly,50plus,13261.726
922,2050,medium_variant,5yearly,50plus,13261.742
922,2050,momentum,5yearly,50plus,17016.302
922,2050,no_change,5yearly,50plus,16072.36
922,2050,zero_migration,5yearly,50plus,13985.982
922,2050,constant_fertility,5yearly,60plus,12288.154
922,2050,constant_mortality,5yearly,60plus,14478.245
922,2050,high_variant,5yearly,60plus,12288.151
922,2050,instant_replacement,5yearly,60plus,12288.144
922,2050,low_variant,5yearly,60plus,12288.123
922,2050,medium_variant,5yearly,60plus,12288.137
922,2050,momentum,5yearly,60plus,15472.484
922,2050,no_change,5yearly,60plus,14478.263
922,2050,zero_migration,5yearly,60plus,13038.044
922,2050,constant_fertility,5yearly,65plus,11429.634
922,2050,constant_mortality,5yearly,65plus,13107.357
922,2050,high_variant,5yearly,65plus,11429.633
922,2050,instant_replacement,5yearly,65plus,11429.624
922,2050,low_variant,5yearly,65plus,11429.606
922,2050,medium_variant,5yearly,65plus,11429.619
922,2050,momentum,5yearly,65plus,14089.023
922,2050,no_change,5yearly,65plus,13107.372
922,2050,zero_migration,5yearly,65plus,12173.957
922,2050,constant_fertility,5yearly,70plus,10210.837
922,2050,constant_mortality,5yearly,70plus,11198.215
922,2050,high_variant,5yearly,70plus,10210.836
922,2050,instant_replacement,5yearly,70plus,10210.828
922,2050,low_variant,5yearly,70plus,10210.812
922,2050,medium_variant,5yearly,70plus,10210.824
922,2050,momentum,5yearly,70plus,12027.694
922,2050,no_change,5yearly,70plus,11198.227
922,2050,zero_migration,5yearly,70plus,10871.778
922,2050,constant_fertility,5yearly,80plus,6397.722
922,2050,constant_mortality,5yearly,80plus,5804.816
922,2050,high_variant,5yearly,80plus,6397.724
922,2050,instant_replacement,5yearly,80plus,6397.715
922,2050,low_variant,5yearly,80plus,6397.703
922,2050,medium_variant,5yearly,80plus,6397.713
922,2050,momentum,5yearly,80plus,6100.108
922,2050,no_change,5yearly,80plus,5804.817
922,2050,zero_migration,5yearly,80plus,6698.668
922,2050,constant_fertility,5yearly,90plus,1934.045
922,2050,constant_mortality,5yearly,90plus,1186.391
922,2050,high_variant,5yearly,90plus,1934.043
922,2050,instant_replacement,5yearly,90plus,1934.045
922,2050,low_variant,5yearly,90plus,1934.043
922,2050,medium_variant,5yearly,90plus,1934.043
922,2050,momentum,5yearly,90plus,1219.239
922,2050,no_change,5yearly,90plus,1186.392
922,2050,zero_migration,5yearly,90plus,1985.537
922,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2055,constant_fertility,5yearly,0_4,669.841
922,2055,constant_mortality,5yearly,0_4,877.187
922,2055,high_variant,5yearly,0_4,427.564
922,2055,instant_replacement,5yearly,0_4,215.229
922,2055,low_variant,5yearly,0_4,196.249
922,2055,medium_variant,5yearly,0_4,300.505
922,2055,momentum,5yearly,0_4,673.962
922,2055,no_change,5yearly,0_4,1903.934
922,2055,zero_migration,5yearly,0_4,302.122
922,2055,constant_fertility,5yearly,5_9,53.808
922,2055,high_variant,5yearly,5_9,38.848
922,2055,low_variant,5yearly,5_9,20.151
922,2055,medium_variant,5yearly,5_9,28.818
922,2055,constant_fertility,5yearly,10_14,56.229
922,2055,high_variant,5yearly,10_14,43.835
922,2055,low_variant,5yearly,10_14,24.954
922,2055,medium_variant,5yearly,10_14,33.917
922,2055,constant_fertility,5yearly,15_19,81.598
922,2055,high_variant,5yearly,15_19,67.127
922,2055,low_variant,5yearly,15_19,41.98
922,2055,medium_variant,5yearly,15_19,54.225
922,2055,constant_fertility,5yearly,20_24,107.695
922,2055,high_variant,5yearly,20_24,93.251
922,2055,low_variant,5yearly,20_24,61.982
922,2055,medium_variant,5yearly,20_24,77.466
922,2055,constant_fertility,5yearly,25_29,115.748
922,2055,high_variant,5yearly,25_29,105.904
922,2055,low_variant,5yearly,25_29,73.012
922,2055,medium_variant,5yearly,25_29,89.432
922,2055,constant_fertility,5yearly,30_34,126.538
922,2055,high_variant,5yearly,30_34,120.977
922,2055,low_variant,5yearly,30_34,88.437
922,2055,medium_variant,5yearly,30_34,104.706
922,2055,constant_fertility,5yearly,35_39,153.596
922,2055,high_variant,5yearly,35_39,151.021
922,2055,low_variant,5yearly,35_39,122.225
922,2055,medium_variant,5yearly,35_39,136.623
922,2055,constant_fertility,5yearly,40_44,200.052
922,2055,high_variant,5yearly,40_44,199.564
922,2055,low_variant,5yearly,40_44,185.171
922,2055,medium_variant,5yearly,40_44,192.367
922,2055,constant_fertility,5yearly,45_49,276.647
922,2055,high_variant,5yearly,45_49,276.646
922,2055,low_variant,5yearly,45_49,276.647
922,2055,medium_variant,5yearly,45_49,276.646
922,2055,constant_fertility,5yearly,50_54,392.156
922,2055,high_variant,5yearly,50_54,392.156
922,2055,low_variant,5yearly,50_54,392.156
922,2055,medium_variant,5yearly,50_54,392.156
922,2055,constant_fertility,5yearly,55_59,571.979
922,2055,high_variant,5yearly,55_59,571.98
922,2055,low_variant,5yearly,55_59,571.978
922,2055,medium_variant,5yearly,55_59,571.979
922,2055,constant_fertility,5yearly,60_64,858.896
922,2055,high_variant,5yearly,60_64,858.895
922,2055,low_variant,5yearly,60_64,858.892
922,2055,medium_variant,5yearly,60_64,858.893
922,2055,constant_fertility,5yearly,65_69,1262.456
922,2055,high_variant,5yearly,65_69,1262.454
922,2055,low_variant,5yearly,65_69,1262.453
922,2055,medium_variant,5yearly,65_69,1262.453
922,2055,constant_fertility,5yearly,70_74,1763.728
922,2055,high_variant,5yearly,70_74,1763.724
922,2055,low_variant,5yearly,70_74,1763.722
922,2055,medium_variant,5yearly,70_74,1763.722
922,2055,constant_fertility,5yearly,75_79,2316.007
922,2055,high_variant,5yearly,75_79,2315.997
922,2055,low_variant,5yearly,75_79,2316.001
922,2055,medium_variant,5yearly,75_79,2315.999
922,2055,constant_fertility,5yearly,80_84,2702.137
922,2055,high_variant,5yearly,80_84,2702.134
922,2055,low_variant,5yearly,80_84,2702.128
922,2055,medium_variant,5yearly,80_84,2702.134
922,2055,constant_fertility,5yearly,85_89,2498.24
922,2055,high_variant,5yearly,85_89,2498.238
922,2055,low_variant,5yearly,85_89,2498.241
922,2055,medium_variant,5yearly,85_89,2498.235
922,2055,constant_fertility,5yearly,90_94,1651.368
922,2055,high_variant,5yearly,90_94,1651.365
922,2055,low_variant,5yearly,90_94,1651.369
922,2055,medium_variant,5yearly,90_94,1651.366
922,2055,constant_fertility,5yearly,95plus,828.766
922,2055,high_variant,5yearly,95plus,828.766
922,2055,low_variant,5yearly,95plus,828.765
922,2055,medium_variant,5yearly,95plus,828.764
922,2055,constant_fertility,5yearly,0_14,779.878
922,2055,constant_mortality,5yearly,0_14,1056.302
922,2055,high_variant,5yearly,0_14,510.247
922,2055,instant_replacement,5yearly,0_14,262.397
922,2055,low_variant,5yearly,0_14,241.354
922,2055,medium_variant,5yearly,0_14,363.24
922,2055,momentum,5yearly,0_14,824.452
922,2055,no_change,5yearly,0_14,2210.397
922,2055,zero_migration,5yearly,0_14,365.263
922,2055,constant_fertility,5yearly,0_19,861.476
922,2055,constant_mortality,5yearly,0_19,1205.218
922,2055,high_variant,5yearly,0_19,577.374
922,2055,instant_replacement,5yearly,0_19,303.975
922,2055,low_variant,5yearly,0_19,283.334
922,2055,medium_variant,5yearly,0_19,417.465
922,2055,momentum,5yearly,0_19,949.496
922,2055,no_change,5yearly,0_19,2432.246
922,2055,zero_migration,5yearly,0_19,419.853
922,2055,constant_fertility,5yearly,0_24,969.171
922,2055,constant_mortality,5yearly,0_24,1420.337
922,2055,high_variant,5yearly,0_24,670.625
922,2055,instant_replacement,5yearly,0_24,364.407
922,2055,low_variant,5yearly,0_24,345.316
922,2055,medium_variant,5yearly,0_24,494.931
922,2055,momentum,5yearly,0_24,1130.924
922,2055,no_change,5yearly,0_24,2730.177
922,2055,zero_migration,5yearly,0_24,497.55
922,2055,constant_fertility,5yearly,5_14,110.037
922,2055,constant_mortality,5yearly,5_14,179.115
922,2055,high_variant,5yearly,5_14,82.683
922,2055,instant_replacement,5yearly,5_14,47.168
922,2055,low_variant,5yearly,5_14,45.105
922,2055,medium_variant,5yearly,5_14,62.735
922,2055,momentum,5yearly,5_14,150.49
922,2055,no_change,5yearly,5_14,306.463
922,2055,zero_migration,5yearly,5_14,63.141
922,2055,constant_fertility,5yearly,15plus,15907.607
922,2055,constant_mortality,5yearly,15plus,19879.213
922,2055,high_variant,5yearly,15plus,15860.199
922,2055,instant_replacement,5yearly,15plus,15635.554
922,2055,low_variant,5yearly,15plus,15695.159
922,2055,medium_variant,5yearly,15plus,15777.166
922,2055,momentum,5yearly,15plus,20510.308
922,2055,no_change,5yearly,15plus,20209.973
922,2055,zero_migration,5yearly,15plus,16580.065
922,2055,constant_fertility,5yearly,15_24,189.293
922,2055,constant_mortality,5yearly,15_24,364.035
922,2055,high_variant,5yearly,15_24,160.378
922,2055,instant_replacement,5yearly,15_24,102.01
922,2055,low_variant,5yearly,15_24,103.962
922,2055,medium_variant,5yearly,15_24,131.691
922,2055,momentum,5yearly,15_24,306.472
922,2055,no_change,5yearly,15_24,519.78
922,2055,zero_migration,5yearly,15_24,132.287
922,2055,constant_fertility,5yearly,15_49,1061.874
922,2055,constant_mortality,5yearly,15_49,2049.635
922,2055,high_variant,5yearly,15_49,1014.49
922,2055,instant_replacement,5yearly,15_49,789.849
922,2055,low_variant,5yearly,15_49,849.454
922,2055,medium_variant,5yearly,15_49,931.465
922,2055,momentum,5yearly,15_49,1749.426
922,2055,no_change,5yearly,15_49,2380.36
922,2055,zero_migration,5yearly,15_49,921.765
922,2055,constant_fertility,5yearly,15_59,2026.009
922,2055,constant_mortality,5yearly,15_59,3716.039
922,2055,high_variant,5yearly,15_59,1978.626
922,2055,instant_replacement,5yearly,15_59,1753.985
922,2055,low_variant,5yearly,15_59,1813.588
922,2055,medium_variant,5yearly,15_59,1895.6
922,2055,momentum,5yearly,15_59,3370.331
922,2055,no_change,5yearly,15_59,4046.769
922,2055,zero_migration,5yearly,15_59,1866.344
922,2055,constant_fertility,5yearly,15_64,2884.905
922,2055,constant_mortality,5yearly,15_64,5156.265
922,2055,high_variant,5yearly,15_64,2837.521
922,2055,instant_replacement,5yearly,15_64,2612.878
922,2055,low_variant,5yearly,15_64,2672.48
922,2055,medium_variant,5yearly,15_64,2754.493
922,2055,momentum,5yearly,15_64,4749.517
922,2055,no_change,5yearly,15_64,5486.999
922,2055,zero_migration,5yearly,15_64,2697.338
922,2055,constant_fertility,5yearly,20plus,15826.009
922,2055,constant_mortality,5yearly,20plus,19730.297
922,2055,high_variant,5yearly,20plus,15793.072
922,2055,instant_replacement,5yearly,20plus,15593.976
922,2055,low_variant,5yearly,20plus,15653.179
922,2055,medium_variant,5yearly,20plus,15722.941
922,2055,momentum,5yearly,20plus,20385.264
922,2055,no_change,5yearly,20plus,19988.124
922,2055,zero_migration,5yearly,20plus,16525.475
922,2055,constant_fertility,5yearly,20_64,2803.307
922,2055,constant_mortality,5yearly,20_64,5007.349
922,2055,high_variant,5yearly,20_64,2770.394
922,2055,instant_replacement,5yearly,20_64,2571.3
922,2055,low_variant,5yearly,20_64,2630.5
922,2055,medium_variant,5yearly,20_64,2700.268
922,2055,momentum,5yearly,20_64,4624.473
922,2055,no_change,5yearly,20_64,5265.15
922,2055,zero_migration,5yearly,20_64,2642.748
922,2055,constant_fertility,5yearly,20_69,4065.763
922,2055,constant_mortality,5yearly,20_69,7063.331
922,2055,high_variant,5yearly,20_69,4032.848
922,2055,instant_replacement,5yearly,20_69,3833.751
922,2055,low_variant,5yearly,20_69,3892.953
922,2055,medium_variant,5yearly,20_69,3962.721
922,2055,momentum,5yearly,20_69,6694.376
922,2055,no_change,5yearly,20_69,7321.137
922,2055,zero_migration,5yearly,20_69,3911.471
922,2055,constant_fertility,5yearly,25plus,15718.314
922,2055,constant_mortality,5yearly,25plus,19515.178
922,2055,high_variant,5yearly,25plus,15699.821
922,2055,instant_replacement,5yearly,25plus,15533.544
922,2055,low_variant,5yearly,25plus,15591.197
922,2055,medium_variant,5yearly,25plus,15645.475
922,2055,momentum,5yearly,25plus,20203.836
922,2055,no_change,5yearly,25plus,19690.193
922,2055,zero_migration,5yearly,25plus,16447.778
922,2055,constant_fertility,5yearly,25_69,3958.068
922,2055,constant_mortality,5yearly,25_69,6848.212
922,2055,high_variant,5yearly,25_69,3939.597
922,2055,instant_replacement,5yearly,25_69,3773.319
922,2055,low_variant,5yearly,25_69,3830.971
922,2055,medium_variant,5yearly,25_69,3885.255
922,2055,momentum,5yearly,25_69,6512.948
922,2055,no_change,5yearly,25_69,7023.206
922,2055,zero_migration,5yearly,25_69,3833.774
922,2055,constant_fertility,5yearly,40plus,15322.432
922,2055,constant_mortality,5yearly,40plus,18715.91
922,2055,high_variant,5yearly,40plus,15321.919
922,2055,instant_replacement,5yearly,40plus,15287.375
922,2055,low_variant,5yearly,40plus,15307.523
922,2055,medium_variant,5yearly,40plus,15314.714
922,2055,momentum,5yearly,40plus,19582.568
922,2055,no_change,5yearly,40plus,18730.475
922,2055,zero_migration,5yearly,40plus,16120.804
922,2055,constant_fertility,5yearly,50plus,14845.733
922,2055,constant_mortality,5yearly,50plus,17829.578
922,2055,high_variant,5yearly,50plus,14845.709
922,2055,instant_replacement,5yearly,50plus,14845.705
922,2055,low_variant,5yearly,50plus,14845.705
922,2055,medium_variant,5yearly,50plus,14845.701
922,2055,momentum,5yearly,50plus,18760.882
922,2055,no_change,5yearly,50plus,17829.613
922,2055,zero_migration,5yearly,50plus,15658.3
922,2055,constant_fertility,5yearly,60plus,13881.598
922,2055,constant_mortality,5yearly,60plus,16163.174
922,2055,high_variant,5yearly,60plus,13881.573
922,2055,instant_replacement,5yearly,60plus,13881.569
922,2055,low_variant,5yearly,60plus,13881.571
922,2055,medium_variant,5yearly,60plus,13881.566
922,2055,momentum,5yearly,60plus,17139.977
922,2055,no_change,5yearly,60plus,16163.204
922,2055,zero_migration,5yearly,60plus,14713.721
922,2055,constant_fertility,5yearly,65plus,13022.702
922,2055,constant_mortality,5yearly,65plus,14722.948
922,2055,high_variant,5yearly,65plus,13022.678
922,2055,instant_replacement,5yearly,65plus,13022.676
922,2055,low_variant,5yearly,65plus,13022.679
922,2055,medium_variant,5yearly,65plus,13022.673
922,2055,momentum,5yearly,65plus,15760.791
922,2055,no_change,5yearly,65plus,14722.974
922,2055,zero_migration,5yearly,65plus,13882.727
922,2055,constant_fertility,5yearly,70plus,11760.246
922,2055,constant_mortality,5yearly,70plus,12666.966
922,2055,high_variant,5yearly,70plus,11760.224
922,2055,instant_replacement,5yearly,70plus,11760.225
922,2055,low_variant,5yearly,70plus,11760.226
922,2055,medium_variant,5yearly,70plus,11760.22
922,2055,momentum,5yearly,70plus,13690.888
922,2055,no_change,5yearly,70plus,12666.987
922,2055,zero_migration,5yearly,70plus,12614.004
922,2055,constant_fertility,5yearly,80plus,7680.511
922,2055,constant_mortality,5yearly,80plus,6729.824
922,2055,high_variant,5yearly,80plus,7680.503
922,2055,instant_replacement,5yearly,80plus,7680.501
922,2055,low_variant,5yearly,80plus,7680.503
922,2055,medium_variant,5yearly,80plus,7680.499
922,2055,momentum,5yearly,80plus,7210.409
922,2055,no_change,5yearly,80plus,6729.83
922,2055,zero_migration,5yearly,80plus,8186.658
922,2055,constant_fertility,5yearly,90plus,2480.134
922,2055,constant_mortality,5yearly,90plus,1391.103
922,2055,high_variant,5yearly,90plus,2480.131
922,2055,instant_replacement,5yearly,90plus,2480.13
922,2055,low_variant,5yearly,90plus,2480.134
922,2055,medium_variant,5yearly,90plus,2480.13
922,2055,momentum,5yearly,90plus,1446.183
922,2055,no_change,5yearly,90plus,1391.101
922,2055,zero_migration,5yearly,90plus,2574.383
922,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2060,constant_fertility,5yearly,0_4,670.891
922,2060,constant_mortality,5yearly,0_4,867.881
922,2060,high_variant,5yearly,0_4,395.408
922,2060,instant_replacement,5yearly,0_4,197.577
922,2060,low_variant,5yearly,0_4,167.776
922,2060,medium_variant,5yearly,0_4,268.577
922,2060,momentum,5yearly,0_4,688.301
922,2060,no_change,5yearly,0_4,2106.016
922,2060,zero_migration,5yearly,0_4,270.419
922,2060,constant_fertility,5yearly,5_9,53.777
922,2060,high_variant,5yearly,5_9,36.215
922,2060,low_variant,5yearly,5_9,17.054
