region,year,variant,freq,agebroad,totaldeaths
1501,2050,constant_mortality,5yearly,15_49,35010.397
1501,2050,high_variant,5yearly,15_49,19681.139
1501,2050,instant_replacement,5yearly,15_49,16583.876
1501,2050,low_variant,5yearly,15_49,17270.771
1501,2050,medium_variant,5yearly,15_49,18473.675
1501,2050,momentum,5yearly,15_49,31804.234
1501,2050,no_change,5yearly,15_49,38061.91
1501,2050,zero_migration,5yearly,15_49,18829.08
1501,2050,constant_fertility,5yearly,15_59,37142.387
1501,2050,constant_mortality,5yearly,15_59,60332.675
1501,2050,high_variant,5yearly,15_59,36948.436
1501,2050,instant_replacement,5yearly,15_59,33850.932
1501,2050,low_variant,5yearly,15_59,34538.079
1501,2050,medium_variant,5yearly,15_59,35740.977
1501,2050,momentum,5yearly,15_59,57666.098
1501,2050,no_change,5yearly,15_59,63384.306
1501,2050,zero_migration,5yearly,15_59,36452.281
1501,2050,constant_fertility,5yearly,15_64,51792.814
1501,2050,constant_mortality,5yearly,15_64,80584.211
1501,2050,high_variant,5yearly,15_64,51598.859
1501,2050,instant_replacement,5yearly,15_64,48501.2
1501,2050,low_variant,5yearly,15_64,49188.512
1501,2050,medium_variant,5yearly,15_64,50391.405
1501,2050,momentum,5yearly,15_64,78234.915
1501,2050,no_change,5yearly,15_64,83635.894
1501,2050,zero_migration,5yearly,15_64,51325.541
1501,2050,constant_fertility,5yearly,20plus,181837.372
1501,2050,constant_mortality,5yearly,20plus,218271.599
1501,2050,high_variant,5yearly,20plus,181793.088
1501,2050,instant_replacement,5yearly,20plus,179201.342
1501,2050,low_variant,5yearly,20plus,179840.732
1501,2050,medium_variant,5yearly,20plus,180816.923
1501,2050,momentum,5yearly,20plus,217536.693
1501,2050,no_change,5yearly,20plus,220432.46
1501,2050,zero_migration,5yearly,20plus,182682.767
1501,2050,constant_fertility,5yearly,20_64,50220.755
1501,2050,constant_mortality,5yearly,20_64,77828.01
1501,2050,high_variant,5yearly,20_64,50176.497
1501,2050,instant_replacement,5yearly,20_64,47585.734
1501,2050,low_variant,5yearly,20_64,48224.046
1501,2050,medium_variant,5yearly,20_64,49200.294
1501,2050,momentum,5yearly,20_64,75996.237
1501,2050,no_change,5yearly,20_64,79988.681
1501,2050,zero_migration,5yearly,20_64,50117.375
1501,2050,constant_fertility,5yearly,20_69,70391.404
1501,2050,constant_mortality,5yearly,20_69,104387.139
1501,2050,high_variant,5yearly,20_69,70347.138
1501,2050,instant_replacement,5yearly,20_69,67756.186
1501,2050,low_variant,5yearly,20_69,68394.698
1501,2050,medium_variant,5yearly,20_69,69370.939
1501,2050,momentum,5yearly,20_69,102853.115
1501,2050,no_change,5yearly,20_69,106547.861
1501,2050,zero_migration,5yearly,20_69,70507.448
1501,2050,constant_fertility,5yearly,25plus,179761.78
1501,2050,constant_mortality,5yearly,25plus,214607.28
1501,2050,high_variant,5yearly,25plus,179810.529
1501,2050,instant_replacement,5yearly,25plus,177885.012
1501,2050,low_variant,5yearly,25plus,178466.6
1501,2050,medium_variant,5yearly,25plus,179138.96
1501,2050,momentum,5yearly,25plus,214531.739
1501,2050,no_change,5yearly,25plus,215892.335
1501,2050,zero_migration,5yearly,25plus,180976.978
1501,2050,constant_fertility,5yearly,25_69,68315.812
1501,2050,constant_mortality,5yearly,25_69,100722.82
1501,2050,high_variant,5yearly,25_69,68364.579
1501,2050,instant_replacement,5yearly,25_69,66439.856
1501,2050,low_variant,5yearly,25_69,67020.566
1501,2050,medium_variant,5yearly,25_69,67692.976
1501,2050,momentum,5yearly,25_69,99848.161
1501,2050,no_change,5yearly,25_69,102007.736
1501,2050,zero_migration,5yearly,25_69,68801.659
1501,2050,constant_fertility,5yearly,40plus,172225.908
1501,2050,constant_mortality,5yearly,40plus,200703.461
1501,2050,high_variant,5yearly,40plus,172225.871
1501,2050,instant_replacement,5yearly,40plus,172224.345
1501,2050,low_variant,5yearly,40plus,172225.988
1501,2050,medium_variant,5yearly,40plus,172225.922
1501,2050,momentum,5yearly,40plus,202956.463
1501,2050,no_change,5yearly,40plus,200703.967
1501,2050,zero_migration,5yearly,40plus,173931.671
1501,2050,constant_fertility,5yearly,50plus,163534.344
1501,2050,constant_mortality,5yearly,50plus,186017.403
1501,2050,high_variant,5yearly,50plus,163534.311
1501,2050,instant_replacement,5yearly,50plus,163532.932
1501,2050,low_variant,5yearly,50plus,163534.427
1501,2050,medium_variant,5yearly,50plus,163534.359
1501,2050,momentum,5yearly,50plus,187971.137
1501,2050,no_change,5yearly,50plus,186017.763
1501,2050,zero_migration,5yearly,50plus,165061.853
1501,2050,constant_fertility,5yearly,60plus,146267.044
1501,2050,constant_mortality,5yearly,60plus,160695.125
1501,2050,high_variant,5yearly,60plus,146267.014
1501,2050,instant_replacement,5yearly,60plus,146265.876
1501,2050,low_variant,5yearly,60plus,146267.119
1501,2050,medium_variant,5yearly,60plus,146267.057
1501,2050,momentum,5yearly,60plus,162109.273
1501,2050,no_change,5yearly,60plus,160695.367
1501,2050,zero_migration,5yearly,60plus,147438.652
1501,2050,constant_fertility,5yearly,65plus,131616.617
1501,2050,constant_mortality,5yearly,65plus,140443.589
1501,2050,high_variant,5yearly,65plus,131616.591
1501,2050,instant_replacement,5yearly,65plus,131615.608
1501,2050,low_variant,5yearly,65plus,131616.686
1501,2050,medium_variant,5yearly,65plus,131616.629
1501,2050,momentum,5yearly,65plus,141540.456
1501,2050,no_change,5yearly,65plus,140443.779
1501,2050,zero_migration,5yearly,65plus,132565.392
1501,2050,constant_fertility,5yearly,70plus,111445.968
1501,2050,constant_mortality,5yearly,70plus,113884.46
1501,2050,high_variant,5yearly,70plus,111445.95
1501,2050,instant_replacement,5yearly,70plus,111445.156
1501,2050,low_variant,5yearly,70plus,111446.034
1501,2050,medium_variant,5yearly,70plus,111445.984
1501,2050,momentum,5yearly,70plus,114683.578
1501,2050,no_change,5yearly,70plus,113884.599
1501,2050,zero_migration,5yearly,70plus,112175.319
1501,2050,constant_fertility,5yearly,80plus,59694.384
1501,2050,constant_mortality,5yearly,80plus,53242.745
1501,2050,high_variant,5yearly,80plus,59694.375
1501,2050,instant_replacement,5yearly,80plus,59694.01
1501,2050,low_variant,5yearly,80plus,59694.407
1501,2050,medium_variant,5yearly,80plus,59694.392
1501,2050,momentum,5yearly,80plus,53576.762
1501,2050,no_change,5yearly,80plus,53242.787
1501,2050,zero_migration,5yearly,80plus,60050.119
1501,2050,constant_fertility,5yearly,90plus,15140.123
1501,2050,constant_mortality,5yearly,90plus,11116.37
1501,2050,high_variant,5yearly,90plus,15140.12
1501,2050,instant_replacement,5yearly,90plus,15140.058
1501,2050,low_variant,5yearly,90plus,15140.124
1501,2050,medium_variant,5yearly,90plus,15140.122
1501,2050,momentum,5yearly,90plus,11186.292
1501,2050,no_change,5yearly,90plus,11116.374
1501,2050,zero_migration,5yearly,90plus,15234.768
1501,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,high_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,low_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,momentum,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,no_change,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,zero_migration,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,constant_fertility,5yearly,0_4,13979.097
1501,2055,constant_mortality,5yearly,0_4,20842.448
1501,2055,high_variant,5yearly,0_4,9748.063
1501,2055,instant_replacement,5yearly,0_4,4969.103
1501,2055,low_variant,5yearly,0_4,4656.255
1501,2055,medium_variant,5yearly,0_4,6948.37
1501,2055,momentum,5yearly,0_4,17646.164
1501,2055,no_change,5yearly,0_4,41564.772
1501,2055,zero_migration,5yearly,0_4,7068.263
1501,2055,constant_fertility,5yearly,5_9,1393.764
1501,2055,high_variant,5yearly,5_9,1036.177
1501,2055,low_variant,5yearly,5_9,578.486
1501,2055,medium_variant,5yearly,5_9,790.61
1501,2055,constant_fertility,5yearly,10_14,1196.332
1501,2055,high_variant,5yearly,10_14,958.878
1501,2055,low_variant,5yearly,10_14,572.729
1501,2055,medium_variant,5yearly,10_14,755.125
1501,2055,constant_fertility,5yearly,15_19,1587.186
1501,2055,high_variant,5yearly,15_19,1366.605
1501,2055,low_variant,5yearly,15_19,873.026
1501,2055,medium_variant,5yearly,15_19,1112.165
1501,2055,constant_fertility,5yearly,20_24,2088.985
1501,2055,high_variant,5yearly,20_24,1897.3
1501,2055,low_variant,5yearly,20_24,1272.937
1501,2055,medium_variant,5yearly,20_24,1581.722
1501,2055,constant_fertility,5yearly,25_29,2258.687
1501,2055,high_variant,5yearly,25_29,2163.892
1501,2055,low_variant,5yearly,25_29,1489.306
1501,2055,medium_variant,5yearly,25_29,1826.182
1501,2055,constant_fertility,5yearly,30_34,2454.502
1501,2055,high_variant,5yearly,30_34,2449.565
1501,2055,low_variant,5yearly,30_34,1765.715
1501,2055,medium_variant,5yearly,30_34,2107.719
1501,2055,constant_fertility,5yearly,35_39,2896.593
1501,2055,high_variant,5yearly,35_39,2943.293
1501,2055,low_variant,5yearly,35_39,2337.723
1501,2055,medium_variant,5yearly,35_39,2640.723
1501,2055,constant_fertility,5yearly,40_44,3624.243
1501,2055,high_variant,5yearly,40_44,3662.39
1501,2055,low_variant,5yearly,40_44,3365.912
1501,2055,medium_variant,5yearly,40_44,3514.355
1501,2055,constant_fertility,5yearly,45_49,4952.797
1501,2055,high_variant,5yearly,45_49,4952.796
1501,2055,low_variant,5yearly,45_49,4952.797
1501,2055,medium_variant,5yearly,45_49,4952.796
1501,2055,constant_fertility,5yearly,50_54,7065.703
1501,2055,high_variant,5yearly,50_54,7065.701
1501,2055,low_variant,5yearly,50_54,7065.706
1501,2055,medium_variant,5yearly,50_54,7065.705
1501,2055,constant_fertility,5yearly,55_59,10121.082
1501,2055,high_variant,5yearly,55_59,10121.081
1501,2055,low_variant,5yearly,55_59,10121.086
1501,2055,medium_variant,5yearly,55_59,10121.085
1501,2055,constant_fertility,5yearly,60_64,14673.094
1501,2055,high_variant,5yearly,60_64,14673.087
1501,2055,low_variant,5yearly,60_64,14673.093
1501,2055,medium_variant,5yearly,60_64,14673.095
1501,2055,constant_fertility,5yearly,65_69,20706.396
1501,2055,high_variant,5yearly,65_69,20706.392
1501,2055,low_variant,5yearly,65_69,20706.404
1501,2055,medium_variant,5yearly,65_69,20706.399
1501,2055,constant_fertility,5yearly,70_74,26728.524
1501,2055,high_variant,5yearly,70_74,26728.515
1501,2055,low_variant,5yearly,70_74,26728.533
1501,2055,medium_variant,5yearly,70_74,26728.523
1501,2055,constant_fertility,5yearly,75_79,29966.591
1501,2055,high_variant,5yearly,75_79,29966.589
1501,2055,low_variant,5yearly,75_79,29966.612
1501,2055,medium_variant,5yearly,75_79,29966.606
1501,2055,constant_fertility,5yearly,80_84,28559.774
1501,2055,high_variant,5yearly,80_84,28559.768
1501,2055,low_variant,5yearly,80_84,28559.783
1501,2055,medium_variant,5yearly,80_84,28559.78
1501,2055,constant_fertility,5yearly,85_89,22123.814
1501,2055,high_variant,5yearly,85_89,22123.802
1501,2055,low_variant,5yearly,85_89,22123.82
1501,2055,medium_variant,5yearly,85_89,22123.816
1501,2055,constant_fertility,5yearly,90_94,12608.065
1501,2055,high_variant,5yearly,90_94,12608.062
1501,2055,low_variant,5yearly,90_94,12608.071
1501,2055,medium_variant,5yearly,90_94,12608.067
1501,2055,constant_fertility,5yearly,95plus,5929.028
1501,2055,high_variant,5yearly,95plus,5929.028
1501,2055,low_variant,5yearly,95plus,5929.028
1501,2055,medium_variant,5yearly,95plus,5929.027
1501,2055,constant_fertility,5yearly,0_14,16569.193
1501,2055,constant_mortality,5yearly,0_14,25494.076
1501,2055,high_variant,5yearly,0_14,11743.118
1501,2055,instant_replacement,5yearly,0_14,5994.721
1501,2055,low_variant,5yearly,0_14,5807.47
1501,2055,medium_variant,5yearly,0_14,8494.105
1501,2055,momentum,5yearly,0_14,21032.11
1501,2055,no_change,5yearly,0_14,49412.618
1501,2055,zero_migration,5yearly,0_14,8635.193
1501,2055,constant_fertility,5yearly,0_19,18156.379
1501,2055,constant_mortality,5yearly,0_19,28269.979
1501,2055,high_variant,5yearly,0_19,13109.723
1501,2055,instant_replacement,5yearly,0_19,6825.286
1501,2055,low_variant,5yearly,0_19,6680.496
1501,2055,medium_variant,5yearly,0_19,9606.27
1501,2055,momentum,5yearly,0_19,23245.217
1501,2055,no_change,5yearly,0_19,53392.977
1501,2055,zero_migration,5yearly,0_19,9764.401
1501,2055,constant_fertility,5yearly,0_24,20245.364
1501,2055,constant_mortality,5yearly,0_24,31978.884
1501,2055,high_variant,5yearly,0_24,15007.023
1501,2055,instant_replacement,5yearly,0_24,8061.972
1501,2055,low_variant,5yearly,0_24,7953.433
1501,2055,medium_variant,5yearly,0_24,11187.992
1501,2055,momentum,5yearly,0_24,26307.903
1501,2055,no_change,5yearly,0_24,58308.405
1501,2055,zero_migration,5yearly,0_24,11373.733
1501,2055,constant_fertility,5yearly,5_14,2590.096
1501,2055,constant_mortality,5yearly,5_14,4651.628
1501,2055,high_variant,5yearly,5_14,1995.055
1501,2055,instant_replacement,5yearly,5_14,1025.618
1501,2055,low_variant,5yearly,5_14,1151.215
1501,2055,medium_variant,5yearly,5_14,1545.735
1501,2055,momentum,5yearly,5_14,3385.946
1501,2055,no_change,5yearly,5_14,7847.846
1501,2055,zero_migration,5yearly,5_14,1566.93
1501,2055,constant_fertility,5yearly,15plus,198345.064
1501,2055,constant_mortality,5yearly,15plus,238704.148
1501,2055,high_variant,5yearly,15plus,197917.866
1501,2055,instant_replacement,5yearly,15plus,193824.997
1501,2055,low_variant,5yearly,15plus,194539.552
1501,2055,medium_variant,5yearly,15plus,196217.765
1501,2055,momentum,5yearly,15plus,237046.201
1501,2055,no_change,5yearly,15plus,243602.574
1501,2055,zero_migration,5yearly,15plus,198574.511
1501,2055,constant_fertility,5yearly,15_24,3676.171
1501,2055,constant_mortality,5yearly,15_24,6484.808
1501,2055,high_variant,5yearly,15_24,3263.905
1501,2055,instant_replacement,5yearly,15_24,2067.251
1501,2055,low_variant,5yearly,15_24,2145.963
1501,2055,medium_variant,5yearly,15_24,2693.887
1501,2055,momentum,5yearly,15_24,5275.793
1501,2055,no_change,5yearly,15_24,8895.787
1501,2055,zero_migration,5yearly,15_24,2738.54
1501,2055,constant_fertility,5yearly,15_49,19862.993
1501,2055,constant_mortality,5yearly,15_49,35789.701
1501,2055,high_variant,5yearly,15_49,19435.841
1501,2055,instant_replacement,5yearly,15_49,15344.891
1501,2055,low_variant,5yearly,15_49,16057.416
1501,2055,medium_variant,5yearly,15_49,17735.662
1501,2055,momentum,5yearly,15_49,31504.825
1501,2055,no_change,5yearly,15_49,40687.51
1501,2055,zero_migration,5yearly,15_49,18097.493
1501,2055,constant_fertility,5yearly,15_59,37049.778
1501,2055,constant_mortality,5yearly,15_59,62235.45
1501,2055,high_variant,5yearly,15_59,36622.623
1501,2055,instant_replacement,5yearly,15_59,32531.369
1501,2055,low_variant,5yearly,15_59,33244.208
1501,2055,medium_variant,5yearly,15_59,34922.452
1501,2055,momentum,5yearly,15_59,58566.762
1501,2055,no_change,5yearly,15_59,67133.445
1501,2055,zero_migration,5yearly,15_59,35668.153
1501,2055,constant_fertility,5yearly,15_64,51722.872
1501,2055,constant_mortality,5yearly,15_64,83349.427
1501,2055,high_variant,5yearly,15_64,51295.71
1501,2055,instant_replacement,5yearly,15_64,47204.256
1501,2055,low_variant,5yearly,15_64,47917.301
1501,2055,medium_variant,5yearly,15_64,49595.547
1501,2055,momentum,5yearly,15_64,80130.395
1501,2055,no_change,5yearly,15_64,88247.511
1501,2055,zero_migration,5yearly,15_64,50638.546
1501,2055,constant_fertility,5yearly,20plus,196757.878
1501,2055,constant_mortality,5yearly,20plus,235928.245
1501,2055,high_variant,5yearly,20plus,196551.261
1501,2055,instant_replacement,5yearly,20plus,192994.432
1501,2055,low_variant,5yearly,20plus,193666.526
1501,2055,medium_variant,5yearly,20plus,195105.6
1501,2055,momentum,5yearly,20plus,234833.094
1501,2055,no_change,5yearly,20plus,239622.215
1501,2055,zero_migration,5yearly,20plus,197445.303
1501,2055,constant_fertility,5yearly,20_64,50135.686
1501,2055,constant_mortality,5yearly,20_64,80573.524
1501,2055,high_variant,5yearly,20_64,49929.105
1501,2055,instant_replacement,5yearly,20_64,46373.691
1501,2055,low_variant,5yearly,20_64,47044.275
1501,2055,medium_variant,5yearly,20_64,48483.382
1501,2055,momentum,5yearly,20_64,77917.288
1501,2055,no_change,5yearly,20_64,84267.152
1501,2055,zero_migration,5yearly,20_64,49509.338
1501,2055,constant_fertility,5yearly,20_69,70842.082
1501,2055,constant_mortality,5yearly,20_69,108770.347
1501,2055,high_variant,5yearly,20_69,70635.497
1501,2055,instant_replacement,5yearly,20_69,67079.827
1501,2055,low_variant,5yearly,20_69,67750.679
1501,2055,medium_variant,5yearly,20_69,69189.781
1501,2055,momentum,5yearly,20_69,106576.267
1501,2055,no_change,5yearly,20_69,112464.067
1501,2055,zero_migration,5yearly,20_69,70540.233
1501,2055,constant_fertility,5yearly,25plus,194668.893
1501,2055,constant_mortality,5yearly,25plus,232219.34
1501,2055,high_variant,5yearly,25plus,194653.961
1501,2055,instant_replacement,5yearly,25plus,191757.746
1501,2055,low_variant,5yearly,25plus,192393.589
1501,2055,medium_variant,5yearly,25plus,193523.878
1501,2055,momentum,5yearly,25plus,231770.408
1501,2055,no_change,5yearly,25plus,234706.787
1501,2055,zero_migration,5yearly,25plus,195835.971
1501,2055,constant_fertility,5yearly,25_69,68753.097
1501,2055,constant_mortality,5yearly,25_69,105061.442
1501,2055,high_variant,5yearly,25_69,68738.197
1501,2055,instant_replacement,5yearly,25_69,65843.141
1501,2055,low_variant,5yearly,25_69,66477.742
1501,2055,medium_variant,5yearly,25_69,67608.059
1501,2055,momentum,5yearly,25_69,103513.581
1501,2055,no_change,5yearly,25_69,107548.639
1501,2055,zero_migration,5yearly,25_69,68930.901
1501,2055,constant_fertility,5yearly,40plus,187059.111
1501,2055,constant_mortality,5yearly,40plus,218075.758
1501,2055,high_variant,5yearly,40plus,187097.211
1501,2055,instant_replacement,5yearly,40plus,186572.804
1501,2055,low_variant,5yearly,40plus,186800.845
1501,2055,medium_variant,5yearly,40plus,186949.254
1501,2055,momentum,5yearly,40plus,220282.131
1501,2055,no_change,5yearly,40plus,218285.854
1501,2055,zero_migration,5yearly,40plus,189120.33
1501,2055,constant_fertility,5yearly,50plus,178482.071
1501,2055,constant_mortality,5yearly,50plus,202914.447
1501,2055,high_variant,5yearly,50plus,178482.025
1501,2055,instant_replacement,5yearly,50plus,178480.106
1501,2055,low_variant,5yearly,50plus,178482.136
1501,2055,medium_variant,5yearly,50plus,178482.103
1501,2055,momentum,5yearly,50plus,205541.376
1501,2055,no_change,5yearly,50plus,202915.064
1501,2055,zero_migration,5yearly,50plus,180477.018
1501,2055,constant_fertility,5yearly,60plus,161295.286
1501,2055,constant_mortality,5yearly,60plus,176468.698
1501,2055,high_variant,5yearly,60plus,161295.243
1501,2055,instant_replacement,5yearly,60plus,161293.628
1501,2055,low_variant,5yearly,60plus,161295.344
1501,2055,medium_variant,5yearly,60plus,161295.313
1501,2055,momentum,5yearly,60plus,178479.439
1501,2055,no_change,5yearly,60plus,176469.129
1501,2055,zero_migration,5yearly,60plus,162906.358
1501,2055,constant_fertility,5yearly,65plus,146622.192
1501,2055,constant_mortality,5yearly,65plus,155354.721
1501,2055,high_variant,5yearly,65plus,146622.156
1501,2055,instant_replacement,5yearly,65plus,146620.741
1501,2055,low_variant,5yearly,65plus,146622.251
1501,2055,medium_variant,5yearly,65plus,146622.218
1501,2055,momentum,5yearly,65plus,156915.806
1501,2055,no_change,5yearly,65plus,155355.063
1501,2055,zero_migration,5yearly,65plus,147935.965
1501,2055,constant_fertility,5yearly,70plus,125915.796
1501,2055,constant_mortality,5yearly,70plus,127157.898
1501,2055,high_variant,5yearly,70plus,125915.764
1501,2055,instant_replacement,5yearly,70plus,125914.605
1501,2055,low_variant,5yearly,70plus,125915.847
1501,2055,medium_variant,5yearly,70plus,125915.819
1501,2055,momentum,5yearly,70plus,128256.827
1501,2055,no_change,5yearly,70plus,127158.148
1501,2055,zero_migration,5yearly,70plus,126905.07
1501,2055,constant_fertility,5yearly,80plus,69220.681
1501,2055,constant_mortality,5yearly,80plus,59612.544
1501,2055,high_variant,5yearly,80plus,69220.66
1501,2055,instant_replacement,5yearly,80plus,69220.116
1501,2055,low_variant,5yearly,80plus,69220.702
1501,2055,medium_variant,5yearly,80plus,69220.69
1501,2055,momentum,5yearly,80plus,60030.54
1501,2055,no_change,5yearly,80plus,59612.627
1501,2055,zero_migration,5yearly,80plus,69674.914
1501,2055,constant_fertility,5yearly,90plus,18537.093
1501,2055,constant_mortality,5yearly,90plus,12657.688
1501,2055,high_variant,5yearly,90plus,18537.09
1501,2055,instant_replacement,5yearly,90plus,18536.989
1501,2055,low_variant,5yearly,90plus,18537.099
1501,2055,medium_variant,5yearly,90plus,18537.094
1501,2055,momentum,5yearly,90plus,12747.454
1501,2055,no_change,5yearly,90plus,12657.702
1501,2055,zero_migration,5yearly,90plus,18666.917
1501,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,high_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,low_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,medium_variant,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,momentum,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,no_change,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,zero_migration,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2060,constant_fertility,5yearly,0_4,14008.098
1501,2060,constant_mortality,5yearly,0_4,20463.804
1501,2060,high_variant,5yearly,0_4,8997.049
1501,2060,instant_replacement,5yearly,0_4,4489.189
1501,2060,low_variant,5yearly,0_4,4020.379
1501,2060,medium_variant,5yearly,0_4,6226.038
1501,2060,momentum,5yearly,0_4,17836.968
1501,2060,no_change,5yearly,0_4,45603.606
1501,2060,zero_migration,5yearly,0_4,6339.951
1501,2060,constant_fertility,5yearly,5_9,1394.671
1501,2060,high_variant,5yearly,5_9,963.19
1501,2060,low_variant,5yearly,5_9,496.59
1501,2060,medium_variant,5yearly,5_9,709.247
1501,2060,constant_fertility,5yearly,10_14,1205.773
1501,2060,high_variant,5yearly,10_14,909.607
1501,2060,low_variant,5yearly,10_14,497.645
1501,2060,medium_variant,5yearly,10_14,688.014
1501,2060,constant_fertility,5yearly,15_19,1620.804
1501,2060,high_variant,5yearly,15_19,1326.06
1501,2060,low_variant,5yearly,15_19,779.386
1501,2060,medium_variant,5yearly,15_19,1037.335
1501,2060,constant_fertility,5yearly,20_24,2125.143
1501,2060,high_variant,5yearly,20_24,1838.309
1501,2060,low_variant,5yearly,20_24,1160.152
1501,2060,medium_variant,5yearly,20_24,1488.161
1501,2060,constant_fertility,5yearly,25_29,2278.205
1501,2060,high_variant,5yearly,25_29,2075.634
1501,2060,low_variant,5yearly,25_29,1383.201
1501,2060,medium_variant,5yearly,25_29,1725.581
1501,2060,constant_fertility,5yearly,30_34,2464.449
1501,2060,high_variant,5yearly,30_34,2371.29
1501,2060,low_variant,5yearly,30_34,1619.819
1501,2060,medium_variant,5yearly,30_34,1995.131
1501,2060,constant_fertility,5yearly,35_39,2917.656
1501,2060,high_variant,5yearly,35_39,2921.383
1501,2060,low_variant,5yearly,35_39,2092.839
1501,2060,medium_variant,5yearly,35_39,2507.218
1501,2060,constant_fertility,5yearly,40_44,3690.96
1501,2060,high_variant,5yearly,40_44,3755.873
1501,2060,low_variant,5yearly,40_44,2973.936
1501,2060,medium_variant,5yearly,40_44,3365.163
1501,2060,constant_fertility,5yearly,45_49,4943.205
1501,2060,high_variant,5yearly,45_49,4996.344
1501,2060,low_variant,5yearly,45_49,4593.304
1501,2060,medium_variant,5yearly,45_49,4795.069
1501,2060,constant_fertility,5yearly,50_54,6950.453
1501,2060,high_variant,5yearly,50_54,6950.448
1501,2060,low_variant,5yearly,50_54,6950.451
1501,2060,medium_variant,5yearly,50_54,6950.448
1501,2060,constant_fertility,5yearly,55_59,10071.523
1501,2060,high_variant,5yearly,55_59,10071.514
1501,2060,low_variant,5yearly,55_59,10071.517
1501,2060,medium_variant,5yearly,55_59,10071.517
1501,2060,constant_fertility,5yearly,60_64,14645.402
1501,2060,high_variant,5yearly,60_64,14645.399
1501,2060,low_variant,5yearly,60_64,14645.407
1501,2060,medium_variant,5yearly,60_64,14645.401
1501,2060,constant_fertility,5yearly,65_69,20857.04
1501,2060,high_variant,5yearly,65_69,20857.029
1501,2060,low_variant,5yearly,65_69,20857.046
1501,2060,medium_variant,5yearly,65_69,20857.039
1501,2060,constant_fertility,5yearly,70_74,27700.532
1501,2060,high_variant,5yearly,70_74,27700.522
1501,2060,low_variant,5yearly,70_74,27700.538
1501,2060,medium_variant,5yearly,70_74,27700.528
1501,2060,constant_fertility,5yearly,75_79,32705.14
1501,2060,high_variant,5yearly,75_79,32705.119
1501,2060,low_variant,5yearly,75_79,32705.161
1501,2060,medium_variant,5yearly,75_79,32705.13
1501,2060,constant_fertility,5yearly,80_84,32447.001
1501,2060,high_variant,5yearly,80_84,32447.001
1501,2060,low_variant,5yearly,80_84,32447.025
1501,2060,medium_variant,5yearly,80_84,32447.01
1501,2060,constant_fertility,5yearly,85_89,25556.152
1501,2060,high_variant,5yearly,85_89,25556.15
1501,2060,low_variant,5yearly,85_89,25556.171
1501,2060,medium_variant,5yearly,85_89,25556.157
1501,2060,constant_fertility,5yearly,90_94,14864.42
1501,2060,high_variant,5yearly,90_94,14864.419
1501,2060,low_variant,5yearly,90_94,14864.428
1501,2060,medium_variant,5yearly,90_94,14864.422
1501,2060,constant_fertility,5yearly,95plus,7441.173
1501,2060,high_variant,5yearly,95plus,7441.171
1501,2060,low_variant,5yearly,95plus,7441.175
1501,2060,medium_variant,5yearly,95plus,7441.173
1501,2060,constant_fertility,5yearly,0_14,16608.542
1501,2060,constant_mortality,5yearly,0_14,25089.784
1501,2060,high_variant,5yearly,0_14,10869.846
1501,2060,instant_replacement,5yearly,0_14,5401.481
1501,2060,low_variant,5yearly,0_14,5014.614
1501,2060,medium_variant,5yearly,0_14,7623.299
1501,2060,momentum,5yearly,0_14,21196.199
1501,2060,no_change,5yearly,0_14,54307.7
1501,2060,zero_migration,5yearly,0_14,7758.374
1501,2060,constant_fertility,5yearly,0_19,18229.346
1501,2060,constant_mortality,5yearly,0_19,27866.138
1501,2060,high_variant,5yearly,0_19,12195.906
1501,2060,instant_replacement,5yearly,0_19,6149.126
1501,2060,low_variant,5yearly,0_19,5794.0
1501,2060,medium_variant,5yearly,0_19,8660.634
1501,2060,momentum,5yearly,0_19,23362.048
1501,2060,no_change,5yearly,0_19,58676.798
1501,2060,zero_migration,5yearly,0_19,8812.932
1501,2060,constant_fertility,5yearly,0_24,20354.489
1501,2060,constant_mortality,5yearly,0_24,31594.659
1501,2060,high_variant,5yearly,0_24,14034.215
1501,2060,instant_replacement,5yearly,0_24,7278.781
1501,2060,low_variant,5yearly,0_24,6954.152
