region,year,variant,freq,agebroad,totaldeaths
911,2050,no_change,5yearly,5_14,2086.918
911,2050,zero_migration,5yearly,5_14,399.677
911,2050,constant_fertility,5yearly,15plus,9398.634
911,2050,constant_mortality,5yearly,15plus,12861.779
911,2050,high_variant,5yearly,15plus,9172.946
911,2050,instant_replacement,5yearly,15plus,8229.986
911,2050,low_variant,5yearly,15plus,8901.352
911,2050,medium_variant,5yearly,15plus,9036.787
911,2050,momentum,5yearly,15plus,11321.988
911,2050,no_change,5yearly,15plus,13616.96
911,2050,zero_migration,5yearly,15plus,9075.886
911,2050,constant_fertility,5yearly,15_24,838.37
911,2050,constant_mortality,5yearly,15_24,1234.139
911,2050,high_variant,5yearly,15_24,681.545
911,2050,instant_replacement,5yearly,15_24,296.416
911,2050,low_variant,5yearly,15_24,536.569
911,2050,medium_variant,5yearly,15_24,608.689
911,2050,momentum,5yearly,15_24,661.285
911,2050,no_change,5yearly,15_24,1703.389
911,2050,zero_migration,5yearly,15_24,609.684
911,2050,constant_fertility,5yearly,15_49,2885.412
911,2050,constant_mortality,5yearly,15_49,5308.103
911,2050,high_variant,5yearly,15_49,2659.718
911,2050,instant_replacement,5yearly,15_49,1722.44
911,2050,low_variant,5yearly,15_49,2388.111
911,2050,medium_variant,5yearly,15_49,2523.547
911,2050,momentum,5yearly,15_49,3726.742
911,2050,no_change,5yearly,15_49,6060.88
911,2050,zero_migration,5yearly,15_49,2526.588
911,2050,constant_fertility,5yearly,15_59,3961.103
911,2050,constant_mortality,5yearly,15_59,6983.961
911,2050,high_variant,5yearly,15_59,3735.41
911,2050,instant_replacement,5yearly,15_59,2797.197
911,2050,low_variant,5yearly,15_59,3463.806
911,2050,medium_variant,5yearly,15_59,3599.241
911,2050,momentum,5yearly,15_59,5404.848
911,2050,no_change,5yearly,15_59,7737.28
911,2050,zero_migration,5yearly,15_59,3603.208
911,2050,constant_fertility,5yearly,15_64,4661.934
911,2050,constant_mortality,5yearly,15_64,7943.872
911,2050,high_variant,5yearly,15_64,4436.241
911,2050,instant_replacement,5yearly,15_64,3497.418
911,2050,low_variant,5yearly,15_64,4164.638
911,2050,medium_variant,5yearly,15_64,4300.074
911,2050,momentum,5yearly,15_64,6369.036
911,2050,no_change,5yearly,15_64,8697.501
911,2050,zero_migration,5yearly,15_64,4307.053
911,2050,constant_fertility,5yearly,20plus,9016.69
911,2050,constant_mortality,5yearly,20plus,12313.298
911,2050,high_variant,5yearly,20plus,8875.791
911,2050,instant_replacement,5yearly,20plus,8103.26
911,2050,low_variant,5yearly,20plus,8671.704
911,2050,medium_variant,5yearly,20plus,8773.678
911,2050,momentum,5yearly,20plus,11027.995
911,2050,no_change,5yearly,20plus,12819.127
911,2050,zero_migration,5yearly,20plus,8812.336
911,2050,constant_fertility,5yearly,20_64,4279.99
911,2050,constant_mortality,5yearly,20_64,7395.391
911,2050,high_variant,5yearly,20_64,4139.086
911,2050,instant_replacement,5yearly,20_64,3370.692
911,2050,low_variant,5yearly,20_64,3934.99
911,2050,medium_variant,5yearly,20_64,4036.965
911,2050,momentum,5yearly,20_64,6075.043
911,2050,no_change,5yearly,20_64,7899.668
911,2050,zero_migration,5yearly,20_64,4043.503
911,2050,constant_fertility,5yearly,20_69,5146.474
911,2050,constant_mortality,5yearly,20_69,8492.319
911,2050,high_variant,5yearly,20_69,5005.571
911,2050,instant_replacement,5yearly,20_69,4236.423
911,2050,low_variant,5yearly,20_69,4801.477
911,2050,medium_variant,5yearly,20_69,4903.452
911,2050,momentum,5yearly,20_69,7180.215
911,2050,no_change,5yearly,20_69,8996.946
911,2050,zero_migration,5yearly,20_69,4916.43
911,2050,constant_fertility,5yearly,25plus,8560.264
911,2050,constant_mortality,5yearly,25plus,11627.64
911,2050,high_variant,5yearly,25plus,8491.401
911,2050,instant_replacement,5yearly,25plus,7933.57
911,2050,low_variant,5yearly,25plus,8364.783
911,2050,medium_variant,5yearly,25plus,8428.098
911,2050,momentum,5yearly,25plus,10660.703
911,2050,no_change,5yearly,25plus,11913.571
911,2050,zero_migration,5yearly,25plus,8466.202
911,2050,constant_fertility,5yearly,25_69,4690.048
911,2050,constant_mortality,5yearly,25_69,7806.661
911,2050,high_variant,5yearly,25_69,4621.181
911,2050,instant_replacement,5yearly,25_69,4066.733
911,2050,low_variant,5yearly,25_69,4494.556
911,2050,medium_variant,5yearly,25_69,4557.872
911,2050,momentum,5yearly,25_69,6812.923
911,2050,no_change,5yearly,25_69,8091.39
911,2050,zero_migration,5yearly,25_69,4570.296
911,2050,constant_fertility,5yearly,40plus,7350.815
911,2050,constant_mortality,5yearly,40plus,9244.004
911,2050,high_variant,5yearly,40plus,7350.823
911,2050,instant_replacement,5yearly,40plus,7344.502
911,2050,low_variant,5yearly,40plus,7350.838
911,2050,medium_variant,5yearly,40plus,7350.836
911,2050,momentum,5yearly,40plus,9287.581
911,2050,no_change,5yearly,40plus,9246.933
911,2050,zero_migration,5yearly,40plus,7387.328
911,2050,constant_fertility,5yearly,50plus,6513.222
911,2050,constant_mortality,5yearly,50plus,7553.676
911,2050,high_variant,5yearly,50plus,6513.228
911,2050,instant_replacement,5yearly,50plus,6507.546
911,2050,low_variant,5yearly,50plus,6513.241
911,2050,medium_variant,5yearly,50plus,6513.24
911,2050,momentum,5yearly,50plus,7595.246
911,2050,no_change,5yearly,50plus,7556.08
911,2050,zero_migration,5yearly,50plus,6549.298
911,2050,constant_fertility,5yearly,60plus,5437.531
911,2050,constant_mortality,5yearly,60plus,5877.818
911,2050,high_variant,5yearly,60plus,5437.536
911,2050,instant_replacement,5yearly,60plus,5432.789
911,2050,low_variant,5yearly,60plus,5437.546
911,2050,medium_variant,5yearly,60plus,5437.546
911,2050,momentum,5yearly,60plus,5917.14
911,2050,no_change,5yearly,60plus,5879.68
911,2050,zero_migration,5yearly,60plus,5472.678
911,2050,constant_fertility,5yearly,65plus,4736.7
911,2050,constant_mortality,5yearly,65plus,4917.907
911,2050,high_variant,5yearly,65plus,4736.705
911,2050,instant_replacement,5yearly,65plus,4732.568
911,2050,low_variant,5yearly,65plus,4736.714
911,2050,medium_variant,5yearly,65plus,4736.713
911,2050,momentum,5yearly,65plus,4952.952
911,2050,no_change,5yearly,65plus,4919.459
911,2050,zero_migration,5yearly,65plus,4768.833
911,2050,constant_fertility,5yearly,70plus,3870.216
911,2050,constant_mortality,5yearly,70plus,3820.979
911,2050,high_variant,5yearly,70plus,3870.22
911,2050,instant_replacement,5yearly,70plus,3866.837
911,2050,low_variant,5yearly,70plus,3870.227
911,2050,medium_variant,5yearly,70plus,3870.226
911,2050,momentum,5yearly,70plus,3847.78
911,2050,no_change,5yearly,70plus,3822.181
911,2050,zero_migration,5yearly,70plus,3895.906
911,2050,constant_fertility,5yearly,80plus,1815.89
911,2050,constant_mortality,5yearly,80plus,1537.33
911,2050,high_variant,5yearly,80plus,1815.891
911,2050,instant_replacement,5yearly,80plus,1814.295
911,2050,low_variant,5yearly,80plus,1815.893
911,2050,medium_variant,5yearly,80plus,1815.895
911,2050,momentum,5yearly,80plus,1545.328
911,2050,no_change,5yearly,80plus,1537.81
911,2050,zero_migration,5yearly,80plus,1825.002
911,2050,constant_fertility,5yearly,90plus,314.74
911,2050,constant_mortality,5yearly,90plus,211.695
911,2050,high_variant,5yearly,90plus,314.74
911,2050,instant_replacement,5yearly,90plus,314.463
911,2050,low_variant,5yearly,90plus,314.74
911,2050,medium_variant,5yearly,90plus,314.74
911,2050,momentum,5yearly,90plus,212.557
911,2050,no_change,5yearly,90plus,211.755
911,2050,zero_migration,5yearly,90plus,316.013
911,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Middle Africa
911,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Middle Africa
911,2055,high_variant,5yearly,"Region, subregion, country or area *",Middle Africa
911,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Middle Africa
911,2055,low_variant,5yearly,"Region, subregion, country or area *",Middle Africa
911,2055,medium_variant,5yearly,"Region, subregion, country or area *",Middle Africa
911,2055,momentum,5yearly,"Region, subregion, country or area *",Middle Africa
911,2055,no_change,5yearly,"Region, subregion, country or area *",Middle Africa
911,2055,zero_migration,5yearly,"Region, subregion, country or area *",Middle Africa
911,2055,constant_fertility,5yearly,0_4,5141.562
911,2055,constant_mortality,5yearly,0_4,5469.996
911,2055,high_variant,5yearly,0_4,2514.883
911,2055,instant_replacement,5yearly,0_4,679.738
911,2055,low_variant,5yearly,0_4,1470.935
911,2055,medium_variant,5yearly,0_4,1958.585
911,2055,momentum,5yearly,0_4,2392.334
911,2055,no_change,5yearly,0_4,14286.373
911,2055,zero_migration,5yearly,0_4,1962.99
911,2055,constant_fertility,5yearly,5_9,425.941
911,2055,high_variant,5yearly,5_9,243.152
911,2055,low_variant,5yearly,5_9,156.437
911,2055,medium_variant,5yearly,5_9,197.694
911,2055,constant_fertility,5yearly,10_14,323.208
911,2055,high_variant,5yearly,10_14,206.232
911,2055,low_variant,5yearly,10_14,141.948
911,2055,medium_variant,5yearly,10_14,172.959
911,2055,constant_fertility,5yearly,15_19,418.379
911,2055,high_variant,5yearly,15_19,297.489
911,2055,low_variant,5yearly,15_19,218.548
911,2055,medium_variant,5yearly,15_19,257.197
911,2055,constant_fertility,5yearly,20_24,501.093
911,2055,high_variant,5yearly,20_24,388.699
911,2055,low_variant,5yearly,20_24,299.812
911,2055,medium_variant,5yearly,20_24,343.849
911,2055,constant_fertility,5yearly,25_29,475.995
911,2055,high_variant,5yearly,25_29,400.154
911,2055,low_variant,5yearly,25_29,319.409
911,2055,medium_variant,5yearly,25_29,359.699
911,2055,constant_fertility,5yearly,30_34,433.242
911,2055,high_variant,5yearly,30_34,389.778
911,2055,low_variant,5yearly,30_34,323.971
911,2055,medium_variant,5yearly,30_34,356.874
911,2055,constant_fertility,5yearly,35_39,421.323
911,2055,high_variant,5yearly,35_39,399.807
911,2055,low_variant,5yearly,35_39,353.293
911,2055,medium_variant,5yearly,35_39,376.549
911,2055,constant_fertility,5yearly,40_44,431.536
911,2055,high_variant,5yearly,40_44,425.503
911,2055,low_variant,5yearly,40_44,406.291
911,2055,medium_variant,5yearly,40_44,415.899
911,2055,constant_fertility,5yearly,45_49,484.957
911,2055,high_variant,5yearly,45_49,484.959
911,2055,low_variant,5yearly,45_49,484.958
911,2055,medium_variant,5yearly,45_49,484.959
911,2055,constant_fertility,5yearly,50_54,569.835
911,2055,high_variant,5yearly,50_54,569.836
911,2055,low_variant,5yearly,50_54,569.837
911,2055,medium_variant,5yearly,50_54,569.837
911,2055,constant_fertility,5yearly,55_59,650.255
911,2055,high_variant,5yearly,55_59,650.257
911,2055,low_variant,5yearly,55_59,650.257
911,2055,medium_variant,5yearly,55_59,650.257
911,2055,constant_fertility,5yearly,60_64,792.476
911,2055,high_variant,5yearly,60_64,792.476
911,2055,low_variant,5yearly,60_64,792.477
911,2055,medium_variant,5yearly,60_64,792.476
911,2055,constant_fertility,5yearly,65_69,991.753
911,2055,high_variant,5yearly,65_69,991.755
911,2055,low_variant,5yearly,65_69,991.753
911,2055,medium_variant,5yearly,65_69,991.753
911,2055,constant_fertility,5yearly,70_74,1170.143
911,2055,high_variant,5yearly,70_74,1170.145
911,2055,low_variant,5yearly,70_74,1170.146
911,2055,medium_variant,5yearly,70_74,1170.146
911,2055,constant_fertility,5yearly,75_79,1248.133
911,2055,high_variant,5yearly,75_79,1248.135
911,2055,low_variant,5yearly,75_79,1248.131
911,2055,medium_variant,5yearly,75_79,1248.134
911,2055,constant_fertility,5yearly,80_84,1107.257
911,2055,high_variant,5yearly,80_84,1107.257
911,2055,low_variant,5yearly,80_84,1107.257
911,2055,medium_variant,5yearly,80_84,1107.257
911,2055,constant_fertility,5yearly,85_89,727.839
911,2055,high_variant,5yearly,85_89,727.84
911,2055,low_variant,5yearly,85_89,727.84
911,2055,medium_variant,5yearly,85_89,727.84
911,2055,constant_fertility,5yearly,90_94,315.632
911,2055,high_variant,5yearly,90_94,315.632
911,2055,low_variant,5yearly,90_94,315.632
911,2055,medium_variant,5yearly,90_94,315.632
911,2055,constant_fertility,5yearly,95plus,85.649
911,2055,high_variant,5yearly,95plus,85.65
911,2055,low_variant,5yearly,95plus,85.65
911,2055,medium_variant,5yearly,95plus,85.65
911,2055,constant_fertility,5yearly,0_14,5890.711
911,2055,constant_mortality,5yearly,0_14,6669.075
911,2055,high_variant,5yearly,0_14,2964.267
911,2055,instant_replacement,5yearly,0_14,822.191
911,2055,low_variant,5yearly,0_14,1769.32
911,2055,medium_variant,5yearly,0_14,2329.238
911,2055,momentum,5yearly,0_14,2937.528
911,2055,no_change,5yearly,0_14,16734.08
911,2055,zero_migration,5yearly,0_14,2334.474
911,2055,constant_fertility,5yearly,0_19,6309.09
911,2055,constant_mortality,5yearly,0_19,7241.457
911,2055,high_variant,5yearly,0_19,3261.756
911,2055,instant_replacement,5yearly,0_19,936.447
911,2055,low_variant,5yearly,0_19,1987.868
911,2055,medium_variant,5yearly,0_19,2586.435
911,2055,momentum,5yearly,0_19,3227.371
911,2055,no_change,5yearly,0_19,17668.114
911,2055,zero_migration,5yearly,0_19,2592.175
911,2055,constant_fertility,5yearly,0_24,6810.183
911,2055,constant_mortality,5yearly,0_24,7968.417
911,2055,high_variant,5yearly,0_24,3650.455
911,2055,instant_replacement,5yearly,0_24,1101.451
911,2055,low_variant,5yearly,0_24,2287.68
911,2055,medium_variant,5yearly,0_24,2930.284
911,2055,momentum,5yearly,0_24,3616.948
911,2055,no_change,5yearly,0_24,18728.028
911,2055,zero_migration,5yearly,0_24,2936.63
911,2055,constant_fertility,5yearly,5_14,749.149
911,2055,constant_mortality,5yearly,5_14,1199.079
911,2055,high_variant,5yearly,5_14,449.384
911,2055,instant_replacement,5yearly,5_14,142.453
911,2055,low_variant,5yearly,5_14,298.385
911,2055,medium_variant,5yearly,5_14,370.653
911,2055,momentum,5yearly,5_14,545.194
911,2055,no_change,5yearly,5_14,2447.707
911,2055,zero_migration,5yearly,5_14,371.484
911,2055,constant_fertility,5yearly,15plus,10825.497
911,2055,constant_mortality,5yearly,15plus,14703.755
911,2055,high_variant,5yearly,15plus,10445.372
911,2055,instant_replacement,5yearly,15plus,9225.084
911,2055,low_variant,5yearly,15plus,10065.262
911,2055,medium_variant,5yearly,15plus,10254.008
911,2055,momentum,5yearly,15plus,12602.612
911,2055,no_change,5yearly,15plus,15987.542
911,2055,zero_migration,5yearly,15plus,10299.673
911,2055,constant_fertility,5yearly,15_24,919.472
911,2055,constant_mortality,5yearly,15_24,1299.342
911,2055,high_variant,5yearly,15_24,686.188
911,2055,instant_replacement,5yearly,15_24,279.26
911,2055,low_variant,5yearly,15_24,518.36
911,2055,medium_variant,5yearly,15_24,601.046
911,2055,momentum,5yearly,15_24,679.42
911,2055,no_change,5yearly,15_24,1993.948
911,2055,zero_migration,5yearly,15_24,602.156
911,2055,constant_fertility,5yearly,15_49,3166.525
911,2055,constant_mortality,5yearly,15_49,5789.205
911,2055,high_variant,5yearly,15_49,2786.389
911,2055,instant_replacement,5yearly,15_49,1574.185
911,2055,low_variant,5yearly,15_49,2406.282
911,2055,medium_variant,5yearly,15_49,2595.026
911,2055,momentum,5yearly,15_49,3642.966
911,2055,no_change,5yearly,15_49,7069.34
911,2055,zero_migration,5yearly,15_49,2599.379
911,2055,constant_fertility,5yearly,15_59,4386.615
911,2055,constant_mortality,5yearly,15_59,7771.14
911,2055,high_variant,5yearly,15_59,4006.482
911,2055,instant_replacement,5yearly,15_59,2792.999
911,2055,low_variant,5yearly,15_59,3626.376
911,2055,medium_variant,5yearly,15_59,3815.12
911,2055,momentum,5yearly,15_59,5626.995
911,2055,no_change,5yearly,15_59,9052.095
911,2055,zero_migration,5yearly,15_59,3820.24
911,2055,constant_fertility,5yearly,15_64,5179.091
911,2055,constant_mortality,5yearly,15_64,8890.721
911,2055,high_variant,5yearly,15_64,4798.958
911,2055,instant_replacement,5yearly,15_64,3584.64
911,2055,low_variant,5yearly,15_64,4418.853
911,2055,medium_variant,5yearly,15_64,4607.596
911,2055,momentum,5yearly,15_64,6748.67
911,2055,no_change,5yearly,15_64,10172.141
911,2055,zero_migration,5yearly,15_64,4614.058
911,2055,constant_fertility,5yearly,20plus,10407.118
911,2055,constant_mortality,5yearly,20plus,14131.373
911,2055,high_variant,5yearly,20plus,10147.883
911,2055,instant_replacement,5yearly,20plus,9110.828
911,2055,low_variant,5yearly,20plus,9846.714
911,2055,medium_variant,5yearly,20plus,9996.811
911,2055,momentum,5yearly,20plus,12312.769
911,2055,no_change,5yearly,20plus,15053.508
911,2055,zero_migration,5yearly,20plus,10041.972
911,2055,constant_fertility,5yearly,20_64,4760.712
911,2055,constant_mortality,5yearly,20_64,8318.339
911,2055,high_variant,5yearly,20_64,4501.469
911,2055,instant_replacement,5yearly,20_64,3470.384
911,2055,low_variant,5yearly,20_64,4200.305
911,2055,medium_variant,5yearly,20_64,4350.399
911,2055,momentum,5yearly,20_64,6458.827
911,2055,no_change,5yearly,20_64,9238.107
911,2055,zero_migration,5yearly,20_64,4356.357
911,2055,constant_fertility,5yearly,20_69,5752.465
911,2055,constant_mortality,5yearly,20_69,9602.086
911,2055,high_variant,5yearly,20_69,5493.224
911,2055,instant_replacement,5yearly,20_69,4461.093
911,2055,low_variant,5yearly,20_69,5192.058
911,2055,medium_variant,5yearly,20_69,5342.152
911,2055,momentum,5yearly,20_69,7748.416
911,2055,no_change,5yearly,20_69,10522.387
911,2055,zero_migration,5yearly,20_69,5352.568
911,2055,constant_fertility,5yearly,25plus,9906.025
911,2055,constant_mortality,5yearly,25plus,13404.413
911,2055,high_variant,5yearly,25plus,9759.184
911,2055,instant_replacement,5yearly,25plus,8945.824
911,2055,low_variant,5yearly,25plus,9546.902
911,2055,medium_variant,5yearly,25plus,9652.962
911,2055,momentum,5yearly,25plus,11923.192
911,2055,no_change,5yearly,25plus,13993.594
911,2055,zero_migration,5yearly,25plus,9697.517
911,2055,constant_fertility,5yearly,25_69,5251.372
911,2055,constant_mortality,5yearly,25_69,8875.126
911,2055,high_variant,5yearly,25_69,5104.525
911,2055,instant_replacement,5yearly,25_69,4296.089
911,2055,low_variant,5yearly,25_69,4892.246
911,2055,medium_variant,5yearly,25_69,4998.303
911,2055,momentum,5yearly,25_69,7358.839
911,2055,no_change,5yearly,25_69,9462.473
911,2055,zero_migration,5yearly,25_69,5008.113
911,2055,constant_fertility,5yearly,40plus,8575.465
911,2055,constant_mortality,5yearly,40plus,10828.248
911,2055,high_variant,5yearly,40plus,8569.445
911,2055,instant_replacement,5yearly,40plus,8430.903
911,2055,low_variant,5yearly,40plus,8550.229
911,2055,medium_variant,5yearly,40plus,8559.84
911,2055,momentum,5yearly,40plus,10609.977
911,2055,no_change,5yearly,40plus,10868.873
911,2055,zero_migration,5yearly,40plus,8602.386
911,2055,constant_fertility,5yearly,50plus,7658.972
911,2055,constant_mortality,5yearly,50plus,8914.55
911,2055,high_variant,5yearly,50plus,7658.983
911,2055,instant_replacement,5yearly,50plus,7650.899
911,2055,low_variant,5yearly,50plus,7658.98
911,2055,medium_variant,5yearly,50plus,7658.982
911,2055,momentum,5yearly,50plus,8959.646
911,2055,no_change,5yearly,50plus,8918.202
911,2055,zero_migration,5yearly,50plus,7700.294
911,2055,constant_fertility,5yearly,60plus,6438.882
911,2055,constant_mortality,5yearly,60plus,6932.615
911,2055,high_variant,5yearly,60plus,6438.89
911,2055,instant_replacement,5yearly,60plus,6432.085
911,2055,low_variant,5yearly,60plus,6438.886
911,2055,medium_variant,5yearly,60plus,6438.888
911,2055,momentum,5yearly,60plus,6975.617
911,2055,no_change,5yearly,60plus,6935.447
911,2055,zero_migration,5yearly,60plus,6479.433
911,2055,constant_fertility,5yearly,65plus,5646.406
911,2055,constant_mortality,5yearly,65plus,5813.034
911,2055,high_variant,5yearly,65plus,5646.414
911,2055,instant_replacement,5yearly,65plus,5640.444
911,2055,low_variant,5yearly,65plus,5646.409
911,2055,medium_variant,5yearly,65plus,5646.412
911,2055,momentum,5yearly,65plus,5853.942
911,2055,no_change,5yearly,65plus,5815.401
911,2055,zero_migration,5yearly,65plus,5685.615
911,2055,constant_fertility,5yearly,70plus,4654.653
911,2055,constant_mortality,5yearly,70plus,4529.287
911,2055,high_variant,5yearly,70plus,4654.659
911,2055,instant_replacement,5yearly,70plus,4649.735
911,2055,low_variant,5yearly,70plus,4654.656
911,2055,medium_variant,5yearly,70plus,4654.659
911,2055,momentum,5yearly,70plus,4564.353
911,2055,no_change,5yearly,70plus,4531.121
911,2055,zero_migration,5yearly,70plus,4689.404
911,2055,constant_fertility,5yearly,80plus,2236.377
911,2055,constant_mortality,5yearly,80plus,1826.987
911,2055,high_variant,5yearly,80plus,2236.379
911,2055,instant_replacement,5yearly,80plus,2234.008
911,2055,low_variant,5yearly,80plus,2236.379
911,2055,medium_variant,5yearly,80plus,2236.379
911,2055,momentum,5yearly,80plus,1839.551
911,2055,no_change,5yearly,80plus,1827.715
911,2055,zero_migration,5yearly,80plus,2251.158
911,2055,constant_fertility,5yearly,90plus,401.281
911,2055,constant_mortality,5yearly,90plus,249.531
911,2055,high_variant,5yearly,90plus,401.282
911,2055,instant_replacement,5yearly,90plus,400.853
911,2055,low_variant,5yearly,90plus,401.282
911,2055,medium_variant,5yearly,90plus,401.282
911,2055,momentum,5yearly,90plus,250.698
911,2055,no_change,5yearly,90plus,249.621
911,2055,zero_migration,5yearly,90plus,403.152
911,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Middle Africa
911,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Middle Africa
911,2060,high_variant,5yearly,"Region, subregion, country or area *",Middle Africa
911,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Middle Africa
911,2060,low_variant,5yearly,"Region, subregion, country or area *",Middle Africa
911,2060,medium_variant,5yearly,"Region, subregion, country or area *",Middle Africa
911,2060,momentum,5yearly,"Region, subregion, country or area *",Middle Africa
911,2060,no_change,5yearly,"Region, subregion, country or area *",Middle Africa
911,2060,zero_migration,5yearly,"Region, subregion, country or area *",Middle Africa
911,2060,constant_fertility,5yearly,0_4,5628.83
911,2060,constant_mortality,5yearly,0_4,5486.441
911,2060,high_variant,5yearly,0_4,2425.704
911,2060,instant_replacement,5yearly,0_4,633.796
911,2060,low_variant,5yearly,0_4,1327.618
911,2060,medium_variant,5yearly,0_4,1833.399
911,2060,momentum,5yearly,0_4,2462.876
911,2060,no_change,5yearly,0_4,16771.666
911,2060,zero_migration,5yearly,0_4,1837.672
911,2060,constant_fertility,5yearly,5_9,458.536
911,2060,high_variant,5yearly,5_9,232.794
911,2060,low_variant,5yearly,5_9,139.918
911,2060,medium_variant,5yearly,5_9,183.523
911,2060,constant_fertility,5yearly,10_14,352.192
911,2060,high_variant,5yearly,10_14,201.578
911,2060,low_variant,5yearly,10_14,129.56
911,2060,medium_variant,5yearly,10_14,163.821
911,2060,constant_fertility,5yearly,15_19,463.255
911,2060,high_variant,5yearly,15_19,298.264
911,2060,low_variant,5yearly,15_19,205.6
911,2060,medium_variant,5yearly,15_19,250.319
911,2060,constant_fertility,5yearly,20_24,554.784
911,2060,high_variant,5yearly,20_24,393.153
911,2060,low_variant,5yearly,20_24,288.007
911,2060,medium_variant,5yearly,20_24,339.449
911,2060,constant_fertility,5yearly,25_29,525.026
911,2060,high_variant,5yearly,25_29,406.482
911,2060,low_variant,5yearly,25_29,313.351
911,2060,medium_variant,5yearly,25_29,359.484
911,2060,constant_fertility,5yearly,30_34,478.572
911,2060,high_variant,5yearly,30_34,402.046
911,2060,low_variant,5yearly,30_34,320.934
911,2060,medium_variant,5yearly,30_34,361.41
911,2060,constant_fertility,5yearly,35_39,468.234
911,2060,high_variant,5yearly,35_39,421.393
911,2060,low_variant,5yearly,35_39,350.416
911,2060,medium_variant,5yearly,35_39,385.904
911,2060,constant_fertility,5yearly,40_44,482.357
911,2060,high_variant,5yearly,40_44,457.956
911,2060,low_variant,5yearly,40_44,404.597
911,2060,medium_variant,5yearly,40_44,431.277
911,2060,constant_fertility,5yearly,45_49,535.923
911,2060,high_variant,5yearly,45_49,528.822
911,2060,low_variant,5yearly,45_49,505.607
911,2060,medium_variant,5yearly,45_49,517.214
911,2060,constant_fertility,5yearly,50_54,632.84
911,2060,high_variant,5yearly,50_54,632.84
911,2060,low_variant,5yearly,50_54,632.841
911,2060,medium_variant,5yearly,50_54,632.84
911,2060,constant_fertility,5yearly,55_59,741.808
911,2060,high_variant,5yearly,55_59,741.809
911,2060,low_variant,5yearly,55_59,741.809
911,2060,medium_variant,5yearly,55_59,741.808
911,2060,constant_fertility,5yearly,60_64,905.173
911,2060,high_variant,5yearly,60_64,905.174
911,2060,low_variant,5yearly,60_64,905.175
911,2060,medium_variant,5yearly,60_64,905.173
911,2060,constant_fertility,5yearly,65_69,1128.891
911,2060,high_variant,5yearly,65_69,1128.892
911,2060,low_variant,5yearly,65_69,1128.893
911,2060,medium_variant,5yearly,65_69,1128.893
911,2060,constant_fertility,5yearly,70_74,1349.32
911,2060,high_variant,5yearly,70_74,1349.32
911,2060,low_variant,5yearly,70_74,1349.319
911,2060,medium_variant,5yearly,70_74,1349.321
911,2060,constant_fertility,5yearly,75_79,1470.731
911,2060,high_variant,5yearly,75_79,1470.732
911,2060,low_variant,5yearly,75_79,1470.735
911,2060,medium_variant,5yearly,75_79,1470.731
911,2060,constant_fertility,5yearly,80_84,1338.959
911,2060,high_variant,5yearly,80_84,1338.958
911,2060,low_variant,5yearly,80_84,1338.962
911,2060,medium_variant,5yearly,80_84,1338.961
911,2060,constant_fertility,5yearly,85_89,906.203
911,2060,high_variant,5yearly,85_89,906.202
911,2060,low_variant,5yearly,85_89,906.203
911,2060,medium_variant,5yearly,85_89,906.203
911,2060,constant_fertility,5yearly,90_94,404.398
911,2060,high_variant,5yearly,90_94,404.398
911,2060,low_variant,5yearly,90_94,404.398
911,2060,medium_variant,5yearly,90_94,404.398
911,2060,constant_fertility,5yearly,95plus,114.261
911,2060,high_variant,5yearly,95plus,114.261
911,2060,low_variant,5yearly,95plus,114.261
911,2060,medium_variant,5yearly,95plus,114.261
911,2060,constant_fertility,5yearly,0_14,6439.558
911,2060,constant_mortality,5yearly,0_14,6701.275
911,2060,high_variant,5yearly,0_14,2860.076
911,2060,instant_replacement,5yearly,0_14,758.65
911,2060,low_variant,5yearly,0_14,1597.096
911,2060,medium_variant,5yearly,0_14,2180.743
911,2060,momentum,5yearly,0_14,2998.394
911,2060,no_change,5yearly,0_14,19644.4
911,2060,zero_migration,5yearly,0_14,2185.829
911,2060,constant_fertility,5yearly,0_19,6902.813
911,2060,constant_mortality,5yearly,0_19,7290.062
911,2060,high_variant,5yearly,0_19,3158.34
911,2060,instant_replacement,5yearly,0_19,858.972
911,2060,low_variant,5yearly,0_19,1802.696
911,2060,medium_variant,5yearly,0_19,2431.062
911,2060,momentum,5yearly,0_19,3274.882
911,2060,no_change,5yearly,0_19,20739.054
911,2060,zero_migration,5yearly,0_19,2436.711
911,2060,constant_fertility,5yearly,0_24,7457.597
911,2060,constant_mortality,5yearly,0_24,8048.419
911,2060,high_variant,5yearly,0_24,3551.493
911,2060,instant_replacement,5yearly,0_24,1008.881
911,2060,low_variant,5yearly,0_24,2090.703
911,2060,medium_variant,5yearly,0_24,2770.511
911,2060,momentum,5yearly,0_24,3658.358
911,2060,no_change,5yearly,0_24,21979.734
911,2060,zero_migration,5yearly,0_24,2776.853
911,2060,constant_fertility,5yearly,5_14,810.728
911,2060,constant_mortality,5yearly,5_14,1214.834
911,2060,high_variant,5yearly,5_14,434.372
911,2060,instant_replacement,5yearly,5_14,124.854
911,2060,low_variant,5yearly,5_14,269.478
911,2060,medium_variant,5yearly,5_14,347.344
