region,year,variant,freq,agebroad,totaldeaths
931,2055,high_variant,5yearly,55_59,693.929
931,2055,low_variant,5yearly,55_59,693.929
931,2055,medium_variant,5yearly,55_59,693.928
931,2055,constant_fertility,5yearly,60_64,1031.456
931,2055,high_variant,5yearly,60_64,1031.456
931,2055,low_variant,5yearly,60_64,1031.457
931,2055,medium_variant,5yearly,60_64,1031.457
931,2055,constant_fertility,5yearly,65_69,1541.537
931,2055,high_variant,5yearly,65_69,1541.537
931,2055,low_variant,5yearly,65_69,1541.537
931,2055,medium_variant,5yearly,65_69,1541.539
931,2055,constant_fertility,5yearly,70_74,2278.288
931,2055,high_variant,5yearly,70_74,2278.286
931,2055,low_variant,5yearly,70_74,2278.288
931,2055,medium_variant,5yearly,70_74,2278.287
931,2055,constant_fertility,5yearly,75_79,3162.582
931,2055,high_variant,5yearly,75_79,3162.581
931,2055,low_variant,5yearly,75_79,3162.58
931,2055,medium_variant,5yearly,75_79,3162.584
931,2055,constant_fertility,5yearly,80_84,3909.253
931,2055,high_variant,5yearly,80_84,3909.252
931,2055,low_variant,5yearly,80_84,3909.255
931,2055,medium_variant,5yearly,80_84,3909.254
931,2055,constant_fertility,5yearly,85_89,4277.414
931,2055,high_variant,5yearly,85_89,4277.41
931,2055,low_variant,5yearly,85_89,4277.415
931,2055,medium_variant,5yearly,85_89,4277.412
931,2055,constant_fertility,5yearly,90_94,3698.425
931,2055,high_variant,5yearly,90_94,3698.424
931,2055,low_variant,5yearly,90_94,3698.425
931,2055,medium_variant,5yearly,90_94,3698.423
931,2055,constant_fertility,5yearly,95plus,2940.436
931,2055,high_variant,5yearly,95plus,2940.436
931,2055,low_variant,5yearly,95plus,2940.435
931,2055,medium_variant,5yearly,95plus,2940.438
931,2055,constant_fertility,5yearly,0_14,307.976
931,2055,constant_mortality,5yearly,0_14,673.235
931,2055,high_variant,5yearly,0_14,347.556
931,2055,instant_replacement,5yearly,0_14,287.64
931,2055,low_variant,5yearly,0_14,124.003
931,2055,medium_variant,5yearly,0_14,221.376
931,2055,momentum,5yearly,0_14,914.833
931,2055,no_change,5yearly,0_14,948.605
931,2055,zero_migration,5yearly,0_14,225.415
931,2055,constant_fertility,5yearly,0_19,364.818
931,2055,constant_mortality,5yearly,0_19,808.618
931,2055,high_variant,5yearly,0_19,410.618
931,2055,instant_replacement,5yearly,0_19,344.062
931,2055,low_variant,5yearly,0_19,155.904
931,2055,medium_variant,5yearly,0_19,268.185
931,2055,momentum,5yearly,0_19,1084.329
931,2055,no_change,5yearly,0_19,1112.207
931,2055,zero_migration,5yearly,0_19,272.894
931,2055,constant_fertility,5yearly,0_24,458.981
931,2055,constant_mortality,5yearly,0_24,1029.769
931,2055,high_variant,5yearly,0_24,515.173
931,2055,instant_replacement,5yearly,0_24,438.53
931,2055,low_variant,5yearly,0_24,212.376
931,2055,medium_variant,5yearly,0_24,348.26
931,2055,momentum,5yearly,0_24,1354.757
931,2055,no_change,5yearly,0_24,1371.102
931,2055,zero_migration,5yearly,0_24,354.179
931,2055,constant_fertility,5yearly,5_14,49.263
931,2055,constant_mortality,5yearly,5_14,108.067
931,2055,high_variant,5yearly,5_14,53.984
931,2055,instant_replacement,5yearly,5_14,45.799
931,2055,low_variant,5yearly,5_14,23.639
931,2055,medium_variant,5yearly,5_14,37.485
931,2055,momentum,5yearly,5_14,137.59
931,2055,no_change,5yearly,5_14,142.762
931,2055,zero_migration,5yearly,5_14,38.154
931,2055,constant_fertility,5yearly,15plus,25045.375
931,2055,constant_mortality,5yearly,15plus,30851.792
931,2055,high_variant,5yearly,15plus,25111.95
931,2055,instant_replacement,5yearly,15plus,25053.787
931,2055,low_variant,5yearly,15plus,24849.975
931,2055,medium_variant,5yearly,15plus,24979.761
931,2055,momentum,5yearly,15plus,31209.58
931,2055,no_change,5yearly,15plus,31018.387
931,2055,zero_migration,5yearly,15plus,25076.215
931,2055,constant_fertility,5yearly,15_24,151.005
931,2055,constant_mortality,5yearly,15_24,356.534
931,2055,high_variant,5yearly,15_24,167.617
931,2055,instant_replacement,5yearly,15_24,150.89
931,2055,low_variant,5yearly,15_24,88.373
931,2055,medium_variant,5yearly,15_24,126.884
931,2055,momentum,5yearly,15_24,439.924
931,2055,no_change,5yearly,15_24,422.497
931,2055,zero_migration,5yearly,15_24,128.764
931,2055,constant_fertility,5yearly,15_49,1053.501
931,2055,constant_mortality,5yearly,15_49,2327.3
931,2055,high_variant,5yearly,15_49,1120.085
931,2055,instant_replacement,5yearly,15_49,1061.931
931,2055,low_variant,5yearly,15_49,858.1
931,2055,medium_variant,5yearly,15_49,987.885
931,2055,momentum,5yearly,15_49,2576.524
931,2055,no_change,5yearly,15_49,2493.885
931,2055,zero_migration,5yearly,15_49,1001.425
931,2055,constant_fertility,5yearly,15_59,2205.984
931,2055,constant_mortality,5yearly,15_59,4648.264
931,2055,high_variant,5yearly,15_59,2272.568
931,2055,instant_replacement,5yearly,15_59,2214.412
931,2055,low_variant,5yearly,15_59,2010.583
931,2055,medium_variant,5yearly,15_59,2140.367
931,2055,momentum,5yearly,15_59,4918.469
931,2055,no_change,5yearly,15_59,4814.852
931,2055,zero_migration,5yearly,15_59,2166.928
931,2055,constant_fertility,5yearly,15_64,3237.44
931,2055,constant_mortality,5yearly,15_64,6619.592
931,2055,high_variant,5yearly,15_64,3304.024
931,2055,instant_replacement,5yearly,15_64,3245.867
931,2055,low_variant,5yearly,15_64,3042.04
931,2055,medium_variant,5yearly,15_64,3171.824
931,2055,momentum,5yearly,15_64,6905.379
931,2055,no_change,5yearly,15_64,6786.18
931,2055,zero_migration,5yearly,15_64,3208.494
931,2055,constant_fertility,5yearly,20plus,24988.533
931,2055,constant_mortality,5yearly,20plus,30716.409
931,2055,high_variant,5yearly,20plus,25048.888
931,2055,instant_replacement,5yearly,20plus,24997.365
931,2055,low_variant,5yearly,20plus,24818.074
931,2055,medium_variant,5yearly,20plus,24932.952
931,2055,momentum,5yearly,20plus,31040.084
931,2055,no_change,5yearly,20plus,30854.785
931,2055,zero_migration,5yearly,20plus,25028.736
931,2055,constant_fertility,5yearly,20_64,3180.598
931,2055,constant_mortality,5yearly,20_64,6484.209
931,2055,high_variant,5yearly,20_64,3240.962
931,2055,instant_replacement,5yearly,20_64,3189.445
931,2055,low_variant,5yearly,20_64,3010.139
931,2055,medium_variant,5yearly,20_64,3125.015
931,2055,momentum,5yearly,20_64,6735.883
931,2055,no_change,5yearly,20_64,6622.578
931,2055,zero_migration,5yearly,20_64,3161.015
931,2055,constant_fertility,5yearly,20_69,4722.135
931,2055,constant_mortality,5yearly,20_69,9231.928
931,2055,high_variant,5yearly,20_69,4782.499
931,2055,instant_replacement,5yearly,20_69,4730.982
931,2055,low_variant,5yearly,20_69,4551.676
931,2055,medium_variant,5yearly,20_69,4666.554
931,2055,momentum,5yearly,20_69,9501.426
931,2055,no_change,5yearly,20_69,9370.298
931,2055,zero_migration,5yearly,20_69,4714.723
931,2055,constant_fertility,5yearly,25plus,24894.37
931,2055,constant_mortality,5yearly,25plus,30495.258
931,2055,high_variant,5yearly,25plus,24944.333
931,2055,instant_replacement,5yearly,25plus,24902.897
931,2055,low_variant,5yearly,25plus,24761.602
931,2055,medium_variant,5yearly,25plus,24852.877
931,2055,momentum,5yearly,25plus,30769.656
931,2055,no_change,5yearly,25plus,30595.89
931,2055,zero_migration,5yearly,25plus,24947.451
931,2055,constant_fertility,5yearly,25_69,4627.972
931,2055,constant_mortality,5yearly,25_69,9010.777
931,2055,high_variant,5yearly,25_69,4677.944
931,2055,instant_replacement,5yearly,25_69,4636.514
931,2055,low_variant,5yearly,25_69,4495.204
931,2055,medium_variant,5yearly,25_69,4586.479
931,2055,momentum,5yearly,25_69,9230.998
931,2055,no_change,5yearly,25_69,9111.403
931,2055,zero_migration,5yearly,25_69,4633.438
931,2055,constant_fertility,5yearly,40plus,24502.694
931,2055,constant_mortality,5yearly,40plus,29620.144
931,2055,high_variant,5yearly,40plus,24510.132
931,2055,instant_replacement,5yearly,40plus,24505.236
931,2055,low_variant,5yearly,40plus,24485.778
931,2055,medium_variant,5yearly,40plus,24497.963
931,2055,momentum,5yearly,40plus,29759.059
931,2055,no_change,5yearly,40plus,29630.599
931,2055,zero_migration,5yearly,40plus,24587.059
931,2055,constant_fertility,5yearly,50plus,23991.874
931,2055,constant_mortality,5yearly,50plus,28524.492
931,2055,high_variant,5yearly,50plus,23991.865
931,2055,instant_replacement,5yearly,50plus,23991.856
931,2055,low_variant,5yearly,50plus,23991.875
931,2055,medium_variant,5yearly,50plus,23991.876
931,2055,momentum,5yearly,50plus,28633.056
931,2055,no_change,5yearly,50plus,28524.502
931,2055,zero_migration,5yearly,50plus,24074.79
931,2055,constant_fertility,5yearly,60plus,22839.391
931,2055,constant_mortality,5yearly,60plus,26203.528
931,2055,high_variant,5yearly,60plus,22839.382
931,2055,instant_replacement,5yearly,60plus,22839.375
931,2055,low_variant,5yearly,60plus,22839.392
931,2055,medium_variant,5yearly,60plus,22839.394
931,2055,momentum,5yearly,60plus,26291.111
931,2055,no_change,5yearly,60plus,26203.535
931,2055,zero_migration,5yearly,60plus,22909.287
931,2055,constant_fertility,5yearly,65plus,21807.935
931,2055,constant_mortality,5yearly,65plus,24232.2
931,2055,high_variant,5yearly,65plus,21807.926
931,2055,instant_replacement,5yearly,65plus,21807.92
931,2055,low_variant,5yearly,65plus,21807.935
931,2055,medium_variant,5yearly,65plus,21807.937
931,2055,momentum,5yearly,65plus,24304.201
931,2055,no_change,5yearly,65plus,24232.207
931,2055,zero_migration,5yearly,65plus,21867.721
931,2055,constant_fertility,5yearly,70plus,20266.398
931,2055,constant_mortality,5yearly,70plus,21484.481
931,2055,high_variant,5yearly,70plus,20266.389
931,2055,instant_replacement,5yearly,70plus,20266.383
931,2055,low_variant,5yearly,70plus,20266.398
931,2055,medium_variant,5yearly,70plus,20266.398
931,2055,momentum,5yearly,70plus,21538.658
931,2055,no_change,5yearly,70plus,21484.487
931,2055,zero_migration,5yearly,70plus,20314.013
931,2055,constant_fertility,5yearly,80plus,14825.528
931,2055,constant_mortality,5yearly,80plus,13360.797
931,2055,high_variant,5yearly,80plus,14825.522
931,2055,instant_replacement,5yearly,80plus,14825.513
931,2055,low_variant,5yearly,80plus,14825.53
931,2055,medium_variant,5yearly,80plus,14825.527
931,2055,momentum,5yearly,80plus,13381.458
931,2055,no_change,5yearly,80plus,13360.805
931,2055,zero_migration,5yearly,80plus,14847.577
931,2055,constant_fertility,5yearly,90plus,6638.861
931,2055,constant_mortality,5yearly,90plus,4670.709
931,2055,high_variant,5yearly,90plus,6638.86
931,2055,instant_replacement,5yearly,90plus,6638.855
931,2055,low_variant,5yearly,90plus,6638.86
931,2055,medium_variant,5yearly,90plus,6638.861
931,2055,momentum,5yearly,90plus,4672.734
931,2055,no_change,5yearly,90plus,4670.71
931,2055,zero_migration,5yearly,90plus,6643.121
931,2060,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2060,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2060,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2060,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2060,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2060,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2060,momentum,5yearly,"Region, subregion, country or area *",South America
931,2060,no_change,5yearly,"Region, subregion, country or area *",South America
931,2060,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2060,constant_fertility,5yearly,0_4,237.719
931,2060,constant_mortality,5yearly,0_4,545.916
931,2060,high_variant,5yearly,0_4,268.645
931,2060,instant_replacement,5yearly,0_4,218.74
931,2060,low_variant,5yearly,0_4,84.104
931,2060,medium_variant,5yearly,0_4,162.295
931,2060,momentum,5yearly,0_4,774.596
931,2060,no_change,5yearly,0_4,812.878
931,2060,zero_migration,5yearly,0_4,165.518
931,2060,constant_fertility,5yearly,5_9,20.505
931,2060,high_variant,5yearly,5_9,22.387
931,2060,low_variant,5yearly,5_9,8.158
931,2060,medium_variant,5yearly,5_9,14.384
931,2060,constant_fertility,5yearly,10_14,24.318
931,2060,high_variant,5yearly,10_14,27.251
931,2060,low_variant,5yearly,10_14,11.045
931,2060,medium_variant,5yearly,10_14,18.306
931,2060,constant_fertility,5yearly,15_19,51.009
931,2060,high_variant,5yearly,15_19,57.296
931,2060,low_variant,5yearly,15_19,26.026
931,2060,medium_variant,5yearly,15_19,40.481
931,2060,constant_fertility,5yearly,20_24,83.657
931,2060,high_variant,5yearly,20_24,93.115
931,2060,low_variant,5yearly,20_24,46.588
931,2060,medium_variant,5yearly,20_24,68.784
931,2060,constant_fertility,5yearly,25_29,97.946
931,2060,high_variant,5yearly,25_29,108.694
931,2060,low_variant,5yearly,25_29,58.636
931,2060,medium_variant,5yearly,25_29,83.199
931,2060,constant_fertility,5yearly,30_34,111.757
931,2060,high_variant,5yearly,30_34,125.36
931,2060,low_variant,5yearly,30_34,70.473
931,2060,medium_variant,5yearly,30_34,97.82
931,2060,constant_fertility,5yearly,35_39,139.589
931,2060,high_variant,5yearly,35_39,156.348
931,2060,low_variant,5yearly,35_39,95.265
931,2060,medium_variant,5yearly,35_39,125.807
931,2060,constant_fertility,5yearly,40_44,192.193
931,2060,high_variant,5yearly,40_44,209.868
931,2060,low_variant,5yearly,40_44,149.355
931,2060,medium_variant,5yearly,40_44,179.611
931,2060,constant_fertility,5yearly,45_49,278.893
931,2060,high_variant,5yearly,45_49,288.864
931,2060,low_variant,5yearly,45_49,256.407
931,2060,medium_variant,5yearly,45_49,272.635
931,2060,constant_fertility,5yearly,50_54,412.342
931,2060,high_variant,5yearly,50_54,412.34
931,2060,low_variant,5yearly,50_54,412.341
931,2060,medium_variant,5yearly,50_54,412.341
931,2060,constant_fertility,5yearly,55_59,622.568
931,2060,high_variant,5yearly,55_59,622.566
931,2060,low_variant,5yearly,55_59,622.567
931,2060,medium_variant,5yearly,55_59,622.567
931,2060,constant_fertility,5yearly,60_64,947.084
931,2060,high_variant,5yearly,60_64,947.081
931,2060,low_variant,5yearly,60_64,947.082
931,2060,medium_variant,5yearly,60_64,947.082
931,2060,constant_fertility,5yearly,65_69,1449.052
931,2060,high_variant,5yearly,65_69,1449.051
931,2060,low_variant,5yearly,65_69,1449.053
931,2060,medium_variant,5yearly,65_69,1449.051
931,2060,constant_fertility,5yearly,70_74,2196.544
931,2060,high_variant,5yearly,70_74,2196.543
931,2060,low_variant,5yearly,70_74,2196.544
931,2060,medium_variant,5yearly,70_74,2196.544
931,2060,constant_fertility,5yearly,75_79,3213.909
931,2060,high_variant,5yearly,75_79,3213.908
931,2060,low_variant,5yearly,75_79,3213.913
931,2060,medium_variant,5yearly,75_79,3213.908
931,2060,constant_fertility,5yearly,80_84,4244.027
931,2060,high_variant,5yearly,80_84,4244.024
931,2060,low_variant,5yearly,80_84,4244.027
931,2060,medium_variant,5yearly,80_84,4244.027
931,2060,constant_fertility,5yearly,85_89,4713.709
931,2060,high_variant,5yearly,85_89,4713.706
931,2060,low_variant,5yearly,85_89,4713.71
931,2060,medium_variant,5yearly,85_89,4713.712
931,2060,constant_fertility,5yearly,90_94,4112.672
931,2060,high_variant,5yearly,90_94,4112.669
931,2060,low_variant,5yearly,90_94,4112.673
931,2060,medium_variant,5yearly,90_94,4112.672
931,2060,constant_fertility,5yearly,95plus,3602.104
931,2060,high_variant,5yearly,95plus,3602.101
931,2060,low_variant,5yearly,95plus,3602.104
931,2060,medium_variant,5yearly,95plus,3602.103
931,2060,constant_fertility,5yearly,0_14,282.542
931,2060,constant_mortality,5yearly,0_14,650.319
931,2060,high_variant,5yearly,0_14,318.283
931,2060,instant_replacement,5yearly,0_14,260.028
931,2060,low_variant,5yearly,0_14,103.307
931,2060,medium_variant,5yearly,0_14,194.985
931,2060,momentum,5yearly,0_14,912.867
931,2060,no_change,5yearly,0_14,957.087
931,2060,zero_migration,5yearly,0_14,198.86
931,2060,constant_fertility,5yearly,0_19,333.551
931,2060,constant_mortality,5yearly,0_19,781.218
931,2060,high_variant,5yearly,0_19,375.579
931,2060,instant_replacement,5yearly,0_19,310.431
931,2060,low_variant,5yearly,0_19,129.333
931,2060,medium_variant,5yearly,0_19,235.466
931,2060,momentum,5yearly,0_19,1083.249
931,2060,no_change,5yearly,0_19,1120.961
931,2060,zero_migration,5yearly,0_19,239.985
931,2060,constant_fertility,5yearly,0_24,417.208
931,2060,constant_mortality,5yearly,0_24,994.761
931,2060,high_variant,5yearly,0_24,468.694
931,2060,instant_replacement,5yearly,0_24,393.828
931,2060,low_variant,5yearly,0_24,175.921
931,2060,medium_variant,5yearly,0_24,304.25
931,2060,momentum,5yearly,0_24,1353.191
931,2060,no_change,5yearly,0_24,1379.089
931,2060,zero_migration,5yearly,0_24,309.905
931,2060,constant_fertility,5yearly,5_14,44.823
931,2060,constant_mortality,5yearly,5_14,104.403
931,2060,high_variant,5yearly,5_14,49.638
931,2060,instant_replacement,5yearly,5_14,41.288
931,2060,low_variant,5yearly,5_14,19.203
931,2060,medium_variant,5yearly,5_14,32.69
931,2060,momentum,5yearly,5_14,138.271
931,2060,no_change,5yearly,5_14,144.209
931,2060,zero_migration,5yearly,5_14,33.342
931,2060,constant_fertility,5yearly,15plus,26469.055
931,2060,constant_mortality,5yearly,15plus,32164.029
931,2060,high_variant,5yearly,15plus,26553.534
931,2060,instant_replacement,5yearly,15plus,26479.293
931,2060,low_variant,5yearly,15plus,26216.764
931,2060,medium_variant,5yearly,15plus,26382.344
931,2060,momentum,5yearly,15plus,32649.283
931,2060,no_change,5yearly,15plus,32401.245
931,2060,zero_migration,5yearly,15plus,26504.196
931,2060,constant_fertility,5yearly,15_24,134.666
931,2060,constant_mortality,5yearly,15_24,344.442
931,2060,high_variant,5yearly,15_24,150.411
931,2060,instant_replacement,5yearly,15_24,133.8
931,2060,low_variant,5yearly,15_24,72.614
931,2060,medium_variant,5yearly,15_24,109.265
931,2060,momentum,5yearly,15_24,440.324
931,2060,no_change,5yearly,15_24,422.002
931,2060,zero_migration,5yearly,15_24,111.045
931,2060,constant_fertility,5yearly,15_49,955.044
931,2060,constant_mortality,5yearly,15_49,2256.634
931,2060,high_variant,5yearly,15_49,1039.545
931,2060,instant_replacement,5yearly,15_49,965.296
931,2060,low_variant,5yearly,15_49,702.75
931,2060,medium_variant,5yearly,15_49,868.337
931,2060,momentum,5yearly,15_49,2600.005
931,2060,no_change,5yearly,15_49,2493.848
931,2060,zero_migration,5yearly,15_49,881.665
931,2060,constant_fertility,5yearly,15_59,1989.954
931,2060,constant_mortality,5yearly,15_59,4511.077
931,2060,high_variant,5yearly,15_59,2074.451
931,2060,instant_replacement,5yearly,15_59,2000.204
931,2060,low_variant,5yearly,15_59,1737.658
931,2060,medium_variant,5yearly,15_59,1903.245
931,2060,momentum,5yearly,15_59,4876.487
931,2060,no_change,5yearly,15_59,4748.292
931,2060,zero_migration,5yearly,15_59,1929.281
931,2060,constant_fertility,5yearly,15_64,2937.038
931,2060,constant_mortality,5yearly,15_64,6454.918
931,2060,high_variant,5yearly,15_64,3021.532
931,2060,instant_replacement,5yearly,15_64,2947.285
931,2060,low_variant,5yearly,15_64,2684.74
931,2060,medium_variant,5yearly,15_64,2850.327
931,2060,momentum,5yearly,15_64,6837.921
931,2060,no_change,5yearly,15_64,6692.134
931,2060,zero_migration,5yearly,15_64,2887.118
931,2060,constant_fertility,5yearly,20plus,26418.046
931,2060,constant_mortality,5yearly,20plus,32033.13
931,2060,high_variant,5yearly,20plus,26496.238
931,2060,instant_replacement,5yearly,20plus,26428.89
931,2060,low_variant,5yearly,20plus,26190.738
931,2060,medium_variant,5yearly,20plus,26341.863
931,2060,momentum,5yearly,20plus,32478.901
931,2060,no_change,5yearly,20plus,32237.371
931,2060,zero_migration,5yearly,20plus,26463.071
931,2060,constant_fertility,5yearly,20_64,2886.029
931,2060,constant_mortality,5yearly,20_64,6324.019
931,2060,high_variant,5yearly,20_64,2964.236
931,2060,instant_replacement,5yearly,20_64,2896.882
931,2060,low_variant,5yearly,20_64,2658.714
931,2060,medium_variant,5yearly,20_64,2809.846
931,2060,momentum,5yearly,20_64,6667.539
931,2060,no_change,5yearly,20_64,6528.26
931,2060,zero_migration,5yearly,20_64,2845.993
931,2060,constant_fertility,5yearly,20_69,4335.081
931,2060,constant_mortality,5yearly,20_69,9070.336
931,2060,high_variant,5yearly,20_69,4413.287
931,2060,instant_replacement,5yearly,20_69,4345.933
931,2060,low_variant,5yearly,20_69,4107.767
931,2060,medium_variant,5yearly,20_69,4258.897
931,2060,momentum,5yearly,20_69,9435.517
931,2060,no_change,5yearly,20_69,9274.575
931,2060,zero_migration,5yearly,20_69,4309.165
931,2060,constant_fertility,5yearly,25plus,26334.389
931,2060,constant_mortality,5yearly,25plus,31819.587
931,2060,high_variant,5yearly,25plus,26403.123
931,2060,instant_replacement,5yearly,25plus,26345.493
931,2060,low_variant,5yearly,25plus,26144.15
931,2060,medium_variant,5yearly,25plus,26273.079
931,2060,momentum,5yearly,25plus,32208.959
931,2060,no_change,5yearly,25plus,31979.243
931,2060,zero_migration,5yearly,25plus,26393.151
931,2060,constant_fertility,5yearly,25_69,4251.424
931,2060,constant_mortality,5yearly,25_69,8856.793
931,2060,high_variant,5yearly,25_69,4320.172
931,2060,instant_replacement,5yearly,25_69,4262.536
931,2060,low_variant,5yearly,25_69,4061.179
931,2060,medium_variant,5yearly,25_69,4190.113
931,2060,momentum,5yearly,25_69,9165.575
931,2060,no_change,5yearly,25_69,9016.447
931,2060,zero_migration,5yearly,25_69,4239.245
931,2060,constant_fertility,5yearly,40plus,25985.097
931,2060,constant_mortality,5yearly,40plus,30976.772
931,2060,high_variant,5yearly,40plus,26012.721
931,2060,instant_replacement,5yearly,40plus,25993.057
931,2060,low_variant,5yearly,40plus,25919.776
931,2060,medium_variant,5yearly,40plus,25966.253
931,2060,momentum,5yearly,40plus,31206.626
931,2060,no_change,5yearly,40plus,31021.287
931,2060,zero_migration,5yearly,40plus,26080.971
931,2060,constant_fertility,5yearly,50plus,25514.011
931,2060,constant_mortality,5yearly,50plus,29907.395
931,2060,high_variant,5yearly,50plus,25513.989
931,2060,instant_replacement,5yearly,50plus,25513.997
931,2060,low_variant,5yearly,50plus,25514.014
931,2060,medium_variant,5yearly,50plus,25514.007
931,2060,momentum,5yearly,50plus,30049.278
931,2060,no_change,5yearly,50plus,29907.397
931,2060,zero_migration,5yearly,50plus,25622.531
931,2060,constant_fertility,5yearly,60plus,24479.101
931,2060,constant_mortality,5yearly,60plus,27652.952
931,2060,high_variant,5yearly,60plus,24479.083
931,2060,instant_replacement,5yearly,60plus,24479.089
931,2060,low_variant,5yearly,60plus,24479.106
931,2060,medium_variant,5yearly,60plus,24479.099
931,2060,momentum,5yearly,60plus,27772.796
931,2060,no_change,5yearly,60plus,27652.953
931,2060,zero_migration,5yearly,60plus,24574.915
931,2060,constant_fertility,5yearly,65plus,23532.017
931,2060,constant_mortality,5yearly,65plus,25709.111
931,2060,high_variant,5yearly,65plus,23532.002
931,2060,instant_replacement,5yearly,65plus,23532.008
931,2060,low_variant,5yearly,65plus,23532.024
931,2060,medium_variant,5yearly,65plus,23532.017
931,2060,momentum,5yearly,65plus,25811.362
931,2060,no_change,5yearly,65plus,25709.111
931,2060,zero_migration,5yearly,65plus,23617.078
931,2060,constant_fertility,5yearly,70plus,22082.965
931,2060,constant_mortality,5yearly,70plus,22962.794
931,2060,high_variant,5yearly,70plus,22082.951
931,2060,instant_replacement,5yearly,70plus,22082.957
931,2060,low_variant,5yearly,70plus,22082.971
931,2060,medium_variant,5yearly,70plus,22082.966
931,2060,momentum,5yearly,70plus,23043.384
931,2060,no_change,5yearly,70plus,22962.796
931,2060,zero_migration,5yearly,70plus,22153.906
931,2060,constant_fertility,5yearly,80plus,16672.512
931,2060,constant_mortality,5yearly,80plus,14575.033
931,2060,high_variant,5yearly,80plus,16672.5
931,2060,instant_replacement,5yearly,80plus,16672.503
931,2060,low_variant,5yearly,80plus,16672.514
931,2060,medium_variant,5yearly,80plus,16672.514
931,2060,momentum,5yearly,80plus,14609.445
931,2060,no_change,5yearly,80plus,14575.035
931,2060,zero_migration,5yearly,80plus,16709.059
931,2060,constant_fertility,5yearly,90plus,7714.776
931,2060,constant_mortality,5yearly,90plus,5083.721
931,2060,high_variant,5yearly,90plus,7714.77
931,2060,instant_replacement,5yearly,90plus,7714.774
931,2060,low_variant,5yearly,90plus,7714.777
931,2060,medium_variant,5yearly,90plus,7714.775
931,2060,momentum,5yearly,90plus,5088.518
931,2060,no_change,5yearly,90plus,5083.724
931,2060,zero_migration,5yearly,90plus,7722.883
931,2065,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2065,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2065,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2065,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2065,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2065,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2065,momentum,5yearly,"Region, subregion, country or area *",South America
931,2065,no_change,5yearly,"Region, subregion, country or area *",South America
931,2065,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2065,constant_fertility,5yearly,0_4,219.482
931,2065,constant_mortality,5yearly,0_4,527.875
931,2065,high_variant,5yearly,0_4,246.413
931,2065,instant_replacement,5yearly,0_4,198.651
931,2065,low_variant,5yearly,0_4,71.318
931,2065,medium_variant,5yearly,0_4,143.814
931,2065,momentum,5yearly,0_4,772.54
931,2065,no_change,5yearly,0_4,821.252
931,2065,zero_migration,5yearly,0_4,146.864
931,2065,constant_fertility,5yearly,5_9,18.806
931,2065,high_variant,5yearly,5_9,20.462
931,2065,low_variant,5yearly,5_9,6.742
931,2065,medium_variant,5yearly,5_9,12.62
931,2065,constant_fertility,5yearly,10_14,22.078
931,2065,high_variant,5yearly,10_14,24.985
931,2065,low_variant,5yearly,10_14,8.958
931,2065,medium_variant,5yearly,10_14,15.956
931,2065,constant_fertility,5yearly,15_19,45.993
931,2065,high_variant,5yearly,15_19,52.587
931,2065,low_variant,5yearly,15_19,21.035
931,2065,medium_variant,5yearly,15_19,35.154
931,2065,constant_fertility,5yearly,20_24,75.03
931,2065,high_variant,5yearly,20_24,84.685
931,2065,low_variant,5yearly,20_24,37.953
931,2065,medium_variant,5yearly,20_24,59.49
931,2065,constant_fertility,5yearly,25_29,87.588
931,2065,high_variant,5yearly,25_29,97.434
931,2065,low_variant,5yearly,25_29,48.662
931,2065,medium_variant,5yearly,25_29,71.921
931,2065,constant_fertility,5yearly,30_34,99.739
931,2065,high_variant,5yearly,30_34,110.802
931,2065,low_variant,5yearly,30_34,59.765
931,2065,medium_variant,5yearly,30_34,84.817
931,2065,constant_fertility,5yearly,35_39,125.164
931,2065,high_variant,5yearly,35_39,140.596
931,2065,low_variant,5yearly,35_39,79.007
931,2065,medium_variant,5yearly,35_39,109.694
931,2065,constant_fertility,5yearly,40_44,175.026
931,2065,high_variant,5yearly,40_44,196.194
931,2065,low_variant,5yearly,40_44,119.656
931,2065,medium_variant,5yearly,40_44,157.927
931,2065,constant_fertility,5yearly,45_49,259.701
931,2065,high_variant,5yearly,45_49,283.722
931,2065,low_variant,5yearly,45_49,201.928
931,2065,medium_variant,5yearly,45_49,242.826
931,2065,constant_fertility,5yearly,50_54,382.66
931,2065,high_variant,5yearly,50_54,396.381
931,2065,low_variant,5yearly,50_54,351.787
931,2065,medium_variant,5yearly,50_54,374.085
931,2065,constant_fertility,5yearly,55_59,563.507
931,2065,high_variant,5yearly,55_59,563.507
931,2065,low_variant,5yearly,55_59,563.507
931,2065,medium_variant,5yearly,55_59,563.507
