region,year,variant,freq,age5yearinterval,fertilityrateper1000women
5501,2070,momentum,5yearly,40_44,7.15604275622148
5501,2070,no_change,5yearly,40_44,15.2712859126021
5501,2070,zero_migration,5yearly,40_44,5.6082265493626
5501,2070,constant_fertility,5yearly,45_49,4.73566369820359
5501,2070,constant_mortality,5yearly,45_49,0.719677437761992
5501,2070,high_variant,5yearly,45_49,0.928750883190866
5501,2070,instant_replacement,5yearly,45_49,0.882615746779258
5501,2070,low_variant,5yearly,45_49,0.505295953203599
5501,2070,medium_variant,5yearly,45_49,0.716038992160177
5501,2070,momentum,5yearly,45_49,0.961383231605629
5501,2070,no_change,5yearly,45_49,4.70956297159378
5501,2070,zero_migration,5yearly,45_49,0.732603883076652
5501,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2075,high_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2075,low_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2075,medium_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2075,momentum,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2075,no_change,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2075,zero_migration,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2075,constant_fertility,5yearly,15_19,42.1820251815518
5501,2075,constant_mortality,5yearly,15_19,8.54395451530881
5501,2075,high_variant,5yearly,15_19,10.9092681175501
5501,2075,instant_replacement,5yearly,15_19,9.93409786427598
5501,2075,low_variant,5yearly,15_19,6.18045953487443
5501,2075,medium_variant,5yearly,15_19,8.53342439097977
5501,2075,momentum,5yearly,15_19,10.7171770332599
5501,2075,no_change,5yearly,15_19,41.9761095453465
5501,2075,zero_migration,5yearly,15_19,8.61036964917113
5501,2075,constant_fertility,5yearly,20_24,189.014177742202
5501,2075,constant_mortality,5yearly,20_24,82.1382507419134
5501,2075,high_variant,5yearly,20_24,105.096643715327
5501,2075,instant_replacement,5yearly,20_24,97.0334968792644
5501,2075,low_variant,5yearly,20_24,59.4462864314387
5501,2075,medium_variant,5yearly,20_24,82.2471218252304
5501,2075,momentum,5yearly,20_24,103.648451020652
5501,2075,no_change,5yearly,20_24,188.443566251919
5501,2075,zero_migration,5yearly,20_24,82.0002675215261
5501,2075,constant_fertility,5yearly,25_29,172.229368977282
5501,2075,constant_mortality,5yearly,25_29,126.015105735234
5501,2075,high_variant,5yearly,25_29,161.243572623111
5501,2075,instant_replacement,5yearly,25_29,149.270494407533
5501,2075,low_variant,5yearly,25_29,90.9525860218311
5501,2075,medium_variant,5yearly,25_29,126.056162339674
5501,2075,momentum,5yearly,25_29,159.509826706235
5501,2075,no_change,5yearly,25_29,171.59590390173
5501,2075,zero_migration,5yearly,25_29,125.880478546996
5501,2075,constant_fertility,5yearly,30_34,100.420769243975
5501,2075,constant_mortality,5yearly,30_34,99.6465394328289
5501,2075,high_variant,5yearly,30_34,127.229876350679
5501,2075,instant_replacement,5yearly,30_34,117.324045042782
5501,2075,low_variant,5yearly,30_34,71.9833863054478
5501,2075,medium_variant,5yearly,30_34,99.5904595198075
5501,2075,momentum,5yearly,30_34,125.644429036485
5501,2075,no_change,5yearly,30_34,99.9222072459431
5501,2075,zero_migration,5yearly,30_34,99.7018644257804
5501,2075,constant_fertility,5yearly,35_39,45.21163192318
5501,2075,constant_mortality,5yearly,35_39,34.4066709717049
5501,2075,high_variant,5yearly,35_39,44.1126007944863
5501,2075,instant_replacement,5yearly,35_39,41.0819558998063
5501,2075,low_variant,5yearly,35_39,24.6831868724626
5501,2075,medium_variant,5yearly,35_39,34.387347069585
5501,2075,momentum,5yearly,35_39,44.0729795628653
5501,2075,no_change,5yearly,35_39,44.8517702057016
5501,2075,zero_migration,5yearly,35_39,34.5254618718486
5501,2075,constant_fertility,5yearly,40_44,15.9561294593718
5501,2075,constant_mortality,5yearly,40_44,5.85970830642632
5501,2075,high_variant,5yearly,40_44,7.53557720652672
5501,2075,instant_replacement,5yearly,40_44,7.04571443694338
5501,2075,low_variant,5yearly,40_44,4.19283945162365
5501,2075,medium_variant,5yearly,40_44,5.86195198593018
5501,2075,momentum,5yearly,40_44,7.56629045561201
5501,2075,no_change,5yearly,40_44,15.7820039222486
5501,2075,zero_migration,5yearly,40_44,5.89474261260646
5501,2075,constant_fertility,5yearly,45_49,4.85912707209357
5501,2075,constant_mortality,5yearly,45_49,0.660226609064478
5501,2075,high_variant,5yearly,45_49,0.853588661422882
5501,2075,instant_replacement,5yearly,45_49,0.810740984934233
5501,2075,low_variant,5yearly,45_49,0.461356854294075
5501,2075,medium_variant,5yearly,45_49,0.656612523747098
5501,2075,momentum,5yearly,45_49,0.883977635869352
5501,2075,no_change,5yearly,45_49,4.8246534102039
5501,2075,zero_migration,5yearly,45_49,0.671935017093628
5501,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2080,high_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2080,low_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2080,medium_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2080,momentum,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2080,no_change,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2080,zero_migration,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2080,constant_fertility,5yearly,15_19,42.7335759889529
5501,2080,constant_mortality,5yearly,15_19,8.18402587661278
5501,2080,high_variant,5yearly,15_19,10.4526526807758
5501,2080,instant_replacement,5yearly,15_19,9.49882304174581
5501,2080,low_variant,5yearly,15_19,5.91860433040194
5501,2080,medium_variant,5yearly,15_19,8.17730867959824
5501,2080,momentum,5yearly,15_19,10.2611840980423
5501,2080,no_change,5yearly,15_19,42.4815419125181
5501,2080,zero_migration,5yearly,15_19,8.24347890664754
5501,2080,constant_fertility,5yearly,20_24,189.845897288854
5501,2080,constant_mortality,5yearly,20_24,77.1979267942138
5501,2080,high_variant,5yearly,20_24,98.7755123807566
5501,2080,instant_replacement,5yearly,20_24,91.131350731807
5501,2080,low_variant,5yearly,20_24,55.8738321697833
5501,2080,medium_variant,5yearly,20_24,77.3068931234057
5501,2080,momentum,5yearly,20_24,97.5164701565825
5501,2080,no_change,5yearly,20_24,189.195759746999
5501,2080,zero_migration,5yearly,20_24,77.0617723106421
5501,2080,constant_fertility,5yearly,25_29,174.17110108933
5501,2080,constant_mortality,5yearly,25_29,124.802523315006
5501,2080,high_variant,5yearly,25_29,159.749551236816
5501,2080,instant_replacement,5yearly,25_29,147.876375907567
5501,2080,low_variant,5yearly,25_29,89.9892063612698
5501,2080,medium_variant,5yearly,25_29,124.83818738662
5501,2080,momentum,5yearly,25_29,158.308523828507
5501,2080,no_change,5yearly,25_29,173.396729472092
5501,2080,zero_migration,5yearly,25_29,124.669416317155
5501,2080,constant_fertility,5yearly,30_34,102.564131119843
5501,2080,constant_mortality,5yearly,30_34,103.129487695399
5501,2080,high_variant,5yearly,30_34,131.803532338626
5501,2080,instant_replacement,5yearly,30_34,121.619859434068
5501,2080,low_variant,5yearly,30_34,74.3880159669598
5501,2080,medium_variant,5yearly,30_34,103.073959508075
5501,2080,momentum,5yearly,30_34,130.439440634872
5501,2080,no_change,5yearly,30_34,101.914858333354
5501,2080,zero_migration,5yearly,30_34,103.190057365432
5501,2080,constant_fertility,5yearly,35_39,46.6337485755141
5501,2080,constant_mortality,5yearly,35_39,36.5360528884959
5501,2080,high_variant,5yearly,35_39,46.8553835420254
5501,2080,instant_replacement,5yearly,35_39,43.7225833446866
5501,2080,low_variant,5yearly,35_39,26.1792889209557
5501,2080,medium_variant,5yearly,35_39,36.5084709168937
5501,2080,momentum,5yearly,35_39,46.9507587124729
5501,2080,no_change,5yearly,35_39,46.1743904393648
5501,2080,zero_migration,5yearly,35_39,36.6449721144797
5501,2080,constant_fertility,5yearly,40_44,16.5443258070781
5501,2080,constant_mortality,5yearly,40_44,6.1753529395892
5501,2080,high_variant,5yearly,40_44,7.94376993263492
5501,2080,instant_replacement,5yearly,40_44,7.44378304662481
5501,2080,low_variant,5yearly,40_44,4.41157850655413
5501,2080,medium_variant,5yearly,40_44,6.17545595726276
5501,2080,momentum,5yearly,40_44,8.00137984863036
5501,2080,no_change,5yearly,40_44,16.3276366735723
5501,2080,zero_migration,5yearly,40_44,6.2077038328845
5501,2080,constant_fertility,5yearly,45_49,5.0020471859952
5501,2080,constant_mortality,5yearly,45_49,0.619919719404198
5501,2080,high_variant,5yearly,45_49,0.802217717158203
5501,2080,instant_replacement,5yearly,45_49,0.760262943919592
5501,2080,low_variant,5yearly,45_49,0.432767770441362
5501,2080,medium_variant,5yearly,45_49,0.616448015475038
5501,2080,momentum,5yearly,45_49,0.829475538359107
5501,2080,no_change,5yearly,45_49,4.95843640327324
5501,2080,zero_migration,5yearly,45_49,0.630021506654943
5501,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2085,high_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2085,low_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2085,medium_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2085,momentum,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2085,no_change,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2085,zero_migration,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2085,constant_fertility,5yearly,15_19,43.3094749522331
5501,2085,constant_mortality,5yearly,15_19,7.90443627378401
5501,2085,high_variant,5yearly,15_19,10.0907764384515
5501,2085,instant_replacement,5yearly,15_19,9.15281926511956
5501,2085,low_variant,5yearly,15_19,5.72091447040861
5501,2085,medium_variant,5yearly,15_19,7.90143426012031
5501,2085,momentum,5yearly,15_19,9.89509934161756
5501,2085,no_change,5yearly,15_19,43.0053139019617
5501,2085,zero_migration,5yearly,15_19,7.95689191355948
5501,2085,constant_fertility,5yearly,20_24,190.657661618328
5501,2085,constant_mortality,5yearly,20_24,72.4409713926366
5501,2085,high_variant,5yearly,20_24,92.7249325956333
5501,2085,instant_replacement,5yearly,20_24,85.4578233929432
5501,2085,low_variant,5yearly,20_24,52.4180777954766
5501,2085,medium_variant,5yearly,20_24,72.5549994742168
5501,2085,momentum,5yearly,20_24,91.5926303476934
5501,2085,no_change,5yearly,20_24,189.920420390632
5501,2085,zero_migration,5yearly,20_24,72.3197743585163
5501,2085,constant_fertility,5yearly,25_29,176.221944604641
5501,2085,constant_mortality,5yearly,25_29,123.344828515236
5501,2085,high_variant,5yearly,25_29,157.933282968293
5501,2085,instant_replacement,5yearly,25_29,146.164682819457
5501,2085,low_variant,5yearly,25_29,88.8643771839719
5501,2085,medium_variant,5yearly,25_29,123.376302292933
5501,2085,momentum,5yearly,25_29,156.758037510478
5501,2085,no_change,5yearly,25_29,175.296936448323
5501,2085,zero_migration,5yearly,25_29,123.221467744784
5501,2085,constant_fertility,5yearly,30_34,104.921193303621
5501,2085,constant_mortality,5yearly,30_34,106.412941389403
5501,2085,high_variant,5yearly,30_34,136.145638081556
5501,2085,instant_replacement,5yearly,30_34,125.708312821348
5501,2085,low_variant,5yearly,30_34,76.6209165300238
5501,2085,medium_variant,5yearly,30_34,106.360830565346
5501,2085,momentum,5yearly,30_34,135.043514419408
5501,2085,no_change,5yearly,30_34,104.095093129988
5501,2085,zero_migration,5yearly,30_34,106.482966214494
5501,2085,constant_fertility,5yearly,35_39,48.1447526863952
5501,2085,constant_mortality,5yearly,35_39,38.729765264261
5501,2085,high_variant,5yearly,35_39,49.7097315585455
5501,2085,instant_replacement,5yearly,35_39,46.4326102968043
5501,2085,low_variant,5yearly,35_39,27.7041715738572
5501,2085,medium_variant,5yearly,35_39,38.6963875283691
5501,2085,momentum,5yearly,35_39,49.916856206573
5501,2085,no_change,5yearly,35_39,47.5627820365508
5501,2085,zero_migration,5yearly,35_39,38.8339361140442
5501,2085,constant_fertility,5yearly,40_44,17.1590177003689
5501,2085,constant_mortality,5yearly,40_44,6.52852270572698
5501,2085,high_variant,5yearly,40_44,8.40144849424226
5501,2085,instant_replacement,5yearly,40_44,7.89385738038051
5501,2085,low_variant,5yearly,40_44,4.65533526510932
5501,2085,medium_variant,5yearly,40_44,6.52616006232158
5501,2085,momentum,5yearly,40_44,8.49165051235644
5501,2085,no_change,5yearly,40_44,16.8910015393961
5501,2085,zero_migration,5yearly,40_44,6.55805837465673
5501,2085,constant_fertility,5yearly,45_49,5.1560146759888
5501,2085,constant_mortality,5yearly,45_49,0.580651804149141
5501,2085,high_variant,5yearly,45_49,0.751169402415387
5501,2085,instant_replacement,5yearly,45_49,0.712448629925169
5501,2085,low_variant,5yearly,45_49,0.40536140313309
5501,2085,medium_variant,5yearly,45_49,0.577312862609958
5501,2085,momentum,5yearly,45_49,0.77738618009592
5501,2085,no_change,5yearly,45_49,5.10183669624399
5501,2085,zero_migration,5yearly,45_49,0.58938764325286
5501,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2090,high_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2090,low_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2090,medium_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2090,momentum,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2090,no_change,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2090,zero_migration,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2090,constant_fertility,5yearly,15_19,43.9401112112462
5501,2090,constant_mortality,5yearly,15_19,7.67866079890413
5501,2090,high_variant,5yearly,15_19,9.79741685530433
5501,2090,instant_replacement,5yearly,15_19,8.86539061506264
5501,2090,low_variant,5yearly,15_19,5.56536581906746
5501,2090,medium_variant,5yearly,15_19,7.6792559303731
5501,2090,momentum,5yearly,15_19,9.58972830143408
5501,2090,no_change,5yearly,15_19,43.5751491996119
5501,2090,zero_migration,5yearly,15_19,7.72532976619404
5501,2090,constant_fertility,5yearly,20_24,191.51790115584
5501,2090,constant_mortality,5yearly,20_24,68.0386013555007
5501,2090,high_variant,5yearly,20_24,87.1128491456145
5501,2090,instant_replacement,5yearly,20_24,80.0973272762464
5501,2090,low_variant,5yearly,20_24,49.2390705141307
5501,2090,medium_variant,5yearly,20_24,68.159481259389
5501,2090,momentum,5yearly,20_24,85.9665297054602
5501,2090,no_change,5yearly,20_24,190.687882089597
5501,2090,zero_migration,5yearly,20_24,67.9370205926697
5501,2090,constant_fertility,5yearly,25_29,178.328878243706
5501,2090,constant_mortality,5yearly,25_29,121.801475017372
5501,2090,high_variant,5yearly,25_29,155.971769542617
5501,2090,instant_replacement,5yearly,25_29,144.156095905717
5501,2090,low_variant,5yearly,25_29,87.7288576697581
5501,2090,medium_variant,5yearly,25_29,121.83166606299
5501,2090,momentum,5yearly,25_29,154.849804946975
5501,2090,no_change,5yearly,25_29,177.247786298606
5501,2090,zero_migration,5yearly,25_29,121.694956348071
5501,2090,constant_fertility,5yearly,30_34,107.490172684719
5501,2090,constant_mortality,5yearly,30_34,109.648123840134
5501,2090,high_variant,5yearly,30_34,140.358356480095
5501,2090,instant_replacement,5yearly,30_34,129.549259067316
5501,2090,low_variant,5yearly,30_34,78.8706360060575
5501,2090,medium_variant,5yearly,30_34,109.597157106921
5501,2090,momentum,5yearly,30_34,139.385207345904
5501,2090,no_change,5yearly,30_34,106.475150016564
5501,2090,zero_migration,5yearly,30_34,109.719516658054
5501,2090,constant_fertility,5yearly,35_39,49.824464359092
5501,2090,constant_mortality,5yearly,35_39,41.0878342407962
5501,2090,high_variant,5yearly,35_39,52.7670774594615
5501,2090,instant_replacement,5yearly,35_39,49.2388894920362
5501,2090,low_variant,5yearly,35_39,29.3504023342013
5501,2090,medium_variant,5yearly,35_39,41.049443099452
5501,2090,momentum,5yearly,35_39,53.0010502998438
5501,2090,no_change,5yearly,35_39,49.098878719293
5501,2090,zero_migration,5yearly,35_39,41.1859057583716
5501,2090,constant_fertility,5yearly,40_44,17.8275959535317
5501,2090,constant_mortality,5yearly,40_44,6.9245482545372
5501,2090,high_variant,5yearly,40_44,8.91342555373008
5501,2090,instant_replacement,5yearly,40_44,8.38154237684394
5501,2090,low_variant,5yearly,40_44,4.92901007157707
5501,2090,medium_variant,5yearly,40_44,6.91948200627802
5501,2090,momentum,5yearly,40_44,9.02308859994922
5501,2090,no_change,5yearly,40_44,17.4982260089637
5501,2090,zero_migration,5yearly,40_44,6.95090306463387
5501,2090,constant_fertility,5yearly,45_49,5.3141093534405
5501,2090,constant_mortality,5yearly,45_49,0.552729031226459
5501,2090,high_variant,5yearly,45_49,0.713845485856118
5501,2090,instant_replacement,5yearly,45_49,0.676961244830487
5501,2090,low_variant,5yearly,45_49,0.386355575089332
5501,2090,medium_variant,5yearly,45_49,0.549491429024919
5501,2090,momentum,5yearly,45_49,0.738681462096572
5501,2090,no_change,5yearly,45_49,5.24733509082969
5501,2090,zero_migration,5yearly,45_49,0.560319148774864
5501,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2095,high_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2095,low_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2095,medium_variant,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2095,momentum,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2095,no_change,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2095,zero_migration,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2095,constant_fertility,5yearly,15_19,44.6476686378909
5501,2095,constant_mortality,5yearly,15_19,7.51696442716973
5501,2095,high_variant,5yearly,15_19,9.59064193815229
5501,2095,instant_replacement,5yearly,15_19,8.65849701618452
5501,2095,low_variant,5yearly,15_19,5.45449508338698
5501,2095,medium_variant,5yearly,15_19,7.52101830124407
5501,2095,momentum,5yearly,15_19,9.37119675850237
5501,2095,no_change,5yearly,15_19,44.2141502486268
5501,2095,zero_migration,5yearly,15_19,7.55848389604341
5501,2095,constant_fertility,5yearly,20_24,192.471643867146
5501,2095,constant_mortality,5yearly,20_24,64.0692600918367
5501,2095,high_variant,5yearly,20_24,82.0112812635794
5501,2095,instant_replacement,5yearly,20_24,75.1438865117341
5501,2095,low_variant,5yearly,20_24,46.4059320767954
5501,2095,medium_variant,5yearly,20_24,64.1943092170781
5501,2095,momentum,5yearly,20_24,80.755424892157
5501,2095,no_change,5yearly,20_24,191.545136521489
5501,2095,zero_migration,5yearly,20_24,63.9836393957468
5501,2095,constant_fertility,5yearly,25_29,180.493567298276
5501,2095,constant_mortality,5yearly,25_29,120.262943829709
5501,2095,high_variant,5yearly,25_29,153.965597001926
5501,2095,instant_replacement,5yearly,25_29,141.920328220038
5501,2095,low_variant,5yearly,25_29,86.6529400604789
5501,2095,medium_variant,5yearly,25_29,120.294137589021
5501,2095,momentum,5yearly,25_29,152.662595483099
5501,2095,no_change,5yearly,25_29,179.24456292603
5501,2095,zero_migration,5yearly,25_29,120.175277768643
5501,2095,constant_fertility,5yearly,30_34,110.17054462488
5501,2095,constant_mortality,5yearly,30_34,112.788253220417
5501,2095,high_variant,5yearly,30_34,144.36350195888
5501,2095,instant_replacement,5yearly,30_34,133.016908130424
5501,2095,low_variant,5yearly,30_34,81.1291953315824
5501,2095,medium_variant,5yearly,30_34,112.735930606283
5501,2095,momentum,5yearly,30_34,143.308936644279
5501,2095,no_change,5yearly,30_34,108.962182755857
5501,2095,zero_migration,5yearly,30_34,112.852331222132
5501,2095,constant_fertility,5yearly,35_39,51.6574975775633
5501,2095,constant_mortality,5yearly,35_39,43.6315645148016
5501,2095,high_variant,5yearly,35_39,56.0281240265158
5501,2095,instant_replacement,5yearly,35_39,52.153448357118
5501,2095,low_variant,5yearly,35_39,31.1572371971845
5501,2095,medium_variant,5yearly,35_39,43.5864849586302
5501,2095,momentum,5yearly,35_39,56.2095300180004
5501,2095,no_change,5yearly,35_39,50.7773050264121
5501,2095,zero_migration,5yearly,35_39,43.7163885704137
5501,2095,constant_fertility,5yearly,40_44,18.5718316597578
5501,2095,constant_mortality,5yearly,40_44,7.36850451719081
5501,2095,high_variant,5yearly,40_44,9.48289307451015
5501,2095,instant_replacement,5yearly,40_44,8.89624267157957
5501,2095,low_variant,5yearly,40_44,5.24086704722137
5501,2095,medium_variant,5yearly,40_44,7.36046498069038
5501,2095,momentum,5yearly,40_44,9.58701593977217
5501,2095,no_change,5yearly,40_44,18.1714409247684
5501,2095,zero_migration,5yearly,40_44,7.39097687070041
5501,2095,constant_fertility,5yearly,45_49,5.48319425586005
5501,2095,constant_mortality,5yearly,45_49,0.533938875195281
5501,2095,high_variant,5yearly,45_49,0.688526839034365
5501,2095,instant_replacement,5yearly,45_49,0.650688852347196
5501,2095,low_variant,5yearly,45_49,0.373794549281434
5501,2095,medium_variant,5yearly,45_49,0.530811967446137
5501,2095,momentum,5yearly,45_49,0.709900814219476
5501,2095,no_change,5yearly,45_49,5.40130507499047
5501,2095,zero_migration,5yearly,45_49,0.5406017436142
