region,year,variant,freq,age5yearinterval,fertilityrateper1000women
916,2075,medium_variant,5yearly,25_29,107.923297568918
916,2075,momentum,5yearly,25_29,130.676612439112
916,2075,no_change,5yearly,25_29,129.364870075022
916,2075,zero_migration,5yearly,25_29,107.907823892651
916,2075,constant_fertility,5yearly,30_34,90.3247445681441
916,2075,constant_mortality,5yearly,30_34,106.260576161795
916,2075,high_variant,5yearly,30_34,136.49140622409
916,2075,instant_replacement,5yearly,30_34,125.361393931734
916,2075,low_variant,5yearly,30_34,76.0126959619693
916,2075,medium_variant,5yearly,30_34,106.233089819758
916,2075,momentum,5yearly,30_34,128.646599040408
916,2075,no_change,5yearly,30_34,90.17821929675
916,2075,zero_migration,5yearly,30_34,106.258621469818
916,2075,constant_fertility,5yearly,35_39,51.4878046987085
916,2075,constant_mortality,5yearly,35_39,49.3593442229227
916,2075,high_variant,5yearly,35_39,63.3343991088741
916,2075,instant_replacement,5yearly,35_39,57.819177565374
916,2075,low_variant,5yearly,35_39,35.4377621131732
916,2075,medium_variant,5yearly,35_39,49.3806412902984
916,2075,momentum,5yearly,35_39,59.3140051237375
916,2075,no_change,5yearly,35_39,51.3357272546126
916,2075,zero_migration,5yearly,35_39,49.3531025647822
916,2075,constant_fertility,5yearly,40_44,15.706395728543
916,2075,constant_mortality,5yearly,40_44,9.83662221395883
916,2075,high_variant,5yearly,40_44,12.5887202202276
916,2075,instant_replacement,5yearly,40_44,11.2891078879982
916,2075,low_variant,5yearly,40_44,7.14028559778771
916,2075,medium_variant,5yearly,40_44,9.86417673782578
916,2075,momentum,5yearly,40_44,11.5763814856807
916,2075,no_change,5yearly,40_44,15.5792452190483
916,2075,zero_migration,5yearly,40_44,9.84562260124651
916,2075,constant_fertility,5yearly,45_49,3.26698373045023
916,2075,constant_mortality,5yearly,45_49,0.831083104545823
916,2075,high_variant,5yearly,45_49,1.05941840626901
916,2075,instant_replacement,5yearly,45_49,0.926307904135388
916,2075,low_variant,5yearly,45_49,0.613223897372701
916,2075,medium_variant,5yearly,45_49,0.83639333799393
916,2075,momentum,5yearly,45_49,0.946694929581128
916,2075,no_change,5yearly,45_49,3.23727626567447
916,2075,zero_migration,5yearly,45_49,0.832082356330633
916,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Central America
916,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Central America
916,2080,high_variant,5yearly,"Region, subregion, country or area *",Central America
916,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Central America
916,2080,low_variant,5yearly,"Region, subregion, country or area *",Central America
916,2080,medium_variant,5yearly,"Region, subregion, country or area *",Central America
916,2080,momentum,5yearly,"Region, subregion, country or area *",Central America
916,2080,no_change,5yearly,"Region, subregion, country or area *",Central America
916,2080,zero_migration,5yearly,"Region, subregion, country or area *",Central America
916,2080,constant_fertility,5yearly,15_19,70.9004014151604
916,2080,constant_mortality,5yearly,15_19,15.0999590873771
916,2080,high_variant,5yearly,15_19,19.3210100826364
916,2080,instant_replacement,5yearly,15_19,17.3503829578806
916,2080,low_variant,5yearly,15_19,10.9369830174102
916,2080,medium_variant,5yearly,15_19,15.1264919173878
916,2080,momentum,5yearly,15_19,17.8417779210402
916,2080,no_change,5yearly,15_19,70.8216460599385
916,2080,zero_migration,5yearly,15_19,15.1189917249888
916,2080,constant_fertility,5yearly,20_24,133.413190801911
916,2080,constant_mortality,5yearly,20_24,58.5994676422555
916,2080,high_variant,5yearly,20_24,75.1041205349767
916,2080,instant_replacement,5yearly,20_24,68.2490871877492
916,2080,low_variant,5yearly,20_24,42.1647409568205
916,2080,medium_variant,5yearly,20_24,58.6251431355336
916,2080,momentum,5yearly,20_24,70.0533406100556
916,2080,no_change,5yearly,20_24,133.258037495538
916,2080,zero_migration,5yearly,20_24,58.5584756752892
916,2080,constant_fertility,5yearly,25_29,129.681545540503
916,2080,constant_mortality,5yearly,25_29,108.552697048951
916,2080,high_variant,5yearly,25_29,139.349477977281
916,2080,instant_replacement,5yearly,25_29,127.599108921556
916,2080,low_variant,5yearly,25_29,77.7072903356651
916,2080,medium_variant,5yearly,25_29,108.51135663282
916,2080,momentum,5yearly,25_29,131.003168997388
916,2080,no_change,5yearly,25_29,129.602730481375
916,2080,zero_migration,5yearly,25_29,108.500199299195
916,2080,constant_fertility,5yearly,30_34,90.694072158775
916,2080,constant_mortality,5yearly,30_34,109.589897118661
916,2080,high_variant,5yearly,30_34,140.69489294265
916,2080,instant_replacement,5yearly,30_34,128.860164349622
916,2080,low_variant,5yearly,30_34,78.447893492429
916,2080,medium_variant,5yearly,30_34,109.554838961598
916,2080,momentum,5yearly,30_34,132.347422175188
916,2080,no_change,5yearly,30_34,90.5240578651258
916,2080,zero_migration,5yearly,30_34,109.586477798473
916,2080,constant_fertility,5yearly,35_39,51.8165759241346
916,2080,constant_mortality,5yearly,35_39,50.6778388791706
916,2080,high_variant,5yearly,35_39,64.9939682957776
916,2080,instant_replacement,5yearly,35_39,59.1945458602186
916,2080,low_variant,5yearly,35_39,36.4070658599211
916,2080,medium_variant,5yearly,35_39,50.6963709387442
916,2080,momentum,5yearly,35_39,60.7772507340966
916,2080,no_change,5yearly,35_39,51.6401375876548
916,2080,zero_migration,5yearly,35_39,50.6730362142958
916,2080,constant_fertility,5yearly,40_44,15.9312576326555
916,2080,constant_mortality,5yearly,40_44,9.90902244389655
916,2080,high_variant,5yearly,40_44,12.6796520689557
916,2080,instant_replacement,5yearly,40_44,11.3520706733166
916,2080,low_variant,5yearly,40_44,7.19063748502397
916,2080,medium_variant,5yearly,40_44,9.93580489789351
916,2080,momentum,5yearly,40_44,11.6508203689203
916,2080,no_change,5yearly,40_44,15.7850964241496
916,2080,zero_migration,5yearly,40_44,9.91804843310877
916,2080,constant_fertility,5yearly,45_49,3.32078169317135
916,2080,constant_mortality,5yearly,45_49,0.778076269740577
916,2080,high_variant,5yearly,45_49,0.992459184737361
916,2080,instant_replacement,5yearly,45_49,0.867245311039823
916,2080,low_variant,5yearly,45_49,0.573713599280241
916,2080,medium_variant,5yearly,45_49,0.783188403311422
916,2080,momentum,5yearly,45_49,0.887704250983065
916,2080,no_change,5yearly,45_49,3.28689774889424
916,2080,zero_migration,5yearly,45_49,0.779054661480658
916,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Central America
916,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Central America
916,2085,high_variant,5yearly,"Region, subregion, country or area *",Central America
916,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Central America
916,2085,low_variant,5yearly,"Region, subregion, country or area *",Central America
916,2085,medium_variant,5yearly,"Region, subregion, country or area *",Central America
916,2085,momentum,5yearly,"Region, subregion, country or area *",Central America
916,2085,no_change,5yearly,"Region, subregion, country or area *",Central America
916,2085,zero_migration,5yearly,"Region, subregion, country or area *",Central America
916,2085,constant_fertility,5yearly,15_19,71.019625521387
916,2085,constant_mortality,5yearly,15_19,13.6555550322699
916,2085,high_variant,5yearly,15_19,17.4626814462198
916,2085,instant_replacement,5yearly,15_19,15.6208000775104
916,2085,low_variant,5yearly,15_19,9.90375902841738
916,2085,medium_variant,5yearly,15_19,13.6822123861319
916,2085,momentum,5yearly,15_19,16.0720755893391
916,2085,no_change,5yearly,15_19,70.9316476783747
916,2085,zero_migration,5yearly,15_19,13.6714340527759
916,2085,constant_fertility,5yearly,20_24,133.726346044413
916,2085,constant_mortality,5yearly,20_24,56.1308861910296
916,2085,high_variant,5yearly,20_24,71.8910093057122
916,2085,instant_replacement,5yearly,20_24,65.0867639917482
916,2085,low_variant,5yearly,20_24,40.4414563424992
916,2085,medium_variant,5yearly,20_24,56.1588718338796
916,2085,momentum,5yearly,20_24,66.8606792991257
916,2085,no_change,5yearly,20_24,133.550976116563
916,2085,zero_migration,5yearly,20_24,56.0930438599885
916,2085,constant_fertility,5yearly,25_29,129.931489058146
916,2085,constant_mortality,5yearly,25_29,109.102349389596
916,2085,high_variant,5yearly,25_29,139.937730519215
916,2085,instant_replacement,5yearly,25_29,127.641336899709
916,2085,low_variant,5yearly,25_29,78.2052639434862
916,2085,medium_variant,5yearly,25_29,109.059324468836
916,2085,momentum,5yearly,25_29,131.158528739377
916,2085,no_change,5yearly,25_29,129.841241867239
916,2085,zero_migration,5yearly,25_29,109.051968949619
916,2085,constant_fertility,5yearly,30_34,91.0825198343835
916,2085,constant_mortality,5yearly,30_34,112.799299054184
916,2085,high_variant,5yearly,30_34,144.710896841673
916,2085,instant_replacement,5yearly,30_34,132.069936125154
916,2085,low_variant,5yearly,30_34,80.8273121483966
916,2085,medium_variant,5yearly,30_34,112.756839123859
916,2085,momentum,5yearly,30_34,135.754092218631
916,2085,no_change,5yearly,30_34,90.8878520987406
916,2085,zero_migration,5yearly,30_34,112.795006672728
916,2085,constant_fertility,5yearly,35_39,52.1721963499292
916,2085,constant_mortality,5yearly,35_39,51.9941290409603
916,2085,high_variant,5yearly,35_39,66.6381500102158
916,2085,instant_replacement,5yearly,35_39,60.518062222811
916,2085,low_variant,5yearly,35_39,37.3867819202855
916,2085,medium_variant,5yearly,35_39,52.0091475259288
916,2085,momentum,5yearly,35_39,62.184862164449
916,2085,no_change,5yearly,35_39,51.9696847596339
916,2085,zero_migration,5yearly,35_39,51.9907629025395
916,2085,constant_fertility,5yearly,40_44,16.1777333970705
916,2085,constant_mortality,5yearly,40_44,9.98804716676246
916,2085,high_variant,5yearly,40_44,12.7725018728009
916,2085,instant_replacement,5yearly,40_44,11.4134056241522
916,2085,low_variant,5yearly,40_44,7.25162278442034
916,2085,medium_variant,5yearly,40_44,10.0135471466322
916,2085,momentum,5yearly,40_44,11.7226379843805
916,2085,no_change,5yearly,40_44,16.0106064830761
916,2085,zero_migration,5yearly,40_44,9.99683632077757
916,2085,constant_fertility,5yearly,45_49,3.37774321064459
916,2085,constant_mortality,5yearly,45_49,0.732985292573752
916,2085,high_variant,5yearly,45_49,0.934670470917258
916,2085,instant_replacement,5yearly,45_49,0.81433723922208
916,2085,low_variant,5yearly,45_49,0.540441765852663
916,2085,medium_variant,5yearly,45_49,0.737777135313121
916,2085,momentum,5yearly,45_49,0.834203254993539
916,2085,no_change,5yearly,45_49,3.33914242945789
916,2085,zero_migration,5yearly,45_49,0.734002628516983
916,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Central America
916,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Central America
916,2090,high_variant,5yearly,"Region, subregion, country or area *",Central America
916,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Central America
916,2090,low_variant,5yearly,"Region, subregion, country or area *",Central America
916,2090,medium_variant,5yearly,"Region, subregion, country or area *",Central America
916,2090,momentum,5yearly,"Region, subregion, country or area *",Central America
916,2090,no_change,5yearly,"Region, subregion, country or area *",Central America
916,2090,zero_migration,5yearly,"Region, subregion, country or area *",Central America
916,2090,constant_fertility,5yearly,15_19,71.1420000514778
916,2090,constant_mortality,5yearly,15_19,12.3978856041595
916,2090,high_variant,5yearly,15_19,15.8454040953298
916,2090,instant_replacement,5yearly,15_19,14.1288902894034
916,2090,low_variant,5yearly,15_19,9.00385899921168
916,2090,medium_variant,5yearly,15_19,12.424232496858
916,2090,momentum,5yearly,15_19,14.5449879199543
916,2090,no_change,5yearly,15_19,71.0444737591938
916,2090,zero_migration,5yearly,15_19,12.4107615149001
916,2090,constant_fertility,5yearly,20_24,134.039529219692
916,2090,constant_mortality,5yearly,20_24,53.80356129858
916,2090,high_variant,5yearly,20_24,68.8729251621139
916,2090,instant_replacement,5yearly,20_24,62.1574130288164
916,2090,low_variant,5yearly,20_24,38.8059841857965
916,2090,medium_variant,5yearly,20_24,53.8338893352797
916,2090,momentum,5yearly,20_24,63.8988887473863
916,2090,no_change,5yearly,20_24,133.843206416045
916,2090,zero_migration,5yearly,20_24,53.7697003339141
916,2090,constant_fertility,5yearly,25_29,130.179063923268
916,2090,constant_mortality,5yearly,25_29,109.455767712973
916,2090,high_variant,5yearly,25_29,140.293366069002
916,2090,instant_replacement,5yearly,25_29,127.545075263769
916,2090,low_variant,5yearly,25_29,78.5488570780452
916,2090,medium_variant,5yearly,25_29,109.413324885367
916,2090,momentum,5yearly,25_29,131.164573221878
916,2090,no_change,5yearly,25_29,130.077125112651
916,2090,zero_migration,5yearly,25_29,109.407991703834
916,2090,constant_fertility,5yearly,30_34,91.4755516845733
916,2090,constant_mortality,5yearly,30_34,115.736431076054
916,2090,high_variant,5yearly,30_34,148.384067128752
916,2090,instant_replacement,5yearly,30_34,135.011785292389
916,2090,low_variant,5yearly,30_34,83.0044850277377
916,2090,medium_variant,5yearly,30_34,115.687586152184
916,2090,momentum,5yearly,30_34,138.885875428074
916,2090,no_change,5yearly,30_34,91.2552563661035
916,2090,zero_migration,5yearly,30_34,115.730474171706
916,2090,constant_fertility,5yearly,35_39,52.5469688668874
916,2090,constant_mortality,5yearly,35_39,53.2200238140655
916,2090,high_variant,5yearly,35_39,68.1788764594105
916,2090,instant_replacement,5yearly,35_39,61.7701971827348
916,2090,low_variant,5yearly,35_39,38.2905319241073
916,2090,medium_variant,5yearly,35_39,53.2312515798436
916,2090,momentum,5yearly,35_39,63.5238297046541
916,2090,no_change,5yearly,35_39,52.3170325790994
916,2090,zero_migration,5yearly,35_39,53.2180106280194
916,2090,constant_fertility,5yearly,40_44,16.4445152252571
916,2090,constant_mortality,5yearly,40_44,10.0560571438562
916,2090,high_variant,5yearly,40_44,12.8538639741707
916,2090,instant_replacement,5yearly,40_44,11.4768845727058
916,2090,low_variant,5yearly,40_44,7.30377843004326
916,2090,medium_variant,5yearly,40_44,10.079737390883
916,2090,momentum,5yearly,40_44,11.7964987564354
916,2090,no_change,5yearly,40_44,16.2551121654595
916,2090,zero_migration,5yearly,40_44,10.064200288514
916,2090,constant_fertility,5yearly,45_49,3.43974407344775
916,2090,constant_mortality,5yearly,45_49,0.688885017885844
916,2090,high_variant,5yearly,45_49,0.877826404225535
916,2090,instant_replacement,5yearly,45_49,0.763533186249844
916,2090,low_variant,5yearly,45_49,0.508439408697793
916,2090,medium_variant,5yearly,45_49,0.693408586978432
916,2090,momentum,5yearly,45_49,0.782921791832973
916,2090,no_change,5yearly,45_49,3.39584718765117
916,2090,zero_migration,5yearly,45_49,0.690074277594955
916,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Central America
916,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Central America
916,2095,high_variant,5yearly,"Region, subregion, country or area *",Central America
916,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Central America
916,2095,low_variant,5yearly,"Region, subregion, country or area *",Central America
916,2095,medium_variant,5yearly,"Region, subregion, country or area *",Central America
916,2095,momentum,5yearly,"Region, subregion, country or area *",Central America
916,2095,no_change,5yearly,"Region, subregion, country or area *",Central America
916,2095,zero_migration,5yearly,"Region, subregion, country or area *",Central America
916,2095,constant_fertility,5yearly,15_19,71.2697680767308
916,2095,constant_mortality,5yearly,15_19,11.3199313888205
916,2095,high_variant,5yearly,15_19,14.4603460400923
916,2095,instant_replacement,5yearly,15_19,12.861856631054
916,2095,low_variant,5yearly,15_19,8.23152285826496
916,2095,medium_variant,5yearly,15_19,11.3457638445791
916,2095,momentum,5yearly,15_19,13.246176178673
916,2095,no_change,5yearly,15_19,71.1624114690954
916,2095,zero_migration,5yearly,15_19,11.3304368748076
916,2095,constant_fertility,5yearly,20_24,134.3616354251
916,2095,constant_mortality,5yearly,20_24,51.6423672484184
916,2095,high_variant,5yearly,20_24,66.0725706894132
916,2095,instant_replacement,5yearly,20_24,59.4654800991392
916,2095,low_variant,5yearly,20_24,37.28516236988
916,2095,medium_variant,5yearly,20_24,51.6752546174001
916,2095,momentum,5yearly,20_24,61.1715427395618
916,2095,no_change,5yearly,20_24,134.143237670463
916,2095,zero_migration,5yearly,20_24,51.6127978798781
916,2095,constant_fertility,5yearly,25_29,130.428177296596
916,2095,constant_mortality,5yearly,25_29,109.652008014019
916,2095,high_variant,5yearly,25_29,140.462966920467
916,2095,instant_replacement,5yearly,25_29,127.33060839282
916,2095,low_variant,5yearly,25_29,78.7713938480623
916,2095,medium_variant,5yearly,25_29,109.61181368243
916,2095,momentum,5yearly,25_29,131.032698241591
916,2095,no_change,5yearly,25_29,130.313937327082
916,2095,zero_migration,5yearly,25_29,109.607536414682
916,2095,constant_fertility,5yearly,30_34,91.8652484208699
916,2095,constant_mortality,5yearly,30_34,118.424523339266
916,2095,high_variant,5yearly,30_34,151.741722535093
916,2095,instant_replacement,5yearly,30_34,137.69842184874
916,2095,low_variant,5yearly,30_34,85.0038815523671
916,2095,medium_variant,5yearly,30_34,118.370276701733
916,2095,momentum,5yearly,30_34,141.74615013707
916,2095,no_change,5yearly,30_34,91.618775614682
916,2095,zero_migration,5yearly,30_34,118.415862763366
916,2095,constant_fertility,5yearly,35_39,52.9263154069273
916,2095,constant_mortality,5yearly,35_39,54.3684309031985
916,2095,high_variant,5yearly,35_39,69.6246809714957
916,2095,instant_replacement,5yearly,35_39,62.9539198841227
916,2095,low_variant,5yearly,35_39,39.1319638427811
916,2095,medium_variant,5yearly,35_39,54.3748974020165
916,2095,momentum,5yearly,35_39,64.7897035948305
916,2095,no_change,5yearly,35_39,52.6681142280276
916,2095,zero_migration,5yearly,35_39,54.3677744618441
916,2095,constant_fertility,5yearly,40_44,16.7261161501501
916,2095,constant_mortality,5yearly,40_44,10.1313202487014
916,2095,high_variant,5yearly,40_44,12.9482307809526
916,2095,instant_replacement,5yearly,40_44,11.5599626433003
916,2095,low_variant,5yearly,40_44,7.35652734640063
916,2095,medium_variant,5yearly,40_44,10.1526972536376
916,2095,momentum,5yearly,40_44,11.8907229773332
916,2095,no_change,5yearly,40_44,16.5134012985109
916,2095,zero_migration,5yearly,40_44,10.1385167679131
916,2095,constant_fertility,5yearly,45_49,3.50674856131493
916,2095,constant_mortality,5yearly,45_49,0.653630579620732
916,2095,high_variant,5yearly,45_49,0.832509048321968
916,2095,instant_replacement,5yearly,45_49,0.724291162949982
916,2095,low_variant,5yearly,45_49,0.482520989935058
916,2095,medium_variant,5yearly,45_49,0.6577552275225
916,2095,momentum,5yearly,45_49,0.743551243243007
916,2095,no_change,5yearly,45_49,3.45732475651535
916,2095,zero_migration,5yearly,45_49,0.654782619107302
