agebroad,percentagetotalpopulation,region,variant,year
90plus,0.155308289966727,1501,zero_migration,2035
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2036
0_1,3.462,1501,medium_variant,2036
0_4,8.615,1501,medium_variant,2036
0_14,25.533,1501,medium_variant,2036
0_17,30.531,1501,medium_variant,2036
0_19,33.833,1501,medium_variant,2036
0_24,41.925,1501,medium_variant,2036
3_4,3.43,1501,medium_variant,2036
3_5,5.138,1501,medium_variant,2036
3_6,6.842,1501,medium_variant,2036
4_5,3.42,1501,medium_variant,2036
4_6,5.124,1501,medium_variant,2036
5_14,16.918,1501,medium_variant,2036
5_10,10.193,1501,medium_variant,2036
5_11,11.88,1501,medium_variant,2036
6_9,6.795,1501,medium_variant,2036
6_10,8.485,1501,medium_variant,2036
6_11,10.172,1501,medium_variant,2036
6_12,11.855,1501,medium_variant,2036
7_10,6.781,1501,medium_variant,2036
7_12,10.151,1501,medium_variant,2036
11_16,10.063,1501,medium_variant,2036
11_17,11.724,1501,medium_variant,2036
11_18,13.379,1501,medium_variant,2036
12_14,5.038,1501,medium_variant,2036
12_16,8.376,1501,medium_variant,2036
12_17,10.037,1501,medium_variant,2036
12_18,11.692,1501,medium_variant,2036
13_17,8.354,1501,medium_variant,2036
13_18,10.009,1501,medium_variant,2036
13_19,11.656,1501,medium_variant,2036
15_17,4.999,1501,medium_variant,2036
18_23,9.796,1501,medium_variant,2036
15_24,16.392,1501,medium_variant,2036
15_49,51.544,1501,medium_variant,2036
15_59,61.997,1501,medium_variant,2036
15_64,65.957,1501,medium_variant,2036
20_64,57.656,1501,medium_variant,2036
20_69,60.812,1501,medium_variant,2036
25_49,35.152,1501,medium_variant,2036
25_64,49.565,1501,medium_variant,2036
25_69,52.72,1501,medium_variant,2036
15plus,74.467,1501,medium_variant,2036
16plus,72.796,1501,medium_variant,2036
17plus,71.13,1501,medium_variant,2036
18plus,69.469,1501,medium_variant,2036
20plus,66.167,1501,medium_variant,2036
21plus,64.528,1501,medium_variant,2036
25plus,58.075,1501,medium_variant,2036
50plus,22.923,1501,medium_variant,2036
60plus,12.47,1501,medium_variant,2036
65plus,8.51,1501,medium_variant,2036
70plus,5.355,1501,medium_variant,2036
75plus,2.987,1501,medium_variant,2036
80plus,1.416,1501,medium_variant,2036
85plus,0.541,1501,medium_variant,2036
90plus,0.169,1501,medium_variant,2036
total,100,1501,medium_variant,2036
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2037
0_1,3.43,1501,medium_variant,2037
0_4,8.541,1501,medium_variant,2037
0_14,25.321,1501,medium_variant,2037
0_17,30.28,1501,medium_variant,2037
0_19,33.558,1501,medium_variant,2037
0_24,41.605,1501,medium_variant,2037
3_4,3.402,1501,medium_variant,2037
3_5,5.096,1501,medium_variant,2037
3_6,6.786,1501,medium_variant,2037
4_5,3.393,1501,medium_variant,2037
4_6,5.083,1501,medium_variant,2037
5_14,16.78,1501,medium_variant,2037
5_10,10.11,1501,medium_variant,2037
5_11,11.783,1501,medium_variant,2037
6_9,6.739,1501,medium_variant,2037
6_10,8.415,1501,medium_variant,2037
6_11,10.088,1501,medium_variant,2037
6_12,11.758,1501,medium_variant,2037
7_10,6.725,1501,medium_variant,2037
7_12,10.068,1501,medium_variant,2037
11_16,9.981,1501,medium_variant,2037
11_17,11.629,1501,medium_variant,2037
11_18,13.271,1501,medium_variant,2037
12_14,4.997,1501,medium_variant,2037
12_16,8.308,1501,medium_variant,2037
12_17,9.956,1501,medium_variant,2037
12_18,11.598,1501,medium_variant,2037
13_17,8.286,1501,medium_variant,2037
13_18,9.929,1501,medium_variant,2037
13_19,11.565,1501,medium_variant,2037
15_17,4.959,1501,medium_variant,2037
18_23,9.736,1501,medium_variant,2037
15_24,16.284,1501,medium_variant,2037
15_49,51.391,1501,medium_variant,2037
15_59,61.975,1501,medium_variant,2037
15_64,65.989,1501,medium_variant,2037
20_64,57.751,1501,medium_variant,2037
20_69,60.95,1501,medium_variant,2037
25_49,35.107,1501,medium_variant,2037
25_64,49.705,1501,medium_variant,2037
25_69,52.903,1501,medium_variant,2037
15plus,74.679,1501,medium_variant,2037
16plus,73.021,1501,medium_variant,2037
17plus,71.368,1501,medium_variant,2037
18plus,69.72,1501,medium_variant,2037
20plus,66.442,1501,medium_variant,2037
21plus,64.813,1501,medium_variant,2037
25plus,58.395,1501,medium_variant,2037
50plus,23.288,1501,medium_variant,2037
60plus,12.704,1501,medium_variant,2037
65plus,8.69,1501,medium_variant,2037
70plus,5.492,1501,medium_variant,2037
75plus,3.091,1501,medium_variant,2037
80plus,1.481,1501,medium_variant,2037
85plus,0.575,1501,medium_variant,2037
90plus,0.179,1501,medium_variant,2037
total,100,1501,medium_variant,2037
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2038
0_1,3.4,1501,medium_variant,2038
0_4,8.466,1501,medium_variant,2038
0_14,25.11,1501,medium_variant,2038
0_17,30.031,1501,medium_variant,2038
0_19,33.285,1501,medium_variant,2038
0_24,41.286,1501,medium_variant,2038
3_4,3.374,1501,medium_variant,2038
3_5,5.054,1501,medium_variant,2038
3_6,6.731,1501,medium_variant,2038
4_5,3.365,1501,medium_variant,2038
4_6,5.041,1501,medium_variant,2038
5_14,16.644,1501,medium_variant,2038
5_10,10.027,1501,medium_variant,2038
5_11,11.687,1501,medium_variant,2038
6_9,6.684,1501,medium_variant,2038
6_10,8.347,1501,medium_variant,2038
6_11,10.007,1501,medium_variant,2038
6_12,11.663,1501,medium_variant,2038
7_10,6.671,1501,medium_variant,2038
7_12,9.986,1501,medium_variant,2038
11_16,9.902,1501,medium_variant,2038
11_17,11.537,1501,medium_variant,2038
11_18,13.167,1501,medium_variant,2038
12_14,4.957,1501,medium_variant,2038
12_16,8.242,1501,medium_variant,2038
12_17,9.878,1501,medium_variant,2038
12_18,11.508,1501,medium_variant,2038
13_17,8.222,1501,medium_variant,2038
13_18,9.852,1501,medium_variant,2038
13_19,11.476,1501,medium_variant,2038
15_17,4.92,1501,medium_variant,2038
18_23,9.674,1501,medium_variant,2038
15_24,16.176,1501,medium_variant,2038
15_49,51.233,1501,medium_variant,2038
15_59,61.944,1501,medium_variant,2038
15_64,66.019,1501,medium_variant,2038
20_64,57.845,1501,medium_variant,2038
20_69,61.093,1501,medium_variant,2038
25_49,35.057,1501,medium_variant,2038
25_64,49.843,1501,medium_variant,2038
25_69,53.091,1501,medium_variant,2038
15plus,74.89,1501,medium_variant,2038
16plus,73.245,1501,medium_variant,2038
17plus,71.605,1501,medium_variant,2038
18plus,69.969,1501,medium_variant,2038
20plus,66.715,1501,medium_variant,2038
21plus,65.097,1501,medium_variant,2038
25plus,58.714,1501,medium_variant,2038
50plus,23.656,1501,medium_variant,2038
60plus,12.946,1501,medium_variant,2038
65plus,8.87,1501,medium_variant,2038
70plus,5.622,1501,medium_variant,2038
75plus,3.184,1501,medium_variant,2038
80plus,1.535,1501,medium_variant,2038
85plus,0.601,1501,medium_variant,2038
90plus,0.186,1501,medium_variant,2038
total,100,1501,medium_variant,2038
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2039
0_1,3.371,1501,medium_variant,2039
0_4,8.392,1501,medium_variant,2039
0_14,24.901,1501,medium_variant,2039
0_17,29.784,1501,medium_variant,2039
0_19,33.015,1501,medium_variant,2039
0_24,40.969,1501,medium_variant,2039
3_4,3.343,1501,medium_variant,2039
3_5,5.01,1501,medium_variant,2039
3_6,6.672,1501,medium_variant,2039
4_5,3.337,1501,medium_variant,2039
4_6,4.999,1501,medium_variant,2039
5_14,16.51,1501,medium_variant,2039
5_10,9.945,1501,medium_variant,2039
5_11,11.591,1501,medium_variant,2039
6_9,6.63,1501,medium_variant,2039
6_10,8.279,1501,medium_variant,2039
6_11,9.925,1501,medium_variant,2039
6_12,11.568,1501,medium_variant,2039
7_10,6.616,1501,medium_variant,2039
7_12,9.905,1501,medium_variant,2039
11_16,9.824,1501,medium_variant,2039
11_17,11.447,1501,medium_variant,2039
11_18,13.065,1501,medium_variant,2039
12_14,4.918,1501,medium_variant,2039
12_16,8.178,1501,medium_variant,2039
12_17,9.801,1501,medium_variant,2039
12_18,11.419,1501,medium_variant,2039
13_17,8.158,1501,medium_variant,2039
13_18,9.776,1501,medium_variant,2039
13_19,11.389,1501,medium_variant,2039
15_17,4.883,1501,medium_variant,2039
18_23,9.611,1501,medium_variant,2039
15_24,16.068,1501,medium_variant,2039
15_49,51.071,1501,medium_variant,2039
15_59,61.899,1501,medium_variant,2039
15_64,66.047,1501,medium_variant,2039
20_64,57.933,1501,medium_variant,2039
20_69,61.238,1501,medium_variant,2039
25_49,35.004,1501,medium_variant,2039
25_64,49.979,1501,medium_variant,2039
25_69,53.283,1501,medium_variant,2039
15plus,75.099,1501,medium_variant,2039
16plus,73.466,1501,medium_variant,2039
17plus,71.839,1501,medium_variant,2039
18plus,70.216,1501,medium_variant,2039
20plus,66.985,1501,medium_variant,2039
21plus,65.379,1501,medium_variant,2039
25plus,59.031,1501,medium_variant,2039
50plus,24.027,1501,medium_variant,2039
60plus,13.2,1501,medium_variant,2039
65plus,9.052,1501,medium_variant,2039
70plus,5.747,1501,medium_variant,2039
75plus,3.268,1501,medium_variant,2039
80plus,1.579,1501,medium_variant,2039
85plus,0.618,1501,medium_variant,2039
90plus,0.187,1501,medium_variant,2039
total,100,1501,medium_variant,2039
"Region, subregion, country or area *",Lower-middle-income countries,1501,constant_fertility,2040
total,100,1501,constant_fertility,2040
0_4,10.3282731471416,1501,constant_fertility,2040
0_14,28.8814185874636,1501,constant_fertility,2040
0_19,37.2806942193615,1501,constant_fertility,2040
0_24,45.0657503334863,1501,constant_fertility,2040
5_14,18.5531454403221,1501,constant_fertility,2040
15plus,71.1185814125364,1501,constant_fertility,2040
15_24,16.1843317460227,1501,constant_fertility,2040
15_49,48.5330241929284,1501,constant_fertility,2040
15_59,58.6518290688144,1501,constant_fertility,2040
15_64,62.567398273596,1501,constant_fertility,2040
20plus,62.7193057806385,1501,constant_fertility,2040
20_64,54.1681226416982,1501,constant_fertility,2040
20_69,57.285311006593,1501,constant_fertility,2040
25plus,54.9342496665137,1501,constant_fertility,2040
25_49,32.3486924469057,1501,constant_fertility,2040
25_64,46.3830665275734,1501,constant_fertility,2040
25_69,49.5002548924681,1501,constant_fertility,2040
50plus,22.585557219608,1501,constant_fertility,2040
60plus,12.4667523437219,1501,constant_fertility,2040
65plus,8.55118313894033,1501,constant_fertility,2040
70plus,5.43399477404558,1501,constant_fertility,2040
75plus,3.09437181267252,1501,constant_fertility,2040
80plus,1.49462134353788,1501,constant_fertility,2040
85plus,0.578750460524148,1501,constant_fertility,2040
90plus,0.169499874789091,1501,constant_fertility,2040
"Region, subregion, country or area *",Lower-middle-income countries,1501,constant_mortality,2040
total,100,1501,constant_mortality,2040
0_4,8.2145395034231,1501,constant_mortality,2040
0_14,24.4828563276373,1501,constant_mortality,2040
0_19,32.5706924460697,1501,constant_mortality,2040
0_24,40.5610289222411,1501,constant_mortality,2040
5_14,16.2683168242142,1501,constant_mortality,2040
15plus,75.5171436723627,1501,constant_mortality,2040
15_24,16.0781725946038,1501,constant_mortality,2040
15_49,51.5796250080193,1501,constant_mortality,2040
15_59,62.5787135606183,1501,constant_mortality,2040
15_64,66.7845091363553,1501,constant_mortality,2040
20plus,67.4293075539303,1501,constant_mortality,2040
20_64,58.6966730179229,1501,constant_mortality,2040
20_69,61.9959011011464,1501,constant_mortality,2040
25plus,59.4389710777589,1501,constant_mortality,2040
25_49,35.5014524134155,1501,constant_mortality,2040
25_64,50.7063365417515,1501,constant_mortality,2040
25_69,54.005564624975,1501,constant_mortality,2040
50plus,23.9375186643434,1501,constant_mortality,2040
60plus,12.9384301117444,1501,constant_mortality,2040
65plus,8.73263453600741,1501,constant_mortality,2040
70plus,5.43340645278397,1501,constant_mortality,2040
75plus,3.01293120775955,1501,constant_mortality,2040
80plus,1.40909625385601,1501,constant_mortality,2040
85plus,0.525988927038592,1501,constant_mortality,2040
90plus,0.148625106058233,1501,constant_mortality,2040
"Region, subregion, country or area *",Lower-middle-income countries,1501,high_variant,2040
total,100,1501,high_variant,2040
0_4,9.59029498300912,1501,high_variant,2040
0_14,27.9711150371219,1501,high_variant,2040
0_19,36.6357516370422,1501,high_variant,2040
0_24,44.6867413372766,1501,high_variant,2040
5_14,18.3808200541128,1501,high_variant,2040
15plus,72.0288849628781,1501,high_variant,2040
15_24,16.7156263001547,1501,high_variant,2040
15_49,49.2875028124931,1501,high_variant,2040
15_59,59.4761205362093,1501,high_variant,2040
15_64,63.4187044962327,1501,high_variant,2040
20plus,63.3642483629578,1501,high_variant,2040
20_64,54.7540678963124,1501,high_variant,2040
20_69,57.8927627335273,1501,high_variant,2040
25plus,55.3132586627234,1501,high_variant,2040
25_49,32.5718765123384,1501,high_variant,2040
25_64,46.703078196078,1501,high_variant,2040
25_69,49.8417730332929,1501,high_variant,2040
50plus,22.741382150385,1501,high_variant,2040
60plus,12.5527644266688,1501,high_variant,2040
65plus,8.6101804666454,1501,high_variant,2040
70plus,5.4714856294305,1501,high_variant,2040
75plus,3.11572086635402,1501,high_variant,2040
80plus,1.50493321076923,1501,high_variant,2040
85plus,0.582743443720065,1501,high_variant,2040
90plus,0.170669308246008,1501,high_variant,2040
"Region, subregion, country or area *",Lower-middle-income countries,1501,instant_replacement,2040
total,100,1501,instant_replacement,2040
0_4,7.72818854909022,1501,instant_replacement,2040
0_14,22.9957110768172,1501,instant_replacement,2040
0_19,30.2509510310557,1501,instant_replacement,2040
0_24,37.139191109658,1501,instant_replacement,2040
5_14,15.267522527727,1501,instant_replacement,2040
15plus,77.0042889231828,1501,instant_replacement,2040
15_24,14.1434800328408,1501,instant_replacement,2040
15_49,51.1598006821942,1501,instant_replacement,2040
15_59,62.7386672699243,1501,instant_replacement,2040
15_64,67.2192244153123,1501,instant_replacement,2040
20plus,69.7490489689443,1501,instant_replacement,2040
20_64,59.9639844610737,1501,instant_replacement,2040
20_69,63.5309616740483,1501,instant_replacement,2040
25plus,62.860808890342,1501,instant_replacement,2040
25_49,37.0163206493534,1501,instant_replacement,2040
25_64,53.0757443824715,1501,instant_replacement,2040
25_69,56.642721595446,1501,instant_replacement,2040
50plus,25.8444882409886,1501,instant_replacement,2040
60plus,14.2656216532585,1501,instant_replacement,2040
65plus,9.78506450787054,1501,instant_replacement,2040
70plus,6.21808729489601,1501,instant_replacement,2040
75plus,3.54087181662895,1501,instant_replacement,2040
80plus,1.71028710208293,1501,instant_replacement,2040
85plus,0.662261273374658,1501,instant_replacement,2040
90plus,0.193958026946884,1501,instant_replacement,2040
"Region, subregion, country or area *",Lower-middle-income countries,1501,low_variant,2040
total,100,1501,low_variant,2040
0_4,6.9257521402536,1501,low_variant,2040
0_14,20.974145224224,1501,low_variant,2040
0_19,28.3140894498715,1501,low_variant,2040
0_24,36.0413744143612,1501,low_variant,2040
5_14,14.0483930839704,1501,low_variant,2040
15plus,79.025854775776,1501,low_variant,2040
15_24,15.0672291901372,1501,low_variant,2040
15_49,52.7300336637816,1501,low_variant,2040
15_59,64.5111148342065,1501,low_variant,2040
15_64,69.0699178940301,1501,low_variant,2040
20plus,71.6859105501284,1501,low_variant,2040
20_64,61.7299736683826,1501,low_variant,2040
20_69,65.3592411165419,1501,low_variant,2040
25plus,63.9586255856388,1501,low_variant,2040
25_49,37.6628044736444,1501,low_variant,2040
25_64,54.0026887038929,1501,low_variant,2040
25_69,57.6319561520522,1501,low_variant,2040
50plus,26.2958211119945,1501,low_variant,2040
60plus,14.5147399415696,1501,low_variant,2040
65plus,9.95593688174592,1501,low_variant,2040
70plus,6.32666943358661,1501,low_variant,2040
75plus,3.60270268512095,1501,low_variant,2040
80plus,1.74015168621654,1501,low_variant,2040
85plus,0.673825242850995,1501,low_variant,2040
90plus,0.197344627923984,1501,low_variant,2040
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2040
0_1,3.342,1501,medium_variant,2040
0_4,8.32,1501,medium_variant,2040
0_14,24.694,1501,medium_variant,2040
0_17,29.541,1501,medium_variant,2040
0_19,32.748,1501,medium_variant,2040
0_24,40.653,1501,medium_variant,2040
3_4,3.314,1501,medium_variant,2040
3_5,4.966,1501,medium_variant,2040
3_6,6.614,1501,medium_variant,2040
4_5,3.307,1501,medium_variant,2040
4_6,4.955,1501,medium_variant,2040
5_14,16.374,1501,medium_variant,2040
5_10,9.862,1501,medium_variant,2040
5_11,11.495,1501,medium_variant,2040
6_9,6.574,1501,medium_variant,2040
6_10,8.21,1501,medium_variant,2040
6_11,9.843,1501,medium_variant,2040
6_12,11.473,1501,medium_variant,2040
7_10,6.562,1501,medium_variant,2040
7_12,9.825,1501,medium_variant,2040
11_16,9.748,1501,medium_variant,2040
11_17,11.359,1501,medium_variant,2040
11_18,12.966,1501,medium_variant,2040
12_14,4.88,1501,medium_variant,2040
12_16,8.115,1501,medium_variant,2040
12_17,9.726,1501,medium_variant,2040
12_18,11.333,1501,medium_variant,2040
13_17,8.097,1501,medium_variant,2040
13_18,9.703,1501,medium_variant,2040
13_19,11.304,1501,medium_variant,2040
15_17,4.847,1501,medium_variant,2040
18_23,9.547,1501,medium_variant,2040
15_24,15.959,1501,medium_variant,2040
15_49,50.906,1501,medium_variant,2040
15_59,61.838,1501,medium_variant,2040
15_64,66.068,1501,medium_variant,2040
20_64,58.014,1501,medium_variant,2040
20_69,61.382,1501,medium_variant,2040
25_49,34.947,1501,medium_variant,2040
25_64,50.109,1501,medium_variant,2040
25_69,53.476,1501,medium_variant,2040
15plus,75.306,1501,medium_variant,2040
16plus,73.686,1501,medium_variant,2040
17plus,72.071,1501,medium_variant,2040
18plus,70.459,1501,medium_variant,2040
20plus,67.252,1501,medium_variant,2040
21plus,65.657,1501,medium_variant,2040
25plus,59.347,1501,medium_variant,2040
50plus,24.4,1501,medium_variant,2040
60plus,13.468,1501,medium_variant,2040
65plus,9.238,1501,medium_variant,2040
70plus,5.87,1501,medium_variant,2040
75plus,3.343,1501,medium_variant,2040
80plus,1.615,1501,medium_variant,2040
85plus,0.625,1501,medium_variant,2040
90plus,0.183,1501,medium_variant,2040
total,100,1501,medium_variant,2040
"Region, subregion, country or area *",Lower-middle-income countries,1501,momentum,2040
total,100,1501,momentum,2040
0_4,7.9889328772351,1501,momentum,2040
0_14,23.6077739463506,1501,momentum,2040
0_19,30.9859327312605,1501,momentum,2040
0_24,37.9608199045247,1501,momentum,2040
5_14,15.6188410691155,1501,momentum,2040
15plus,76.3922260536494,1501,momentum,2040
15_24,14.353045958174,1501,momentum,2040
15_49,51.5766059658252,1501,momentum,2040
15_59,63.0020104131493,1501,momentum,2040
15_64,67.3553528372492,1501,momentum,2040
20plus,69.0140672687395,1501,momentum,2040
20_64,59.9771940523394,1501,momentum,2040
20_69,63.3917801622635,1501,momentum,2040
25plus,62.0391800954754,1501,momentum,2040
25_49,37.2235600076511,1501,momentum,2040
25_64,53.0023068790752,1501,momentum,2040
25_69,56.4168929889993,1501,momentum,2040
50plus,24.8156200878242,1501,momentum,2040
60plus,13.3902156405001,1501,momentum,2040
65plus,9.03687321640018,1501,momentum,2040
70plus,5.62228710647609,1501,momentum,2040
75plus,3.11717477320436,1501,momentum,2040
80plus,1.45759736456137,1501,momentum,2040
85plus,0.543725758663864,1501,momentum,2040
90plus,0.153395101234307,1501,momentum,2040
"Region, subregion, country or area *",Lower-middle-income countries,1501,no_change,2040
total,100,1501,no_change,2040
0_4,10.1903536368793,1501,no_change,2040
0_14,28.6249088272343,1501,no_change,2040
0_19,37.064825133095,1501,no_change,2040
0_24,44.9395585172667,1501,no_change,2040
5_14,18.434555190355,1501,no_change,2040
15plus,71.3750911727657,1501,no_change,2040
15_24,16.3146496900323,1501,no_change,2040
15_49,49.2009218799293,1501,no_change,2040
15_59,59.3897679994631,1501,no_change,2040
15_64,63.2857450759073,1501,no_change,2040
20plus,62.9351748669051,1501,no_change,2040
20_64,54.8458287700466,1501,no_change,2040
20_69,57.9020200230907,1501,no_change,2040
25plus,55.0604414827334,1501,no_change,2040
25_49,32.886272189897,1501,no_change,2040
25_64,46.9710953858749,1501,no_change,2040
25_69,50.027286638919,1501,no_change,2040
50plus,22.1741692928364,1501,no_change,2040
60plus,11.9853231733026,1501,no_change,2040
65plus,8.08934609685843,1501,no_change,2040
70plus,5.03315484381432,1501,no_change,2040
75plus,2.79098355542525,1501,no_change,2040
80plus,1.30529503782332,1501,no_change,2040
85plus,0.487241917086592,1501,no_change,2040
90plus,0.137676614962756,1501,no_change,2040
"Region, subregion, country or area *",Lower-middle-income countries,1501,zero_migration,2040
total,100,1501,zero_migration,2040
0_4,8.32309742866463,1501,zero_migration,2040
0_14,24.6970990803689,1501,zero_migration,2040
0_19,32.7441664687558,1501,zero_migration,2040
0_24,40.6427046669873,1501,zero_migration,2040
5_14,16.3740016517043,1501,zero_migration,2040
15plus,75.3029009196311,1501,zero_migration,2040
15_24,15.9456055866184,1501,zero_migration,2040
15_49,51.0610018573912,1501,zero_migration,2040
15_59,61.9438673554546,1501,zero_migration,2040
15_64,66.14019268566,1501,zero_migration,2040
20plus,67.2558335312442,1501,zero_migration,2040
20_64,58.0931252972731,1501,zero_migration,2040
20_69,61.4334553902213,1501,zero_migration,2040
25plus,59.3572953330127,1501,zero_migration,2040
25_49,35.1153962707728,1501,zero_migration,2040
25_64,50.1945870990416,1501,zero_migration,2040
25_69,53.5349171919898,1501,zero_migration,2040
50plus,24.2418990622399,1501,zero_migration,2040
60plus,13.3590335641765,1501,zero_migration,2040
65plus,9.1627082339711,1501,zero_migration,2040
70plus,5.8223781410229,1501,zero_migration,2040
75plus,3.31516288800694,1501,zero_migration,2040
80plus,1.60105733051212,1501,zero_migration,2040
85plus,0.619582635501626,1501,zero_migration,2040
90plus,0.18117618656635,1501,zero_migration,2040
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2041
0_1,3.316,1501,medium_variant,2041
0_4,8.258,1501,medium_variant,2041
0_14,24.511,1501,medium_variant,2041
0_17,29.321,1501,medium_variant,2041
0_19,32.505,1501,medium_variant,2041
0_24,40.362,1501,medium_variant,2041
3_4,3.29,1501,medium_variant,2041
3_5,4.93,1501,medium_variant,2041
3_6,6.566,1501,medium_variant,2041
4_5,3.283,1501,medium_variant,2041
4_6,4.919,1501,medium_variant,2041
5_14,16.253,1501,medium_variant,2041
5_10,9.789,1501,medium_variant,2041
5_11,11.41,1501,medium_variant,2041
6_9,6.526,1501,medium_variant,2041
6_10,8.15,1501,medium_variant,2041
6_11,9.77,1501,medium_variant,2041
6_12,11.388,1501,medium_variant,2041
7_10,6.513,1501,medium_variant,2041
7_12,9.752,1501,medium_variant,2041
11_16,9.675,1501,medium_variant,2041
11_17,11.274,1501,medium_variant,2041
11_18,12.868,1501,medium_variant,2041
12_14,4.843,1501,medium_variant,2041
12_16,8.054,1501,medium_variant,2041
12_17,9.653,1501,medium_variant,2041
12_18,11.248,1501,medium_variant,2041
13_17,8.035,1501,medium_variant,2041
13_18,9.63,1501,medium_variant,2041
13_19,11.22,1501,medium_variant,2041
15_17,4.81,1501,medium_variant,2041
18_23,9.484,1501,medium_variant,2041
15_24,15.851,1501,medium_variant,2041
15_49,50.748,1501,medium_variant,2041
15_59,61.749,1501,medium_variant,2041
15_64,66.052,1501,medium_variant,2041
20_64,58.058,1501,medium_variant,2041
20_69,61.472,1501,medium_variant,2041
25_49,34.897,1501,medium_variant,2041
25_64,50.2,1501,medium_variant,2041
25_69,53.615,1501,medium_variant,2041
15plus,75.489,1501,medium_variant,2041
16plus,73.882,1501,medium_variant,2041
17plus,72.279,1501,medium_variant,2041
18plus,70.679,1501,medium_variant,2041
20plus,67.495,1501,medium_variant,2041
21plus,65.911,1501,medium_variant,2041
25plus,59.638,1501,medium_variant,2041
50plus,24.741,1501,medium_variant,2041
60plus,13.74,1501,medium_variant,2041
65plus,9.438,1501,medium_variant,2041
70plus,6.023,1501,medium_variant,2041
75plus,3.459,1501,medium_variant,2041
80plus,1.699,1501,medium_variant,2041
85plus,0.674,1501,medium_variant,2041
90plus,0.203,1501,medium_variant,2041
total,100,1501,medium_variant,2041
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2042
0_1,3.287,1501,medium_variant,2042
0_4,8.193,1501,medium_variant,2042
0_14,24.328,1501,medium_variant,2042
0_17,29.103,1501,medium_variant,2042
0_19,32.264,1501,medium_variant,2042
0_24,40.071,1501,medium_variant,2042
3_4,3.266,1501,medium_variant,2042
3_5,4.894,1501,medium_variant,2042
3_6,6.518,1501,medium_variant,2042
4_5,3.259,1501,medium_variant,2042
4_6,4.883,1501,medium_variant,2042
5_14,16.135,1501,medium_variant,2042
5_10,9.718,1501,medium_variant,2042
5_11,11.327,1501,medium_variant,2042
6_9,6.479,1501,medium_variant,2042
6_10,8.091,1501,medium_variant,2042
6_11,9.7,1501,medium_variant,2042
6_12,11.305,1501,medium_variant,2042
7_10,6.466,1501,medium_variant,2042
7_12,9.681,1501,medium_variant,2042
11_16,9.604,1501,medium_variant,2042
11_17,11.192,1501,medium_variant,2042
11_18,12.775,1501,medium_variant,2042
12_14,4.808,1501,medium_variant,2042
12_16,7.995,1501,medium_variant,2042
12_17,9.583,1501,medium_variant,2042
12_18,11.166,1501,medium_variant,2042
13_17,7.977,1501,medium_variant,2042
13_18,9.56,1501,medium_variant,2042
13_19,11.138,1501,medium_variant,2042
15_17,4.775,1501,medium_variant,2042
18_23,9.42,1501,medium_variant,2042
15_24,15.744,1501,medium_variant,2042
15_49,50.591,1501,medium_variant,2042
15_59,61.652,1501,medium_variant,2042
15_64,66.037,1501,medium_variant,2042
20_64,58.101,1501,medium_variant,2042
20_69,61.569,1501,medium_variant,2042
25_49,34.847,1501,medium_variant,2042
25_64,50.293,1501,medium_variant,2042
25_69,53.761,1501,medium_variant,2042
15plus,75.672,1501,medium_variant,2042
16plus,74.077,1501,medium_variant,2042
17plus,72.485,1501,medium_variant,2042
18plus,70.897,1501,medium_variant,2042
20plus,67.736,1501,medium_variant,2042
21plus,66.163,1501,medium_variant,2042
25plus,59.929,1501,medium_variant,2042
50plus,25.081,1501,medium_variant,2042
60plus,14.02,1501,medium_variant,2042
65plus,9.635,1501,medium_variant,2042
70plus,6.168,1501,medium_variant,2042
75plus,3.563,1501,medium_variant,2042
80plus,1.771,1501,medium_variant,2042
85plus,0.714,1501,medium_variant,2042
90plus,0.22,1501,medium_variant,2042
total,100,1501,medium_variant,2042
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2043
0_1,3.26,1501,medium_variant,2043
0_4,8.126,1501,medium_variant,2043
0_14,24.145,1501,medium_variant,2043
0_17,28.887,1501,medium_variant,2043
0_19,32.026,1501,medium_variant,2043
0_24,39.782,1501,medium_variant,2043
3_4,3.241,1501,medium_variant,2043
3_5,4.857,1501,medium_variant,2043
3_6,6.469,1501,medium_variant,2043
4_5,3.235,1501,medium_variant,2043
4_6,4.847,1501,medium_variant,2043
5_14,16.019,1501,medium_variant,2043
5_10,9.648,1501,medium_variant,2043
5_11,11.245,1501,medium_variant,2043
6_9,6.432,1501,medium_variant,2043
6_10,8.032,1501,medium_variant,2043
6_11,9.63,1501,medium_variant,2043
6_12,11.224,1501,medium_variant,2043
7_10,6.42,1501,medium_variant,2043
7_12,9.612,1501,medium_variant,2043
11_16,9.536,1501,medium_variant,2043
11_17,11.113,1501,medium_variant,2043
11_18,12.685,1501,medium_variant,2043
12_14,4.774,1501,medium_variant,2043
12_16,7.939,1501,medium_variant,2043
12_17,9.515,1501,medium_variant,2043
12_18,11.087,1501,medium_variant,2043
13_17,7.921,1501,medium_variant,2043
13_18,9.493,1501,medium_variant,2043
