agebroad,percentagetotalpopulation,region,variant,year
3_6,8.633,1500,medium_variant,2053
4_5,4.316,1500,medium_variant,2053
4_6,6.447,1500,medium_variant,2053
5_14,20.626,1500,medium_variant,2053
5_10,12.614,1500,medium_variant,2053
5_11,14.648,1500,medium_variant,2053
6_9,8.41,1500,medium_variant,2053
6_10,10.465,1500,medium_variant,2053
6_11,12.499,1500,medium_variant,2053
6_12,14.513,1500,medium_variant,2053
7_10,8.334,1500,medium_variant,2053
7_12,12.383,1500,medium_variant,2053
11_16,11.886,1500,medium_variant,2053
11_17,13.787,1500,medium_variant,2053
11_18,15.664,1500,medium_variant,2053
12_14,5.978,1500,medium_variant,2053
12_16,9.852,1500,medium_variant,2053
12_17,11.753,1500,medium_variant,2053
12_18,13.629,1500,medium_variant,2053
13_17,9.739,1500,medium_variant,2053
13_18,11.615,1500,medium_variant,2053
13_19,13.466,1500,medium_variant,2053
15_17,5.775,1500,medium_variant,2053
18_23,10.865,1500,medium_variant,2053
15_24,18.356,1500,medium_variant,2053
15_49,51.769,1500,medium_variant,2053
15_59,59.807,1500,medium_variant,2053
15_64,62.676,1500,medium_variant,2053
20_64,53.174,1500,medium_variant,2053
20_69,55.378,1500,medium_variant,2053
25_49,33.413,1500,medium_variant,2053
25_64,44.32,1500,medium_variant,2053
25_69,46.525,1500,medium_variant,2053
15plus,68.354,1500,medium_variant,2053
16plus,66.406,1500,medium_variant,2053
17plus,64.48,1500,medium_variant,2053
18plus,62.58,1500,medium_variant,2053
20plus,58.852,1500,medium_variant,2053
21plus,57.027,1500,medium_variant,2053
25plus,49.999,1500,medium_variant,2053
50plus,16.586,1500,medium_variant,2053
60plus,8.548,1500,medium_variant,2053
65plus,5.678,1500,medium_variant,2053
70plus,3.474,1500,medium_variant,2053
75plus,1.894,1500,medium_variant,2053
80plus,0.891,1500,medium_variant,2053
85plus,0.33,1500,medium_variant,2053
90plus,0.091,1500,medium_variant,2053
total,100,1500,medium_variant,2053
"Region, subregion, country or area *",Low-income countries,1500,medium_variant,2054
0_1,4.414,1500,medium_variant,2054
0_4,10.9,1500,medium_variant,2054
0_14,31.351,1500,medium_variant,2054
0_17,37.092,1500,medium_variant,2054
0_19,40.8,1500,medium_variant,2054
0_24,49.622,1500,medium_variant,2054
3_4,4.306,1500,medium_variant,2054
3_5,6.433,1500,medium_variant,2054
3_6,8.543,1500,medium_variant,2054
4_5,4.272,1500,medium_variant,2054
4_6,6.382,1500,medium_variant,2054
5_14,20.451,1500,medium_variant,2054
5_10,12.497,1500,medium_variant,2054
5_11,14.516,1500,medium_variant,2054
6_9,8.332,1500,medium_variant,2054
6_10,10.37,1500,medium_variant,2054
6_11,12.389,1500,medium_variant,2054
6_12,14.388,1500,medium_variant,2054
7_10,8.26,1500,medium_variant,2054
7_12,12.278,1500,medium_variant,2054
11_16,11.804,1500,medium_variant,2054
11_17,13.695,1500,medium_variant,2054
11_18,15.561,1500,medium_variant,2054
12_14,5.935,1500,medium_variant,2054
12_16,9.785,1500,medium_variant,2054
12_17,11.676,1500,medium_variant,2054
12_18,13.543,1500,medium_variant,2054
13_17,9.677,1500,medium_variant,2054
13_18,11.543,1500,medium_variant,2054
13_19,13.385,1500,medium_variant,2054
15_17,5.741,1500,medium_variant,2054
18_23,10.819,1500,medium_variant,2054
15_24,18.271,1500,medium_variant,2054
15_49,51.757,1500,medium_variant,2054
15_59,59.915,1500,medium_variant,2054
15_64,62.842,1500,medium_variant,2054
20_64,53.393,1500,medium_variant,2054
20_69,55.638,1500,medium_variant,2054
25_49,33.486,1500,medium_variant,2054
25_64,44.571,1500,medium_variant,2054
25_69,46.816,1500,medium_variant,2054
15plus,68.649,1500,medium_variant,2054
16plus,66.713,1500,medium_variant,2054
17plus,64.799,1500,medium_variant,2054
18plus,62.908,1500,medium_variant,2054
20plus,59.2,1500,medium_variant,2054
21plus,57.383,1500,medium_variant,2054
25plus,50.378,1500,medium_variant,2054
50plus,16.892,1500,medium_variant,2054
60plus,8.734,1500,medium_variant,2054
65plus,5.807,1500,medium_variant,2054
70plus,3.562,1500,medium_variant,2054
75plus,1.937,1500,medium_variant,2054
80plus,0.91,1500,medium_variant,2054
85plus,0.335,1500,medium_variant,2054
90plus,0.091,1500,medium_variant,2054
total,100,1500,medium_variant,2054
"Region, subregion, country or area *",Low-income countries,1500,constant_fertility,2055
total,100,1500,constant_fertility,2055
0_4,16.9436563367186,1500,constant_fertility,2055
0_14,43.0851876513314,1500,constant_fertility,2055
0_19,53.1709476192783,1500,constant_fertility,2055
0_24,61.7281281629626,1500,constant_fertility,2055
5_14,26.1415313146128,1500,constant_fertility,2055
15plus,56.9148123486686,1500,constant_fertility,2055
15_24,18.6429405116312,1500,constant_fertility,2055
15_49,44.960246166953,1500,constant_fertility,2055
15_59,50.7105083675282,1500,constant_fertility,2055
15_64,52.786502698588,1500,constant_fertility,2055
20plus,46.8290523807218,1500,constant_fertility,2055
20_64,42.7007427306412,1500,constant_fertility,2055
20_69,44.2928347756083,1500,constant_fertility,2055
25plus,38.2718718370374,1500,constant_fertility,2055
25_49,26.3173056553218,1500,constant_fertility,2055
25_64,34.1435621869568,1500,constant_fertility,2055
25_69,35.7356542319239,1500,constant_fertility,2055
50plus,11.9545661817156,1500,constant_fertility,2055
60plus,6.2043039811404,1500,constant_fertility,2055
65plus,4.12830965008062,1500,constant_fertility,2055
70plus,2.53621760511351,1500,constant_fertility,2055
75plus,1.37639505486406,1500,constant_fertility,2055
80plus,0.641410596054459,1500,constant_fertility,2055
85plus,0.232356857888065,1500,constant_fertility,2055
90plus,0.05948155332308,1500,constant_fertility,2055
"Region, subregion, country or area *",Low-income countries,1500,constant_mortality,2055
total,100,1500,constant_mortality,2055
0_4,10.5608491750512,1500,constant_mortality,2055
0_14,30.5652959632706,1500,constant_mortality,2055
0_19,40.0356804505151,1500,constant_mortality,2055
0_24,48.9863032307686,1500,constant_mortality,2055
5_14,20.0044467882194,1500,constant_mortality,2055
15plus,69.4347040367294,1500,constant_mortality,2055
15_24,18.421007267498,1500,constant_mortality,2055
15_49,52.8942348764266,1500,constant_mortality,2055
15_59,61.1904424427483,1500,constant_mortality,2055
15_64,64.1156144330087,1500,constant_mortality,2055
20plus,59.9643195494849,1500,constant_mortality,2055
20_64,54.6452299457642,1500,constant_mortality,2055
20_69,56.8345384939203,1500,constant_mortality,2055
25plus,51.0136967692314,1500,constant_mortality,2055
25_49,34.4732276089286,1500,constant_mortality,2055
25_64,45.6946071655107,1500,constant_mortality,2055
25_69,47.8839157136667,1500,constant_mortality,2055
50plus,16.5404691603028,1500,constant_mortality,2055
60plus,8.24426159398109,1500,constant_mortality,2055
65plus,5.31908960372069,1500,constant_mortality,2055
70plus,3.12978105556464,1500,constant_mortality,2055
75plus,1.59391492147572,1500,constant_mortality,2055
80plus,0.678339347563622,1500,constant_mortality,2055
85plus,0.216769208937519,1500,constant_mortality,2055
90plus,0.0475774557087157,1500,constant_mortality,2055
"Region, subregion, country or area *",Low-income countries,1500,high_variant,2055
total,100,1500,high_variant,2055
0_4,12.3302649685851,1500,high_variant,2055
0_14,34.3464738478681,1500,high_variant,2055
0_19,44.0659850765985,1500,high_variant,2055
0_24,52.9773408105859,1500,high_variant,2055
5_14,22.016208879283,1500,high_variant,2055
15plus,65.6535261521319,1500,high_variant,2055
15_24,18.6308669627178,1500,high_variant,2055
15_49,50.3519655205498,1500,high_variant,2055
15_59,57.712164491565,1500,high_variant,2055
15_64,60.3693879026594,1500,high_variant,2055
20plus,55.9340149234015,1500,high_variant,2055
20_64,50.649876673929,1500,high_variant,2055
20_69,52.6877166579833,1500,high_variant,2055
25plus,47.0226591894141,1500,high_variant,2055
25_49,31.7210985578321,1500,high_variant,2055
25_64,41.7385209399416,1500,high_variant,2055
25_69,43.7763609239959,1500,high_variant,2055
50plus,15.301560631582,1500,high_variant,2055
60plus,7.94136166056687,1500,high_variant,2055
65plus,5.28413824947249,1500,high_variant,2055
70plus,3.24629826541817,1500,high_variant,2055
75plus,1.76175296241403,1500,high_variant,2055
80plus,0.820990320859805,1500,high_variant,2055
85plus,0.297411256510178,1500,high_variant,2055
90plus,0.0761349747702154,1500,high_variant,2055
"Region, subregion, country or area *",Low-income countries,1500,instant_replacement,2055
total,100,1500,instant_replacement,2055
0_4,7.13450746529327,1500,instant_replacement,2055
0_14,21.8723992179569,1500,instant_replacement,2055
0_19,29.8273285904183,1500,instant_replacement,2055
0_24,37.6424423533569,1500,instant_replacement,2055
5_14,14.7378917526637,1500,instant_replacement,2055
15plus,78.1276007820431,1500,instant_replacement,2055
15_24,15.7700431354,1500,instant_replacement,2055
15_49,51.5123844571665,1500,instant_replacement,2055
15_59,64.314158070919,1500,instant_replacement,2055
15_64,68.9360678710018,1500,instant_replacement,2055
20plus,70.1726714095817,1500,instant_replacement,2055
20_64,60.9811384985404,1500,instant_replacement,2055
20_69,64.525766192473,1500,instant_replacement,2055
25plus,62.3575576466431,1500,instant_replacement,2055
25_49,35.7423413217665,1500,instant_replacement,2055
25_64,53.1660247356018,1500,instant_replacement,2055
25_69,56.7106524295344,1500,instant_replacement,2055
50plus,26.6152163248766,1500,instant_replacement,2055
60plus,13.813442711124,1500,instant_replacement,2055
65plus,9.19153291104127,1500,instant_replacement,2055
70plus,5.64690521710871,1500,instant_replacement,2055
75plus,3.06461616347134,1500,instant_replacement,2055
80plus,1.42819297324444,1500,instant_replacement,2055
85plus,0.517401235133114,1500,instant_replacement,2055
90plus,0.132458057400873,1500,instant_replacement,2055
"Region, subregion, country or area *",Low-income countries,1500,low_variant,2055
total,100,1500,low_variant,2055
0_4,9.14423357475899,1500,low_variant,2055
0_14,27.4249984266778,1500,low_variant,2055
0_19,36.3745307852003,1500,low_variant,2055
0_24,44.9366576958296,1500,low_variant,2055
5_14,18.2807648519188,1500,low_variant,2055
15plus,72.5750015733222,1500,low_variant,2055
15_24,17.5116592691518,1500,low_variant,2055
15_49,53.0939184502761,1500,low_variant,2055
15_59,62.4645082488462,1500,low_variant,2055
15_64,65.8475350782267,1500,low_variant,2055
20plus,63.6254692147997,1500,low_variant,2055
20_64,56.8980027197042,1500,low_variant,2055
20_69,59.492465538019,1500,low_variant,2055
25plus,55.0633423041704,1500,low_variant,2055
25_49,35.5822591811243,1500,low_variant,2055
25_64,48.3358758090749,1500,low_variant,2055
25_69,50.9303386273897,1500,low_variant,2055
50plus,19.4810831230461,1500,low_variant,2055
60plus,10.110493324476,1500,low_variant,2055
65plus,6.72746649509554,1500,low_variant,2055
70plus,4.13300367678073,1500,low_variant,2055
75plus,2.24296440927882,1500,low_variant,2055
80plus,1.04523852625041,1500,low_variant,2055
85plus,0.378647220979925,1500,low_variant,2055
90plus,0.0969307515606164,1500,low_variant,2055
"Region, subregion, country or area *",Low-income countries,1500,medium_variant,2055
0_1,4.366,1500,medium_variant,2055
0_4,10.783,1500,medium_variant,2055
0_14,31.054,1500,medium_variant,2055
0_17,36.76,1500,medium_variant,2055
0_19,40.45,1500,medium_variant,2055
0_24,49.239,1500,medium_variant,2055
3_4,4.261,1500,medium_variant,2055
3_5,6.366,1500,medium_variant,2055
3_6,8.454,1500,medium_variant,2055
4_5,4.227,1500,medium_variant,2055
4_6,6.315,1500,medium_variant,2055
5_14,20.272,1500,medium_variant,2055
5_10,12.376,1500,medium_variant,2055
5_11,14.379,1500,medium_variant,2055
6_9,8.251,1500,medium_variant,2055
6_10,10.272,1500,medium_variant,2055
6_11,12.274,1500,medium_variant,2055
6_12,14.258,1500,medium_variant,2055
7_10,8.183,1500,medium_variant,2055
7_12,12.17,1500,medium_variant,2055
11_16,11.721,1500,medium_variant,2055
11_17,13.601,1500,medium_variant,2055
11_18,15.458,1500,medium_variant,2055
12_14,5.893,1500,medium_variant,2055
12_16,9.718,1500,medium_variant,2055
12_17,11.599,1500,medium_variant,2055
12_18,13.456,1500,medium_variant,2055
13_17,9.615,1500,medium_variant,2055
13_18,11.472,1500,medium_variant,2055
13_19,13.305,1500,medium_variant,2055
15_17,5.706,1500,medium_variant,2055
18_23,10.773,1500,medium_variant,2055
15_24,18.184,1500,medium_variant,2055
15_49,51.737,1500,medium_variant,2055
15_59,60.015,1500,medium_variant,2055
15_64,63.003,1500,medium_variant,2055
20_64,53.607,1500,medium_variant,2055
20_69,55.899,1500,medium_variant,2055
25_49,33.553,1500,medium_variant,2055
25_64,44.819,1500,medium_variant,2055
25_69,47.111,1500,medium_variant,2055
15plus,68.946,1500,medium_variant,2055
16plus,67.022,1500,medium_variant,2055
17plus,65.12,1500,medium_variant,2055
18plus,63.24,1500,medium_variant,2055
20plus,59.55,1500,medium_variant,2055
21plus,57.741,1500,medium_variant,2055
25plus,50.761,1500,medium_variant,2055
50plus,17.209,1500,medium_variant,2055
60plus,8.931,1500,medium_variant,2055
65plus,5.943,1500,medium_variant,2055
70plus,3.651,1500,medium_variant,2055
75plus,1.981,1500,medium_variant,2055
80plus,0.923,1500,medium_variant,2055
85plus,0.334,1500,medium_variant,2055
90plus,0.086,1500,medium_variant,2055
total,100,1500,medium_variant,2055
"Region, subregion, country or area *",Low-income countries,1500,momentum,2055
total,100,1500,momentum,2055
0_4,7.82151042651166,1500,momentum,2055
0_14,23.477614860962,1500,momentum,2055
0_19,31.8280640188616,1500,momentum,2055
0_24,40.0039632268084,1500,momentum,2055
5_14,15.6561044344503,1500,momentum,2055
15plus,76.522385139038,1500,momentum,2055
15_24,16.5263483658464,1500,momentum,2055
15_49,52.3181209371969,1500,momentum,2055
15_59,64.4966133205987,1500,momentum,2055
15_64,68.7821101427999,1500,momentum,2055
20plus,68.1719359811384,1500,momentum,2055
20_64,60.4316609849003,1500,momentum,2055
20_69,63.6278596840373,1500,momentum,2055
25plus,59.9960367731916,1500,momentum,2055
25_49,35.7917725713505,1500,momentum,2055
25_64,52.2557617769535,1500,momentum,2055
25_69,55.4519604760905,1500,momentum,2055
50plus,24.2042642018411,1500,momentum,2055
60plus,12.0257718184393,1500,momentum,2055
65plus,7.7402749962381,1500,momentum,2055
70plus,4.54407629710106,1500,momentum,2055
75plus,2.30973948574359,1500,momentum,2055
80plus,0.98119138644137,1500,momentum,2055
85plus,0.313026335164457,1500,momentum,2055
90plus,0.0685990413678475,1500,momentum,2055
"Region, subregion, country or area *",Low-income countries,1500,no_change,2055
total,100,1500,no_change,2055
0_4,16.5987190312917,1500,no_change,2055
0_14,42.4118148265695,1500,no_change,2055
0_19,52.5979242406698,1500,no_change,2055
0_24,61.3368100593345,1500,no_change,2055
5_14,25.8130957952778,1500,no_change,2055
15plus,57.5881851734305,1500,no_change,2055
15_24,18.9249952327649,1500,no_change,2055
15_49,46.0569479444651,1500,no_change,2055
15_59,51.8407371598849,1500,no_change,2055
15_64,53.8800308065688,1500,no_change,2055
20plus,47.4020757593302,1500,no_change,2055
20_64,43.6939213924685,1500,no_change,2055
20_69,45.2201957582169,1500,no_change,2055
25plus,38.6631899406656,1500,no_change,2055
25_49,27.1319527117001,1500,no_change,2055
25_64,34.9550355738038,1500,no_change,2055
25_69,36.4813099395523,1500,no_change,2055
50plus,11.5312372289654,1500,no_change,2055
60plus,5.74744801354556,1500,no_change,2055
65plus,3.70815436686174,1500,no_change,2055
70plus,2.18188000111329,1500,no_change,2055
75plus,1.11116381465201,1500,no_change,2055
80plus,0.47288265433567,1500,no_change,2055
85plus,0.151111221522894,1500,no_change,2055
90plus,0.0331661090962517,1500,no_change,2055
"Region, subregion, country or area *",Low-income countries,1500,zero_migration,2055
total,100,1500,zero_migration,2055
0_4,10.7633400900293,1500,zero_migration,2055
0_14,30.974145777721,1500,zero_migration,2055
0_19,40.341941465602,1500,zero_migration,2055
0_24,49.1227759546618,1500,zero_migration,2055
5_14,20.2108056876917,1500,zero_migration,2055
15plus,69.025854222279,1500,zero_migration,2055
15_24,18.1486301769408,1500,zero_migration,2055
15_49,51.7660266523205,1500,zero_migration,2055
15_59,60.096094064017,1500,zero_migration,2055
15_64,63.0980581794131,1500,zero_migration,2055
20plus,59.658058534398,1500,zero_migration,2055
20_64,53.7302624915321,1500,zero_migration,2055
20_69,56.0245099645675,1500,zero_migration,2055
25plus,50.8772240453382,1500,zero_migration,2055
25_49,33.6173964753797,1500,zero_migration,2055
25_64,44.9494280024723,1500,zero_migration,2055
25_69,47.2436754755077,1500,zero_migration,2055
50plus,17.2598275699585,1500,zero_migration,2055
60plus,8.929760158262,1500,zero_migration,2055
65plus,5.92779604286592,1500,zero_migration,2055
70plus,3.63354856983053,1500,zero_migration,2055
75plus,1.96810278506499,1500,zero_migration,2055
80plus,0.915438539029151,1500,zero_migration,2055
85plus,0.331058793365426,1500,zero_migration,2055
90plus,0.0846159290963181,1500,zero_migration,2055
"Region, subregion, country or area *",Low-income countries,1500,medium_variant,2056
0_1,4.321,1500,medium_variant,2056
0_4,10.677,1500,medium_variant,2056
0_14,30.781,1500,medium_variant,2056
0_17,36.451,1500,medium_variant,2056
0_19,40.122,1500,medium_variant,2056
0_24,48.878,1500,medium_variant,2056
3_4,4.221,1500,medium_variant,2056
3_5,6.307,1500,medium_variant,2056
3_6,8.376,1500,medium_variant,2056
4_5,4.188,1500,medium_variant,2056
4_6,6.257,1500,medium_variant,2056
5_14,20.104,1500,medium_variant,2056
5_10,12.269,1500,medium_variant,2056
5_11,14.255,1500,medium_variant,2056
6_9,8.18,1500,medium_variant,2056
6_10,10.183,1500,medium_variant,2056
6_11,12.169,1500,medium_variant,2056
6_12,14.137,1500,medium_variant,2056
7_10,8.113,1500,medium_variant,2056
7_12,12.068,1500,medium_variant,2056
11_16,11.636,1500,medium_variant,2056
11_17,13.505,1500,medium_variant,2056
11_18,15.352,1500,medium_variant,2056
12_14,5.85,1500,medium_variant,2056
12_16,9.65,1500,medium_variant,2056
12_17,11.519,1500,medium_variant,2056
12_18,13.366,1500,medium_variant,2056
13_17,9.551,1500,medium_variant,2056
13_18,11.397,1500,medium_variant,2056
13_19,13.221,1500,medium_variant,2056
15_17,5.669,1500,medium_variant,2056
18_23,10.726,1500,medium_variant,2056
15_24,18.097,1500,medium_variant,2056
15_49,51.714,1500,medium_variant,2056
15_59,60.097,1500,medium_variant,2056
15_64,63.139,1500,medium_variant,2056
20_64,53.798,1500,medium_variant,2056
20_69,56.128,1500,medium_variant,2056
25_49,33.617,1500,medium_variant,2056
25_64,45.042,1500,medium_variant,2056
25_69,47.372,1500,medium_variant,2056
15plus,69.219,1500,medium_variant,2056
16plus,67.308,1500,medium_variant,2056
17plus,65.418,1500,medium_variant,2056
18plus,63.549,1500,medium_variant,2056
20plus,59.878,1500,medium_variant,2056
21plus,58.078,1500,medium_variant,2056
25plus,51.122,1500,medium_variant,2056
50plus,17.505,1500,medium_variant,2056
60plus,9.122,1500,medium_variant,2056
65plus,6.08,1500,medium_variant,2056
70plus,3.75,1500,medium_variant,2056
75plus,2.052,1500,medium_variant,2056
80plus,0.966,1500,medium_variant,2056
85plus,0.361,1500,medium_variant,2056
90plus,0.096,1500,medium_variant,2056
total,100,1500,medium_variant,2056
"Region, subregion, country or area *",Low-income countries,1500,medium_variant,2057
0_1,4.272,1500,medium_variant,2057
0_4,10.567,1500,medium_variant,2057
0_14,30.505,1500,medium_variant,2057
0_17,36.139,1500,medium_variant,2057
0_19,39.789,1500,medium_variant,2057
0_24,48.512,1500,medium_variant,2057
3_4,4.181,1500,medium_variant,2057
3_5,6.247,1500,medium_variant,2057
3_6,8.298,1500,medium_variant,2057
4_5,4.149,1500,medium_variant,2057
4_6,6.2,1500,medium_variant,2057
5_14,19.938,1500,medium_variant,2057
5_10,12.162,1500,medium_variant,2057
5_11,14.132,1500,medium_variant,2057
6_9,8.108,1500,medium_variant,2057
6_10,10.095,1500,medium_variant,2057
6_11,12.065,1500,medium_variant,2057
6_12,14.018,1500,medium_variant,2057
7_10,8.044,1500,medium_variant,2057
7_12,11.967,1500,medium_variant,2057
11_16,11.553,1500,medium_variant,2057
11_17,13.41,1500,medium_variant,2057
11_18,15.246,1500,medium_variant,2057
12_14,5.806,1500,medium_variant,2057
12_16,9.583,1500,medium_variant,2057
12_17,11.44,1500,medium_variant,2057
12_18,13.276,1500,medium_variant,2057
13_17,9.487,1500,medium_variant,2057
13_18,11.323,1500,medium_variant,2057
13_19,13.138,1500,medium_variant,2057
15_17,5.634,1500,medium_variant,2057
18_23,10.677,1500,medium_variant,2057
15_24,18.007,1500,medium_variant,2057
15_49,51.685,1500,medium_variant,2057
15_59,60.174,1500,medium_variant,2057
15_64,63.274,1500,medium_variant,2057
20_64,53.99,1500,medium_variant,2057
20_69,56.363,1500,medium_variant,2057
25_49,33.678,1500,medium_variant,2057
25_64,45.267,1500,medium_variant,2057
25_69,47.641,1500,medium_variant,2057
15plus,69.495,1500,medium_variant,2057
16plus,67.597,1500,medium_variant,2057
17plus,65.719,1500,medium_variant,2057
18plus,63.861,1500,medium_variant,2057
20plus,60.211,1500,medium_variant,2057
21plus,58.419,1500,medium_variant,2057
25plus,51.488,1500,medium_variant,2057
50plus,17.81,1500,medium_variant,2057
60plus,9.321,1500,medium_variant,2057
65plus,6.221,1500,medium_variant,2057
70plus,3.847,1500,medium_variant,2057
75plus,2.118,1500,medium_variant,2057
80plus,1.0,1500,medium_variant,2057
85plus,0.382,1500,medium_variant,2057
90plus,0.105,1500,medium_variant,2057
total,100,1500,medium_variant,2057
"Region, subregion, country or area *",Low-income countries,1500,medium_variant,2058
0_1,4.226,1500,medium_variant,2058
0_4,10.455,1500,medium_variant,2058
0_14,30.226,1500,medium_variant,2058
0_17,35.824,1500,medium_variant,2058
0_19,39.455,1500,medium_variant,2058
0_24,48.142,1500,medium_variant,2058
3_4,4.139,1500,medium_variant,2058
3_5,6.186,1500,medium_variant,2058
3_6,8.218,1500,medium_variant,2058
4_5,4.109,1500,medium_variant,2058
4_6,6.141,1500,medium_variant,2058
5_14,19.771,1500,medium_variant,2058
5_10,12.054,1500,medium_variant,2058
5_11,14.008,1500,medium_variant,2058
6_9,8.036,1500,medium_variant,2058
6_10,10.007,1500,medium_variant,2058
6_11,11.961,1500,medium_variant,2058
6_12,13.899,1500,medium_variant,2058
7_10,7.975,1500,medium_variant,2058
7_12,11.867,1500,medium_variant,2058
11_16,11.469,1500,medium_variant,2058
11_17,13.316,1500,medium_variant,2058
11_18,15.141,1500,medium_variant,2058
12_14,5.763,1500,medium_variant,2058
12_16,9.515,1500,medium_variant,2058
12_17,11.361,1500,medium_variant,2058
12_18,13.187,1500,medium_variant,2058
13_17,9.423,1500,medium_variant,2058
13_18,11.249,1500,medium_variant,2058
13_19,13.054,1500,medium_variant,2058
15_17,5.598,1500,medium_variant,2058
18_23,10.627,1500,medium_variant,2058
15_24,17.916,1500,medium_variant,2058
15_49,51.65,1500,medium_variant,2058
15_59,60.245,1500,medium_variant,2058
15_64,63.407,1500,medium_variant,2058
20_64,54.178,1500,medium_variant,2058
20_69,56.602,1500,medium_variant,2058
25_49,33.734,1500,medium_variant,2058
25_64,45.491,1500,medium_variant,2058
25_69,47.915,1500,medium_variant,2058
15plus,69.774,1500,medium_variant,2058
16plus,67.889,1500,medium_variant,2058
17plus,66.022,1500,medium_variant,2058
18plus,64.176,1500,medium_variant,2058
20plus,60.545,1500,medium_variant,2058
21plus,58.762,1500,medium_variant,2058
25plus,51.858,1500,medium_variant,2058
50plus,18.125,1500,medium_variant,2058
60plus,9.53,1500,medium_variant,2058
65plus,6.367,1500,medium_variant,2058
70plus,3.943,1500,medium_variant,2058
75plus,2.182,1500,medium_variant,2058
80plus,1.028,1500,medium_variant,2058
85plus,0.397,1500,medium_variant,2058
90plus,0.111,1500,medium_variant,2058
total,100,1500,medium_variant,2058
"Region, subregion, country or area *",Low-income countries,1500,medium_variant,2059
0_1,4.18,1500,medium_variant,2059
0_4,10.343,1500,medium_variant,2059
0_14,29.945,1500,medium_variant,2059
0_17,35.508,1500,medium_variant,2059
0_19,39.119,1500,medium_variant,2059
0_24,47.769,1500,medium_variant,2059
3_4,4.095,1500,medium_variant,2059
3_5,6.122,1500,medium_variant,2059
3_6,8.135,1500,medium_variant,2059
4_5,4.068,1500,medium_variant,2059
4_6,6.081,1500,medium_variant,2059
5_14,19.602,1500,medium_variant,2059
5_10,11.944,1500,medium_variant,2059
5_11,13.883,1500,medium_variant,2059
6_9,7.963,1500,medium_variant,2059
6_10,9.917,1500,medium_variant,2059
6_11,11.856,1500,medium_variant,2059
6_12,13.779,1500,medium_variant,2059
7_10,7.905,1500,medium_variant,2059
7_12,11.767,1500,medium_variant,2059
11_16,11.385,1500,medium_variant,2059
11_17,13.221,1500,medium_variant,2059
11_18,15.036,1500,medium_variant,2059
12_14,5.719,1500,medium_variant,2059
12_16,9.447,1500,medium_variant,2059
12_17,11.282,1500,medium_variant,2059
12_18,13.098,1500,medium_variant,2059
13_17,9.359,1500,medium_variant,2059
13_18,11.175,1500,medium_variant,2059
13_19,12.97,1500,medium_variant,2059
15_17,5.563,1500,medium_variant,2059
18_23,10.576,1500,medium_variant,2059
15_24,17.824,1500,medium_variant,2059
15_49,51.608,1500,medium_variant,2059
15_59,60.307,1500,medium_variant,2059
15_64,63.534,1500,medium_variant,2059
20_64,54.361,1500,medium_variant,2059
20_69,56.839,1500,medium_variant,2059
25_49,33.784,1500,medium_variant,2059
25_64,45.711,1500,medium_variant,2059
25_69,48.189,1500,medium_variant,2059
15plus,70.055,1500,medium_variant,2059
16plus,68.182,1500,medium_variant,2059
17plus,66.327,1500,medium_variant,2059
18plus,64.492,1500,medium_variant,2059
20plus,60.881,1500,medium_variant,2059
21plus,59.107,1500,medium_variant,2059
25plus,52.231,1500,medium_variant,2059
50plus,18.447,1500,medium_variant,2059
60plus,9.747,1500,medium_variant,2059
65plus,6.52,1500,medium_variant,2059
70plus,4.042,1500,medium_variant,2059
75plus,2.241,1500,medium_variant,2059
80plus,1.051,1500,medium_variant,2059
85plus,0.404,1500,medium_variant,2059
90plus,0.113,1500,medium_variant,2059
total,100,1500,medium_variant,2059
"Region, subregion, country or area *",Low-income countries,1500,constant_fertility,2060
total,100,1500,constant_fertility,2060
0_4,17.0219865349514,1500,constant_fertility,2060
0_14,43.2942856518236,1500,constant_fertility,2060
0_19,53.3799715608283,1500,constant_fertility,2060
0_24,61.8709447187282,1500,constant_fertility,2060
5_14,26.2722991168721,1500,constant_fertility,2060
15plus,56.7057143481764,1500,constant_fertility,2060
15_24,18.5766590669046,1500,constant_fertility,2060
15_49,44.735615278615,1500,constant_fertility,2060
15_59,50.3468630922516,1500,constant_fertility,2060
15_64,52.4454465811369,1500,constant_fertility,2060
20plus,46.6200284391717,1500,constant_fertility,2060
20_64,42.3597606721322,1500,constant_fertility,2060
20_69,43.9782031533966,1500,constant_fertility,2060
25plus,38.1290552812718,1500,constant_fertility,2060
25_49,26.1589562117104,1500,constant_fertility,2060
25_64,33.8687875142323,1500,constant_fertility,2060
25_69,35.4872299954968,1500,constant_fertility,2060
50plus,11.9700990695615,1500,constant_fertility,2060
60plus,6.35885125592489,1500,constant_fertility,2060
65plus,4.2602677670395,1500,constant_fertility,2060
70plus,2.64182528577504,1500,constant_fertility,2060
75plus,1.46534123545208,1500,constant_fertility,2060
80plus,0.68278612202503,1500,constant_fertility,2060
85plus,0.256957150162534,1500,constant_fertility,2060
90plus,0.0689480937358209,1500,constant_fertility,2060
"Region, subregion, country or area *",Low-income countries,1500,constant_mortality,2060
total,100,1500,constant_mortality,2060
0_4,10.0258980804667,1500,constant_mortality,2060
0_14,29.1921686036949,1500,constant_mortality,2060
0_19,38.3867199195827,1500,constant_mortality,2060
0_24,47.1758716374492,1500,constant_mortality,2060
5_14,19.1662705232282,1500,constant_mortality,2060
15plus,70.8078313963051,1500,constant_mortality,2060
15_24,17.9837030337543,1500,constant_mortality,2060
