agebroad,percentagetotalpopulation,region,variant,year
0_4,7.58630631071022,1517,momentum,2030
0_14,22.611716495519,1517,momentum,2030
0_19,30.4855434171561,1517,momentum,2030
0_24,38.0826878541801,1517,momentum,2030
5_14,15.0254101848088,1517,momentum,2030
15plus,77.388283504481,1517,momentum,2030
15_24,15.4709713586611,1517,momentum,2030
15_49,50.9544465572779,1517,momentum,2030
15_59,62.1673023804644,1517,momentum,2030
15_64,67.0542509840314,1517,momentum,2030
20plus,69.5144565828439,1517,momentum,2030
20_64,59.1804240623943,1517,momentum,2030
20_69,63.088845790444,1517,momentum,2030
25plus,61.9173121458199,1517,momentum,2030
25_49,35.4834751986168,1517,momentum,2030
25_64,51.5832796253703,1517,momentum,2030
25_69,55.49170135342,1517,momentum,2030
50plus,26.4338369472031,1517,momentum,2030
60plus,15.2209811240165,1517,momentum,2030
65plus,10.3340325204496,1517,momentum,2030
70plus,6.42561079239991,1517,momentum,2030
75plus,3.60703698971035,1517,momentum,2030
80plus,1.62579090378395,1517,momentum,2030
85plus,0.639825419194515,1517,momentum,2030
90plus,0.212088410855695,1517,momentum,2030
"Region, subregion, country or area *",Middle-income countries,1517,no_change,2030
total,100,1517,no_change,2030
0_4,8.42121731886034,1517,no_change,2030
0_14,24.5488976118781,1517,no_change,2030
0_19,32.2392258827135,1517,no_change,2030
0_24,39.6329800359571,1517,no_change,2030
5_14,16.1276802930177,1517,no_change,2030
15plus,75.4511023881219,1517,no_change,2030
15_24,15.084082424079,1517,no_change,2030
15_49,49.576753828166,1517,no_change,2030
15_59,60.5486991954105,1517,no_change,2030
15_64,65.3333358354816,1517,no_change,2030
20plus,67.7607741172865,1517,no_change,2030
20_64,57.6430075646463,1517,no_change,2030
20_69,61.4691247440605,1517,no_change,2030
25plus,60.3670199640429,1517,no_change,2030
25_49,34.492671404087,1517,no_change,2030
25_64,50.2492534114026,1517,no_change,2030
25_69,54.0753705908169,1517,no_change,2030
50plus,25.874348559956,1517,no_change,2030
60plus,14.9024031927114,1517,no_change,2030
65plus,10.1177665526403,1517,no_change,2030
70plus,6.29164937322604,1517,no_change,2030
75plus,3.53310014491526,1517,no_change,2030
80plus,1.59281308793807,1517,no_change,2030
85plus,0.627232906808554,1517,no_change,2030
90plus,0.208032776859558,1517,no_change,2030
"Region, subregion, country or area *",Middle-income countries,1517,zero_migration,2030
total,100,1517,zero_migration,2030
0_4,7.61991040761556,1517,zero_migration,2030
0_14,23.0504803452061,1517,zero_migration,2030
0_19,30.8128167094183,1517,zero_migration,2030
0_24,38.2993773743289,1517,zero_migration,2030
5_14,15.4305699375905,1517,zero_migration,2030
15plus,76.949519654794,1517,zero_migration,2030
15_24,15.2488970291228,1517,zero_migration,2030
15_49,50.2903664579647,1517,zero_migration,2030
15_59,61.4101378660306,1517,zero_migration,2030
15_64,66.2852052008847,1517,zero_migration,2030
20plus,69.1871832905817,1517,zero_migration,2030
20_64,58.5228688366725,1517,zero_migration,2030
20_69,62.4572318241261,1517,zero_migration,2030
25plus,61.7006226256711,1517,zero_migration,2030
25_49,35.0414694288418,1517,zero_migration,2030
25_64,51.0363081717619,1517,zero_migration,2030
25_69,54.9706711592155,1517,zero_migration,2030
50plus,26.6591531968293,1517,zero_migration,2030
60plus,15.5393817887633,1517,zero_migration,2030
65plus,10.6643144539092,1517,zero_migration,2030
70plus,6.72995146645559,1517,zero_migration,2030
75plus,3.85114341980531,1517,zero_migration,2030
80plus,1.78027395865115,1517,zero_migration,2030
85plus,0.719652879375817,1517,zero_migration,2030
90plus,0.2444066707636,1517,zero_migration,2030
"Region, subregion, country or area *",Middle-income countries,1517,medium_variant,2031
0_1,3.017,1517,medium_variant,2031
0_4,7.537,1517,medium_variant,2031
0_14,22.82,1517,medium_variant,2031
0_17,27.47,1517,medium_variant,2031
0_19,30.555,1517,medium_variant,2031
0_24,38.036,1517,medium_variant,2031
3_4,3.013,1517,medium_variant,2031
3_5,4.522,1517,medium_variant,2031
3_6,6.035,1517,medium_variant,2031
4_5,3.016,1517,medium_variant,2031
4_6,4.529,1517,medium_variant,2031
5_14,15.284,1517,medium_variant,2031
5_10,9.116,1517,medium_variant,2031
5_11,10.652,1517,medium_variant,2031
6_9,6.076,1517,medium_variant,2031
6_10,7.607,1517,medium_variant,2031
6_11,9.143,1517,medium_variant,2031
6_12,10.683,1517,medium_variant,2031
7_10,6.095,1517,medium_variant,2031
7_12,9.171,1517,medium_variant,2031
11_16,9.266,1517,medium_variant,2031
11_17,10.817,1517,medium_variant,2031
11_18,12.364,1517,medium_variant,2031
12_14,4.631,1517,medium_variant,2031
12_16,7.73,1517,medium_variant,2031
12_17,9.281,1517,medium_variant,2031
12_18,10.828,1517,medium_variant,2031
13_17,7.741,1517,medium_variant,2031
13_18,9.288,1517,medium_variant,2031
13_19,10.826,1517,medium_variant,2031
15_17,4.65,1517,medium_variant,2031
18_23,9.099,1517,medium_variant,2031
15_24,15.215,1517,medium_variant,2031
15_49,50.063,1517,medium_variant,2031
15_59,61.229,1517,medium_variant,2031
15_64,66.162,1517,medium_variant,2031
20_64,58.427,1517,medium_variant,2031
20_69,62.464,1517,medium_variant,2031
25_49,34.848,1517,medium_variant,2031
25_64,50.947,1517,medium_variant,2031
25_69,54.983,1517,medium_variant,2031
15plus,77.18,1517,medium_variant,2031
16plus,75.631,1517,medium_variant,2031
17plus,74.08,1517,medium_variant,2031
18plus,72.53,1517,medium_variant,2031
20plus,69.445,1517,medium_variant,2031
21plus,67.92,1517,medium_variant,2031
25plus,61.964,1517,medium_variant,2031
50plus,27.116,1517,medium_variant,2031
60plus,15.95,1517,medium_variant,2031
65plus,11.018,1517,medium_variant,2031
70plus,6.981,1517,medium_variant,2031
75plus,4.029,1517,medium_variant,2031
80plus,1.909,1517,medium_variant,2031
85plus,0.767,1517,medium_variant,2031
90plus,0.263,1517,medium_variant,2031
total,100,1517,medium_variant,2031
"Region, subregion, country or area *",Middle-income countries,1517,medium_variant,2032
0_1,2.991,1517,medium_variant,2032
0_4,7.473,1517,medium_variant,2032
0_14,22.602,1517,medium_variant,2032
0_17,27.211,1517,medium_variant,2032
0_19,30.282,1517,medium_variant,2032
0_24,37.769,1517,medium_variant,2032
3_4,2.988,1517,medium_variant,2032
3_5,4.483,1517,medium_variant,2032
3_6,5.981,1517,medium_variant,2032
4_5,2.989,1517,medium_variant,2032
4_6,4.487,1517,medium_variant,2032
5_14,15.128,1517,medium_variant,2032
5_10,9.024,1517,medium_variant,2032
5_11,10.543,1517,medium_variant,2032
6_9,6.014,1517,medium_variant,2032
6_10,7.528,1517,medium_variant,2032
6_11,9.048,1517,medium_variant,2032
6_12,10.572,1517,medium_variant,2032
7_10,6.03,1517,medium_variant,2032
7_12,9.074,1517,medium_variant,2032
11_16,9.176,1517,medium_variant,2032
11_17,10.714,1517,medium_variant,2032
11_18,12.251,1517,medium_variant,2032
12_14,4.585,1517,medium_variant,2032
12_16,7.657,1517,medium_variant,2032
12_17,9.194,1517,medium_variant,2032
12_18,10.732,1517,medium_variant,2032
13_17,7.67,1517,medium_variant,2032
13_18,9.207,1517,medium_variant,2032
13_19,10.742,1517,medium_variant,2032
15_17,4.609,1517,medium_variant,2032
18_23,9.09,1517,medium_variant,2032
15_24,15.167,1517,medium_variant,2032
15_49,49.919,1517,medium_variant,2032
15_59,61.109,1517,medium_variant,2032
15_64,66.071,1517,medium_variant,2032
20_64,58.39,1517,medium_variant,2032
20_69,62.514,1517,medium_variant,2032
25_49,34.751,1517,medium_variant,2032
25_64,50.903,1517,medium_variant,2032
25_69,55.027,1517,medium_variant,2032
15plus,77.398,1517,medium_variant,2032
16plus,75.864,1517,medium_variant,2032
17plus,74.327,1517,medium_variant,2032
18plus,72.789,1517,medium_variant,2032
20plus,69.718,1517,medium_variant,2032
21plus,68.193,1517,medium_variant,2032
25plus,62.231,1517,medium_variant,2032
50plus,27.48,1517,medium_variant,2032
60plus,16.29,1517,medium_variant,2032
65plus,11.328,1517,medium_variant,2032
70plus,7.204,1517,medium_variant,2032
75plus,4.169,1517,medium_variant,2032
80plus,2.029,1517,medium_variant,2032
85plus,0.8,1517,medium_variant,2032
90plus,0.277,1517,medium_variant,2032
total,100,1517,medium_variant,2032
"Region, subregion, country or area *",Middle-income countries,1517,medium_variant,2033
0_1,2.968,1517,medium_variant,2033
0_4,7.41,1517,medium_variant,2033
0_14,22.388,1517,medium_variant,2033
0_17,26.956,1517,medium_variant,2033
0_19,30.006,1517,medium_variant,2033
0_24,37.494,1517,medium_variant,2033
3_4,2.963,1517,medium_variant,2033
3_5,4.445,1517,medium_variant,2033
3_6,5.929,1517,medium_variant,2033
4_5,2.964,1517,medium_variant,2033
4_6,4.448,1517,medium_variant,2033
5_14,14.977,1517,medium_variant,2033
5_10,8.936,1517,medium_variant,2033
5_11,10.439,1517,medium_variant,2033
6_9,5.955,1517,medium_variant,2033
6_10,7.454,1517,medium_variant,2033
6_11,8.957,1517,medium_variant,2033
6_12,10.465,1517,medium_variant,2033
7_10,5.969,1517,medium_variant,2033
7_12,8.981,1517,medium_variant,2033
11_16,9.085,1517,medium_variant,2033
11_17,10.61,1517,medium_variant,2033
11_18,12.135,1517,medium_variant,2033
12_14,4.538,1517,medium_variant,2033
12_16,7.582,1517,medium_variant,2033
12_17,9.106,1517,medium_variant,2033
12_18,10.631,1517,medium_variant,2033
13_17,7.598,1517,medium_variant,2033
13_18,9.123,1517,medium_variant,2033
13_19,10.648,1517,medium_variant,2033
15_17,4.568,1517,medium_variant,2033
18_23,9.067,1517,medium_variant,2033
15_24,15.106,1517,medium_variant,2033
15_49,49.749,1517,medium_variant,2033
15_59,60.99,1517,medium_variant,2033
15_64,65.973,1517,medium_variant,2033
20_64,58.355,1517,medium_variant,2033
20_69,62.565,1517,medium_variant,2033
25_49,34.643,1517,medium_variant,2033
25_64,50.867,1517,medium_variant,2033
25_69,55.078,1517,medium_variant,2033
15plus,77.612,1517,medium_variant,2033
16plus,76.092,1517,medium_variant,2033
17plus,74.569,1517,medium_variant,2033
18plus,73.044,1517,medium_variant,2033
20plus,69.994,1517,medium_variant,2033
21plus,68.473,1517,medium_variant,2033
25plus,62.506,1517,medium_variant,2033
50plus,27.864,1517,medium_variant,2033
60plus,16.622,1517,medium_variant,2033
65plus,11.639,1517,medium_variant,2033
70plus,7.429,1517,medium_variant,2033
75plus,4.297,1517,medium_variant,2033
80plus,2.14,1517,medium_variant,2033
85plus,0.828,1517,medium_variant,2033
90plus,0.285,1517,medium_variant,2033
total,100,1517,medium_variant,2033
"Region, subregion, country or area *",Middle-income countries,1517,medium_variant,2034
0_1,2.946,1517,medium_variant,2034
0_4,7.35,1517,medium_variant,2034
0_14,22.18,1517,medium_variant,2034
0_17,26.707,1517,medium_variant,2034
0_19,29.732,1517,medium_variant,2034
0_24,37.211,1517,medium_variant,2034
3_4,2.936,1517,medium_variant,2034
3_5,4.405,1517,medium_variant,2034
3_6,5.876,1517,medium_variant,2034
4_5,2.938,1517,medium_variant,2034
4_6,4.409,1517,medium_variant,2034
5_14,14.83,1517,medium_variant,2034
5_10,8.851,1517,medium_variant,2034
5_11,10.339,1517,medium_variant,2034
6_9,5.899,1517,medium_variant,2034
6_10,7.382,1517,medium_variant,2034
6_11,8.869,1517,medium_variant,2034
6_12,10.362,1517,medium_variant,2034
7_10,5.911,1517,medium_variant,2034
7_12,8.891,1517,medium_variant,2034
11_16,8.993,1517,medium_variant,2034
11_17,10.505,1517,medium_variant,2034
11_18,12.017,1517,medium_variant,2034
12_14,4.491,1517,medium_variant,2034
12_16,7.506,1517,medium_variant,2034
12_17,9.017,1517,medium_variant,2034
12_18,10.53,1517,medium_variant,2034
13_17,7.525,1517,medium_variant,2034
13_18,9.038,1517,medium_variant,2034
13_19,10.551,1517,medium_variant,2034
15_17,4.526,1517,medium_variant,2034
18_23,9.032,1517,medium_variant,2034
15_24,15.031,1517,medium_variant,2034
15_49,49.544,1517,medium_variant,2034
15_59,60.877,1517,medium_variant,2034
15_64,65.871,1517,medium_variant,2034
20_64,58.32,1517,medium_variant,2034
20_69,62.611,1517,medium_variant,2034
25_49,34.513,1517,medium_variant,2034
25_64,50.841,1517,medium_variant,2034
25_69,55.132,1517,medium_variant,2034
15plus,77.82,1517,medium_variant,2034
16plus,76.314,1517,medium_variant,2034
17plus,74.805,1517,medium_variant,2034
18plus,73.293,1517,medium_variant,2034
20plus,70.268,1517,medium_variant,2034
21plus,68.755,1517,medium_variant,2034
25plus,62.789,1517,medium_variant,2034
50plus,28.275,1517,medium_variant,2034
60plus,16.942,1517,medium_variant,2034
65plus,11.948,1517,medium_variant,2034
70plus,7.657,1517,medium_variant,2034
75plus,4.423,1517,medium_variant,2034
80plus,2.234,1517,medium_variant,2034
85plus,0.854,1517,medium_variant,2034
90plus,0.286,1517,medium_variant,2034
total,100,1517,medium_variant,2034
"Region, subregion, country or area *",Middle-income countries,1517,constant_fertility,2035
total,100,1517,constant_fertility,2035
0_4,8.43246122654246,1517,constant_fertility,2035
0_14,24.2349068894242,1517,constant_fertility,2035
0_19,31.7966808105381,1517,constant_fertility,2035
0_24,39.0078715974292,1517,constant_fertility,2035
5_14,15.8024456628817,1517,constant_fertility,2035
15plus,75.7650931105758,1517,constant_fertility,2035
15_24,14.772964708005,1517,constant_fertility,2035
15_49,47.9952380790924,1517,constant_fertility,2035
15_59,59.0851801195024,1517,constant_fertility,2035
15_64,63.9170131248295,1517,constant_fertility,2035
20plus,68.2033191894619,1517,constant_fertility,2035
20_64,56.3552392037156,1517,constant_fertility,2035
20_69,60.572814824452,1517,constant_fertility,2035
25plus,60.9921284025708,1517,constant_fertility,2035
25_49,33.2222733710874,1517,constant_fertility,2035
25_64,49.1440484168245,1517,constant_fertility,2035
25_69,53.3616240375609,1517,constant_fertility,2035
50plus,27.7698550314834,1517,constant_fertility,2035
60plus,16.6799129910734,1517,constant_fertility,2035
65plus,11.8480799857463,1517,constant_fertility,2035
70plus,7.63050436500993,1517,constant_fertility,2035
75plus,4.40319789945378,1517,constant_fertility,2035
80plus,2.23222788216816,1517,constant_fertility,2035
85plus,0.852162616752278,1517,constant_fertility,2035
90plus,0.268432126511607,1517,constant_fertility,2035
"Region, subregion, country or area *",Middle-income countries,1517,constant_mortality,2035
total,100,1517,constant_mortality,2035
0_4,7.26316580726648,1517,constant_mortality,2035
0_14,21.9534656302504,1517,constant_mortality,2035
0_19,29.5053386886277,1517,constant_mortality,2035
0_24,37.0743304050484,1517,constant_mortality,2035
5_14,14.6902998229839,1517,constant_mortality,2035
15plus,78.0465343697496,1517,constant_mortality,2035
15_24,15.120864774798,1517,constant_mortality,2035
15_49,49.909442379487,1517,constant_mortality,2035
15_59,61.4455883265494,1517,constant_mortality,2035
15_64,66.4302253026082,1517,constant_mortality,2035
20plus,70.4946613113723,1517,constant_mortality,2035
20_64,58.878352244231,1517,constant_mortality,2035
20_69,63.1747325258928,1517,constant_mortality,2035
25plus,62.9256695949516,1517,constant_mortality,2035
25_49,34.788577604689,1517,constant_mortality,2035
25_64,51.3093605278102,1517,constant_mortality,2035
25_69,55.6057408094721,1517,constant_mortality,2035
50plus,28.1370919902626,1517,constant_mortality,2035
60plus,16.6009460432001,1517,constant_mortality,2035
65plus,11.6163090671414,1517,constant_mortality,2035
70plus,7.31992878547953,1517,constant_mortality,2035
75plus,4.10261351335736,1517,constant_mortality,2035
80plus,2.00711242879056,1517,constant_mortality,2035
85plus,0.734376626827528,1517,constant_mortality,2035
90plus,0.222724726831443,1517,constant_mortality,2035
"Region, subregion, country or area *",Middle-income countries,1517,high_variant,2035
total,100,1517,high_variant,2035
0_4,8.51995417197055,1517,high_variant,2035
0_14,25.2333005809628,1517,high_variant,2035
0_19,33.0997468843841,1517,high_variant,2035
0_24,40.1731635544046,1517,high_variant,2035
5_14,16.7133464089922,1517,high_variant,2035
15plus,74.7666994190372,1517,high_variant,2035
15_24,14.9398629734418,1517,high_variant,2035
15_49,47.5274045363361,1517,high_variant,2035
15_59,58.4054664177652,1517,high_variant,2035
15_64,63.1449842836977,1517,high_variant,2035
20plus,66.9002531156159,1517,high_variant,2035
20_64,55.2785379802765,1517,high_variant,2035
20_69,59.4155342264968,1517,high_variant,2035
25plus,59.8268364455955,1517,high_variant,2035
25_49,32.5875415628943,1517,high_variant,2035
25_64,48.205121310256,1517,high_variant,2035
25_69,52.3421175564763,1517,high_variant,2035
50plus,27.2392948827012,1517,high_variant,2035
60plus,16.361233001272,1517,high_variant,2035
65plus,11.6217151353395,1517,high_variant,2035
70plus,7.48471888911914,1517,high_variant,2035
75plus,4.31907209721235,1517,high_variant,2035
80plus,2.18957979646745,1517,high_variant,2035
85plus,0.835881526187773,1517,high_variant,2035
90plus,0.263303565746041,1517,high_variant,2035
"Region, subregion, country or area *",Middle-income countries,1517,instant_replacement,2035
total,100,1517,instant_replacement,2035
0_4,7.19542123769289,1517,instant_replacement,2035
0_14,21.5242865369599,1517,instant_replacement,2035
0_19,28.7065685456868,1517,instant_replacement,2035
0_24,36.24449393683,1517,instant_replacement,2035
5_14,14.328865299267,1517,instant_replacement,2035
15plus,78.4757134630401,1517,instant_replacement,2035
15_24,14.7202073998701,1517,instant_replacement,2035
15_49,49.447662620334,1517,instant_replacement,2035
15_59,61.0400629253564,1517,instant_replacement,2035
15_64,66.0908166186395,1517,instant_replacement,2035
20plus,71.2934314543132,1517,instant_replacement,2035
20_64,58.9085346099126,1517,instant_replacement,2035
20_69,63.3172010697619,1517,instant_replacement,2035
25plus,63.7555060631701,1517,instant_replacement,2035
25_49,34.7274552204639,1517,instant_replacement,2035
25_64,51.3706092187694,1517,instant_replacement,2035
25_69,55.7792756786187,1517,instant_replacement,2035
50plus,29.0280508427061,1517,instant_replacement,2035
60plus,17.4356505376838,1517,instant_replacement,2035
65plus,12.3848968444007,1517,instant_replacement,2035
70plus,7.97623038455133,1517,instant_replacement,2035
75plus,4.60270011720873,1517,instant_replacement,2035
80plus,2.33336701160039,1517,instant_replacement,2035
85plus,0.890773008090475,1517,instant_replacement,2035
90plus,0.280594483161281,1517,instant_replacement,2035
"Region, subregion, country or area *",Middle-income countries,1517,low_variant,2035
total,100,1517,low_variant,2035
0_4,5.93997525526999,1517,low_variant,2035
0_14,18.3619070464745,1517,low_variant,2035
0_19,25.4170872603588,1517,low_variant,2035
0_24,33.3027974457702,1517,low_variant,2035
5_14,12.4219317912045,1517,low_variant,2035
15plus,81.6380929535255,1517,low_variant,2035
15_24,14.9408903992957,1517,low_variant,2035
15_49,51.2707048155926,1517,low_variant,2035
15_59,63.3979764195136,1517,low_variant,2035
15_64,68.6817687952422,1517,low_variant,2035
20plus,74.5829127396412,1517,low_variant,2035
20_64,61.6265885813579,1517,low_variant,2035
20_69,66.2386672447424,1517,low_variant,2035
25plus,66.6972025542298,1517,low_variant,2035
25_49,36.3298144162969,1517,low_variant,2035
25_64,53.7408783959465,1517,low_variant,2035
25_69,58.352957059331,1517,low_variant,2035
50plus,30.3673881379329,1517,low_variant,2035
60plus,18.240116534012,1517,low_variant,2035
65plus,12.9563241582833,1517,low_variant,2035
70plus,8.3442454948988,1517,low_variant,2035
75plus,4.8150636547886,1517,low_variant,2035
80plus,2.4410257249548,1517,low_variant,2035
85plus,0.931872093326181,1517,low_variant,2035
90plus,0.293540696025494,1517,low_variant,2035
"Region, subregion, country or area *",Middle-income countries,1517,medium_variant,2035
0_1,2.926,1517,medium_variant,2035
0_4,7.295,1517,medium_variant,2035
0_14,21.981,1517,medium_variant,2035
0_17,26.464,1517,medium_variant,2035
0_19,29.464,1517,medium_variant,2035
0_24,36.922,1517,medium_variant,2035
3_4,2.912,1517,medium_variant,2035
3_5,4.368,1517,medium_variant,2035
3_6,5.825,1517,medium_variant,2035
4_5,2.912,1517,medium_variant,2035
4_6,4.369,1517,medium_variant,2035
5_14,14.685,1517,medium_variant,2035
5_10,8.769,1517,medium_variant,2035
5_11,10.241,1517,medium_variant,2035
6_9,5.844,1517,medium_variant,2035
6_10,7.313,1517,medium_variant,2035
6_11,8.785,1517,medium_variant,2035
6_12,10.261,1517,medium_variant,2035
7_10,5.855,1517,medium_variant,2035
7_12,8.804,1517,medium_variant,2035
11_16,8.902,1517,medium_variant,2035
11_17,10.4,1517,medium_variant,2035
11_18,11.9,1517,medium_variant,2035
12_14,4.444,1517,medium_variant,2035
12_16,7.43,1517,medium_variant,2035
12_17,8.927,1517,medium_variant,2035
12_18,10.427,1517,medium_variant,2035
13_17,7.451,1517,medium_variant,2035
13_18,8.951,1517,medium_variant,2035
13_19,10.451,1517,medium_variant,2035
15_17,4.483,1517,medium_variant,2035
18_23,8.985,1517,medium_variant,2035
15_24,14.942,1517,medium_variant,2035
15_49,49.3,1517,medium_variant,2035
15_59,60.769,1517,medium_variant,2035
15_64,65.766,1517,medium_variant,2035
20_64,58.282,1517,medium_variant,2035
20_69,62.644,1517,medium_variant,2035
25_49,34.358,1517,medium_variant,2035
25_64,50.825,1517,medium_variant,2035
25_69,55.186,1517,medium_variant,2035
15plus,78.019,1517,medium_variant,2035
16plus,76.529,1517,medium_variant,2035
17plus,75.034,1517,medium_variant,2035
18plus,73.536,1517,medium_variant,2035
20plus,70.536,1517,medium_variant,2035
21plus,69.035,1517,medium_variant,2035
25plus,63.078,1517,medium_variant,2035
50plus,28.72,1517,medium_variant,2035
60plus,17.25,1517,medium_variant,2035
65plus,12.253,1517,medium_variant,2035
70plus,7.891,1517,medium_variant,2035
75plus,4.554,1517,medium_variant,2035
80plus,2.309,1517,medium_variant,2035
85plus,0.881,1517,medium_variant,2035
90plus,0.278,1517,medium_variant,2035
total,100,1517,medium_variant,2035
"Region, subregion, country or area *",Middle-income countries,1517,momentum,2035
total,100,1517,momentum,2035
0_4,7.39258177235362,1517,momentum,2035
0_14,21.9866340788505,1517,momentum,2035
0_19,29.2508599422771,1517,momentum,2035
0_24,36.8480751025034,1517,momentum,2035
5_14,14.5940523064969,1517,momentum,2035
15plus,78.0133659211495,1517,momentum,2035
15_24,14.8614410236529,1517,momentum,2035
15_49,49.9135240646096,1517,momentum,2035
15_59,61.4456315182366,1517,momentum,2035
15_64,66.421582542597,1517,momentum,2035
20plus,70.7491400577228,1517,momentum,2035
20_64,59.1573566791703,1517,momentum,2035
20_69,63.4451911515146,1517,momentum,2035
25plus,63.1519248974966,1517,momentum,2035
25_49,35.0520830409568,1517,momentum,2035
25_64,51.5601415189441,1517,momentum,2035
25_69,55.8479759912884,1517,momentum,2035
50plus,28.0998418565399,1517,momentum,2035
60plus,16.5677344029129,1517,momentum,2035
65plus,11.5917833785526,1517,momentum,2035
70plus,7.30394890620823,1517,momentum,2035
75plus,4.09305204666686,1517,momentum,2035
80plus,2.00161075916715,1517,momentum,2035
85plus,0.73206491939003,1517,momentum,2035
90plus,0.221850924886474,1517,momentum,2035
"Region, subregion, country or area *",Middle-income countries,1517,no_change,2035
total,100,1517,no_change,2035
0_4,8.38562477302901,1517,no_change,2035
0_14,24.1845206979481,1517,no_change,2035
0_19,31.815992697305,1517,no_change,2035
0_24,39.1368897062976,1517,no_change,2035
5_14,15.7988959249191,1517,no_change,2035
15plus,75.8154793020519,1517,no_change,2035
15_24,14.9523690083495,1517,no_change,2035
15_49,48.6006625113604,1517,no_change,2035
15_59,59.7586786452913,1517,no_change,2035
15_64,64.5799295630613,1517,no_change,2035
20plus,68.184007302695,1517,no_change,2035
20_64,56.9484575637044,1517,no_change,2035
20_69,61.1040112022211,1517,no_change,2035
25plus,60.8631102937024,1517,no_change,2035
25_49,33.6482935030109,1517,no_change,2035
25_64,49.6275605547118,1517,no_change,2035
25_69,53.7831141932285,1517,no_change,2035
50plus,27.2148167906915,1517,no_change,2035
60plus,16.0568006567606,1517,no_change,2035
65plus,11.2355497389906,1517,no_change,2035
70plus,7.07999610047392,1517,no_change,2035
75plus,3.96813797633386,1517,no_change,2035
80plus,1.94132324204571,1517,no_change,2035
85plus,0.710305196209148,1517,no_change,2035
90plus,0.215424219552752,1517,no_change,2035
"Region, subregion, country or area *",Middle-income countries,1517,zero_migration,2035
total,100,1517,zero_migration,2035
0_4,7.31401345528132,1517,zero_migration,2035
0_14,22.0092485691426,1517,zero_migration,2035
0_19,29.4775115191813,1517,zero_migration,2035
0_24,36.9353636201156,1517,zero_migration,2035
5_14,14.6952351138612,1517,zero_migration,2035
15plus,77.9907514308575,1517,zero_migration,2035
15_24,14.926115050973,1517,zero_migration,2035
15_49,49.4158465859015,1517,zero_migration,2035
15_59,60.8386539238291,1517,zero_migration,2035
15_64,65.8086413337406,1517,zero_migration,2035
20plus,70.5224884808187,1517,zero_migration,2035
20_64,58.3403783837018,1517,zero_migration,2035
20_69,62.6774719619928,1517,zero_migration,2035
25plus,63.0646363798844,1517,zero_migration,2035
25_49,34.4897315349285,1517,zero_migration,2035
25_64,50.8825262827675,1517,zero_migration,2035
25_69,55.2196198610585,1517,zero_migration,2035
50plus,28.5749048449559,1517,zero_migration,2035
60plus,17.1520975070283,1517,zero_migration,2035
65plus,12.1821100971169,1517,zero_migration,2035
70plus,7.8450165188259,1517,zero_migration,2035
75plus,4.52628428019292,1517,zero_migration,2035
80plus,2.29367276583135,1517,zero_migration,2035
85plus,0.87527466129097,1517,zero_migration,2035
90plus,0.275509429247264,1517,zero_migration,2035
"Region, subregion, country or area *",Middle-income countries,1517,medium_variant,2036
0_1,2.91,1517,medium_variant,2036
0_4,7.254,1517,medium_variant,2036
0_14,21.811,1517,medium_variant,2036
0_17,26.251,1517,medium_variant,2036
0_19,29.226,1517,medium_variant,2036
0_24,36.653,1517,medium_variant,2036
3_4,2.894,1517,medium_variant,2036
3_5,4.34,1517,medium_variant,2036
3_6,5.787,1517,medium_variant,2036
4_5,2.892,1517,medium_variant,2036
4_6,4.339,1517,medium_variant,2036
5_14,14.557,1517,medium_variant,2036
5_10,8.698,1517,medium_variant,2036
5_11,10.157,1517,medium_variant,2036
6_9,5.797,1517,medium_variant,2036
6_10,7.252,1517,medium_variant,2036
6_11,8.711,1517,medium_variant,2036
6_12,10.174,1517,medium_variant,2036
7_10,5.806,1517,medium_variant,2036
7_12,8.727,1517,medium_variant,2036
11_16,8.815,1517,medium_variant,2036
11_17,10.299,1517,medium_variant,2036
11_18,11.785,1517,medium_variant,2036
12_14,4.4,1517,medium_variant,2036
12_16,7.356,1517,medium_variant,2036
12_17,8.84,1517,medium_variant,2036
12_18,10.326,1517,medium_variant,2036
13_17,7.377,1517,medium_variant,2036
13_18,8.864,1517,medium_variant,2036
13_19,10.352,1517,medium_variant,2036
15_17,4.44,1517,medium_variant,2036
18_23,8.927,1517,medium_variant,2036
15_24,14.842,1517,medium_variant,2036
15_49,49.036,1517,medium_variant,2036
15_59,60.667,1517,medium_variant,2036
15_64,65.641,1517,medium_variant,2036
20_64,58.227,1517,medium_variant,2036
20_69,62.626,1517,medium_variant,2036
25_49,34.194,1517,medium_variant,2036
25_64,50.799,1517,medium_variant,2036
25_69,55.198,1517,medium_variant,2036
15plus,78.189,1517,medium_variant,2036
16plus,76.713,1517,medium_variant,2036
17plus,75.233,1517,medium_variant,2036
18plus,73.749,1517,medium_variant,2036
20plus,70.774,1517,medium_variant,2036
21plus,69.285,1517,medium_variant,2036
25plus,63.347,1517,medium_variant,2036
50plus,29.153,1517,medium_variant,2036
60plus,17.522,1517,medium_variant,2036
65plus,12.548,1517,medium_variant,2036
70plus,8.148,1517,medium_variant,2036
75plus,4.731,1517,medium_variant,2036
80plus,2.425,1517,medium_variant,2036
85plus,0.963,1517,medium_variant,2036
90plus,0.3,1517,medium_variant,2036
total,100,1517,medium_variant,2036
"Region, subregion, country or area *",Middle-income countries,1517,medium_variant,2037
0_1,2.891,1517,medium_variant,2037
0_4,7.211,1517,medium_variant,2037
